Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,Pozdravljam vas u 55 minuta.
0:00:16,0:00:20,"Hvala da pratite moj podcast, hvala vam na komentarima koje stavljate."
0:00:20,0:00:30,"Evo, ne dovoljno brzo odgovaram na njih, ali ih čitam i hvala vam i da pratite i da iznosite svoje mišljenja."
0:00:31,0:00:43,"Moja današnja gošća je gospođa koja je, imam jako plodnu i zanimljivu znanstvenu karijeru, Ivana Žebec-Šilj."
0:00:43,0:01:01,"Ivana je završila krojatistiku i filozofiju, doktorirala iz područja povijesti, bavila se intenzivno, bavi se znanošću, ali nisam je pozvala kao gošću radi svih tih njezinih znanja i poznavanja i hrvatske povijesti i mnogo toga doista."
0:01:02,0:01:08,interesantno već zato da popričamo o njezinom iskustvu posvajanja djeteta.
0:01:08,0:01:21,Ona i njezin suprug su nakon gotovo 11 godina braka posvojili djete i pristala je sa nama svima podijeliti to iskustvo iz kojeg mislim možemo svi puno naučiti.
0:01:22,0:01:29,"Evo Ivana, puno vam hvala na tome da ste spremni s nama pričati o tom važnom dijelu vašeg života."
0:01:29,0:01:30,Poduhvate života.
0:01:30,0:01:32,"Da, živite podobno od života."
0:01:32,0:01:34,Hvala vam što ste me pozvali.
0:01:34,0:01:44,"Dakle, kao što sam rekla, vi ste u stvari i kao što ste mi rekli, vrlo rano znali da se može dogoditi da nećete imati djecu."
0:01:45,0:02:00,"Tako je, sa nekakvih 20 godina mi je diagnosticirana endometrioza i bilo je uvijek onako viselo to pitanje u zraku da li ću moći imati svoju biološku djecu."
0:02:03,0:02:09,"S endometriozom je to neizgledno što kad se dijagnosticira, onda liječnici uvijek govore sad trebate što prije ostati trudni."
0:02:09,0:02:09,Tako je i to.
0:02:10,0:02:11,Zato je potrebno dvoje.
0:02:12,0:02:26,"Da, meni je uvijek ona kad sam slušala tu priču od svog liječnika, bilo gledaj, prvo se moram posložiti u svom životu, završiti fakultet, naći muža i tek onda uskočiti."
0:02:26,0:02:28,"Pa da, ima logika."
0:02:29,0:02:39,"Dakle, ono što sam htjela pitati prije nego što ste se odlučili posvojiti dijete, vi ste u stvari željeli ste imati djecu od početka, dosta dugo ste čekali."
0:02:39,0:02:42,"Odnosno, kako je to razdoblje izgledalo?"
0:02:43,0:02:48,"Pa, znači, udala sam se relativno kasno, sa 33 godine."
0:02:51,0:03:01,"Prva godina braka je zapravo protekla u mom pisanju doktorata, tako da nisam bila još fokusirana skroz na to proširivanje obitelji."
0:03:03,0:03:07,Nakon tog doktorata je uslijedilo intenzivno razdoblje.
0:03:08,0:03:09,Sad je vrijeme.
0:03:10,0:03:15,"Vidjeli smo da nešto, nakon druge godine braka, da postoji određeni problem."
0:03:16,0:03:18,"Kažem, kod mene je bila ta endometrioza."
0:03:19,0:03:26,I onda je uslijedila nekoliko godina nakon toga preuranjena perimenopausa.
0:03:28,0:03:30,"I to je bilo to, krajnje svih nadanja."
0:03:30,0:03:39,Nadanja o biološkoj djeci i tada počinje zapravo na neki način razmišljanje o poslujenju.
0:03:40,0:03:42,"Vi ste oboje o tome razmišljali, suprugi i vi?"
0:03:43,0:03:48,Pa to je bila nekakva opcija o kojoj smo zajednički razmišljali.
0:03:48,0:03:50,"To nije bila jednostrana, naravno, odluka."
0:03:50,0:03:55,Takve odluke čovjek ne može sam donijeti.
0:03:55,0:04:01,"I koliko je to u stvari na neki način, čini mi se kao kad ste rekli da došlo je do."
0:04:01,0:04:02,perimenopausa.
0:04:02,0:04:05,"U stvari, kao da ste tek onda kad ste zatvorili to poglavlje."
0:04:05,0:04:06,"Da, to poglavlje."
0:04:07,0:04:08,I mogli dalje.
0:04:08,0:04:12,"Upravo, tu je zapravo završavalo to jedno poglavlje mog života."
0:04:13,0:04:13,I očekivanja.
0:04:14,0:04:18,"Upravo, te nade su se na kraju ugasile."
0:04:18,0:04:20,Na neki način je to bilo nekakvo olakšanje.
0:04:21,0:04:21,Ok.
0:04:24,0:04:38,"Postoje druge opcije za postati roditelj, i tada je nekako men prvo se meni javila ta ideja, podijelila sam je sa suprugom, on nije bio protiv."
0:04:39,0:04:45,"Međutim, od tog trenutka pa do baš samog posvojenja je prošlo dosta godina."
0:04:46,0:04:55,"Jednostavno čovjek, mislim da treba dobro promisliti o tome, mislim da ne smije uletiti."
0:04:56,0:04:59,"Samo iz onog ljubavi, želio bi dijete, bilo bi divno."
0:04:59,0:05:05,U euforijiija jako kratko traje.
0:05:07,0:05:10,Mi smo 2017.
0:05:11,0:05:14,razmišljali već o aktivno se uključiti u taj proces.
0:05:15,0:05:25,"Od nas su nam se neke zdravstvene poteškoće dogodile, da je sve nekako malo zaustavilo i odgodilo taj proces."
0:05:27,0:05:28,Tijekom 2019.
0:05:29,0:05:31,smo prošli jasno.
0:05:31,0:05:38,"Javili smo se centru za socijalnu skrb, prošli smo ona sva potrebna testiranja, oni su došli k nama u izvid."
0:05:40,0:05:46,Nakon toga smo još i završili školu za posvojitelje krajem 2019.
0:05:47,0:05:48,i 2020.
0:05:48,0:05:53,počinje priča se odmotavati.
0:05:54,0:06:00,Moram napomenuti da je to razdoblje korone kada je sve bilo na neki način i otežano.
0:06:01,0:06:13,"Znači nismo mogli samo tako odlaziti, posjetiti djecu tek, ja mislim, drugi dio 2020."
0:06:14,0:06:22,je to bilo moguće i nas su prvo kontaktirali u vezi dvoje djece.
0:06:23,0:06:30,"Mi smo otišli u taj centar, razgovarali tamo sa, imali smo priliku upoznati udomiteljicu od te djece."
0:06:31,0:06:40,"I nakon tog razgovora u centru, jednostavno, nakon prvo smo šutili, obodvoje nismo."
0:06:40,0:06:43,"Ako ste se vozili natrag, to ste išli na drugi kraj Hrvatske?"
0:06:43,0:06:49,"Da, drugi kraj Hrvatske i šutili smo."
0:06:49,0:06:52,"Baš je bilo i ružno ne vrijeme, premda je bilo lipanj."
0:06:53,0:07:00,"I nekako kao da je to sve, ali vani se dešavalo ono što se zapravo nama događalo."
0:07:00,0:07:10,"U duši, odnosno, kad smo stigli doma, mislim da to nije za nas ova priča."
0:07:11,0:07:11,Nakon toga.
0:07:12,0:07:13,Ali što je bilo u toj priči?
0:07:14,0:07:16,Što ste prepoznali da nije za vas?
0:07:16,0:07:22,Pa bilo je riječ o djeci koja su dosta dugo u toj udomiteljskoj obitelji bila smještena.
0:07:23,0:07:31,"Udomiteljica je isto tako jako teško, vrlo emotivno reagirala na taj spomod."
0:07:33,0:07:34,Da ih posvojili.
0:07:34,0:07:34,Tako je.
0:07:35,0:07:37,I čemu to zapravo i nije slučaj.
0:07:37,0:07:52,"Udomitelji zapravo trebaju poticati djecu, ne ih navezivati na sebe, znači spominjati im mogućnost da će jednog dana eventualno biti posvojena, da će imati svoju mamu i tatu."
0:07:54,0:07:55,Nekad se dogodi da.
0:07:55,0:07:56,Uprotno.
0:07:57,0:07:59,"Da ih oni tako zavole, da."
0:08:00,0:08:00,Da.
0:08:00,0:08:05,"Kažem, postoje različite oblici udomiteljstva."
0:08:05,0:08:13,"To je profesionalno, zatim postoji to srodničko udomiteljstvo i ovo tradicionalno udomiteljstvo."
0:08:13,0:08:17,Ja nisam sigurna o kojoj vrsti ovdje bila riječ.
0:08:18,0:08:23,"Međutim, udomiteljica nije izrazila želju za posvajanjem te djece."
0:08:24,0:08:25,"Znači, ta djeca."
0:08:26,0:08:28,"Dakle, ona nije željela da budu posvojena?"
0:08:29,0:08:31,Pa ne bih tako to rekla.
0:08:31,0:08:33,"To da sam ja prevela tako, ali."
0:08:33,0:08:35,Što znači da nije izrazila želju.
0:08:36,0:08:46,"Nije izrazila želju da ih pozvoji, a s druge strane nije bila niti sretna da ih vi pozvoji."
0:08:46,0:08:49,Bila je emocionalno dosta vezana za djecu.
0:08:49,0:08:50,"Tako je, tako je."
0:08:50,0:08:55,"I vjerujem da su i djeca, vjerojatno su tamo već duže niz godina."
0:08:56,0:09:00,"Uglavnom, meni je to bilo dosta teško."
0:09:04,0:09:13,Imala sam osjećaj kao da bi se ta djeca čupala iz te jedne sredine u kojoj nije vjerojatno i dobro.
0:09:16,0:09:22,"Govorimo o jednom ruralnom području, došli bi u Zagreb, znači totalna promjena stila života."
0:09:26,0:09:28,Mislim da smo dobro odlučili.
0:09:29,0:09:36,"Ali vi ste prije, vas upozorili taj cent centar, ali vi ste prije toga napisali pismo, jel tako?"
0:09:36,0:09:38,"Da, vi ste proaktivno morali tražiti."
0:09:38,0:09:45,"Upravo to, to je jednostavna i preporuka svim posvojiteljima da aktivno traže djecu."
0:09:46,0:09:53,"Znači vi uglazite u taj registar posvojitelja, međutim to vam ne garantira da ćete ih posvojiti."
0:09:53,0:10:19,"Znači treba se dosta angažirati oko toga, bilo na način da napišete jedno dobro motivacijsko pismo u kojem ćete se predstaviti kao roditelj, potencijalni roditelj, predstaviti okolinu u kojoj živite, širu obitelj ili pak uzeti telefon u ruke i zvati vas tako i tu biti ono poprilično uporan."
0:10:19,0:10:38,"Evo, nakon tog našeg pisma nama su se javili uglavnom svi centri kojima smo se obratili i kažem evo, to je bilo prvo za to dvoje djece, riječ je o starijoj djeci, školske dobi."
0:10:40,0:11:00,"Budući da smo odustali od toga, prošlo je određeno vrijeme i puno vas su nazvali oko Božića, možete zamisliti koja atmosfera je vladala doma, no tu nas nisu izabrali, znači, bilo je vjerojatno."
0:11:01,0:11:11,riječ o više potencijalnih posvojitelja i mi nismo u tom trenutku bili izabrani.
0:11:12,0:11:31,"I negdje onda oko ovog vremena, četvrti mjesec, zovu nas u vezi jednog djeteta od četiri i po godine pripadnika romske manjine, djete koje ima određene poteškoće."
0:11:34,0:11:37,i meni je to odmah nekako.
0:11:39,0:11:45,"Bila sam baš, baš je bio jedan dobar osjećaj oko toga."
0:11:46,0:11:49,Odmah sam pristala da dođemo tamo na razgovor.
0:11:49,0:11:51,Uopće nisam zvala muža.
0:11:54,0:12:01,"Naravno da se on složio i tako, u petom mjesecu smo prvi pogled."
0:12:01,0:12:03,Prvi put upoznali naše djete.
0:12:05,0:12:08,Riječ je o djetetu koje je poprilično slabo govorilo.
0:12:10,0:12:21,"I ona je jednostavno tog susreta došla do mog supruga, naslonila se na njega i rekla: Ti si jako meka."
0:12:23,0:12:25,Prvi put kad ste došli.
0:12:27,0:12:30,"I to je bilo to, ja sam nekako u sebi ono."
0:12:33,0:12:35,Njih dvoje su ono super brzo kliknuli.
0:12:36,0:12:38,A nas dvoje ne.
0:12:39,0:12:39,Ne odmah.
0:12:40,0:12:41,Ne odmah.
0:12:43,0:12:47,"Nekako uvijek se kad se govori o poslanju, to prikazuje sve ružičasto."
0:12:47,0:12:48,Jako je to.
0:12:48,0:12:56,"Dakle, ono kao, sad si ti vidio djete, djete je vidjelo tebe, svi su sretni i prebrzi i tu priča završava."
0:12:56,0:12:57,Oni postaju obitelj.
0:13:01,0:13:09,"U principu, u školi za posvojitelje vas upozoravaju, ne prikazuju sve ružičasto."
0:13:09,0:13:27,"Međutim, mi, posvojitelji, smo u tom jednom stanju duha da zaista sve gledate kroz jedno ružičasto, te naučale, mislite to će sve ljubav riješiti, bilo kakve poteškoće."
0:13:29,0:13:30,Tako da u principu.
0:13:30,0:13:35,"Ne, niste spremni na realnost."
0:13:35,0:13:42,"Evo, meni je to bilo poprilično teško što ja nisam odmah osjetila nekakve emocije prema djetetu."
0:13:44,0:13:47,"Ali, s druge strane, to je i logično na neki način."
0:13:47,0:13:47,Naravno.
0:13:48,0:13:53,"Mislim, treba upoznati djete da bi ga ti njega zavolio, da bi on tebe zavolio."
0:13:53,0:14:00,"Mislim, u principu, mi kad žena postaje biološka majka, devet mjeseci se na njega privikavaš."
0:14:01,0:14:05,"Onda kad se rodi ga malo, ga vi ste dobili već djete od četiri i pol godine."
0:14:05,0:14:08,"Dakle, ne poznajete ga, ni ono vas ne poznaje."
0:14:08,0:14:26,"Super da su njih dvoje kliknuli, tata i kćer, ali opet s druge strane zanimljivo je, meni ovo kad nisam o tom nikada razmišljala, ali sad kad vi govorite, mi se čini da je to i logično da je u stvari teže kliknuti nego ne, da je teže odmah uspostaviti kontakt nego ne uspostaviti."
0:14:27,0:14:30,"Da, mislim da puno zapravo i roditelja o tome ne priča."
0:14:31,0:14:32,To je neka tabu tema.
0:14:33,0:14:36,I ja sam se osjećala strašno loše da je to bilo uopće.
0:14:37,0:14:38,Kao da ne volite dovoljno svoje dijete.
0:14:39,0:14:42,"I upravo tako, i baš mi je to stvarno jedan veliki, veliki problem."
0:14:43,0:14:44,Isto tako i pritisak.
0:14:44,0:14:46,Ali zašto se to meni događa?
0:14:47,0:14:52,Jedan osjećaj krivnje koji zapravo je potpuno promašen.
0:14:54,0:15:00,"To što ste rekli, treba vam vrijeme kako djetetu da se navikne na vas, tako i vama."
0:15:01,0:15:05,Da upoznate to dijete i da znate na koji način ono funkcionira.
0:15:07,0:15:09,I kako je funkcioniralo vaše dijete?
0:15:11,0:15:18,"Prvih par mjeseci je bilo poprilično kaotično, moram priznati."
0:15:20,0:15:24,"Zapravo, kao što sam rekla, to je dijete sa poteškoćama."
0:15:25,0:15:29,"Rekli ste da je malo govorilo, dijete sa četiri i pol godine."
0:15:29,0:15:31,"Tako je, vrlo malo, imenovalo."
0:15:31,0:15:34,"Imenovalo je stvari, nije govorilo riječ u čajnicama."
0:15:36,0:15:42,"Motorički je bilo dosta, ajmo reći, ograničavano."
0:15:45,0:15:46,Tako da je trebalo i na tom.
0:15:47,0:15:49,"Što to znači, nije hodala ili."
0:15:49,0:15:50,Hodala je s njom.
0:15:50,0:15:54,"Hodala je i jest, ali nije imala kondiciju za šetnje."
0:15:56,0:16:01,"Ja sam prvo mislila da je to neka vrsta, tako je to, djete se želi."
0:16:01,0:16:07,"pomazati, želi ispričati, ima svoje roditelje, želi da se nose s njim."
0:16:07,0:16:10,"I doma da se nose, da se odgoji."
0:16:11,0:16:23,"Međutim, tek poslije, evo, nakon godinu i pol dana, zapravo smo saznali da riječ je o neurorizičnom djetetu koje je imalo naravno te motoričke poteškoće."
0:16:26,0:16:28,I kako vi o tome nemate pojma?
0:16:30,0:16:31,Nemate iskustva.
0:16:31,0:16:32,ti gdje provodili?
0:16:32,0:16:33,Tako je.
0:16:33,0:16:44,"Ja sam ona bila inzistirala na tim dugačkim, relativno - dugačkim šetnjama, ono se opiralo, pa sjedi, pa nosi me."
0:16:45,0:16:46,Pa zašto?
0:16:47,0:16:57,"Na kraju vam stručnjaci objasne da, djete koje ima neurorizig, ta motorika je tu poprilično neurološka."
0:16:57,0:17:01,"Ali, vi u stvari niste dobro."
0:17:01,0:17:09,Niste dobili sve one informacije koje su vama trebale da bi razumjeli što je potrebno davati djetetu.
0:17:10,0:17:17,"Prilikom razgovora u centru za socijalnu skrb dobijete određene podatke, odnosno anamnezu."
0:17:18,0:17:19,"Dakle, dobijete medicinsku dokumentaciju."
0:17:20,0:17:22,"Ne, usmeno vam."
0:17:23,0:17:25,Ispričaju kao sažetak povijesti bolesti.
0:17:27,0:17:28,"Međutim, vi ste u jednom."
0:17:32,0:17:34,Ne razmišljate uopće o ovome.
0:17:35,0:17:37,O tome što imamo dijete predivno doma.
0:17:38,0:17:41,"Tako je, ali i niste medicinske potkovani."
0:17:41,0:17:44,"Da, pa ne razumijesi sve ono što to znači."
0:17:45,0:17:53,"Terminologiju koja vam je totalna nepoznanica, znači ne znate točno o čemu se radi."
0:17:54,0:18:00,"Sa djetetom dolazi njegova medicinska dokumentacija, uglavnom, ali ono."
0:18:01,0:18:05,U tom trenutku vam to zaista nije bitno.
0:18:06,0:18:08,Meni zapravo nije bilo bitno.
0:18:12,0:18:17,U toj dokumentaciji je stajalo zaista da postoje određeni problemi.
0:18:21,0:18:40,"Međutim, kažem, u tom trenutku o tome ne razmišljate, i tek kasnije zapravo idete se s suočavati sa tim svim stvarima koje vi morate rješavati kako bi pomogli vašem djetetu?"
0:18:40,0:18:56,"Paralelno da, znači stvarate privrženost, isto tako radite na tom njegovom razvoju, emocionalnom, psihomotoričkom, ovisno tome koje probleme dijete ima."
0:18:57,0:19:06,"I taj put, dakle vi ste ustvar u stvari istovremeno se morali zbližavati, upoznavati."
0:19:06,0:19:06,Da.
0:19:07,0:19:07,Istovremeno.
0:19:08,0:19:14,"Nalazite se ovdje sličnim doktorima, liječnicima, logopedima i fiziatrima."
0:19:14,0:19:18,Tako je i zapravo upoznavati se s tom problematikom.
0:19:18,0:19:24,"Zapravo, dolazite liječniku, kažete, ono, molim vas, kao lajku, ispričajte mi što to znači."
0:19:26,0:19:28,"Ja sam doslovce tako: odmah, naravno."
0:19:29,0:19:30,"Što to znači da, ok."
0:19:30,0:19:33,"Ok, i onda kada su vam to sve objašnjavali?"
0:19:34,0:19:41,I onda se nađete u jednoj burzi osjećaja gdje zapravo ne znate što ćete prije rješavati.
0:19:42,0:19:56,"Znači, to dijete je imao određenu dob, taj vremenski period kada se te neke stvari rješavaju sve kraće i kraće, i vi ste na neki način ono kao u utrci sa vremenom."
0:19:58,0:20:01,"Što zapravo, evo sad biste jedne."
0:20:02,0:20:05,"iskustva, jednog i pogodičnog, zapravo ne biste trebali biti."
0:20:06,0:20:16,"Vi biste ono na početku zapravo trebali stvarati tu privrženost sa djetetom, možda malo te stvari odgoditi."
0:20:17,0:20:20,Neke stvari jesu zaista knap.
0:20:20,0:20:21,Knap.
0:20:22,0:20:23,"Ali mislim, teško je to."
0:20:23,0:20:33,"Mislim, sada kad vi meni kažete da ste vi paralelno, kad ja sad zamislim da sam ja dobila moje bilo koje dijete s četiri i pol godine."
0:20:33,0:20:46,"Da sam trebala istovremeno ga upoznavati, zavoljeti, postati mu autoritet, steći njegovo povjerenje i paralelno ga voditi neprekidno doktorima, pa to meni zvuči kao bitka neprekidna."
0:20:47,0:20:47,"Da je, je."
0:20:49,0:20:50,Jer mislim stalna borba.
0:20:50,0:21:03,"S druge strane, vi isto tako niste u poziciji da vi kažete, ja ću se sad s mojim djetom ljubiti i grliti idući godinu i pol dana, a onda ćemo sve to stići jer nećete sve stići jer vam vjerojatno mi je svaki liječnik rekao treba što prije krenuti."
0:21:05,0:21:18,"I tu je ta borba između onoga što vi osjećate kao majka da bi trebalo i ono što vam zapravo svi stručnjaci govore, morate raditi, morate raditi, morate ovo ispravljati, pokušati."
0:21:20,0:21:21,"Da, u interesu vašeg djeteta."
0:21:21,0:21:21,Da.
0:21:23,0:21:24,I to je vama bilo jako teško.
0:21:25,0:21:29,"Da, to mislim da je dovelo do jednog burna uta."
0:21:30,0:21:30,Pa da.
0:21:31,0:21:33,I kako ste onda s tim brnao?
0:21:33,0:21:33,To mi je išli na kraj.
0:21:34,0:21:43,"Mislim, ono što svi očekuju, sad je Ivana presretna, dobili su bebu, prejedivna obitelj, svi su sretni, a u stvari se vi tako ne."
0:21:44,0:21:46,"S jedne strane ste sretni, a s druge strane."
0:21:47,0:21:50,Tu imate zapravo više struka očekivanja.
0:21:51,0:22:06,"Znači, okolina koja od vas očekuje da budete sretna majka, imate očekivanja od same tih stručnjaka da radite s tim djetetom dan noć."
0:22:07,0:22:12,I to je jedna situacija koja je mene dovela do baš burnauta.
0:22:13,0:22:19,"I onda sam rekla sad je stop, sad ćemo malo usporiti."
0:22:20,0:22:30,Znači to je djete koje je u okviru rane intervencije počelo sa terapijama čim je došlo u udomiteljsku obitelj.
0:22:30,0:22:47,"I mi smo to nastavili, to se održavalo u drugom gradu, pokušavali smo to prebaciti u Zagreb, međutim tu se pokazalo da se dosta dugo treba čekati."
0:22:48,0:22:51,"To je bila terapija, fizikalna ili nekakva druga terapija?"
