Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:17,"Pozdravljam vas, hvala vam da pratite moj podcast."
0:00:18,0:00:27,"Nadam se da ljudi s kojima vas upoznajem, razgovori koje vodimo, da vas obogaćuju jednako kao što obogaćuju mene."
0:00:27,0:00:43,"Moja današnja gošća je mlada umjetnica, privukle su me njezine slike čim sam vidjela njezinu izložbu prije dvije godine, a onda me prijateljica upozorila na Instagramu i na Facebooku na njezine objave i slike."
0:00:43,0:00:48,I toliko su mi se dopali da sam ju se javila i zamolila da napravimo jedan razgovor.
0:00:48,0:00:50,Njeno ime je Eva Vukina.
0:00:50,0:00:59,"Evo, puno hvala da ste došla iz Čakovca u Zagreb da nas dvoje porazgovaramo."
0:00:59,0:01:09,"Evo, ovo što sam rekla i za gledatelje, zbilja predivne su mi tvoje slike, svakog kad vidim pomislim rado bi ju imala na zidu, ali baš svaku."
0:01:10,0:01:28,"Svaku i to je nevjerojatno koliko umjetnost, umjetnost koja čovjeka osjeća u svom, njegove autentičnosti, koliko ona na nas utječe, koliko mijenja naše raspoloženje, koliko nas približava i ljudima i Bogu."
0:01:28,0:01:29,I Bogu.
0:01:29,0:01:29,To je bitno.
0:01:29,0:01:32,Pa daj da te malo bolje upoznamo.
0:01:32,0:01:38,"Dakle, ispričano malo o sebi, ti si iz obitelji od petero djece., od velike obitelji."
0:01:39,0:01:41,"Iz Čakovca, rođena sam u Čakovcu."
0:01:42,0:01:46,"Tamo sam išla u osnovnu školu, pa sam u Varažinu išla u gimnaziju."
0:01:48,0:01:53,"Za svojim bratom, jer imam brat s kojim sam jako povezana, nisam išla u umjetničku."
0:01:53,0:02:00,"Znači, imamo mi i graditeljsku školu gdje se uči crtati takvi više umjetnički stil."
0:02:01,0:02:03,Ja sam ipak otišla u gimnaziju za bratom.
0:02:04,0:02:08,"Bilo je malo teško jer nisam imala vremena za crtanje, ali dobro, koliko sam."
0:02:08,0:02:16,"Koliko sam uspjela uloviti vrijeme sam, naprimjer, vrijeme zaduženje možda s prijateljima, mi je bilo vrijeme za crtanje."
0:02:16,0:02:20,Ali ti si rano već osjećala da je crtanje tvoja ljubav?
0:02:20,0:02:30,"Pa kao mala sam ja počela, ja sam već crtkarala po tim nekim bilježnicama, pa onda gledala crtiće, pa sam onda te likove precrtavala."
0:02:31,0:02:40,Već je krenulo od malih nogu i moji su isto vidjeli koliko ja naginjem tom umjetničkom duhu.
0:02:41,0:02:43,I podržavali su me od malena.
