Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,Pozdravljam vas u 55 minuta.
0:00:16,0:00:18,Hvala da pratite moj podcast.
0:00:18,0:00:20,Hvala na komentarima koje šaljete.
0:00:21,0:00:32,"Različiti su teme kojima se bavim, ali nastojimo da birate sugovornike za važna pitanja koja nam mogu pomoći bolje razumijeti, rasvjetljiti."
0:00:32,0:00:38,"Moj današnji gost je profesor na Hrvatskom katoličkom sveučilištu, doktor znanosti Tado Jurić."
0:00:39,0:00:54,Gospodin Jurić je demograf i stručnjak za migracije i nadam se da ćemo kroz ovaj razgovor u stvari rasvjetljiti povezanost demografije i migracija i kakvo je sad stvarno stanje u Hrvatskoj.
0:00:54,0:00:57,"Tado, puno vam hvala da ste odvojili vrijeme za ovaj razgovor."
0:00:58,0:01:11,"Pratim vaš rad, jako cijenim što objavljujete i način na koji u stvari neprekidno donosite nove argumente za stol u interesu općeg dobra, rekla bih, u Hrvatskoj."
0:01:11,0:01:16,"Hvala vama, Željka, na pozivu., također pratim vaš rad i isto sve pohvale."
0:01:16,0:01:23,"Evo, dakle, kad govorimo o demografiji, koristi se termin Hrvatski demografski paradoks."
0:01:24,0:01:26,Dajte nam ga malo pojasnite.
0:01:29,0:01:32,"Evo, ovako bih to pokušao prikazati."
0:01:32,0:01:48,"Dakle, s jedne strane imamo imigraciju koja je na razini EU najviša, s druge strane imamo emigraciju koja je isto među najvišima, znači uz Bugarsku i Rumunjsku."
0:01:49,0:02:02,Demografski paradoks se svodi na zapravo sliku da zemlje koje su siromašne u pravilu imaju djecu.
0:02:03,0:02:16,"Zemlje koje su bogate, to se u demografiji naziva demografska tranzicija, koje su bogate nemaju djecu, ali nemaju iseljavanje."
0:02:17,0:02:26,"Ove koje su siromašne imaju iseljavanje, ali napominjem opet, imaju i djecu: dakle, ove zemlje imaju i djecu i iseljavaju se."
0:02:26,0:02:27,A Hrvatska?
0:02:27,0:02:35,"A Hrvatska znači se ponaša kao bogata zemlja, dakle nema djecu, ali ima iseljavanje."
0:02:35,0:02:36,Kao siromašna.
0:02:36,0:02:37,Tako je.
0:02:37,0:02:44,"Znači ima, zato je to taj demografski paradoks, odnosno imamo obilježja i jednih i drugih što je rijetkost."
0:02:44,0:02:47,"Dakle, evo, nadam se da ste razumjeli."
0:02:47,0:03:00,"Jasno mi je, ali ono što je bit sada kada razgovaramo o Hrvatskoj je da Hrvatska ima oba negativna obilježja, kada govorimo o ekonomskim i svim drugim interesima jedne grupe, jednog naroda ili države."
0:03:00,0:03:01,"Odnosno, niti imam."
0:03:01,0:03:04,"Niti nemamo djecu, a naši se ljudi iseljavaju."
0:03:05,0:03:14,I zbog toga dolazimo u situaciju da imamo u stvari niz problema koji su vezani za ono što se naziva demografski slom.
0:03:15,0:03:23,"Točno, ali tu je sada i srž problema sa ili izazova sa imigracijom, useljavanjem."
0:03:23,0:03:27,"Dakle, ona sama po sebi nije problem, imigracija."
0:03:28,0:03:34,"Međutim, ona je problem društvima koja imaju ovakvu demografsku sliku."
0:03:34,0:03:37,"Znači, ako imate demografski pad, imigracija."
0:03:38,0:03:43,se po prirodi stvari nameće kao poruka zabrinutosti.
0:03:44,0:03:50,"Dakle, mi kad pogledamo Njemačka gastarbajterska era to je potpuno drugačija slika bila."
0:03:50,0:04:10,"Znači Njemačka je imala demografski boom, tako da ta imigracija nije stvarala toliku zabrinutost kao i na kraju krajeva moramo razlikovati i velike i male nacije i to je bitan faktor u cijeloj priči i jezgru EU i periferiju."
0:04:11,0:05:01,"Tako da se znači samo reći što je zapravo točno, kod nas se ništa novo ne događa, sve se preslikava iz vremena Njemačke iz šezdesetih iz gastarbiterske ere ali su dakle efekti znatno više hajmo reći proizvode zabrinutost i tu zabrinutost ne bi trebalo dakle ismijavati kao što se često radi, treba shvatiti dakle da ta zabrinutost zaista ima utemeljenje u brojkama i bilo bi bolje svima znači na političkoj sceni dakle da se ne služe samo etiketama, nego da pokušamo biti islamofob, rasisti i slično, nego da pokušamo produktivno otvoriti raspravu koja nedostaje u hrvatskom društvu."
0:05:02,0:05:15,Zato vam zahvaljujem na mogućnosti i što ste uopće takvu temu izabrali jer ovi procesi su procesi koji će obilježiti hrvatsko društvo u narednim desetljećima.
0:05:16,0:05:20,"Međutim, samo je sada trenutak kad se nešto može napraviti."
0:05:20,0:05:32,"I sad kad se nešto može napraviti, glavna poruka je zapravo integracijsku strategiju prvo donijeti, ali njome spriječiti getoizaciju."
0:05:32,0:05:37,"Jer kad nastane getoizacija, više nijedna integracija ne uspijeva."
0:05:37,0:05:42,"To smo vidjeli na primjeru zapadnih zemalja, ova rasprava se vodi još od 60."
0:05:43,0:05:43,godina.
0:05:43,0:05:48,Nitko je nije završio na način da je pronašao rješenje.
0:05:49,0:05:52,"Međutim, mi imamo njihova iskustva."
0:05:52,0:05:53,Iz kojih možemo učiti.
0:05:54,0:05:56,"Točno, ali i ona kratko samo traju."
0:05:56,0:06:06,Znači mi imamo možda godinu dana pred sobom gdje još uvijek možemo usmjeriti te procese i zato je sada iznimno bitno donijeti zakon koji bi spriječio getoizaciju.
0:06:07,0:06:27,"Možda smo sada ošli u neku drugu temu, ali samo evo kratko, važno je tu reći da to se svodi na način da se spriječi poslodavce da stavljaju, kao što vidimo iz medija, po 70 radnika u jednu sobu, kuću itd."
0:06:28,0:06:39,"Na taj način upravo poslodavci radi profita stvaraju efekt getoizacije, a poslije se on ne da ispraviti."
0:06:40,0:06:41,"Evo, to je suština."
0:06:41,0:06:41,U redu.
0:06:42,0:06:43,"Ali, krenimo od početka."
0:06:43,0:06:51,"Dakle, Evropa, cijela Evropa, ne samo Hrvatska, je prostor u koji se najviše useljavaju ljudi, ako sam dobro shvatila."
0:06:52,0:06:52,Točno.
0:06:52,0:07:02,"Dakle, Azija, koja je višestruko mnogo ljudnija od Europe, ima manji broj međunarodnih migranata od Europe."
0:07:03,0:07:17,"Dakle, SAD, Kanada, Australija kao useljeničke zemlje nisu ni blizu postotku useljavanja i migracije, kako svjedoči Europa od 2015."
0:07:17,0:07:18,do danas.
0:07:18,0:08:01,"Znači, Europa nije bila useljenički kontinent u ovom periodu, to je bio SAD, Australija, nabrojali smo te preko oceanske ili useljeničke nacije, međutim, Europa je sada ta koja po gallupovom istraživanju, znači gallupovo istraživanje je reprezentativno na razini svijeta, 140 tisuća ljudi je ispitano sa svih kontinenata i pokazuje zapravo da 400 milijuna ljudi želi useliti u Europu, odnosno EU koja danas broji 440 milijuna."
0:08:02,0:08:09,"Dakle sutra kada bi mogli, bi uselili cijelokupnu evropsku populaciju."
0:08:10,0:08:24,"E sada neki, jel IOM, znači UN, brojni velike svjetske ili međunarodne organizacije, taj proces predstavljaju kao zapravo."
0:08:28,0:08:37,"Međutim, s druge strane se zabrinutost europskih građana naprosto gura po strani pa čak i smijava."
