Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:13,Hvaljen Isus i Marija.
0:00:15,0:00:47,"Mene je moja baka naučila tako da pozdravljam, ali u ono vrijeme ne na ulici jer kod nas su se znali nekad autoritet i ovdje u gradu znalo se koga se pozdravlja sa hvaljen Isus, koga se pozdravlja sa pomoć Bogu, koga se pozdravlja sa zdravo, sa dobar dan, sa ljubim rukama ruke madam i kristihend madam, to je neki švapski izraz, to smo naučili od malih nogu, kako ćemo šta."
0:00:48,0:01:13,"Koliko ja vidim danas izgubilo se tih autoriteta, više ne može učitelj utjecat na klince u razredu, ne smiješ viknit na njega, ne smiješ ga za uvo povući na polju kad izađeš i u kući samoj, kad kreneš od kuće, od kućnog odgoja ne zna se više autoritet tko je u kući, a iz kuće počinje ustvari."
0:01:13,0:01:14,sav odgoj.
0:01:15,0:01:31,"Kad izađeš na ulicu zna se da je vani na ulici policajac bio glavni autoritet, kad dođeš u crkvu tu je svećenik, tu je časna sestra, nedodirljivi autoritet i kad dođeš u školu to je učitelj ili učiteljica, nedodirljivi autoritet."
0:01:31,0:01:33,"Međutim, danas je to sve nešto izgubilo."
0:01:34,0:02:29,"Svi nešto pričaju o nekom hrabrom telefonu, o ovome, onome, a tu opada za mene i onaj utjecaj autoriteta SAD-a kojim se mora se zaraditi taj autoritet, ne možeš ti to naslijediti ili sa nekim represivnim mjerama steći autoritet nego sam moraš paziti na sebe, na svoj obraz, na svoju čast, na svoje poštenje i samim svojim primjerom pokazati toj mlađoj generaciji kako se treba ponašati, da im budeš u neku ruku uzor i onda kroz to sve oni tebe počinju poštivati i doživljavate kao nekoga na koga se mogu ugledati i tko će biti za tebe, za tvoj pojam prihvaćen kao autoritet."
0:02:31,0:02:36,"A sad ono po bontonu kako je red, prvo da se predstavim."
0:02:37,0:03:39,"Ja sam Antun Dugan, a rođen sam dvanaest četrnaestdvije tisuće pedeset četiri godine ja sam malo matori kesha kako mi kažemo deda od sedamdeset godina imam dvije kćeri sada već imam i četvero unučadi fino poslagani cura dečko cu, dječko, dječko, dječko, tako da ono mogu reći da mi je život ispunjen, da sam blagoslovljen od Boga, mogu reći sigurno i moj zaštitnik je Sveti Ante, jer u ovom ratu se pokazalo, evo i sad nedavno nažalost sahranio sam jednog mog vojnika, ispratio sam ga, koji je nedavno identificiran, pronađen i sahranjen po našim običajima kako mi to radimo, katolici, kršćani."
0:03:41,0:04:13,Bio je maloljetan kad je ušao u devedeset jedan u gužvu tako da ni curu nije imao a nije se ni napio kao čovjek nije bio pijan nažalost ubijen je i sad mi ovako koji smo doživjeli ovo sve mora si biti blagoslovljen od boga da doživiš u mučad mi to tako kažemo.
0:04:15,0:04:20,"Nažalost, on nije, već su mu i roditelji stari umrli, nema nikoga."
0:04:21,0:04:25,"Ispratili smo ga mi, njegova braća po oružju."
0:04:26,0:04:30,"Jer mi smo braća po oružju, mnogi među nama."
0:04:31,0:04:51,"Jer ne pristajemo na to, braća po krvi i ne znam ni ja, a to za nas je manje važno pošto smo mi u svojim redovima imali dečke koji su imali svoju braću po krvi, po majci, po ocu, a jedan je bio s nama, a jedan je bio na četkničkoj strani."
0:04:53,0:05:01,"Znači, braća po krvi manje znače, ali braća po oružju to je malo veća i malo jača veza."
0:05:02,0:05:08,"Nije obiteljska, ali je jaka veza, ja mislim najjača na svijetu."
0:05:09,0:05:55,"Da imate nekog pored sebe s kojim nikad niste ni stali, ni popričali, ni popili kavu, ni piće, nigdje se niste ni družili, a bio je u situaciji i sami ste bili u situaciji da jedan za drugog poginete, umrete, da ga ne ostavite nigdje da ga spasite na bilo koji način, da ga zaštitite i isto tako i on vas da brani, da vas zaštiti, da jednostavno da vas voli mogu reći u neku ruku, da jednog drugog tako doživljavate kao svoga, da se možete uvijek osloniti na njega kao i on na vas normalno, bez zadrške."
0:05:56,0:06:05,E sad u startu ja ću vas zamoliti da malo prebaci prebacite mi ovo što ja govorim odnosno način na koji ja govorim.
0:06:06,0:06:15,"Možda vam se čini malo čudno, ali kod nas je mješavina te e-kavice i e-kavice i svega ostalog da vas to ne zbunjuje."
0:06:16,0:06:20,"To nije srpska e-kavica, to je vukovarska e-kavica."
0:06:20,0:07:19,"Čak na jednom dijelu dole tamo ovaj dio prema Srbiji, ako pogledamo za vreme Austro-Ugarske i ondašnjih osmanlijskog dijela, ovaj dio je bio uvijek granični dio, znate i za one stare pjesme, odavno smo graničari stari, branili smo granicu na Savi, pa u tom dijelu je bila dvanaesta pukovnija za vremena Ostrogarske, pa taj cvelf praktično je dvanaest a cvelferium zovu taj zlatni dio kao zlatna dolina, zovu samo zbog zemlje i žita i zbog dukata, pa u nekim selima još i dan danas govore tom šokačkom ekavicom što je čudna drugima kad dođu ovdje, pa zato onda nemojte meni uzeti za, neću reći za zlo, ali nemojte se čuditi kako ja izgovaram neke riječi."
0:07:19,0:07:32,"Mislim, vi, ne mogu ja sad ići u prvi razred sa mojim unučadima da učim književni hrvatski, neću nikad naučiti jer tako sam naučio pričati, tako većina nas i priča ovdje, pa se nemojte iznenaditi."
0:07:32,0:07:44,"Iznenađen nam je bio navelike jedan dečko koji je došao iz Samobora, mi smo ga zvali Samoborec, a on je ustvari Nikica Burić."
0:07:47,0:07:57,"Kad je došao tu, upravo je naletio u jednom školi gdje su se okupljali ti ponoći koji su nam dolazili u pomoć pješke iz pravca Bogdanovaca i Nuštra."
0:07:59,0:08:08,"Ja sam se spustio dole u podrum da vidim tko je došao, koliko se može onako percipira, da vidim je li netko uopće imao oružje kod sebe ili nešto."
0:08:09,0:08:22,"Ali on je imao automat već, on je neku obuku završio u Sloveniji i došao je ovamo gdje je ono čuo, načuo da je ustvari vršljanje netko malo teže nego na bilo kojem dijelu Hrvatske."
0:08:23,0:08:34,"I onda mene pogleda i kaže, vidim ja da ste, da ste tu nešto, neka faca kaže, ajde, ti mene odvedi tamo gdje se puca."
0:08:34,0:08:39,"Ukoliko nema problema mojstro, ali samo idemo na sajmnik što je na ovoj dio gore, tu je najgušće bilo."
0:08:39,0:08:50,I onda se priključe kolica koji uopće nisu imali nikakve komade oružja jer ja smatram da su i na prevaru nekako namili i poslali jer su mi govorili da će ovdje dobiti oružje.
0:08:51,0:08:52,"Međutim, nismo ni mi dobili oružje."
0:08:53,0:08:55,Bila je mraža laž bila da će nešto dobiti.
0:08:56,0:09:00,"Mogu se samo ukloniti, neko kretena i otaj dobiti oružje."
0:09:00,0:09:03,"želje, nismo ga nikada dobili."
