Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:04,0:00:21,"Mario i ja večeras ćemo govoriti zapravo više Mario, ne i ja, o satonizmu, govorit ćemo o njegovom osobnom iskustvu koji je bio u bratstvu toga, izišao, govorit ćemo o opasnostima svega toga, ali prije nego što krenemo pričati uopće o tome, prije svega idemo se Mario pomoliti."
0:00:21,0:00:22,"Može, može."
0:00:23,0:00:25,"Plinovce i sine i duha svjetoga, amen."
0:00:27,0:00:29,"Dobri Isuse, hvala ti na ovome zajedništu."
0:00:30,0:00:35,Večeras želimo svjedočiti tebe koji si jedini put istina i živo.
0:00:36,0:00:43,"Ti si nas, Isuse, oslobodio svojom svetom krvlju od zamke zloga, od utjecaja neprijatelja i tlačitelja."
0:00:44,0:00:55,"Večeras, Isuse, želimo da nas svojom svetom krvlju zaštitiš, da nas blagosloviš, da svaku dušu koja bude pregledavala ovaj video bude blagoslovljena po snazi Duha Svetoga."
0:00:56,0:01:02,"Neka večeras, mačem Duha Svetoga, po tvojoj predragocjenoj krvi, nestane svako zlo."
0:01:03,0:01:11,"Od Agne Isuse večeras, od nas, svako zlo, tjeskobu, nasrtaje dževolske, različite duhove gospodine koji nisu od tebe."
0:01:12,0:01:21,"Posebno te molim, blagoslovi našeg gosta večeras, daj mu snage i milost i dar Duha Svetoga gospodine da govori samo ono što ti želiš."
0:01:22,0:01:24,"Molimo te Isuse, blagoslovi nas i čuvaj."
0:01:25,0:01:33,I po zagoru blažene Djevice Marije stavljam večeras po zaštitu sve nas i molimo za tvoj nebeski zagovor.
0:01:33,0:01:43,"Zdravo Marijo, milosti puna Gospodin s tobom, blagoslovljena ti među ženama i blagoslovljen plod utrobe tvoje."
0:01:43,0:01:44,Isuse.
0:01:45,0:01:52,"Sveta Marijo, Majko Božja, molim za nas grešnike sada i na času smrti naše."
0:01:52,0:01:53,Amen.
0:01:53,0:01:56,"U ime od Sina i Duha Svetoga, Amen."
0:01:57,0:02:11,"Dragi prijatelji, dragi vjernici, dragi mladi, evo vjerujem da ste prije par mjeseci poslušali na našem YouTube kanalu Buddy Fryer svjedočanstvo od Marija gdje je bio sa mnom i govorio o iskustvu kojem je prošao kroz sve to."
0:02:12,0:02:32,"Međutim, večeras želimo dotaknuti se onog još što nisi uspio reći u onoj emisiji, a puno je toga još, ovo što želimo kroz ovaj način i na ovaj način upozoriti naše mlade jer svi misle da su to prazne priče, da su to niski postoje, da takva obrasca postoje, pa zato Mario evo ja vjerujem da je čast ti možeš govoriti prije svega o svom osobnom iskustvu."
0:02:33,0:02:58,"Ja kada sam se obratio ja sam imao duhovno ozljebljivanje, znači žena je stavila svoju genitalnu krv u sok koji sam pio i jednostavno to kad popijete vi niste svoj, znači vi počnete gubiti tlo pod nogama, ta osoba vam postaje privlačna, vi jednostavno sve više razmišljate o tome toj osobi, to srce vam izgara i to je baš magijski čin zaljubljivanja i to nije napravio netko tko ne zna nešto napraviti nego netko tko zna."
0:02:59,0:03:00,I šta se dešava?
0:03:00,0:03:09,"Dešava se upravo to da ja sam imao sreću u nesreći da evo Bog me spasio da sam se lišio toga svega, ali kako mi se dešavalo?"
0:03:09,0:03:16,"Ležio sam na krevetu i u tri sata me ujutro probudio demon i sjedio je na meni, vidio sam ga fizički."
0:03:16,0:03:26,"Znači to je bio demon crni, crne oči i moj ovak prst, metar deset, metar dvadeset mu se izdužio i to što mi je u čelo išao."
0:03:27,0:03:29,Znači u čelo mi je išao i imputira mi je misli.
0:03:30,0:03:36,"I kad sam ga vidio, on je imao ovakve pletenice, ali te su pletenice bile zmije."
0:03:37,0:03:41,"I kasnije sam, vidio sam i čak sam znao ime, Izabela se zove."
