Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:16,"Evo dragi prijatelji, dobrodošli u novi podcast Udruge Mladi za domovinu."
0:00:16,0:00:22,"Danas imamo jedan pravi ljetni podcast, ali sa ozbiljnim temama i nismo mogli dobiti bolje goste za to."
0:00:23,0:00:28,"S nama je tu Ratko Martinović, kum otac i majka Hrvatskog podcasta, ja bih rekao."
0:00:29,0:00:30,Žena majka krajica.
0:00:31,0:00:37,"I njegov, dragi prijatelji, su voditelj sa inkubatora Domagoj Pintarić, stand-up komičar i..."
0:00:37,0:00:39,i sudionik projekta Velebit.
0:00:40,0:00:42,"Evo, dragi gosti, dobrodošli."
0:00:43,0:00:44,Hvala što ste nas ovdje.
0:00:44,0:00:47,"Rekli ste da nema boljih gostiju za ozbiljne teme, ali da."
0:00:48,0:00:50,To je mene malo ono kad je bilo haulje.
0:00:53,0:00:55,Jesmo li mi na pravome mjestu?
0:00:55,0:00:57,"E, ali moram, moram najaviti još nešto."
0:00:57,0:01:03,"Danas kad sam istraživao Domagoj Pintarić, našao sam na jednoj poznato Instagram stranici opis."
0:01:03,0:01:11,"Kaže Domagoj Pintarić, još jedan mizogini, homofobni i transfobni stand-up komičar, još jedan čiji rad ne treba podržavati."
0:01:12,0:01:13,Kako bi bilo to?
0:01:13,0:01:18,"Znači da je teško doći do dobre reklame, ali ja to postižem sa svega par statusa."
0:01:20,0:01:20,Svaka će.
0:01:20,0:01:25,"Tako da redovno me objavljuju, mislim na što."
0:01:25,0:01:27,Rali kako se ti družiš s tako jednim.
0:01:27,0:01:29,"Da, vidiš, mene nisu vjerovata."
0:01:29,0:01:31,"Da, pa gledaj, ja nisam, ne bojim se nikoga."
0:01:32,0:01:34,"Bita se pribojava, čuo sam sad od ovoga."
0:01:35,0:01:36,Znači to je fob kao toga.
0:01:37,0:01:38,"Bojim se, bojim se."
0:01:38,0:01:39,To je nekakav strah.
0:01:39,0:01:40,"Da, da, bojim se nešto."
0:01:42,0:01:46,"Prije ono, u biti tko nije homofob, će biti homofobija, mislim da je to nešto takvo."
0:01:48,0:01:51,"Ovo je samo jedan, mislim u zadnjem nizu."
0:01:52,0:01:56,Bio sam čest gost na stranici seksizam naš svakodnevni.
0:01:59,0:02:02,"To je ta stranica, ali kreativni smo."
0:02:02,0:02:06,Mene su bilo napadali kad je bedvojka bude gost tamo da to bude namela.
0:02:06,0:02:11,"Da se smiju njima i podržavam njegove mizogine, kako već je to idealno."
0:02:11,0:02:13,Šovinistički da to smo zaboravili.
0:02:13,0:02:17,"Ali vidiš ovoga kako su nepravedni, ja sam žena, ja se izjašnjavam kao žena."
0:02:18,0:02:20,To sam čuo i u ovom redovnom.
0:02:20,0:02:24,"Proglašavaju seksistom, mizoginom."
0:02:25,0:02:27,kako da žena mrzi žene.
0:02:28,0:02:33,"Evo ja moram nešto pitati za početak, vi ste najbolji prijatelji, to je ovako opće poznato."
0:02:33,0:02:43,"Mislim da je Rale to jednom javno spomenuo, a i puno ljudi vas zna ako ste dobri prijatelji, ajde nam ispričajte kako ste se vi upoznali."
0:02:44,0:02:47,"Ja ću vas pitati, reći ovaj jer ja svaki put kažem krivo."
0:02:47,0:02:50,Jeste bili mladi HSK-ovci ili šta je to bilo?
0:02:51,0:03:01,"Ne, ne primjer, uvijek te priče, kad netko pita uvijek krivo sve ispadne, ono Juričak priča kao kako je počelo, sve krivo ispričao, znaš, za potkaste i onda je ono kao pa nije, nije tako bilo."
0:03:01,0:03:03,"Dobro, kakve veze ima naš."
0:03:03,0:03:06,"Pinta je naš najbolji prijatelj, a Pinta je njegov najbolji neprijatelj."
0:03:10,0:03:10,"Da, to je."
0:03:10,0:03:11,I sistema.
0:03:12,0:03:13,"Da, da ne ulice što tamo trpi."
0:03:14,0:03:16,Ja sam nastupao na nekom.
0:03:17,0:03:18,"Libornijem, ali."
0:03:21,0:03:23,S politički nekorektnim sadržajem i onda naravno.
0:03:24,0:03:25,Uprivučuješ tim.
0:03:28,0:03:29,I to ti je to.
0:03:30,0:03:36,"Da, tamo su se sviđali na festivalu kanabisa u Međunarodnoj konferenciji o kanabisu."
