Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,Dobrodošli u podcast Mrežnica.
0:00:14,0:00:17,Vrijeme je za prvog Britanca u podcastu Mrežnica.
0:00:17,0:00:26,"Toliko toga čuli smo o Britancima i njihovom djelovanju do sad, pa je red da ih i pitamo konkretno što to oni zapravo čine po cijelom svijetu."
0:00:26,0:00:29,Naš današnji gost je gospodin Ian Proud.
0:00:30,0:00:35,"25 godina bio je u službi najprije njezinog, a potom i njegovog veličanstva."
0:00:36,0:00:42,Bio je viši časnik u Britanskom veleposlanstvu u Moskvi od srpnja 2014.
0:00:42,0:00:44,do veljače 2019.
0:00:44,0:00:49,i to u vrijeme kada su odnosi između Velike Britanije i Rusije bili posebno napeti.
0:00:49,0:00:58,"Obavio je niz uloga u Moskvi, bio je ekonomski savjetnik zadužen za savjetovanje britanskih ministara o ekonomskim sankcijama."
0:00:58,0:01:05,"Da pojednostavim, upravo je naš današnji gost autor prvih sankcija protiv Rusije koje je uvela Velika Britanija."
0:01:06,0:01:14,Uz to nadgledao je i pripreme u britanskom veleposlanstvu za niz događaja od Svjetskog prvenstva u Rusiji 2018.
0:01:15,0:01:17,do obnove kadrovske strukture veleposlanstva.
0:01:18,0:01:36,"Jan Proud otišao je iz diplomatske službe, danas je YouTuber, možete ga pratiti i na Substaku, a uz klasičan britanski humor dao nam je u ovom podcastu niz zanimljivih informacija, ne samo o britanskoj diplomaciji, nego i o britanskom pogledu na aktualnu geopolitičku situaciju."
0:01:37,0:01:39,"Gospodin Jan Proud, podcastu Mrežnica."
0:01:41,0:01:49,"Hvala vam puno što ste me pozvali, Ariana."
0:01:50,0:01:54,"Drago mi je razgovarati s nekim u Hrvatskoj, to je zemlja o kojoj sam čuo mnogo fantastičnih stvari."
0:01:55,0:01:58,"Moj otac je bio na odmoru, ali još nisam, nadam se da ću uskoro pos posjetiti."
0:01:58,0:02:00,"U redu, zvuči dobro."
0:02:01,0:02:05,"Budući da razgovaram s Britancem, možda bih se trebao pitati kako je vrijeme tamo gdje ste?"
0:02:06,0:02:08,"Iznenađujuće je vrlo, vrlo dobro."
0:02:08,0:02:11,"Sunčano je, prilično je toplo, pa je vrlo ne-Britansko."
0:02:13,0:02:18,"U redu, počnimo s današnjim geopolitičkim trenutakom."
0:02:18,0:02:22,Kako procjenjujete trenutačnu geopolitičku situaciju?
0:02:23,0:02:44,"Mi smo u vrlo ključnom trenutku u globalnoj politici, gdje se čini da zapadna dominacija raspada, posebno u suprotnosti s onimim što se događa u Iranu, naravno, ali i u Ukrajini, gdje rat ne pokazuje znakove da će se završiti."
0:02:44,0:02:55,"Ljudi vjerojatno žele da se to nastavi, a Trump se uvukao u nered u Iranu iz kojeg se ne može lako izvući."
0:02:55,0:02:56,Tako se probija.
0:02:57,0:03:00,Ali mislim da svi mogu vidjeti da se zapravo globalna moć kreće.
0:03:00,0:03:12,"Sve više zemalja zabrinjava zbog upotrebe zapadne vojne moći kako bi pokušalo uvesti političke uvjete na druge zemlje koje ne žele pristati, ne žele se pokoriti tim uvjetima."
0:03:12,0:03:15,"I tako, dok zapadni napori ne uspijevaju, to je poticanje."
0:03:15,0:03:23,"To potiče zemlje u razvoju da kažu: Uistinu, želimo izraditi vlastitu budućnost koja je oslobođena zapadne dominacije."
0:03:23,0:03:25,I to je ono što se događa danas.
0:03:27,0:03:30,Koji su ključni igrači i koji su sekundarni?
0:03:32,0:03:36,"Pa, ključni igrači su Sjedinjene Države Amerike, očito."
0:03:38,0:04:03,"Sekundarni igrač, ako ga nazovete sekundarnim igračem, je Kina, koja se, ako želite, zadržava i promatra događaje i na svoj način privlači zemlje u razvoju prema manje politički opterećenim formatima dijaloga i uzajamno koristiisna suradnja između tih dviju globalnih supervelesila jer su zapravo samo dvije globalne supervelesile u svijetu."
0:04:03,0:04:16,"Znate, trenutačno imate, naravno, zemlje u razvoju, imate zemlje poput Ivana, imate zemlje poput Rusije, imate Europsku uniju, imate Veliku Britaniju, ali sve te zemlje igraju neku vrstu slučajne uloge u svemu ovome."
0:04:16,0:04:26,"Znate, Europljani se drže američke potpore, pokušavajući ojačati američku potporu u vrijeme kada je Trump manje zainteresiran za odnose s Europom."
