Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,"I učiteljica zna la vikat, ovoj dečki vi ste grozni, osim damijana i curica."
0:00:05,0:00:09,"I onda dobiješ tu etiketu, dobar si kao curica."
0:00:09,0:00:12,"Ako si visokosenzitivna osoba, to te puno više dira."
0:00:12,0:00:15,"Uđeš u svoj neki mali svijet, zatvoriš se i nije lako."
0:00:15,0:00:16,Nije lako djeci.
0:00:16,0:00:19,"Zašto ja, kad mi se nešto reče, ja se povučem?"
0:00:19,0:00:21,Zašto ja lakše zaplaćem?
0:00:21,0:00:23,Iskužila sam to moja supermoć.
0:00:23,0:00:26,"Moji roditelji meni nisu postavili granice, jer kao da nije bilo potrebe."
0:00:27,0:00:30,"Znači, drugi su došli doma do devet."
0:00:31,0:00:33,"Meni nikad nisu ništa rekli, ja bih došla kad treba doći."
0:00:33,0:00:37,Sad djete raste i u svakoj svojoj fazi ti baca nazad u facu.
0:00:37,0:00:39,Sve to od čega si ti bježao cijeli svoj život.
0:00:40,0:00:41,Ne možeš biti izvrsna roditelj.
0:00:41,0:00:44,"Izvrsnost u roditeljstvu je, mislim, najkriviji motiv."
0:00:44,0:00:45,Budi svoj sam.
0:00:45,0:00:50,Pretvori se u jednu malu vrišteću djevojčicu od 5 godina i ka krene histerizirati.
0:00:51,0:00:56,I on će se pretvoriti u svog dječaka od 3-4-5 godina i radit će ono što je tad radio.
0:00:57,0:01:01,"Emocionalno se zatvori, oklopit će se i doće do udaljavanja."
0:01:01,0:01:03,Kako skinuti taj oklop?
0:01:03,0:01:08,"Nismo smijeli plakati, nismo smijeli biti senzitivni, nismo smijeli pokazati svoje emocije."
0:01:08,0:01:11,I sad ću ja i s nekim pričati kako je meni šta je meni.
0:01:11,0:01:15,"Pusti me, idem raditi, idem popiti pivaiju, na utakmicu što god, idem se rasteretiti malo."
0:01:16,0:01:19,Možemo li potaknuti muškarce da dođu na psihoterapiju?
0:01:19,0:01:20,Probajmo.
0:01:20,0:01:21,Reci im nešto.
0:01:21,0:01:25,"Da, pa rekao bih što ne raditi, pogotovo za žene koji gledaju ovo."
0:01:25,0:01:26,Nemojte im.
0:01:30,0:01:33,"Five minutes later, pa još five minutes later."
0:01:34,0:01:37,Dobrodošli u novu epizodu podcasta Rastući s djecom koju snimamo.
0:01:37,0:01:47,"Ako ćemo realno, 15 minuta nakon epizode koju ste vi sad gledali prije dva tjedna sa Tanju Hrvatin Šimičić, bit će vam jasno zašto."
0:01:47,0:01:52,"Mislim, već vam je jasno, imate sliku., naslov, sve okolnosti radnje."
0:01:52,0:02:05,"Prije nego krene razgovor s gostom koji je obavljen velom tajni, samo ću napomenuti zahvala hipu koji podržava i dalje ovaj podcast."
0:02:05,0:02:20,"Bez njih to ne bi bilo moguće, ali bez svih vas stalnih gledatelja koje ću potaknuti zapravo da se pretplatite ako niste do sada i da ostavite nekakav komentar i znak da ste tu i da pratite sadržaj."
0:02:20,0:02:22,Tajanstveni gost je dr.
0:02:23,0:02:24,Damijan Šimičić.
0:02:29,0:02:32,"Hvala ti što si dovezao Tanju, prvo to."
0:02:32,0:02:39,Hvala ti što si došao u Mostar i što si spreman otvoriti i svoju stranu priče.
0:02:40,0:02:40,Hvala ti.
0:02:41,0:02:45,"Liječnik, koja je točno specializacija kod tebe?"
0:02:45,0:02:46,Si ostao na općoj praksi ili?
0:02:47,0:02:51,"Nisam specializirao, u faktu sam radio na hitnoj, pa sam radio u Engleskoj."
0:02:51,0:02:54,Tamo smo tri i pol godine bili u Londonu i ostalim gradovima.
0:02:55,0:02:59,Tako da sam tamo prošao nekakav foundation program njihov.
0:03:00,0:03:00,Što je nešto.
0:03:00,0:03:04,To je neka ona rana faza edukacije za mlade liječnike.
0:03:05,0:03:13,"I onda sam opet se vratio u Hrvatsku, COVID je bio, radio sam opet na hitno, tako da u međuvremenu sam odlučio promijeniti neki smjer ići u nekom svom smjeru."
0:03:13,0:03:29,"Nekako baš želim da se dobro upoznamo sa vašom obitelji, sa Tanju smo dobili nekakvu majčinsku stranu priče, ne i partnersku, s tobom ćemo i partnersku, i očinsku dakako, ali i želim čuti više o Damijanu."
0:03:30,0:03:32,"Damijane, kako si ti odrastao?"
0:03:32,0:03:37,"Ko si ono ti u svojoj srži, znam da je jako teško pitanje, nećete tražiti."
0:03:37,0:03:43,"da skloniš sve svoje uloge, ali kako bi sebe predstavio da netko zna kakav si."
0:03:44,0:03:44,Da.
0:03:45,0:03:50,"Pa to je neki onako duži put bi otkrivanja sebe, slaganja sebe, skrivanja sebe."
