Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:27,0:00:30,"Ekipa, dobar dan, došli u novu epizodu Čuškasa."
0:00:30,0:00:37,"Danas je s nama naš sugrađanin Tonij Janković, prvi pjevač iz originalne postave Divljegoda."
0:00:37,0:00:39,"Tonij, dobrodošao, jeste dobro rekao."
0:00:39,0:00:39,Hvala.
0:00:41,0:00:42,Dobro vas našao.
0:00:42,0:00:44,"Evo, pozdravljam sve gledatelje."
0:00:45,0:00:49,"Čušpaj za i želim predvečerje, je li tako?"
0:00:49,0:00:51,"Da, to nikako."
0:00:51,0:00:54,Ja sam stekao dojem što stariji to sve aktivniji.
0:00:54,0:00:56,Pratim sve više i više svih.
0:00:56,0:01:02,"Evo, evo, sad sam ponovo s jagodama, intenzivno."
0:01:03,0:01:08,"Zapravo, prvo sam bio specijalni gost, pa sam sad postao."
0:01:08,0:01:09,Manski suradnik.
0:01:10,0:01:13,"Stalni član sam zapravo postao, ali ne znam sad kako bi to nazvao."
0:01:13,0:01:19,"Evo, ja sam zapravo sad stalni član Banda, sad Bandi službeno ima."
0:01:19,0:01:31,"ima dva pjevača, to je izvrsni Livio Berak, izvrsni gitarista i pjevač, kako ga Zela najavljuje, ubica na vokalu i gitari."
0:01:31,0:01:32,To je istinski tako.
0:01:33,0:01:57,"Pa onda imamo Damiena Deurića na klaviaturama, pa onda imamo Išsvana Andreasa na basu, pa onda imamo vrhunskog bubnjara, kako kaže kako Zelogan najavljuje: kad on svira, kad on lupa, kad on bubnja, to je kao da imate krdobivolaj."
0:01:57,0:02:00,"Vole i za sebe, ali to je doslovno baš tako."
0:02:01,0:02:03,"Znači, zele i ja smo tu."
0:02:05,0:02:11,"Ponekad nam se pridruži vokalistica, back vocalistica i tako."
0:02:12,0:02:22,"Kad su neki bolji, važniji koncerti, onda zele ili dvoje ili troje vokalista, prateći vokale, dovede i tako."
0:02:22,0:02:42,"A repertoar smo podijelili na sceni tako da neki pola sata ide sa žestokim pjesmama, pa onda zeleno nakon toga najavljuje mene, onda kreću one legendarne baladice."
0:02:42,0:03:17,"Onda ja ti svoj ne znam koliko četrdeset pet pola sata četrdeset pet minuta zadržim se na sceni nešto odijem u duetu sa livijem i onda na kraju žestoka žestoki gurnobijas na kraju završava benca ono skrašljivo to treba jednostavno doći pa vidjeti doživjeti divlje jagode nikada bolje nisu bilo ovo je definitivno najbolja postava i tako ja se izvrsno osjećam s njima a, atmosfera je vrhunska."
0:03:17,0:03:20,"A kad je dobra atmosfera, onda je sve drugo lagano."
0:03:21,0:03:21,Sve je dobro.
0:03:21,0:03:36,"Prvo je svirka vrhunska, dobro se osjećam na sceni dok pjevam, a to je sve kao preduvjet je ova vrhunska svirka i međumljudski odnosi."
0:03:37,0:03:38,Godi iskustva su tu.
0:03:39,0:03:45,"Evo tu ne samo godine iskustva, nego uvijek dobar bend te malo potakne da budeš još bolji."
0:03:45,0:03:53,"Jer za ove mlađe moramo napomenuti: to nije onaj, kako ću reći, lik iz onih vječnih balada, jedina moja, krivo je more."
0:03:54,0:03:56,"A meni je najmilija, ali nije balada, autostop."
0:03:59,0:04:04,"Autostop je pjesma sa drugog albuma, stakleni hotel."
0:04:05,0:04:19,"Pa onda ima na tom albumu opet balade kako si topla i mila, pa ima potraži put, pa miriše nebo kao cvijet itede Evo."
0:04:20,0:04:23,Kako se uopće desilo Toniju da si postao u divljoj Agrokor?
0:04:23,0:04:24,Evo kako se.
0:04:24,0:04:25,"Zelena iz Bihaća, Slavonija Bihaća."
0:04:26,0:04:28,"Možemo gledati ovako, znači Bihać."
0:04:29,0:04:34,Mi smo prvo bili grupa Zenite dok smo bili u srednjoškolici.
0:04:34,0:05:21,"Znači Zele je završio gimnaziju, ja sam išao u glazbenu školu, srednju glazbenu školu, bihači itede i osnovali smo bend koji smo nazvali Zenić, zapravo to je Zele osnovao bend koji je pozvao mene za pjevača, pa onda Nikad Jusuf Horić je bio basista, pa onda Mustafa, Liha je bio pokojeni sad ili Rahmet ili Mustafa, Liha je bio na bubnjevima i tako taj bend je kasnije nastupao na onom čuvenom boom festivalu u Ljubljani gdje je objavljena i snimka, live snimka, stara kuća je prazna."
0:05:23,0:05:28,Za divlje jagode bi mogli reći: to je bio prvi neki jugoslavenski heavy metal band.
0:05:28,0:05:28,Jer bi mogli reći?
0:05:29,0:05:30,Bar su se stavali malo više.
0:05:31,0:05:36,"Ali sad, kad je riječ o tome da li je heavy rock, pojam nema."
0:05:37,0:05:46,"Kako ko doživi, kako to je uglavnom kritičari oni lijepe te etikete i izmišljaju te nazive."
0:05:46,0:05:51,"Ali nama je pjevati, ja pjevam da li sam heavy metal pjevač ili H."
0:05:51,0:05:58,"ili hard rock pjevač ili soul blues pjevač, tako mi je svejedno."
0:05:58,0:06:06,Bitno je samo da ono što pjevam da mi paše i da to prenesem publici.
0:06:06,0:06:09,I znači osniva ZELE grupu Zenit.
0:06:10,0:06:48,"ZELE znači Urihač prvo osnovao grupu Zenit u kojoj sam ja naravno bio pjevač, a nakon toga ta grupa Zenit se raspada, on odlazi u Zagreb studirati i nakon nekog vremena ja poslije toga radim u Velikoj Kladuši kao učitelj glazbe i bio sam nekakav, ne, profesor, ne puni godinu dana, učitelj glazbe sam bio, baš bio, jer sam tada u to vrijeme srednja glazbena škola u Bosni i Hercegovini ste dobio tog statusa učitelja."
0:06:50,0:06:53,"Niti profesor, niti nastavnik, ne baš doslovno učitelj."
0:06:53,0:06:54,Učitelj.
0:06:54,0:07:10,"Učitelj glazbe i nakon toga u Velikoj Kladuši sam upoznao nekakav gažerski bend iz Mostara i onda sam s njima okolo svirao pa u Njemačkoj, ne ne znam ni ja gdje."
0:07:10,0:07:20,"I onda me je Zelan negdje našao telefonom i telefonom me zvao i rekao: Daj, kaže, dođi u Zagreb, želim raditi ozbiljan bend ako si za."
0:07:21,0:07:24,"I naravno, ja sam došao 76."
0:07:25,0:07:29,"znači u ovo vrijeme, negdje kraj 11."
0:07:29,0:07:29,mjeseca.
0:07:31,0:07:35,"Ja sam došao u Dančiću, tamo to je kod sportske dvorane, ta je ulica."
0:07:37,0:07:47,Došao sam u Dančiću i onda kod njega i onda smo počeli polako raditi bend i prva je svirka bila negdje.
0:07:49,0:08:00,"Nova godina, pratili smo pjevačicu Višnju Korbar, ako vjerojatno se starija generacija, oni znaju koje više."
0:08:01,0:08:08,"To je bilo za, zapravo, pa onda kasnije smo radili na svojim pjesmama."
0:08:08,0:08:19,"I onda prva, prvi single je izašao negdje krajem maja, jedina moja i na A stran je bio nekakav rock and roll."
0:08:20,0:08:20,Da.
0:08:21,0:08:26,I poslije toga smo išli u Trpanj i još smo tamo utrpjeli nastala pjesma i krivo je more.
0:08:28,0:08:42,"i Patkica je tu bio, Patkica je bila jako popularna u Karlovcu, zbog Patkice smo imali duboke puno u dvoranu, oko dva ili tri tisuće, ja mislim oko dvije tisuće ljudi, ja mislim da može."
0:08:43,0:08:44,Četiri sugerira publika.
0:08:45,0:09:14,"Znači oko četiri tisuće, tad je u to vrijeme puna sportska dvorana a tad par ni valja kao ovaj je malo ima nekakvu pauzu i akije smo doveli, a akije je bio kao predgrupa i pjevao je akapela bez benda i tako je zagrijavao je malo publiku i tako je to bilo evo A prvi intervju, moj intervju je bio upravo ovdje u Karlovcu."
0:09:15,0:09:16,To je bio Miljenko Kessler.
0:09:17,0:09:18,Sa Miljenkom Kesslerom.
0:09:18,0:09:23,"A inače, te koncerte smo radili sa našim istom kinom."
0:09:24,0:09:24,Branko Brodovič.
0:09:25,0:09:31,"Branko Brodovič kino, on nam je puno toga odradio na području Karlovca i tako dalje."
0:09:32,0:09:38,"Inače, kad si spomenuo prvi intervju, ono dok sam se ja malo pripremao, u biti ti ne voliš davati intervjue."
0:09:39,0:09:41,"Meni je da ne volim, ali ako se mora, nije teško."
0:09:41,0:09:45,"Da, i naleti na jedan to intervju i jednu pao."
0:09:45,0:09:49,"Pogotovo ako neko dođe iz Karlota, kako ja mogu Tomic reći?"
0:09:49,0:09:50,"Tomic, ja ne volim."
0:09:52,0:09:55,"Ja ne mogu, ja sam šepetlja i tako dalje."
0:09:56,0:09:58,"Pa vidite, u tom intervjuu ovako mi piše novinar."
0:09:58,0:10:00,To nije bio raspoložen za razgovor.
0:10:00,0:10:03,"A ima ništa, pa šta bude."
0:10:03,0:10:04,"Ne, nema problema."
0:10:05,0:10:06,I na kraju smo više potrošili.
0:10:06,0:10:09,"A ne, ljeto smo ono kad smo se čuli."
0:10:09,0:10:10,Čuli ste li to?
0:10:10,0:10:11,Čuli ste li to?
0:10:11,0:10:14,"Psiovali ljeto, onda smo strašno puno posla imali."
