Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:35,"Tako se to dogodilo da sam se na jednom zaleđenom mostiću zavrtio i kad sam stao, ništa se mi nije dogodilo, ali kad sam stao na mjestu, tad je me jedna gospođa udarila i priključila mi obje noge, desno su mi pokrpali, lijevo su mi morali amputirati i odinanput nađe se u bolnici, dužan, slomljen, opljačkani, bez zdravlja i I pitam se ono, Bože, pa zašto?"
0:00:51,0:00:52,Hvala na pozivu.
0:00:54,0:01:09,"Evo, Zlatko je katolički suprug, otac petero djece, vozač po struci, dakle po zanimanju i trenutno je na studiju da bude jednog dana Đakon ako Bog da."
0:01:09,0:01:22,"Ali ja opinjemo što se dotaknemo toga dijela života, jako turbulentnog dijela kako mi znaš i reći, dakle odabira poziva i svega, ja bih htio da mi odgovoriš na jedno filozofsko pitanje."
0:01:23,0:01:24,Tko je Zlatko Krznarić?
0:01:25,0:01:27,Tko je Zlatko Krznarić?
0:01:27,0:01:29,"Pa evo, najprije djete Bože."
0:01:33,0:01:43,"Otac, suprug, brat i prije svega onaj koji želi ljubiti gospodina."
0:01:45,0:02:00,"Otac sam Petra djece, oženjen sa svojom suprugom Sandrom, najboljom ženom na svijetu za mene, već 27 godina i evo jedan prekrasan obiteljski život."
0:02:00,0:02:07,"Život pun usporna i padova, ali i vjernosti i ljubavi koja kroz sve to skupa traje i diže nas uvijek."
0:02:08,0:02:10,"Bog hvala, tako treba biti."
0:02:10,0:02:19,"Evo, zlako ti si obraćenik i naravno u životu svakog obraćenika se u životu dijeli na dva dijela, prije susreta s Kristom i poslije susreta s Kristom."
0:02:20,0:02:22,Zanima me kako je izgledat tvoj život prije obraćenja.
0:02:22,0:02:28,"Ne moram šta tišu sve neke detalje, ali da te malo bolje gledatelji upoznaju."
0:02:29,0:02:33,"Klasika, ona standardna priča., sve sakramente u svoje vrijeme i takto."
0:02:34,0:02:39,"I onda dođe taj neki pubertet, poludiš malo i sve to skupati."
0:02:39,0:02:43,"Počne biti tlaka i šta će to meni, i odbacit sam Boga."
0:02:45,0:02:46,"Znači, 93."
0:02:46,0:02:48,u svojoj 21.
0:02:48,0:03:01,"godini, mislio sam da mi to ne treba i počeo sam svjetovno razmišljati, živjeti, tulumariti, bavio sam se sportom aktivno i imao sam svoj novac, auto, motor, sve to."
0:03:01,0:03:02,je to skupa lijepo izgledalo na van.
0:03:03,0:03:10,"Međutim, ta faza je trajala nekih možda par mjeseci, šest mjeseci."
0:03:11,0:03:17,"I stalno sam sve više uz taj užitak, recimo, u svijetu, ne imaš najzvan, ono, sve."
0:03:18,0:03:22,"Osjećaj jednu samoću, prazninu, nešto mi je falulo."
0:03:22,0:03:31,"Bez obzira kako je vjera prije bila onak reda radi, ili tradicija, ili odgoj, tak, nije dobio žar, ali je to bilo jako puno."
0:03:31,0:03:32,i to mi je nešto falilo.
0:03:33,0:03:39,"Evo, tada se dogodila jedna velika ispovijed za mene, ispovijed koja je trajala sad vremena, Frante Barišić."
0:03:39,0:03:46,"I kad mi je dao odriješenje od grijeha, pao je ogroman blato s mene i ja sam izašao kao novi čovjek."
0:03:46,0:03:54,I to je bio moj početak s Bogom i od toga trenutaka do dana današnjega nastojim živjeti punim plućima za gospodina.
0:03:55,0:03:57,"Prije te ispovijedi bila jedna vezal, tako."
0:03:57,0:04:01,"Ako je nastavila i nakon te ispovijedi, pak nam možeš nešto više spričati."
0:04:01,0:04:02,o tome?
0:04:02,0:04:31,"Pa da, evo, zapravo sam ja veliki sretnik, imam svoju Sandru, ta žena je moja supruga je od mene učinila i oca i muža i kroz nju sam se ostvario u puno područja i ona je uvijek imala veliko srce za mene i mi smo hodali na svjetovan način dva godine i tad smo prekinuli, zapravo ja sam nju ostavio i mislim da ono, to je to."
0:04:33,0:04:36,"Sve, ako užimo, ona je lijepa, pametna, dobra, sve je super, naj, naj, naj, super."
0:04:37,0:04:42,"Ali, jednostavno, ja nemam žar, meni, ne, neke mi je falo."
0:04:42,0:04:48,I prekinuli smo i onda je došla ta faza bezboga i tu sam imao neke druge cure i tak.
0:04:49,0:05:00,"I kad se dogodila ta ispovijed, kad sam odlučio ponovno s gospodinom krenuti onak reset totalni, tad nisam više izlazio van, tad sam otišao u crkvu."
0:05:00,0:05:11,"Znači, ono, sred dana, idem na pol sata u crkvu, na čvenik s gospodinom, ne u kafić s društvom, nego evo tražiti svoju nutrinu s Bogom i svoj odnos s njim."
0:05:11,0:05:24,"I kroz duhovne obnove, kroz molitve, jednostavno sam u jednom trenu shvatio da je zapravo Sandra bila najbolja osoba u mojem životu, najbolja ženska osoba i moj bingo."
0:05:25,0:05:31,"Onda sam, nakon te spoznaje, došao do nje kao najmanje od."
0:05:31,0:05:34,Najmanji od najmanjih malih kao makova zrno.
0:05:34,0:05:45,"I došla sam reći da zapravo je ona predivna osoba, da se abi slijep i da ništa od nje ne tražim, nego samo hoću da zna."
0:05:45,0:05:52,"Da sam pogriješio, da sam toga svjestan i da ne moram niti pozdraviti više, niti moram biti prijatelj, ništa ne tražim."
0:05:52,0:05:53,Samo hoću da zna.
0:05:55,0:05:56,I da joj dajem slobodu.
0:05:57,0:06:04,"Evo, ona je u toj fazi tražila sebe da li ide za čas.no, se je dao za brak, čudno da si kaj sad došao, pa to je završena priča."
