Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:15,0:00:17,Hvaljeni su svi Marija.
0:00:17,0:00:26,"Danas je druga Vazmena nedjelja ili druga nedjelja Uskrsa, završetak Vazmene Osmine."
0:00:27,0:00:46,"Svetkovinu Uskrsa slavimo liturgijski punih osam dana od nedjelje Uskrsnuća Gospodinova do osmoga dana nakon te nedjelje, tako da uskrsno slavlje obuhvaća čitav tjedan kao da se radi o jednom danu."
0:00:46,0:00:55,"Ipak, najvažniji dan je sama nedjelja, dan Gospodnji, dan uskrsnuća Kristova."
0:00:55,0:01:03,Poslušajmo što se dogodilo od toga dana navečer kako stoji u Evanđelju po Ivanu.
0:01:04,0:01:16,"Kad bi uvečer istoga dana, prvog u tjednu, dok su učenici u strahu od Židova bili zatvorili vrata, dođe Isus, stane u sredinu i reče im mir vama."
0:01:17,0:01:23,To rekao i pokaza im ruke i Bog i obradovaše se učenici vidjevši Gospodina.
0:01:24,0:01:26,Isus im s toga ponovno reče mir vama.
0:01:27,0:01:31,Kao što mene posla Otac i ja šaljem vas.
0:01:32,0:01:43,"To rekao i dahne u njih i kaže im primite Duha Svetoga kojima otpustite grijehe, otpuštaju im se, kojima zadržite zadržani su im."
0:01:44,0:01:51,"Ali Toma zvani blizanac, jedan od dvanaestorice ne bija se s njima kada dođe Isus."
0:01:52,0:01:57,"Govorili su mu dakle drugi učenici, vidjeli smo gospodina."
0:01:57,0:02:11,"On im odvrati, ako ne vidim na njegovim rukama biljeg čavala i ne stavim svoj prst u mjesto čavala, ako ne stavim svoju ruku u njegov bok, neću vjerovati."
0:02:12,0:02:18,"I nakon osam dana, njegovi učenici Bihu opet unutra, a s njima i Toma."
0:02:19,0:02:25,"Vrata Bihu zatvorena, a Isus dođe, stade u sredinu i reče, mir vama."
0:02:26,0:02:27,Zatim će Tomi.
0:02:28,0:02:31,Prinesi prst svoj ovamo i pogledaj mi ruke.
0:02:32,0:02:34,Prinesi ruku svoju i stav je u moj Bog.
0:02:35,0:02:37,I ne budi nevjeran nego vjeran.
0:02:38,0:02:41,"Odgovorim mu Toma, Gospodin moj i Bog moj."
0:02:42,0:02:49,"Reče mu Isus, budući da si me vidio, povjerovao si, blaženi koji ne vidješe, a vjeruju."
0:02:51,0:03:08,"Isus je pred svojim učenicima učinio i mnoga druga znamenja koja nisu zapisana u ovoj knjizi, a ova su zapisana da vjerujete, Isus je Krist, Sin Božji i da vjerujući imate život u imenu Njegovu."
0:03:11,0:03:30,"Svi evangelisti, pa tako i evangelisti Ivan naglašavaju da je Isus uskrsnuo prvoga dana u tjednu i da su se Isusovi učenici okupljali, sastajali prvoga dana u tjednu."
0:03:31,0:03:43,Taj prvi dan u tjednu mi na hrvatskom jeziku nazivamo nedjelja što znači da u našem nazivu nedjelje naglasak stavljamo na to da je to neradni dan.
0:03:44,0:03:51,"To je dan kada počivamo od svojih svakodnevnih obaveza, što je inače u židovstvu subota."
0:03:52,0:04:12,"Međutim, onaj biblijski naglasak, novozavjetni naglasak dana Gospodnjega nije na tome da je to neradni dan, što je dobro da bude, nego da je to dan kada se sastaje kršćanska zajednica, slaviti Kristovo vazmeno otajstvo."
0:04:13,0:04:42,"I neradni dan jest u službi slavlja toga otajstva, da se slobodni od svojih svakodnevnihnih poslova možemo kao Kristovi učenici okupiti na Euharistijsko slavlje i slavlje ostalih sakramenata, jer je nedjelja, Dan Gospodnji, najprikladniji dan za slavljenje ne samo sakramenta Euharistije, nego i svih ostalih sakramenata."
0:04:43,0:04:50,"Naravno da se svi sakramenati mogu slaviti svakoga dana, da tu nema nikakve zapreke."
0:04:51,0:05:04,"Međutim, ako težimo za idealom, ako težimo za onim najboljim vremenom, da je najprikladniji dan za slavljenje sakramenata nedjelja."
0:05:04,0:05:17,"To ističemo zato jer to ističe i Evanđelje, ističe kako je Isusova zajednica bila okupljena onoga istoga dana njegova uskrsnuća prvog u tjednu."
0:05:17,0:05:27,To je isto nešto na što treba dobro podsjetiti jer naš ritam života danas je takav da nedjelju ne doživljavamo kao prvi dan u tjednu.
0:05:27,0:05:48,"Prije ćemo možda reći da je nedjelja sastavni dio vikenda, kraja tjedna, pa onda nedjelju doživljavamo kao kraj jednoga tjedna i ponedjeljak kao prvi radni dan doživljavamo kao početak tjedna, pa možemo reći i radnoga tjedna što bi bilo ispravno."
0:05:48,0:05:55,"Međutim, prvi dan u tjednu nije ponedjeljak, prvi dan u tjednu je dan Gospodnji."
0:05:56,0:06:06,"To je važno naglasiti zato jer prvi dan u tjednu označava i početak novog života, početak nečega novoga."
0:06:07,0:06:21,"Isus kada je uskrsnuo prvi dan u tjednu označio je i to da smo mi novo stvorenje, da više ne pripadamo onom starom stvorenju, nego smo novo stvorenje, da mi hodimo u novosti života."
0:06:22,0:06:44,"A kao prvi dan u tjednu, za kojem onda slijede ostali dani u tjednu, ovaj dan Gospodnji je dan u kojem se hranimo Kristovom riječju i hranimo se njegovim euharistijskim tijelom i krvlju kako bismo imali od čega živjeti čitav dan u tjednu."
0:06:45,0:06:59,Zato nije nikada na odmet naglasiti to da je nedjelja za nas kršćane prvi dan u tjednu i da je to dan koji je najprikladniji za slavljenje svih sakramenata Crkve.
0:07:00,0:07:20,U ovom odlomku iz Evanđelja po Ivanu čuli smo kako je Isus koji je uskrsnuo u rano jutro u ranu u zoru toga dana došao među svoje učenike koji su bili okupljeni na večer u strahu od Židova iza zatvorenih vrata.
0:07:21,0:07:25,Večer je pa pretpostavljamo da je već bio i mrak.
0:07:26,0:07:38,"I u taj mrak ulazi i svjetlo uskrsloga Isusa, a Isus svoje učenike pozdravlja vrlo jednostavnim pozdravom, mir vama."
0:07:39,0:07:56,"Naravno da u ovom Isusovom pozdravu možemo prepoznati i semitsku pozadinu Evanđelja, semitsku odnosno hebresku, gdje je riječ šalom, koja znači mir, bila uobičajeni način pozdravljanja."
0:07:56,0:08:00,Ali to nije bio samo tek konvencionalni pozdrav.
0:08:02,0:08:14,"Riječ šalom ili riječ mir puna je sadržaja, puna poruke jer ono što Isus doista želi svojim učenicima je mir koji On daje."
0:08:15,0:08:20,"Mir između njega, Isusa i njegovih učenika."
0:08:21,0:08:30,Mir koji je bio narušen kada je prekenuto njihovo zajedništvo jer su se učenici razbiježali u masnenskome vrtu.
0:08:30,0:08:40,Mir koji je potreban učenicima međusobno i zato Isus svojim učenicima kao prvi dar daje da je dar Duha praštanja.
0:08:41,0:08:49,"Kaže im primite Duha Svetoga kojima otpustite grijehe, otpuštaju im se, kojima zadržite zadržani su im."
0:08:50,0:09:04,"Premda mi ove Isusove riječi povezujemo i sa ustanovom sakramenta pomirenja, možemo ih shvatiti i u najširem smislu kao moć praštanja koju je Isus dao svim njegovim učenicima."
0:09:05,0:09:27,"To je ona moć djece Božje o kojoj se govori i u proslovu Evanđelja po Ivanu jer mi kao djeca Božja imamo i tu Božju, božansku moć praštanja, a praštanje je neophodno za uspostavu mira koji je stjecajem okolnosti možda narušen."
0:09:28,0:09:35,"U ovom odlomku iz Evanđelja ističe se još jedan važan detalj, a to je da jedan od učenika nije bio prisutan."
0:09:36,0:09:53,"To možemo tako reći odgovara i našim nedjeljnim sastancima u kojima uvijek netko od Isusovih učenika nije prisutan, ali onda vidimo što čine oni učenici koji su se susreli sa uskrsnim Isusom."
0:09:53,0:09:56,Oni propovijedaju uskrslog Isusa.
0:09:57,0:10:02,Oni govore Tomi koji nije bio prisutan da su susreli Isusa.
0:10:02,0:10:10,Eto to bi bila poruka koju bismo mi trebali nositi svima sa slavljenja nedjeljne Euharistije.
0:10:10,0:10:23,"Kada dođemo kući, kada dođemo neko društvo, kada dođemo među one ljude koji nisu bili na našem nedjeljnjem sastanku, mi bismo trebali posvjedočiti da smo susreli uskrsloga Isusa."
0:10:23,0:10:28,"Ne moramo mi to govoriti riječima, ali bi se to trebalo svakako vidjeti."
0:10:28,0:10:46,"vidjeti u našem životu, da mi živimo iz susreta sa uskrsnim Isusom, da živimo jednim novim životom, da živimo obasjani jednim novim svjetlom, da živimo u Kristovu miru i radosti."
0:10:47,0:11:06,"Toma nije povjerovao svojim sudrugovima, učenicima dok sam ne vidi nesusretne, ne opipa uskrsloga Isusa Krista i to mjesto čavala tojest mjesto njegovih rana."
0:11:07,0:11:34,"I nakon osam dana tojest sljedećega dana Gospodnjeg, sljedeće nedjelje, sljedećega prvoga dana u tjednu zajednica Isusovih učenika ponovno je okupljena i Isus dolazi među njih, opet ih pozdravlja pozdravom Mir vama i onda pristupa Tomi i pokazuje kako ima poštovanja prema njegovoj sumnji."
0:11:35,0:11:51,"To Isus pokazuje svojim primjerom kada daje Tomi da vidi njegove rane, da ih opipa, da stavi svoju ruku u njegov Bog odakle je tekla njegova otkupiteljska krv."
0:11:52,0:12:20,"To je isto velika pouka svima nama da trebamo imati i poštovanje prema sumnji drugih ljudi, naravno uvijek sa propovijedanjem vjere, sa navještanjem evanđelja, radosne vijesti, svjedočenjem svoje vjere u uskrsloga Isusa, ali sa prihvaćanjem činjenice da ne mora svatko od prve vjerovati."
0:12:20,0:12:41,"je povjerovati na našu riječ iako je prava vjera upravo ona koja se ne temelji na onomu što vidi nego na onomu što čuje, koja se temelji na riječi kao što je Isus rekao Tomi, budući da si me vidio, povjerovao si blaženi koji ne vidješe a vjeruju."
0:12:43,0:13:02,"Detalj da je Toma htio opipati Isusove rane također je važan jer Isusove rane su očiti, autentičan znak da je to onaj isti Isus koji je bio razapet, koji je umro i pokopan."
0:13:02,0:13:33,"Na njegovu tijelu ostale su rane i te rane nakon njegova uskrsnuća nisu iščeznule nego su te rane bile baš znak cjelovitosti njegova vasmenoga otajstva u kojem mi ne slavimo samo Isusovu muku, ne slavimo samo Isusovu smrt i ne slavimo samo njegovo uskrsnuće nego slavimo čitavo njegovo otkupitalsko djelo tojest i njegovu muku i smrt i uskrsnuće."
0:13:34,0:13:45,"A u muče, a u uskrsnuću one rane koje su bolele, koje su krvarile postaju znakovi našega otkupljenja."
0:13:45,0:14:05,Uskrsni Isus je miran sa svojim ranama kao što i svatko od nas koji povjeruje u uskrsloga Isusa i susretne se s njime može biti miran sa svim svojim životnim ranama koje sigurno svatko od nas na svoj način ima.
0:14:05,0:14:41,"Uskrsni Isus zacjeljuje sve rane, ostaje njihov trag, ali taj njihov trag nije podsjetnik na zlo i muku koje doživljavamo u prvome redu, nego tragovi naših rana, podsjetnik su na Isusovo otkupiteljsko djelo, na njegovo spasonosno djelo u kojem nas on otkupljuje svojom krvlju, daje nam novi život, poziva nas da hodimo u novosti života."
0:14:44,0:15:09,"Nakon događaja sa Tomom imamo jedan od dva završetka ili zaključka Ivanova Evanđelja u kojem stoji kako je Isus učinio i mnoga druga znamenja koja nisu zapisana u ovoj knjizi, tojest u Evanđelju po Ivanu, u kojem je evangelist odabrao sedam Isusovih znamenja."
0:15:09,0:15:49,"Broj sedam naravno ima svoju biblijsku simboliku, znači jednu cjelovitost, jednu puninu, što znači da je tih sedam znamenja sasvim je dovoljno da povjerujemo kako je Isus Krist, tojest Messija, Sin Božji, onaj koji je u sinovskom odnosu s ocem i da vjerujući i mi imamo život u njegovu imenu, to jest da vjerujući u uskrsluga Isusa, da vjerujući da je Isus Krist Sin Božji i mi ulazimo u isti sinovski odnos s ocem."
