Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:20,0:00:22,"Poštovani gledatelji, hvaljeni su svi Marija."
0:00:22,0:00:25,Nastavljamo ciklus emisija o djelovanju Katolika danas.
0:00:25,0:00:35,"Prošle dvije emisije povijesni kontekst katoličke akcije prije sto godina dala nam je profesorica, doktorica Agneza Sabo, a danas ćemo razgovarati o kršćanskom aktivizmu u Hrvatskoj."
0:00:36,0:00:44,Koja su to područja gdje su katolici pozvani biti aktivni i zalagati se između ostaloga za vrijednost i dostojanstvo svakog ljudskog života?
0:00:45,0:00:50,Danas nam otkriva gospođa Željka Markić izvršna direktorica udruge u ime obitelji.
0:00:51,0:00:53,"Gospođo Markić, hvaljeni su si Marija."
0:00:54,0:01:00,O velikom doprinosu Blaženog America kao i o plodovima katoličke akcije posebno smo govorili u protekle dvije emisije.
0:01:00,0:01:06,"Zasigurno da u našoj hrvatskoj povijesti imamo mnoge ličnosti kojima se dičemo, kojima smo ponosni."
0:01:06,0:01:10,"Pa evo, biste li mogli nekoga još istaknuti u proteklih sto godina?"
0:01:11,0:01:14,a da je ostavio neizbrisiv trag u hrvatskoj povijesti.
0:01:14,0:01:40,"Kardinal Stepinac sa tom hrabrošću, odlučnošću, mirom, tim pouzdanjem u Boga, tim razlučivanjem laži od istine i on nam tako živo pokazuje da u uvjetima gdje je on potpuno skučen bio ljudski gledano, je njegov doprinos za cijeli narod bio, ne utjecaj, politički utjecaj ako ćemo o tome govoriti kakav je bio da ne govorimo o duhovnom."
0:01:40,0:01:47,Onda naprimjer netko s kim sam se pobliže sad upoznala je Blažen Miriroslav Bulešić.
0:01:47,0:01:53,"Evo naprimjer, ja za njega nisam nikada čula prije nego je proglašen blaženim."
0:01:53,0:02:02,"Dakle, niti u svojoj kući nisam čula od roditelja, dakle, o puno svijeta sam čula, o puno ljudi koji su umrli mučeničkom smrću, za njega nisam."
0:02:02,0:02:07,"I on mi je bio otkriće, sad sam nedavno bila u Lanišu, mjestu gdje je ubijen."
0:02:07,0:03:04,"I opet taj spoj, on je imao samo dvadeset sedam godina i taj spoj odlučnosti i mira dakle oni nisu im dali dakle četrdeset sedam da kriz imaju djecu i oni su ustrajno kriz imali djeca se cijeli drugi svjetski rat nisu mogla kriz imati ustrajno su ostali na tome da će djecu koja žele kriz imati i on je u principu ubijen tako mučki dakle na pragu crkve zato što su ustrajali u nečemu što bi danas netko možda rekao pa zašto nisu odustali pa mogli su odgoditi kriz mu pa nisu mogli pa okej pa možda ih ne moramo još jednu godinu kriz imati ali ne zaključili su da treba djecu kriz imati i proveli su to mirno, protivno prijetnjama, protivno svemu što je išlo na svećenike i na crkvu su to napravili i oni to platili životom."
0:03:05,0:03:11,"U miru, u ljubavi je umro, ali je stao iza onog što mu je važno."
0:03:11,0:03:35,"Tako da mi imamo toliko poticaja ili naša Blaženica iz Blata, Marija Petković odrasla koja je toliko iz jedne imućne obitelji koja je mogla raditi što god je htjela u životu, odabrala živjeti, dijeliti, brinuti se za djecu, brinuti se za ljude, povećati kvalitetu života u tom socijalnom smislu."
0:03:35,0:04:06,"Tinujević, Abe Šimić, Matoš sa tu sto godina ili malo više, ali rekla bih da smo mi, da imamo puno ljudi koji nas mogu, kojima možemo biti zahvalni za to što su sačuvali kroz povijest u različitim teškim vremenima istinu, vjere, ali i istinu o kulturi, o našem nacionalnom naslijeđu, dakle koji su nam pomogli da mi razumijemo tko smo mi."
0:04:07,0:04:11,Koliko laici u crkvi mogu biti danas sjeme kršćanstva u društvu?
0:04:11,0:04:15,"Imaju li laici podršku klera, imaju li sami kapaciteta?"
0:04:15,0:04:24,"Mislim, to je, ima jako puno sposobnih ljudi, ima jako puno predivnih svećenika, župnika, redovnika, redovnica."
0:04:25,0:04:30,"Dakle, da, mislim da svatko tko želi ima prostor davanja."
0:04:30,0:04:48,"I kad kažemo lajk, jedna majka koja se potpuno posveti svojoj obitelji, koja odluči brinuti se isključivo o svojoj djeci i koju vi nećete nigdje vidjeti u javnom životu, ona se ugrađuje u hrvatski narod i u hrvatsku crkvu."
0:04:49,0:05:00,"Prema tome, ja mislim da ima jako puno ljudi koje ne vidimo, koji su laici, koji žive pošteno svoja zvanja, u izvrsnosti služe kao liječnici, učitelji, profesori."
0:05:00,0:05:07,"Ja stalno srećem takve ljude i puna ih je crkva, puna ih je naš narod i oni ovaj narod drže živim."
0:05:07,0:05:20,"Oni ga drže živim jer su vjerni u toj vjernosti vrijednosti, u vjernosti vrijednostima su vjerniji sebi i ono što rade, sve rade posvećujući se."
0:05:20,0:05:23,"Tako da, da, prostor je rekla bih ogroman."
0:05:24,0:05:32,Imamo u novije vrijeme mnogo udruga koje su osnovane i koje funkcioniraju baš na bazi kršćanskih vrijednota.
0:05:33,0:05:42,"U Hrvatskoj ih je evo sve više, mnoge su uspješne, medijski su vidljive, neke su neumorne u borbi za život, među njima je i vaša u ime obitelji."
0:05:44,0:06:13,"Da, ja bih rekla da je Hrvatska doživjela jedan fenomen nakon Drugog svjetskog rata koji nije toliko bio vidljiv ni u jednoj možda u Sloveniji ali niti u jednoj drugoj državi takozvani istočnog bloka u kojima je ipak taj komunizam, nasljeđe komunizma je bilo ograničeno, razumijelo se što se treba napraviti da se ne bi nasljeđe totalitarnog jednog režima nastavilo i u demokraciju protezati."
0:06:13,0:06:18,Ovdje je zbog toga što je došlo do rata nije došlo na taj način.
0:06:18,0:06:23,Dakle mislim na način da su strukture koje su podržavale totalitarni režim.
0:06:23,0:07:19,"A problem je u tome, nije sad problem jesi ti bio u partiji ili nisi, mislim i to je problem, ali to nije bit problem, bit problema je da si, bivajući u partiji, ako si ti na fakultetima provodio odluke partije, ma to znači da ti nisi bio znanstvenik sa integritetom, ako si bio na društvenim fakultetima, na medicini si još i mogao ili na strojarstvu recimo, jer si, jer je tamo sve egzaktno, ali ako si ti fakat podučavao studente, one sve nebuloze koje je marksizam tjerao i ne znam sve to što su nas podučavali, ti kako si ti u demokraciju onda ušao, kako si si ti to transformirao u tih godinu i pol dana, kako si ti nastavio podučavati studente ili suci, ako si ti u skladu sa komunizmom optuživao ljude nedužne zato što nisu bili, što nisu htjeli slušati taj sustav totalitarni, kako si na jedanput si počeo pošteno suditi u skladu sa zakonom tražeći istinu i pravdu."
0:07:20,0:07:31,"Dakle u Hrvatskoj do toga nije došlo u onoj mjeri u kojoj je došlo u drugim državama, a ono što ste me pitali, civilno društvo je praktički zbog rata i zbog svega toga stvoreno na jedan umjetan način."
0:07:31,0:07:34,"I to civilno društvo, što znači za mene umjetan?"
0:07:34,0:07:36,To znači da ona ne proizlazi iz ljudi.
0:07:37,0:07:46,"I civilno društvo je segment društva u kojem se ljudi organiziraju i koje treba uvijek biti ono što zovu Amerikanci grassroots, izlaziti iz naroda."
0:07:47,0:08:02,"Tu su u Hrvatskoj stvarane udruge i to se doista mi kad smo se počeli time baviti i slagati te lance, dakle to su udruge koje su osnivane, trenirane izvana od onih ljudi koji su uglavnom lijevo liberalni, koji su razumjeli ulogu civilnog društva u političkom životu."
0:08:03,0:08:07,"Dok mi to ništa nismo ušli, ja nisam, nije mi u pet bilo tako nešto."
0:08:08,0:08:35,"I što se dogodilo da je unatoč demokratizaciji političkog sustava i ustvari civilno društvo smo vidjeli da je zarobljeno od ljudi koji za sebe tvrde da su oni predstavnici društva, ljudi, a onda kada se to razgrnulo se pokazalo da oni nisu predstavnici velikog broja ljudi, da su oni predstavnici jako malog broja ljudi, ali da imaju jako puno prostora u medijima, da su jako dobro organizirani, da dobivaju velika sredstva."
0:08:35,0:08:49,Tako da i u tom kontekstu su se počele stvarati onda tek rekla bih u zadnjih deset i petnaest godina udruge u civilnom društvu koje doista su plod djelovanja zajedničkog volonterskog ljudi.
0:08:50,0:08:52,I mislim da je to izuzetno važno.
0:08:52,0:09:08,"Mi smo paralelno stvarali ponovno sve ono civilno društvo koje je bilo sravnjeno sa zemljom u vrijeme komunizma i u Katoličkoj crkvi, dakle vi niste imali brojna bratstva, udruge, to je sve bilo zabranjeno, niste imali škole, niste imali niz toga što je napravljeno i to je super."
