Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:24,"Dragi vjernici, vjerujem da ste pozorno slušali riječ gospodinju i nalazimo se u uskrsnoj osmini gdje još uvijek slušamo čitanja o uskrsnuću gospodinovom i njegovom ukazanju prvim učenicima."
0:00:26,0:00:50,"Ako ste pozorno slušali danas u prvom čitanju, Petar se obraća židovskoj zajednici i kaže navještajim Isusa, ali kaže prvo čitanje da ih je njegov govor toliko dirnuo da su si odmah postavili pitanje što nam je činiti."
0:00:53,0:01:08,"Imam osjećaj da i mi danas idemo redovito na televizor, na portale da čujemo stožer, što nam je činiti danas ovaj tjedan, mjesec."
0:01:10,0:01:14,Naučili smo se i mi slušati i pitati što nam je činiti da spasimo život.
0:01:19,0:01:44,"Ali Petar pripada jednom drugom stožeru, ne civilne zaštite već duhovne i Petar upozorava na jedan drugi virus i upozorava i naravno da su oni slušatelji bili zabrinuti, naravno da su pitali što nam je činiti."
0:01:46,0:01:57,"Danas kada smo u ovom vremenu u kojem živimo mi sada postavimo si pitanje, ja i ti danas dragi vjernici, što nam je činiti?"
0:01:58,0:02:05,Jesmo li došli samo do tolike okupacije psihičke kako samo spasiti život?
0:02:09,0:02:16,"I sve pod onom parolom poštujmo, slušajmo i to je super, čestitam."
0:02:17,0:02:26,"Na taj način ćemo kaže zaštititi i sebe i kaže najugroženiju populaciju, naše najdraže, najstarije."
0:02:27,0:02:34,"Super, kako smo poslušni kad treba spasiti život jer se za život bojimo."
0:02:37,0:03:04,"Ali ne bojimo se kada Duhovni stožer govori, kada Petar apostol Isus u Evanđelju poziva obratite se, dolazi bolest, dolazi virus koji ne zahvaća samo najstarije, virus koji uništava sve vjernike i o kojem se sve zna, ali ga se relativizira."
0:03:07,0:03:12,Pavao i njegovi i Petar i ostali apostoli su upozoravali na grijeh.
0:03:14,0:03:20,Danas mi vjernici i nakon Uskrsa kako se osjećamo?
0:03:21,0:03:24,Osjećamo se možda kao da Isus nije u Uskrsnu.
0:03:25,0:03:26,Zašto to govorim?
0:03:27,0:03:28,Objasnit ću u propovijedi.
0:03:30,0:03:37,"Danas dok svi traže strategiju spasa iz ove situacije, pa tu su stručnjaci."
0:03:37,0:03:41,"Kaže treba slušati struku, slušamo struku."
0:03:45,0:03:57,"Nije li sveto pismo, remek djelo stručnjaka duhovnih i samoga Isusa Krista Evangelije koji kaže obratite se, a zašto?"
0:03:59,0:04:00,Doćemo i na to da objasnim.
0:04:04,0:04:05,Dobro je.
0:04:06,0:04:08,kaže i sam Bog čuvajte se i čuvaću vas.
0:04:11,0:04:17,Ali nismo li malo u cijelom ovom kaosu straha zaboravili na našu dušu?
0:04:19,0:04:25,"Pitam se, pitam se večeras kakvi ćemo mi izići iz ove izolacije?"
0:04:28,0:04:41,"Već se rade i prave strategije kako sanirati ekonomiju, kako uspostaviti posrnulo gospodarstvo, psiholozi, stručnjaci pripremaju kako oporaviti stanovništvo jer će biti psihičke posljedice."
0:04:44,0:04:47,Nitko ne priča o virusu grijeha.
0:04:49,0:04:52,Kakvi ćemo mi duhovno izići iz izolacije?
0:04:55,0:05:00,Je li naš uskrsli Krst ograničen samo na ove crkve?
0:05:02,0:05:04,Evo zašto ovo govorim.
0:05:06,0:05:22,"Nekoliko puta sam dobio poruku od vjernika koji kaže, poput ove žene koja stoji pred gobom Isusa Krista, vratite nam Euharistiju, vratite mi mog Isusa."
0:05:26,0:06:09,"Na prvo zvuči ok, ali mi nismo oduzeli Isusa, niti ga možemo vjerniku oduzeti ako je ga ikada imao, zato što Isus ne živi samo u sakramentima, Isus nema granica, niti mu može neki virus ništa, nego problem je drugi jedan i ova Marija koja je stala pred grobom kad je uništila, postavlja se pitanje kao i vjernicima danas i meni promatrajući njezin lik današnjeg ponašanja u Evanđelju, Isusu je se obraća ona plače i prvi put ga nije prepoznala."
0:06:11,0:06:13,"Zašto ga nije prepoznala, a Isus živ?"
0:06:15,0:06:23,"Da li je moguće da mi Isusa možemo samo u Euharistiji koju smo vam mi uskratili, oduzeli, samo tamo naći?"
0:06:25,0:06:27,Nije li Isus uskrsnuo živi?
0:06:28,0:06:32,"Nije li taj Isus prisutan u tvojem domu, u mom, u srcu na kraju krajeva?"
0:06:33,0:06:59,"Zato i pričamo o virusu grijehe, nam je on zatvorio oči, pa mislimo kad se dograbimo od Crkve i sakramenata bit ću ponovo preporođen, naravno da će ti biti od pomoći, ali pazi, pazi ovo sad što prolaziš puno govori kakvi smo vjernici, puno govori je li Krist živ u našim srcima."
0:07:00,0:07:02,Zašto to opet govorim?
0:07:03,0:07:03,Kako to?
0:07:05,0:07:07,Isus nas proniče i poznaje.
0:07:09,0:07:14,"Ako Marija koja je uništila u grob plače, Isus joj se obraća, ona ga ne vidi."
0:07:16,0:07:18,"Živi stoji kraj nje, zamislite te milosti."
0:07:20,0:07:22,Pa šta vi mislite da se Isus nešto promijenio?
0:07:23,0:07:27,Da Isus i danas ne stoji kraj nas i ne zove nas imenom?
0:07:29,0:07:32,Zašto Marija na prvu nije prepoznala Isusa?
0:07:33,0:07:41,"A voli ga, voli ga kao i današnji vjernici koji čezmu za sakramentom Euharistije, ispovijedi, za češćenjem svetoga Ante i to je super."
0:07:42,0:07:45,Ali šta smo mi napravili u ovoj izolaciji?
0:07:47,0:07:56,"Navukli smo si suze na oči, navukli smo si brigu, tjeskobu, bijes, srđbu, nema šta nema u našim srcima."
0:07:57,0:08:02,"To vidimo, vidimo svaki dan po informacijama, portalima i medijima."
0:08:05,0:08:14,Razumijete i da gospodin i stane kraj tebe ako ti ne otariš te suze s očiju.
0:08:15,0:08:18,Isus te ne može izvući ni mene ni tebe iz našeg groba.
0:08:19,0:08:21,"Isus je uskrsnuo, on je živ."
0:08:24,0:08:28,"I ponovo se vraćam na ono prvo čitanje, kaže što nam je činiti."
0:08:28,0:08:36,"I Petar odgovarao, obratite se, krstite se da primite dar Duha svetoga."
0:08:38,0:08:40,Može li se Duh svet i ograničiti?
0:08:41,0:08:46,Može li se Duh svet i samo primiti u crkvi ili može i u vašim domovima.
0:08:47,0:09:07,"E pa zato vam ovo govorim dragi vjernici, vi koji čeznete za Kristom, vi Isusa možete dobiti u vašem domu ako ga želiš, ali nemoj svojim brigama, svojim suzama zatvoriti lik Kristo jer on upravo tu želi ući."
0:09:09,0:09:22,"I ovo nije kritika, ovo je vrijeme milosno, vrijeme milosno naše izolacije kada će gospodin pripremiti srca naša."
0:09:25,0:09:28,Kada je Marija prepoznala Isusa uskrsloga?
0:09:33,0:09:36,Jednostavno kada je Isus pozvao njezinim imenom Mariju.
0:09:38,0:09:40,Isus poznaje tvoje ime.
0:09:41,0:09:46,"U svetom pismu kaže u dlanove sam te svoje urezao, svakda si mi pred očima."
0:09:48,0:09:52,"Isus te po imenu zna, osluškuj."
0:09:53,0:10:03,Zašto počinjem i pričam da će raz o virusu grijeha jer nam on zatvara naše duhovne oči kad smo u grijehu.
0:10:05,0:10:06,Ne možemo vidjeti Isusa.
0:10:09,0:10:12,"I to je virus koji nas ubija, našu dušu."
0:10:13,0:10:16,"Izićemo mi svi iz ove izolacije, ali kakvi?"
0:10:17,0:10:20,Možda duhovno mrtvi ili smo i započeli takvo?
0:10:21,0:10:36,"Ovo večeras nije da bi vas obeshrabrio nego potaknuo na ovu riječ s kojom odgovara Petar njima, obratite se, krstite se da primite Duha Svetoga."
0:10:38,0:10:39,Koja milost.
0:10:41,0:10:44,Što se dogodilo tim apostolima kada su primili Duha Svetoga?
0:10:46,0:10:47,Nestao je strah.
0:10:49,0:10:57,"Večeras i ti u svome domu si sigurno kršten, svi smo mi kršteni."
0:10:58,0:11:02,A da li se svi možemo pohvaliti da smo se obratili?
0:11:04,0:11:06,I nije nitko i cijeli život se obraćao.
0:11:08,0:11:17,"Međutim, Isus kaže njoj, ja moram ići u Ocu našem, moram uzići na nebo."
0:11:18,0:11:18,Zašto?
0:11:20,0:11:31,"Pa zato što nas Isus želi obući u silu odozgore, jer on kaže na drugom mjestu u svetom pismu, ako ja ne odem, ne uziđem na nebo, on neće doći."
0:11:32,0:11:32,Tko?
0:11:34,0:11:34,Tko?
0:11:35,0:11:38,"Neće doći duh, duh Isusa Krista."
0:11:40,0:11:48,"Na trećem mjestu kaže u svetom pismu, on će vas uvesti u svu istinu, on će vas poučiti svemu."
0:11:49,0:11:51,"Zamislite milosti, braćo i sestre."
0:11:52,0:12:01,"Mi danas koji smo se pogubili totalno, koji čekamo da nam kažu što trebamo raditi, živimo u vrijeme kada slušamo samo teorije zavjera."
0:12:04,0:12:09,Mi koji smo malo isto izgubili orijentir i u duhovnosti.
0:12:11,0:12:16,I zato nam više nego ikad treba da on ode i da nam poštuje duha istine.
0:12:18,0:12:28,"Samo će nas ono osloboditi i ohrabriti da kada izađemo iz ove izolacije da idemo po zapovijedi kao što je Mari rekao, idi i javimo joj braći."
0:12:29,0:12:34,Što ćeš dragi vjernici kada izađeš iz ove izolacije prvo napraviti?
0:12:35,0:12:35,Što?
0:12:37,0:12:49,"Hoćeš li ići prvo javiti drugima da je Kris živ, da si ga ti u svom domu sreo, da vas je Duh Sveti ispunio tebe i tvoju obitelj koja ste crkva u malome?"
0:12:52,0:12:56,"ili ćemo ostati u strahu, pesimizmu."
0:12:58,0:13:05,"Nije mi cilj večeras isticati grijeh, biti pesimista u uskrsnoj osmini, ali se o tome mora govoriti."
0:13:08,0:13:18,"Svi ovih dana upozoravamo, držite distancu, ostanite doma, ja ti večeras poručujem, držite distancu od grijeha, ostani uz Isusa."
0:13:19,0:13:20,To nas može spasiti.
0:13:22,0:13:23,Jer što nam koristi?
0:13:24,0:13:27,"Sačuvamo naš fizički život, a dušu izgubimo."
0:13:28,0:13:47,"Sve treba poštovati da netko pogrešno ne bi razumio, ali ne možemo se samo zaokupirati kako ću preživjeti ovu situaciju i vratiti se u što, u onu istu oholevost, pohlepnost, grabežljivost, ubrzan život kojim smo živjeli svi."
0:13:48,0:13:57,"I bojim se ako se pomazanje Duha Svetoga ne desi sad u izolaciji u našim srcima, vratit ćemo se mi brzo na staro."
0:13:59,0:14:22,"Ako tvoja želja ne bude već sada da ideš drugima navještati Krista u Skrsnu kojeg si doživio, ako tvoja želja bude bila da odeš u šoping, da tvoja želja bude bila da se voziš, da putuješ, a sad Boga moliš dok si u izolaciji i u strahu, sad se svi trebamo pitati, svi zašto vjeruješ?"
0:14:24,0:14:26,Zašto se sad odjednom svi sjetili Boga?
0:14:27,0:14:27,To je super.
0:14:28,0:14:36,"Rekli bismo da smo doživjeli top evangelizaciju društvenih mreža, ali bojim se koliko je to sišlo u dubinu?"
0:14:37,0:14:39,Jesmo li počeli vjerovati u Boga iz straha?
0:14:42,0:14:43,Je li iz ljubavi?
