Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:06,da su Kolumba nisu htjeli pustiti do Amerike jer su mislili da će pas preko ruba je besmislica izmišljotina.
0:00:06,0:00:27,"Recimo ta priča sa zemljom kao ravnom pločom je najvećim dijelom produktu stvari protestantske, fundamentalističke fikcije navodno izvučene iz svetog pisma iz devetnaest stoljeća i vjerujem danas nažalost ima katolika koji prihvaćaju takvu apsurdnu ideju, mislim da stvarno sramote katoličku vjeru ali to je nešto što nije dio crkvene tradicije nikad bila niti jest."
0:00:28,0:00:39,"Mnogi postupci pokazuju da je relativno određeni tip inkvizicije su imali relativno mali udio smrtnih kazni, međutim ono što znamo čak iz sudskih postupaka često kad donesenaene odluke o smrtnoj kazni, one nisu bile provođene."
0:00:52,0:00:54,Hrvatska je 2026.
0:00:54,0:00:56,i dalje većinski katolička zemlja.
0:00:56,0:01:01,"Što se tiče izjašnjavanja da su ljudi katolici, to je i dalje jako u velikom postotku."
0:01:02,0:01:08,"Međutim, jednako kao što opada praktično kršćanstvo, kao da opada i ponos s time što smo katolici."
0:01:09,0:01:14,"Zbog puno razloga, ali jedan od sigurno razloga je i krivo svačanje crkvene.e povijesti."
0:01:14,0:01:20,"Puno nas zna reći ja sam katolik, ali se sramim tog i tog iz povijesti Katoličke crkve."
0:01:20,0:01:30,"Međutim, mi ćemo malo ispita danas je li to stvarno tako, jesu li svi ti negativni mitovi prema crkvenoj povijesti stvarno takvi, jesu li preuveličani."
0:01:30,0:01:38,"Bit će jako zanimljivo, a u tu svrhu opet nisam mogao naći bolje gosta nego našeg dobrog prijatelja, to je profesor Trpimir Vedriš."
0:01:39,0:01:52,"Profesor Vedriš je izvanredni profesor na Odsjeku za povijest na Filozofskom fakultetu, predaje na Sveučilištu u Dubrovniku, predavaju u Splitu, vrlo je aktivan i medijski i po drugim gostovanjima."
0:01:54,0:01:56,"Evo, dobrodošli profesore i svako vam dobro."
0:01:57,0:02:00,"Hvala lijepo, evo, lijepo pozdravljam sve gledatelje i slušatelje."
0:02:01,0:02:05,"Što još možemo spomenuti, vi ste završili u Budimpešti povijesti, jel tako?"
0:02:06,0:02:12,"Pa da, studirao sam izvorno u Zagrebu, ali onda sam magisterij i doktorat napravio na Srednjoeuropskom sveučilištu u Budimpešti."
0:02:15,0:02:44,"Ono što je posebno fokus vašeg istraživačkog znanstvenog rada je srednji vijek i povijest kršćanstva u srednjem vijeku, tako da niste mogli biti bolji gost za ovu temu kao i za mnogo drugih tema, ali evo ovo vam je blisko srcu vjerujem, a vi ste i autor serijala na portalu bitno netko koji se zove Historična četvrt, evo vjerojatno su gledatelji bar nekad pratili, ja se nadam Historična četvrt, pa kako je došlo na ideju tog serijala i što sve obrađujete, evo za one koji nisu."
0:02:45,0:02:53,Evo najprije ako među vašim gledateljima i pratiteljima onih koji su voljeli Historičnu četvrt sigurno su očili da dosta dugo već nismo ništa snimili.
0:02:53,0:02:58,Naime druge obveze su me omele tako da od prošlog ljeta nismo napravili ni jednu epizodu.
0:02:58,0:03:03,"Inače to je bila već treća sezona Historičnih četvrt, zona povijesne četvrti, dakle pokrenuli smo je prije tri godine."
0:03:04,0:03:05,Koji je bio poticaj?
0:03:05,0:03:08,Potice je bio u stvari sasvim da tako kažemo osobne naravi.
0:03:08,0:03:24,"Naime, uočio sam često su me ljudi znali pitati o tim nekim kontroverznim ili navodno kontroverznim pitanjima, znalo se dogoditi da se nađu u neugodnoj situaciji recimo na poslu ili u nekom ambijentu i onda veli pitali su me kako je crkva mogla ovo, kako je mogla ono."
0:03:25,0:03:36,Ja bi odgovarajući shvatio koliko u stvari puno toga ima i koliko često su te predođbe u neskladu s onim što o tom se danas na neki način zna de u znanstvenim krugovima.
0:03:37,0:03:52,"I onda prva ideja je bila, ne znam kako bi pomogao ljudima ili odgovorio na ta pitanja da napravim nekakvu seriju možda nekakvih malih knjigica gdje bi stavio nekakve ključne autore, ključne teze, ne znam poveznice ili slično, ali onda su me ljudi upozorili da danas nitko više ne čita."
0:03:53,0:04:23,"Nadam se da nije tako i mislim da niti knjigice ne bi bile loše, ali evo u suradnji sa portalom bitno, dakle sa djelatnicama, ljudima na portalu, nekako smo našli taj nekakav kompromis, nazvali smo taj podcast povijesna četvrt, dogovorili se oko tog formata relativno kratkoga, dvadeset pet 25 možda 30 minuta i krenuli smo nekim redom asocijativnim nizom kroz ta različita pitanja koja mnogi smatraju kontroverznima."
0:04:23,0:04:36,"Pa ne, serijal je stvarno vrhunski bilo video, ali onda ovaj podcast samo reklama za taj serijal jer ćemo se mi ovdje dotaknuti samo nekih od dijelova tih tema, ali svakako poticaj svima koje zanima da to pogledaju."
