Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:10,0:00:13,Tri seminariance su otišle posjetiti Ivana Pavla II.
0:00:14,0:00:40,u njegovim privatnim odajama i hodali su ulicama Rima i prolazili su pokraj jednog prosjeka koji je molio za novac i jedan od tih seminariance je razgovarao s tim prosjekom i pitao ga može li podijeliti svoju životnu priču..
0:00:44,0:00:53,"I nećete vjerovati, ali taj prosjak je nekad prije bio katolički svećenik, ali je postao ovisen o alkoholu."
0:00:57,0:01:02,Izgubio je to svoje svećeništvo i završio je na ulici.
0:01:07,0:01:33,"Taj seminarian, nadahnut Duhom Svetim, pitao je tog prosjaka želi li on s njima poći iz I kada su ušli u papi Neodaje, ti seminari su ispričali papi priču toga čovjeka prosvjaka."
0:01:37,0:01:58,"Papa je pogledao tog prosvjaka onim pogledom kojeg se mi svi sigurno sjećamo, usočena koji su zračali razumijevanjem, ljubavlju i milosrđem, i rekao je, pođi sa mnom, odveo ga u jednu posebnu."
0:01:58,0:02:08,I papa je kleknuo i pitao ga veličasni možete li me ispovjediti.
0:02:12,0:02:18,I taj prosjak je počeo plakati jer je tada shvatio da je on još uvijek svećenik.
0:02:21,0:02:31,"Nakon što je ispovjedio papu, taj čovjek je kleknuo i zamolio papu da on njega ispovjedi."
0:02:34,0:02:52,"I sad je taj svećenik postao opet svećenikom radi u Rimu, radi s tim prosvjedcima kakav je on bio, s alkoholičarima, baš kakav je on bio."
0:02:54,0:03:05,"Kad sam ja čuo za tu priču, kad sam imao čast susreti se s tim svećenikom, pomislio sam kako je ona istinita."
0:03:11,0:03:13,Iskrena je zato što govori o slomljenosti našeg srca.
0:03:16,0:03:19,I shvatio sam zapravo gdje smo mi najslamljeniji.
0:03:19,0:03:20,"Tamo, Bože, svjetlo najjače."
0:03:21,0:03:21,Aj.
0:03:25,0:03:32,Jedan dječak išao je na svetu ispovijed i imao je jako predivan novi bicikl.
0:03:41,0:03:46,"Kad je došao do crkve, shvatio je da je zaboravio lanac kojim bi zavezao taj bicikl."
0:03:48,0:03:56,"Ali s obzirom da je krizmanik, naučio je Naučio je da je Duh svet i tu da ga zaštiti."
0:04:02,0:04:05,"I on se pomoli kratko i kaže: Duše svet, ti pazi na moj bicikl."
0:04:08,0:04:09,I on odla u ispovjedonicu.
0:04:12,0:04:15,"I on prekriži se, kaže u ime Oca i Sina."
0:04:20,0:04:23,I svećenik mu kaže: Mislim da si nešto zaboravio što je s Duhom svetim.
0:04:26,0:04:30,A dječa kaže: Pa njemu bi bilo bolje da vani čuva moj bicikl.
0:04:33,0:04:33,Duh svet je.
0:04:34,0:04:35,tu da nas štiti.
0:04:39,0:04:42,"U svom prijašnjem životu, trebao mi je odvjetnik."
0:04:47,0:04:49,Odvjetnik je onaj koji te brani na sudu.
0:04:53,0:04:56,"I kada bi me uhitili, meni su bili potrebni odvjetnici."
0:04:59,0:05:02,Ali Duh sveti je tu i da nas na neki način izazove.
0:05:09,0:05:11,On nam pomaže da se zauzmemo za Isusa.
0:05:15,0:05:25,Jednom prilikom jednog sam svog prijatelja odveo u bolnicu zato što je povrijedio ruku i imao je nekakve terapije.
0:05:31,0:05:37,Dok sam ja njega čekao da obavite terapiju izašla je jedna žena koja je bila vidno uznemirena i stalno je plakala i vikala.
0:05:40,0:05:42,I ja sam shvatio da je njen muž malo prije umro.
0:05:48,0:05:54,I ja sam osjetio kao da mi Duh Sveti govori da ustanem i da pođem toj život ženi i da joj kažem kakva je Božja ljubav za nju.
0:05:58,0:06:06,"S obzirom da su oko nje se nalazili drugi neki liječnici i medicinske sestre, bilo me je sram to učiniti."
0:06:08,0:06:11,Mislio sam da će oni o meni misliti da sam luđak.
0:06:13,0:06:15,Tako da smo prijatelje otišli.
0:06:18,0:06:21,Ja nikako nisam se mogao riješiti tog osjećaja krivnje koji me pratio.
0:06:24,0:06:26,Zato što sam znao da sam iznevjerio Boga.
0:06:30,0:06:36,Otišao sam jednoj časnoj sestri koju sam poznavao koja bi me svaki put razveselila.
0:06:40,0:06:45,"Svaki put kad bi osjećao grižnju savjesti ili sam zbog nečega bio tužan, ona bi me razveselila."
0:06:48,0:06:56,"Ja sam toj časnoj sestri ispričao što se dogodilo i ona je mene ismijavala, zezala me zbog toga."
0:07:00,0:07:07,"Nikada ne mogu vam, neću moći zaboraviti kako je ona mene, kako me špotala zbog toga."
0:07:14,0:07:16,Ona je bila jako ljuta što se to dogodilo.
0:07:20,0:07:22,Ona je rekla jedino dobro što može izaći iz toga.
0:07:25,0:07:28,"Ako postoji nešto što može izaći dobro iz neke situacije, uvijek to trebaš napraviti."
0:07:31,0:07:35,"Ako bilo kako dobro može izaći iz toga, uvijek to moraš učiniti."
0:07:39,0:07:42,"I otišao sam, nisam se ni malo bolje osjećao nakon što sam ju sreo."
0:07:47,0:07:48,Sljedećeg dana bio sam u podzemnoj željezi.
0:07:48,0:07:54,I taj vlak u kojem sam se vozio bio je pun ljudi.
0:07:57,0:07:58,I svi ljudi su se dosađivali.
0:08:00,0:08:01,I bilo je prilično tiho.
0:08:15,0:08:25,Imao sam osjećaj kao da mi Duh Sveti govori: izvadi letak kako se moli kronica božanskog milosrđa i daj ga čovjeku koji stoji pokraj tebe.
0:08:29,0:08:31,"Ja sam pomislio, Bože, ovo je gore nego jučer."
0:08:35,0:08:39,I čuo sam Duha Sveta koji mi je govorio: Nećeš me valjda ponovno iznevjeriti.
0:08:43,0:08:47,I tako uzmem ja taj letak s božanskim milosrđem i dam čovjeku do sebe.
0:08:49,0:08:51,"I čovjek se slomi, počne plakati."
0:08:54,0:08:56,I on kaže: Ti ne znaš što ovo znači za mene.
0:08:58,0:09:10,"Ja kažem:, ovo je moja stanica."
0:09:10,0:09:12,Ja ću moliti za tebe i samo izlaziti iz tramvajem.
0:09:15,0:09:23,"Postoji jedan slavni tenisač koji je imao jako dobar forehand, ali ne backhand."
0:09:25,0:09:26,Svakoga je mogao pobijediti.
0:09:30,0:09:34,Tako da je igrao samo backhandom kojim mu nije išao tri godine.
0:09:36,0:09:37,I čak ga je još više ljudi porazilo.
0:09:39,0:09:52,"Ali s obzirom da je to rekao vježbabamo, to nas čini jako dobrim u tim stvarima koje vježbamo."
0:09:57,0:10:06,"I što više vježbam biti otvoren poticajima Duha Svetoga, to više to postaje moja druga narav."
0:10:09,0:10:14,"I ovo mislim u svojoj ponižnosti, zato što sam Božji magarac."
0:10:16,0:10:23,"Bio sam na jednoj duhovnoj obnovi za mlade, bilo je četrdeset pet mladih ljudi."
0:10:25,0:10:29,I imali smo klanjanje i svetu ispovijed.
0:10:33,0:10:38,"I svatko od tih mladih ljudi otišao je na svetu ispovijed, osim jedne djevojke."
0:10:39,0:10:48,I ja sam molio Gospod da na neki način učini da ta djevojka ode na ispovijed.
0:10:48,0:10:52,"I ja sam tako dogovarao, pregovarao s Gospodom."
0:10:55,0:10:57,Rekao sam da ću moliti de ne.
0:10:58,0:11:01,"Memoraris, remember, oh, most gracious Virgin Mary."
0:11:02,0:11:04,"I rekao sam, ću moliti devet takvih molitvi."
0:11:06,0:11:07,I zdravom Mariju.
0:11:09,0:11:09,I slava Ocu.
0:11:11,0:11:12,Ali ništa nije upalilo.
0:11:20,0:11:28,"Onda sam rekao Gospi: ako ja možda dobijem priliku razgovarati s tom djevojkom, ti pomozite meni da ja učinim da kažem prave riječi u tom trenutku."
0:11:30,0:11:37,"Kasnije te večeri, vidio sam tu djevojku i prišao sam je."
0:11:38,0:11:42,"I ja sam joj rekao, znam zašto nisi."
0:11:42,0:11:44,otišla na svetu ispovijed.
0:11:46,0:11:48,I ona je rekla: Mene nitko ne poznaje.
0:11:50,0:11:57,"Moj otac me ne poznaje, moja majka me ne poznaje, moj dečko me ne poznaje."
0:11:59,0:12:00,Nitko me ne poznaje.
0:12:02,0:12:04,"Ja sam rekao: Griješiš, Isus te poznaje."
0:12:06,0:12:07,I ja ću ti to dokazati.
0:12:10,0:12:19,Razlog zašto nisi otišla na ispovijed je to što te je stric zlostavljao kad si imala deset godina.
0:12:22,0:12:25,"Ona je postala jako, pošala plakati."
0:12:27,0:12:30,To je to dotaknulo i pitala me kako si znao.
0:12:33,0:12:36,"I ja sam rekao, ja nisam znao, ali Isus zna."
