Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:10,"Poštovani gledatelji, dobrodošli u intervju tjedna."
0:00:10,0:00:20,"Gost emisije je Nikola Škorić, prvi čovjek Elektrocoina, dakle vjerojatno najveća tvrtka na ovim prostorima koja posreduje u trgovanju kriptovalutama te procesira kriptoplaćanja."
0:00:20,0:00:21,Dobrodošao u intervju.
0:00:21,0:00:22,Hvala na pozivu.
0:00:23,0:00:26,Ajmo za početak na stanje na tržištu.
0:00:26,0:00:30,Kako komentiraš ovu kriptozimu?
0:00:31,0:00:37,Ništa neočekivano ili je to jedan bear market koji je gori od dosadašnjeg?
0:00:38,0:01:27,"Pa prošli bear market je imao pad cijene od nekih osamdeset pet posto u bitcoinu još uvijek nismo dosegli te razine tako da definitivno nije najgori od prošlog bear marketa a prošli bear market nije bio najgori tako da definitivno nije ne možemo reći da je to nešto što nismo očekivali klasičan bull bear ciklus ne samo u kriptonego i u mnogim drugim industrijama nama naravno iz ove perspektive s obzirom na to da je svaki bullber ciklus kod kripta puno veći i snažniji, onda i ti događaji koji uzrokuju ber se čine puno veći i snažniji i ostavljaju da se dešava nešto katastrofično."
0:01:28,0:02:26,"No da, to je naprosto posljedica toga što je market narasao i onda krah jedne veće burze ima puno veće posljedice nego recimo dvije tisuće četrnaest kad je propala najveća kripto burza do tad koja je držala u tom trenutku nekih osamdeset pet posto svih svih prometa u kripto industriji govorimo o mangoxu da tako da relativno gledano ovo definitivno nisu najgori događaji po kripto industriji ali zbog tog kontinuiranog rasta iz bula u bul apsolutno definitivno jesu ali ovdje imamo još jedan problem potencijalni problem dakle bitcoin se prvi puta suočava odnosno bitcoinov ili kripto bear market kriptovaluta se prvi puta suočava sa jednim činjenicom, a to je da vrlo vjerojatno ulazimo u recesiju, da je recesija pred vratima."
0:02:27,0:02:30,Što misliš kako će to djelovati na bear market?
0:02:30,0:02:35,"Dakle, paralelno bitcoin na bear market, odnosno bear market kriptovaluta i recesija."
0:02:36,0:02:55,"Pa teško je reći, za sad su bitcoin, tojest općenito cijene kripta i cijene vrijednostnica dosta korelirane, ali to je trend koji traje možda godinu u godinu, provodio tako nešto i ne bi bilo čudno da se promijeni."
0:02:56,0:03:04,"Tako da ako se nastavi trend koreliranosti, onda to definitivno znači još dublji ber za kriptovalutu."
0:03:04,0:03:14,"Kao što sam rekao, još nismo uopće na razinama od dubljine prošlog bera, no nikad ne znamo u kojem trenutku će se taj decapling kao što se stvorio i nestati."
0:03:14,0:03:18,"Tako da moja odgovor na ovo pitanje, ne znamo što donosi sutra."
