Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:10,"Pet jezika ljubavi djece je naša sadašnja tema, pa evo to je bazirano na knjizi, pa me zanima jel ima netko da je već čitao tu knjigu?"
0:00:13,0:00:14,Dobro.
0:00:16,0:00:32,Pa ova tema može povezati se i sa novorođenčetom i djecom od pet godina i s nama odraslima jer ona upućuje na to kako od novorođenčeta izgraditi odraslu odgovornu osobu.
0:00:33,0:00:44,"Zato vi koji imate djecu možete to gledati kroz prizmu djece, a koji nemate možete gledati kroz prizmu svog odrastanja i pristupa vaših roditelja prema vama."
0:00:47,0:01:04,Kroz ovu temu ćemo čuti i naučiti prepoznati kako komunicirati na djetetovom jeziku ljubavi kako bi ono bilo svjesno da ga mi volimo i kako bi izraslo u odraslu odgovornu osobu koja je sposobna za ljubav i darežljivost.
0:01:05,0:01:11,Odmah mogu spomenuti onaj primjer što je i ona rekla za ono dijete koje je mokrilo u krevet.
0:01:12,0:01:31,"Znači mi svi volimo svoju djecu, samo što oni to ne znaju uvijek, zato što često znamo na neke uvjetne načine im to pokazivat, a oni razumiju samo bezuvjetnu ljubav."
0:01:33,0:01:49,"Tako danas promjene u svakodnevici dovode do toga da kvalitetno vrijeme s djecom se razlikuju odnosno nešto što smo prije radili možda više ne možemo, dalko obitelj, dalko pojedini roditelj sa svakim djetetom."
0:01:50,0:02:01,"To je naprimjer majka se vratila na posao, otacima puno više sastanaka nego inače ne idu više na neke zajedničke treninge, stigla nova beba i tako."
0:02:02,0:02:12,"I stvar je u tome da mi ništa od toga ne možemo izbaciti iz našeg života, ali ono što možemo, možemo kvalitetno koristiti ono vrijeme koje imamo."
0:02:14,0:02:36,"Još kada je to točno ono što djetetu treba, kada je to na onom jeziku u kojem ono govori, djetetu se puni taj njegov spremni ljubavi i djeca ne znaju verbalno iskomunicirati svoje potrebe, ali će nam i te kako svojim ponašanjem dati do znanja da nešto ne štima, da negdje im nešto fali."
0:02:37,0:03:04,"Ja baš kad sam čitala knjigu, sam skužila da je svako Emanuelovo neko cviljenje, ono baš kad te ono bocka u mozak da tako kažem, da svaki put tad je zapravo zahtijevo nešto od nas kao roditelja da mu pristupimo na neki način koji je njemu tad potreban jer je njegov spremnik ljubavi bio prazan."
0:03:06,0:03:19,"Kad bi mu mi onda pristupili dodirom nekom toplom riječi ili kvalitetnim vremenom, njegovo ponašanje bi se potpuno promijenilo, on bi postao opet ono osjećajno dijete koje funkcionira normalno."
0:03:21,0:03:37,"Ima baš jedan dobar primjer isto iz knjige, kaže dječak je već u osnovnoj školi bio toliko privržen učiteljici, učiteljica kaže napravite to i to, on bi još sto puta pitao učiteljice što ste rekli,kli?"
0:03:38,0:03:38,Što ste rekli?
0:03:39,0:04:03,"Samo da se ona njemu obrati jedan na jedan i onda ne znam u kantini bi drugu djecu ono kao odmicao od učiteljice kako bi on sjeo do nje, kako bi on stalno bio uz nju i to su i učiteljice i roditelji smatrali kao problem i poslali su dijete na testiranje je li gluho, je li ima nekih zdravstvenih problema i tako."
0:04:04,0:04:20,"Međutim, ispostavilo se da je dijete najnormalnije zdravo i roditelji su se našli na tečaju pet jezika ljubavi i sva i shvatili su aha pa naša svakodnevica se skroz promijenila i dijete je otišlo u drugi plan."
0:04:22,0:04:26,Sve one načine na koje je on dobivao ljubav više ju nije osjećao.
0:04:27,0:04:42,"Zato što je majka sa pola radnog vremena prešla na puno radno vrijeme, otac svakako je dosta zbog posla izbivao od doma, a kad je bio doma je odgovarao na mailove, znači prisutnost samo tjelesna mu ne znači ništa."
0:04:43,0:04:57,"I vikendom su oni običavali ići na neke nogometne utakmice, međutim tata zbog te iscrpljenosti nije više vodio dječaka na to i to je rezultiralo tome da on traži negdje drugdje tu ljubav."
0:04:59,0:05:15,"Kad su oni onda počeli primjenjivati kvalitetno vrijeme sa svojim djetetom i počeli mu davati punu pažnju, naravno da nije mama opet prešla na pola radnog vremena, ali je iskoristila ovo vrijeme koje imaju da bude kvalitetno."
0:05:15,0:05:25,I za tri tjedna već su vidjeli ogromne promjene i učiteljica zove kao jel što ste vi napravili ono dijete je potpuno preobraženo.
0:05:26,0:05:32,"Tako da vidimo koliko djeca ne mogu nešto izreć, ali nam mogu pokazati."
0:05:34,0:05:41,"Isto tako kad je dijete voljeno, puno ga je lakše poučavati i odgajati nego kad mu je spremnik na rezervi."
0:05:41,0:05:53,"Mislim i mi isto kad se dobro osjećamo, kad smo u nekom dobrom raspoloženju, puno nam je lakše nešto čuti nego kad smo pod stresom ili izgubljeni."
0:05:54,0:06:00,"I uz to što je bitno da je spremnik pun, bitno je da je pun bezuvjetne ljubavi."
0:06:01,0:06:16,"Često puta ćemo kroz ovu temu čut riječ bezuvjetno, vidjet ćemo zašto je to toliko važno jer jedino bezuvjetna ljubav daje djetetu potvrdu da je voljeno zbog onoga što ono jest, a ne zbog onoga što ono radi."
0:06:18,0:06:28,"Znači ono sa samim svojim postojanjem mora znati da je voljeno, a ne da će nekim svojim djelima zaslužiti našu ljubav."
0:06:29,0:06:45,"Dok se uvjetova na ljubav temelji na izvedbi i ona se, ova ona je povezana s metodama darova, privilegija, nagrada itede za učinjeno, za učinjena djela koja smo mi tražili od njih."
0:06:45,0:06:53,"Znači to onda nije iz ljubavi nego iz posla, tražim dajem."
0:06:54,0:06:58,Djecu isto tako treba disciplinirati ali opet ponavljam kad je spremnik pun.
0:06:59,0:07:05,"Znači kad mi napunimo njihove spremnike sa ljubavi, mi možemo s njima šta hoćemo."
0:07:06,0:07:17,"Upravljamo s njima i tjelesno i verbalno i emocionalno na svim razinama, možemo s njima upravljati ko s loptom da tako kažem."
0:07:17,0:07:20,"Ali dobro, o disciplini ćemo još nešto malo na kraju."
0:07:21,0:08:29,"Opet imam jedan primjer iz knjige, dvije prijateljice zajedno su i odrastale, išle zajedno u školu i sve, međutim bila je ta siromašna Ana i ona je stalno imala i kvalitetno vrijeme sa roditeljima i djela služenja i jedni drugima su pomagali, poticali, roditelji su bili uključeni u njeno obrazovanje u smislu znanja o ocjenama napredka itede dok je bogata Sofija, bogata Sofija je imala roditelje koji su bili jako imučni i bili su puno na poslu i oni su njoj nadoknađivali ljubav kroz putovanja, sad London, Los Angeles, ovo, ono sve je to bilo privlačno, međutim kad su odrasle, kako se Sofija odselila, ona je završila pod drogom, pod alkoholizmom, totalno na jednoj drugoj strani, strani dok je Ana završila fakultet, čak možda i doktorat."
0:08:31,0:08:38,Znači dvije najbolje prijateljice koje su dijelile mišljenja su otišle u skroz dva različita smjera.
0:08:40,0:08:40,Zašto?
0:08:41,0:08:46,"Sofi kaže ja znam da su mene roditelji voljeli, ali ja to nisam osjećala."
0:08:49,0:09:25,"Danas je jako teško odgojiti emocionalno zdravo dijete što zbog utjecaja medija, što zbog porasti psiholoških problema, što zbog opadanja utjecaja Crkve, smanjene marljivosti i povećane lijenosti, sve to danas nam otežava da dijete dovedemo red, rad, disciplinu i zato neovisno o tome koje dijete jezik ljubavi razvije mi mu ga moramo samo na jedan način komunicirati a to je bezuvjetno, opet bezuvjetno."
0:09:28,0:09:48,"Možda se bojite da ćemo na taj način razmaziti djecu kao sve im kao daješ, pružaš, popuštaš, no nije to bit, bit je da bezuvjetna ljubav je jedina ona prava i jedina koja djetetu komunicira naše stvarne osjećaje prema njemu i te ljubavi nikad ne može biti previše."
0:09:49,0:10:01,"Jedino trebamo razlikovati zdravu tu bezuvjetnu ljubav od one navezanosti na dijete, manjka odgoja ili manjka discipline, to su dvije različite stvari."
0:10:02,0:10:06,Isto tako moramo biti svjesni nekoliko činjenica o djeci.
0:10:07,0:10:19,"Prva stvar je da su to djeca, djeca ne razmišljaju kao mi, mi možda mislimo da mi razmišljamo jednostavno, a oni razmišljaju pa ovo moje je puno jednostavnije itede Znači to je prva stvar."
0:10:19,0:10:30,"Druga stvar, djeca će biti sklona se ponašati kao djeca, a znamo svi da je djetinjstvo ponašanje ponekad vrlo neugodno."
0:10:31,0:10:42,Tako da se i mi moramo naučiti nositi sa tim ponašanjem i dozvoliti im da se tako ponašaju i izražavaju svoje osjećaje na taj način.
0:10:44,0:11:07,"Ako ja kao roditelj obavim svoj dio posla i volim ih usprkos svemu to tome njihovom djetinjaskom ponašanju, oni kad odrastu će se odreći tog djetinjaskog ponašanja jer će znat da su bezuvjetno voljeni i znači da su to prerasli i moći će se ponašati kao odrasle odgovorne osobe."
