Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,"Hvala vam, tako vam hvala Bogu."
0:00:06,0:00:09,Jedan dan Islam bio nestretan.
0:00:16,0:00:39,"Hvaljen Isus i Marija, razmišljamo o Evanđelju dvadeset četiri nedjelje kroz godinu poslušajmo riječi svetoga evanđelja po marku u ono vrijeme krenu isusi njegovi učenici u sela cesareje filipove putem on upita učenike što govor Što govore ljudi tko sam ja?"
0:00:40,0:00:54,"Oni mu rekoše da si Ivan Krstitelj, drugi da si Ilija, treći opet da si neki od proroka, on njih upita, a vi što vi kažete tko sam ja?"
0:00:55,0:01:04,"Petar prihvati i reče, ti si pomazanik Krst i zaprijeti im da nikomu ne kazuju o njemu."
0:01:05,0:01:18,"I poče ih poučavati kako Sin čovjek i treba da mnogo pretrpi, da ga starješine, glavari, svećenički pismoznanci odbace, da bude ubijen i nakon tri dana da ustane."
0:01:19,0:01:20,Otvoreno im to govoraše.
0:01:22,0:01:37,"Petar ga uze u stranu i počeo odvraćati, a on se okrenuo, pogleda svoje učenike pa zaprijeti Petru, nosi se od mene sotono jer ti nije na pameti što je Božje nego što je ljudsko."
0:01:39,0:01:52,"Tada dozvola narod i učenike pa im reče hoće li tko za mnom, neka se odrekne samoga sebe, neka uzme svoj križ i neka ide za mnom."
0:01:53,0:02:02,"Tko hoće život svoj spasiti izgubit će ga, a tko izgubi život svoj pored mene i Evanđelja spasit će ga."
0:02:05,0:02:19,"Ovaj odlomak nalazi se u središtu Evanđelja po Marku i ovdje se postavlja središnje pitanje čitavoga Evanđelja, a to je tko je Isus Krist."
0:02:20,0:02:26,Sam Isus ovdje postavlja to pitanje svojim učenicima i to na dva načina.
0:02:27,0:02:31,Najprije ih pita što govore ljudi tko sam ja.
0:02:32,0:02:37,I čuli smo kako ljudi imaju vrlo dobro mišljenje o Isusu.
0:02:37,0:02:44,"Neki kažu da je on Ivan Krstitelj, a ljudi su imali dobro mišljenje o Ivanu Krstitelju."
0:02:45,0:02:56,"Neki kažu da je Ilija, Ilija također je bio jedan od najomiljenijih proroka ili da je Isus neki od proroka."
0:02:56,0:03:06,U svakome slučaju ljudi oni izvana ne iz kruga njegovih učenika nego oni izvana imaju veoma dobro mišljenje o Isusu.
0:03:07,0:03:11,Pa možemo reći da to odgovara i sadašnjoj stvarnosti.
0:03:12,0:03:23,Svaki dobronamjeran čovjek koji barem malo poznaje Evanđelje sve ako i nije vjernik ne može imati loše mišljenje o Isusu.
0:03:24,0:03:28,Ali to još ne znači da Isusa poznaje.
