Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:02,"Svi ne po nas, naravno."
0:00:03,0:00:09,"Molim vas, gledali ste u nas, pa ne znam, kada ste gledali govorite da smo se referirali samo zakonu o koncesijama, mi nismo."
0:00:11,0:00:14,"I molim vas, znači ovdje je puno bilo riječi o koncesijama."
0:00:15,0:00:20,"Djelatnost, nadležnost Federalnog ministarstva okoliša i turizma nije koncesija."
0:00:21,0:00:30,"Da nije bilo koncesije odobrene od drugog organa što je priloženo u zahtjev, ne bi bilo našeg postupka."
0:00:31,0:00:33,Iz formalno-pravnih razloga.
0:00:33,0:00:36,A ovdje se ne osta priča o nečemu zašto mi nismo.
0:00:36,0:00:39,"Nismo, ali evo da se ne čuje vaša glasa."
0:00:40,0:00:43,"Ja, gledajte, moram reći, mi privodimo u javno zdravlje."
0:00:44,0:00:50,"Nisam nikog željela piti, ja se danas osjećam počašćenom ovdje što sam s vama."
0:00:51,0:01:01,"Zaista osim toga što sam ja na svom radnom mjestu, divno mi je udisati ovaj zrak da vi vidite šta mi udišemo u Saraju, ali sami smo to ubirali."
0:01:02,0:01:15,"I htjela bih samo da kažem, znači, to se rješava u nekom drugom organu, na drugom mjestu gdje ste trebali imati svoj glas, gdje ste mogli reći."
0:01:15,0:01:42,"Znači puno je, ja nisam nikoga željela pretirivati, znači htjela sam da podijelite sve mišljenja pa vezano i zato pogotovo o prostornim planovima, o prostornim planovima koji se također donose, evo reći ću u vašem okruženju tako da u kojem ste također trebali biti odgovorni ali mi nećemo, ja nemam pravo, znači pustila sam da kažete sad, a to nije naša djelatnost."
0:01:42,0:02:36,"Znači mi imamo isto vezano za prostor, mi imamo federalno Ministarstvo prostornog uređenja, imamo mi svoje probleme, imamo federalni vlade, firme koja je radila prethodnu studiju utjecaja na okoliš nego sam samo općenito govorio o pravnom osnovu donošenja ove koncesije i svih ostalih koncesija u našoj županiji."
0:02:37,0:02:43,Nigdje vas nisam ni direktno ni indirektno ni naglašio niti da vam je to bilo jasno.
0:02:43,0:02:59,"Ali eto možda je dio tih i rasprava, odnosno, vi ste, mi ste parlament je radio na temelju toga što je radila i prethodna studija i sada samo koncesija."
0:02:59,0:03:03,Ja sam vam se samo referirao na ono što je naznačeno na.
0:03:03,0:03:05,U projci za akcije u nekom zakonu.
0:03:05,0:03:09,"Pa mi smo komentari stavili baš, pa bila mi je to i šansa da kažem."
0:03:09,0:03:18,"Još jednom, jer da nije bilo tih radnji koje su prethodile ne bi ni došlo do procjenjenim cena."
0:03:23,0:03:23,Hvala.
0:03:24,0:03:30,"Moje ime je Ivana Markov, ja sam pošljica donaštenika u službi za gospodarstvo, lokalni razvoj, investicije i inspekcijske poslove."
0:03:31,0:03:36,"I nosite sam jednog projekta koji vodi grad Milno, a to je zaštita krug plesne."
0:03:37,0:03:46,"Naime, uz pomoć i zahvaljujemo ovim putem i Federalnom ministarstvu okoliša koji je odobrio sredstva za izradu studije zaštite okoliša odnosno zaštite ključne planine."
0:03:48,0:04:00,Taj projekt je na samom početku potpisan je ugovor sa izvođačem odnosno nositeljem izrade ove studije takozvani stručnog obrazloženja sukladno Zakonu o zaštiti prirode Federacije Mirika.
0:04:00,0:04:32,"Mislim da ova studija može biti prethodno pitanje u vašem upravnom postupku kod donošenja ovog, ocjenjivanja ovoga zahtjeva iz razloga što će ova studija reći koliko je taj područje, da li je vrijedno, da li nije vrijedno, reći će biolozi, biolozi, profesori koji se dvadeset godina bave krškim područjima iz Hrvatske, tako da mislim da sama ova studija će odgovoriti na dosta pitanja stručno koja zanima i javnost, a i nas kao grad Ivno."
