Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Mada dobro, ti si mlađi puno, pa onda."
0:00:02,0:00:05,"Oj, jesam puno, koliko desetak i 11-12 godina."
0:00:06,0:00:06,Da.
0:00:08,0:00:08,12.
0:00:09,0:00:09,12.
0:00:09,0:00:10,12.
0:00:10,0:00:11,85.
0:00:11,0:00:11,godine.
0:00:12,0:00:14,Ima tu i 13 onda.
0:00:14,0:00:15,Ima i 13 onda.
0:00:15,0:00:16,Ima i 13.
0:00:17,0:00:26,Znaš kako kažu da bi se ovi milijarderi uvijek mijenjali sa mlađom osobom da bi dobili vrijeme ili novac više ne predstavlja.
0:00:26,0:00:27,"A ne, znači."
0:00:27,0:00:27,Previše.
0:00:28,0:00:29,Ja mislim da...
0:00:29,0:00:31,Zašto se trudim uživati u životu?
0:00:31,0:00:33,"Trudim se da uživati u životu, neki dan..."
0:00:35,0:00:45,"Tećićići, razmišljam dosta, pogotovo kada sam sam, razmišljam dosta o tome i koliko sam sretna u kojem periodu života živimo čovječanstva."
0:00:47,0:01:06,"Živimo onako, izvegli smo prvi svjetski rat, drugi svjetski rat u digitalnom doba, sve nam je pristupačno, imali smo naš Domovinski rat koji je onako, koji nam je barem nama koji nismo direktno bili oštećeni, u tome daneo puno svjesnosti koju današnja djeca nemaju."
0:01:08,0:01:19,"U jednom i to mogu, jedna od najvećih radosti Domovinskog rata nakon onoga petnaestjedan priznanja je bilo kad se u Osijeku upalila javna rasvjeta."
0:01:20,0:01:21,Kada je to bilo?
0:01:21,0:01:35,"A taj je bio negdje tričetiri mjesec čini mi se, ne mogu točno i onda su oni otišli na trg i igrati nogomet i mi smo sad iz svih dijelova grada dolazili na trg da vidimo jer je javna rasvjeta gori."
0:01:35,0:01:37,"A čega, čega, koje godine je to bilo?"
0:01:37,0:01:50,"devedeset dva devedeset dva u tričetiri mjesec već kad je to ugasilo se radi rasvjete ne, ali to u devedeset jedan i javna rasvjeta je bila ugašena u gradu znači vozio si auto sa onim."
0:01:50,0:01:51,"Kruži, kruži."
0:01:52,0:01:54,"Stavljali smo neke selotepe na ovo, ne znam."
0:01:55,0:01:57,"Svjetla, bez svjetla si vozio i tako."
0:01:59,0:02:19,"Tu radost, tu radost kad se upala javna rasvjeta u gradu, ne znam, to je jedna od možda, među deset ključnih stvari u mom životu, te radosti, iskrene radosti koje sam, ako dobijem i onako, sigurno jedna od momenta koji mi je ostao i u mome."
0:02:19,0:02:22,I onda na sve ostale probleme može gledati drugačije.
0:02:22,0:02:25,"Ovi klinci današnji, sve imaju."
0:02:25,0:02:28,"Sve imaju, to je malo fali za kvalnost."
0:02:29,0:02:29,"Da, da."
0:02:30,0:02:45,"Mislim da onako, cijela priča naša oko toga je, ne bih želio da se oni vrate u to, ali ne bi im bilo loše da ne znam, da im istučimo internet na dva dana."
0:02:46,0:02:48,"Da vidimo da se znaju snaći, da znaju komunicirati."
0:02:49,0:02:57,"Nukleus, onoga, naprimjer, nas ima društvo nekih jedanaest deških koji se družimo."
0:02:57,0:03:01,"Družimo se 30 godina, 30 godina proslavljamo rođendaneane."
0:03:03,0:03:20,"Mi trideset godina, znači jedanaest puta godišnje pričamo jedne te iste naše teme koje su onako, smijemo se istim stvarima, vjerojatno ne znam, obilazimo, vodimo ne na pizzu ili na fish ili na bilo šta i mi živimo jedanaest puta minimalno godišnje se mi nalazimo."
0:03:21,0:03:32,"Znači i ta naša razgovor je to ono što djeci danas nedostaje, čini mi se onako taj društveni život da ti nekome i tu bude, znači preko trideset godina sigurno."
0:03:33,0:03:35,Znači nas je danas i trideset godina sastajemo.
0:03:35,0:03:38,"Jedanaest znam zato kad pišemo za rođendane, onda."
0:03:41,0:03:47,"To je ono što njima danas nedostaje, što mislim da su oni zakinuti trenutno zatim."
0:03:48,0:03:49,Vjerojatno oni imaju svoje prednosti.
0:03:50,0:03:54,Siguran sam da i ti današnja djeca vide ono što mi ne vidimo.
0:03:54,0:03:56,Mi smo svojim roditeljima bili vjerojatno onako.
0:03:57,0:04:01,"Na nama su naši roditelji bili dosadni, primitivni i sve."
0:04:01,0:04:05,"Tako smo mi vjerojatno i njima primitivni, dosadni i sve."
0:04:05,0:04:07,Ja već sad vidim kod svojih dosadašnjih dosadašnjih.
0:04:08,0:04:10,"Pa da, da, ne imaju tri godine."
0:04:11,0:04:12,Već vidim da mega čar počela zeba.
0:04:13,0:04:15,"Da, vidjet ćeš nekada kako je dobro da."
0:04:17,0:04:20,I ono što vidiš da ne vidiš da okreneš glavu i da sad čekaš malo.
0:04:20,0:04:23,"A to će ti doći, sad da kad prođeš 40, onda će ti to doći."
0:04:24,0:04:28,Razveselio sam i kad si mi rekao da su 40 za muškarce.
0:04:28,0:04:30,"Da, sigurno je, svakako je to početak života."
0:04:30,0:04:38,"Sigurno, mislim da su muškarci pogotovo tupasti, da od 30 je onda onako, pogotovo sada tu drugačije ideje, ali u naše vrijeme, mi smo bili nepoznati za sve."
0:04:39,0:04:49,"Sigurno sam da za muškarca su 40 pa nadalje, sad se těším da je to do 60, ali j mislim da."
0:04:51,0:05:05,"Tu mislim u životu, u svakom periodu, kradem svaki period života i mislim da je ovaj sad koji sam trenutno da je taj sad najljepši, da je taj najbolji i da je to onako, pogotovo što sada puno stvari radim."
0:05:08,0:05:13,"Je li to instinkt ili je to iskustvo, ne znam ni sam, razmišljam se uvijek je to jedno ili drugo."
0:05:14,0:05:25,"Ali mislim, mogu osjetiti, siguran sam da imam taj film i da osjetim dobre ljude, da se konektiram sa dobrim ljudima vrlo lako i da onako."
0:05:28,0:05:35,Tu mi je nekako i moje trčanje pomoglo jer to je neka zajednica u koju bježimo onako.
0:05:36,0:05:46,"Bježim, a shvatio sam najveće prednosti toga što mi se dešava da u trčanju pogotovo mi padaju dobre ideje."
0:05:48,0:06:02,"Onda znam da sam ušao u svoju zonu neku svoga mira, spokoja, dosta vrtim filmova razmišljanja o sutrašnjem danu, ovome i onda si ne zapišem kad završim trčku, ona gotovo ode."
0:06:02,0:06:04,"Već tu i godine, ali opet."
0:06:05,0:06:11,Mislim da uživanje u svakom periodu života je onako.
0:06:11,0:06:14,Pogotovo za muškarca od 40.
