Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:08,Dobar dan svima.
0:00:14,0:00:27,"Poštovane dame i gospodo, dragi naši gosti, predstavnici ministarstava, agencija, kreditnih institucija, medija, akademske zajednice i civilnog društva, drage kolegice i kolege."
0:00:29,0:00:49,Željela bih vam zaželjeti toplu dobrodošlicu u ime haenbea i Hrvatske agencije za nadzor financijskih usluga na predstavljanju rezultata sveobuhvatnog mjerenja financijske pismenosti u erha kojeg su pokrenule haenbe i HANFA dok je samo istraživanje provela agencija Ipsos.
0:00:50,0:01:07,"Na početku jedna mala tehnička napomena, svima su ponuđene slušalice zbog bolje slušnosti u specifičnoj akustici ove preljepe povijesne dvorane pa imate ih na raspolaganju ako ćete, vjerujem da ćete s njima i nešto bolje čuti."
0:01:09,0:01:18,"No prije nego što se posvetimo samim rezultatima, korisnosti i dosezima Hrvatske narodne banke i dosezima ovog istraživanja, dopustite da vas prvo pozdrave domaćini današnjeg skupa."
0:01:18,0:01:23,Molila bih zato guvernera Hrvatske narodne banke Borisa Vujčića da nam se obrati.
0:01:31,0:02:03,"Dobar dan, pozdrav svima, svim uzvodnicima, hvala što ste došli danas na predstavljanje rezultata projekta na kojem se već dosta dugo radi i koji sada množimo obznaniti, to je mjerenje financijske pismenosti u erha Kao što vam je sigurno poznato iz osobnog iskustva, obrazovanje u većini područja pa tako i ono u pogledu pismenosti počinje od najranije dobi, od obitelji."
0:02:04,0:02:14,"Tu naučimo prva slova, brojke, kad pođemo u školu dalju brigu o unapređenju takvih vrsta pismenosti preuzima obrazovni sustav."
0:02:15,0:02:29,"Kada je riječ o financijskoj pismenosti, međutim stvari stoje nešto drukčije, pogotovo u Hrvatskoj gdje se sustavne aktivnosti za izgradnju financijske pismenosti tek počinju izgrađivati."
0:02:29,0:02:43,Znači tek smo u nekakvoj inicijalnoj fazi izgrađivanja jednoga sustavnog modela razvijanja financijske pismenosti od školske dobi pa dalje u životu.
0:02:44,0:02:58,I kad to znamo onda nas ne iznenađuje prosječna ocjena financijske pismenosti naših građana koja je utvrđena ovim istraživanjem a o kojoj će vam više reći naši istraživači kasnije.
0:02:58,0:03:03,Ja ne bih htio prejudicirati interesantne nalaze koje će vam i kasnije izložiti.
0:03:05,0:03:31,"Finanska pismenost omogućava nam stjecanje osnovnih znanja o načinu funkcioniranja ekonomskog i financijskog sustava pa tako i razumijevanje pojmova kao što su inflacija, tečaj, inozemni dug, rejting itede Nas u haenbeu posebno raduju nešto bolji rezultati istraživanja kada je riječ o osnovnom cilju haenbea a to je održavanje stabilnosti cijena."
0:03:32,0:03:45,"Naime, kao što ćete vidjeti sedamdeset četiri posto građana zna kako inflacija utječe na njihov život, poznaje temeljne karakteristike onoga što nazivamo inflacijom."
0:03:46,0:04:14,"To u Hrvatskoj svakako možemo djelomično zahvaliti povijesnim okolnostima koje su nas o tome puno naučile, ali vjerojatno i entuzijazmom mnogobrojnih nastavnika koji nam već petnaestag godina dovode svoje učenike i studente u haenbe da bi iz prve ruke naučili više o radu haenbea odnosno nastojanjima središnje banke da i na taj način educira javnost o svom djelovanju."
0:04:15,0:05:16,"es druge strane prepoznavanje rizika povezanih s upravljanjem osobnim financijama također je vrlo bitan dio financijske pismenosti iako ne spada izravno u neku od haenbeovih zadaća i taj aspekt financijske pismenosti važan je za nas u haenbeu jer su kvalitetne financijske prosudbe i odluke pojedinaca povezane i sa stabilnošću sustava u cjelini koji je jedan od ključnih dijelova mandata haenbea Vjerujem da smo ovim istraživanjem dobili vrlo jasnu sliku financijske pismenosti u našoj zemlji i da će njegovi rezultati biti kvalitetno polazište za daljnje zajedničko učenje institucija i civilnog društva o prioritetima ove vrste obrazovanja, a potom i za sustavno oblikovanje edukativnih programa u okviru akcijskog plana za unapređenje financijske pismenosti potrošača."
0:05:18,0:05:27,Ono što međutim uvijek valja imati na umu je da financijska pismenost i financijsko ponašanje ne idu uvijek ruku pod ruku.
0:05:28,0:05:38,Činjenica da netko zna da postoji rizik ne znači da ga neće preuzeti ukoliko očekuje korist od njega ili to motivira na neki drugi način.
0:05:39,0:05:48,To potvrđuje kao što ćete vidjeti i ovo istraživanje niskom korelacijom između financijskog znanja i ponašanja.
0:05:49,0:06:02,Na kraju želio bih zahvaliti kolegama iz Hrvatske agencije za nadzor financijskih usluga i naglasiti da smatramo doista važnim da kao regulatori s dionicima na istom tržištu surađujemo na ovakvim projektima.
0:06:03,0:06:14,"Nastavit ćemo u tom smjeru, financijska pismenost važna nam je zajednička tema, a kao što će pokazati i rezultati ovog istraživanja prostor za edukaciju otvoren."
0:06:14,0:06:30,"Veliko hvala i agenciji IPSOS na sjajnoj suradnji na ovom istraživanju, a Ministarstvu financija također iskrene zahvale na podršci kao koordinatoru ovih aktivnosti u erha Još jednom hvala, puno svima na dolasku."
0:06:40,0:06:49,"Zahvaljujem guverneru Vujčiću, a s nama je i drugi domaćin današnjeg događaja, predsjednik Upravnog vijeća HANFA-e, gospodin Petar Pierre Matek."
0:06:49,0:06:50,Izvolite gospodine Matek.
0:06:59,0:07:18,"Poštovane dame i gospodo, ja zahvaljujem svima vama na dolasku, zahvaljujem svima koji su uložili svoje vrijeme i trud u ovoj inicijativi koja je na neki način jedna polazišna točka, jedna nulta točka mjerenja financijske pismenosti u Hrvatskoj."
0:07:18,0:07:54,"Kao što smo čuli od guvernera Vujčića, ona bi trebala poslužiti kao temelj za kreiranje jednoga optimalnoga akcijskog plana za financijsku edukaciju u budućnosti, a trebala bi isto tako biti i jedna mjera s kojom ćemo moći kroz nekoliko godina izmjeriti da li je bilo nekih pomaka i da li je financijska pismenost poveosti vidjeli ste u proteklih nekoliko godina sve više govori."
0:07:54,0:08:00,"Ono što mene veseli je da se sve više i radi na tom području, ne samo da se govori."
0:08:02,0:08:11,Sve su više angažirane i državne institucije i predstavnici civilnog društva i postoje i neke inicijative iz akademskih krugova i neke privatne inicijative.
0:08:12,0:08:21,Ovo ovdje istraživanje je kao što smo čuli rezultat koordiniranog rada haenbea HANFA-e i Ministarstva financija.
0:08:22,0:08:25,Biti financijski pismen je danas imperativ.
0:08:26,0:08:50,"To naravno znači imati neka temeljna znanja koja su potrebna da bismo mogli razumjeti financijske proizvode koje nam se nude i s kojima smo okruženi, ali možda još važnija od toga je ova druga dimenzija, a to je racionalno ponašanje prema novcu i racionalan odnos prema novcu koji se, tu se svi slažu, stječe od najranije dobi."
0:08:52,0:08:58,I HANFA i haenbe kontinuirano rade na edukaciji javnosti.
0:09:00,0:09:13,"Neke naše aktivnosti su i popraćene u medijima bile dosta dobro, poput ove nedavne internetske kampanje koja je upozoravala na rizike kompleksnih financijskih proizvoda ili naših edukativnih brošura."
0:09:14,0:09:29,"Međutim, iza toga je jedan kontinuirani i veliki rad sa srednjim školama, raznim fakultetima, veleučilištima koji nam dolaze u posjetu ili gdje mi držimo mnogobrojna predavanja."
0:09:30,0:09:39,Svakako ćemo i dalje raditi na tome području jer je ono od velike važnosti u jednom širem društvenom kontekstu.
0:09:40,0:09:54,"Evo zahvaljujem svima koji su sudjelovali iz agencije IPSOS, svima vama koji ste došli i prepuštam sada pozornicu ljudima koji će vam u detalje objasniti i prikazati rezultate ovog istraživanja."
0:10:12,0:10:59,"Ministarstvom financija erha inače koordinatorom svih aktivnosti u području financijske pismenosti u našoj zemlji a na temelju akcijskog plana za unapređenje financijske pismenosti potrošača za dvije tisuće petnaest godinu stoga je s nama danas i ivana ravlič ivanović načelnica sektora za financijski sustav u ministarstvu financija erha gospođa ravlič ivanović izvolite svima evo sve vas lijepo pozdravljam u ime ministarstva financija uistinu mi je drago što sam danas ovdje i što vas vidimo u ovako velikom broju, a vezano za temu kao što je financijska pismenost, a za koju čini mi se opravdano u zadnjih nekoliko godina sve više dobiva na važnosti."
0:11:00,0:12:02,"U tom smislu i Ministarstvo financija je posljednjih godina, točnije već i u dvije tisuće četrnaest godini okupilo širok krug dionika uključujući osim naravno državnih tijela i nevladin sektor između ostalog i profesionalne udruge strukovna udruženja udruge za zaštitu potrošača i prijonulo zajedničkim snagama na izgradnju nacionalnog strateškog okvira financijske pismenosti i to za razdoblje od dvije tisuće petnaest do dvije tisuće dvadeset godine početkom dvije tisuće petnaest godine vlada erha je usvojila taj dokument i on kao takav zapravo predstavlja temelj za razvoj financijske pismenosti u erha važno je istaknuti da je izrađen i pripadajući akcijski plan za dvije tisuće petnaest godinu a koji zapravo predstavlja znači aktivnosti koje pojedina tijela poduzimaju a u svrhu unaprjeđenja financijske pismenosti."
0:12:02,0:12:20,"Jedna od bitnih aktivnosti u tom planu koja je predviđena jest bilo i upravo ovo istraživanje financijske pismenosti, a za koje su zaduženi bili kao što smo već čuli naši regulatori, haenbe i Hrvatska agencija za nadzor financijskih usluga."
0:12:21,0:12:36,U tom smislu ova iznimno važna aktivnost predstavlja korak u pravom smjeru gdje će ovi rezultati poslužiti za daljnje aktivnosti i za zapravo razvijanje čitavog ovog projekta u pravom smjeru.
0:12:36,0:13:04,"Možda da iskoristim ovu priliku i da istaknem kako je erha u zadnjih nekoliko godina, a zajedno sa svim uključenim tijelima u ovaj projekt poduzela značajan broj aktivnosti, to je prepoznala i neprofitna organizacija Child and Youth Finance International, te smo prošle godine bili nominirani kao država odnosno kao tijela koja su poduzela zaista značajan broj aktivnosti u tom području."
0:13:04,0:13:13,"Zemlje koje su bile nominirane za tu godišnju nagradu uz Hrvatsku su bile Velika Britanija, Italija i Turska."
0:13:14,0:13:27,"Nagradu nismo dobili, nagradu je dobila Turska, bili smo blizu, ali to nam je zapravo dokaz da ove sve aktivnosti koje poduzimamo su korak, znači pravi korak, idemo u pravom smjeru."
0:13:27,0:13:40,"Ono što bih još možda istaknula jest i da zaista željeno iščekujemo ove rezultate koji će danas biti predstavljeni, a posebice i analizu tih rezultata."
0:13:40,0:13:50,"Naime, i pri Ministarstvu financija djeluje operativna radna skupina koja je zapravo zadužena za financijsku pismenost i za sve mjere i aktivnosti."
0:13:52,0:13:56,Vidim ovdje danas brojne predstavnike koji su uključeni u rad radne skupine.
0:13:56,0:13:59,Uistinu mi je drago da je velika većina došla.
0:14:00,0:14:21,"Zapravo jedan od sljedećih koraka će biti zajedničkim snagama analizirati ove rezultate koji će danas biti predstavljeni i aktivnosti, odnosno mjere usmjeriti prema nekakvim najranjivijim skupinama, a na neki način u svrhu poboljšanja, povećanja te financijske pismenosti."
0:14:22,0:14:23,Zahvaljujem.
0:14:31,0:14:44,I haenbe i HANFA kontinuirano rade na financijskom opismenjavanju šire javnosti pa je posve razumljivo da su zajednički zapravo pristupili ovom projektu istraživanja.
0:14:44,0:14:51,U ime Hrvatske agencije za nadzor financijskih usluga govorit će Silvana Božić članica upravnog vijeća HANFA-e.
0:14:54,0:14:55,Dobar dan svima.
0:14:55,0:14:58,Drago mi je vidjeti vas u ovako velikom broju.
0:14:59,0:15:31,"To mi daje nadu i ohrabrenje da postoji izražena spoznaja o važnosti postizanja ili dostizanja adekvatnog nivoa financijske pismenosti kod hrvatskih građana, ali istovremeno spremnost svih ovdje prisutnih da aktivno sudjeluju kroz svoje pojedinačne nadležnosti, poslovanje, ali i zajedničkim aktivnostima u stvaranju okruženja koje bi bilo poticajno za podizanje financijske pismenosti."
0:15:32,0:15:55,"Samo djelovanje na području financijske pismenosti zapravo nije projekt, to je jedan dugotrajan proces, on je iznimno kompleksan, traži izuzetan angažman kako ljudskih, tako i financijskih resursa, zahtjeva vjerodostojne izvore informacija na temelju kojih se definiraju ciljevi, isto tako i izbor metoda."
0:15:56,0:16:15,"I to je ono što zapravo trebamo svi skupa osvijestiti da je to proces koji će trajati, koji će pokazati rezultate i efekte tek u srednjem ili dugom roku, ali da pritom ne trebamo odustajati nego vrijedno i kontinuirano i fokusirano radit na istome."
