Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:33,"Mi smo došli iz Zagreba, neki ste možda čuli za nas, ali evo danas ću vam ukratko, ukratko, pošto nemamo baš puno vremena, inače bi pričali o ovome tri sata, ali evo danas ću vam ukratko našu priču podijeliti s vama, da vam dočaramo kako nas je Bog vodio na ovome putu, kako nismo ni sanjali da ćemo doći do pozornice proglaze srcem jer smo sve krenuli za zancije i evo prestat ćemo se kroz naše sudočanstvo i kroz tri pjesme."
0:00:34,0:00:49,"Ja sam inače iz Brskoljana, sa istoka, a mreža sa istoka kad gledamo kartu Zagreba, a Mateo je na skroz drugom kraju na zapadu i zanimljivo je kako smo se mi spojili, a živimo pedeset minuta automudaljeno."
0:00:50,0:00:50,"Jedan, dva test."
0:00:51,0:00:53,Evo ga iznad je provadila.
0:00:59,0:01:00,Sve je u redu sada.
0:01:01,0:01:06,Molim jedan veliki pljesak za naše tance koji se ovdje trude cijeli dan po ovom suncu.
0:01:07,0:01:10,"Mi smo svi došli od doma iz Kli, iz auta."
0:01:11,0:01:12,Evo oni su ovdje cijeli dan.
0:01:13,0:01:14,I uspjeli smo namesti sad.
0:01:15,0:01:16,Hoćeš ti svoj mikrofon ili?
0:01:16,0:01:17,Može.
0:01:17,0:01:18,"E, hvala."
0:01:18,0:01:19,"Jedan, dva, jedan, dva."
0:01:19,0:01:20,Odlično.
0:01:20,0:01:21,Hoćemo krenuti s pjesmom.
0:01:22,0:01:23,Ajmo.
0:01:26,0:01:26,Prva pjesma.
0:01:27,0:01:28,Jako mi je drago.
0:01:31,0:01:32,"Jedan, dva."
0:01:40,0:01:41,Može vocal gore.
0:01:42,0:01:43,"Matricka malo dol dole, hvala."
0:01:47,0:01:50,Gledam gore i živim puno bolje.
0:01:51,0:01:55,"Vidim što je dobro, a što je loše."
0:01:56,0:02:03,"Put u slobodi me savršeno vodi i ne dira me ništa, svakih dana."
0:02:05,0:02:09,"Ne, ne, ne, ništa nema za mene."
0:02:10,0:02:14,"U svijetu sve svjetluca, ali ne ispunjenje."
0:02:15,0:02:16,"I ja, i ja, nikad."
0:02:16,0:03:02,"Ja nikad neću odustati kao što je bio Noa I ja sam izabran ako svi zajedno Postavio sam desvicu visoko i debulebo Svaki dan je lakše vratiti sa mnom to je to Pa sam pojedan cilj mi je pred očima Jednog dana da smo sveti i ti i ja Volim kada shvatim da sve ide po planu, da omet su, a uvijek zna i reći svaku ranu."
0:03:03,0:03:12,"Da će Bog, ako tražim znam da da će Bog, jer ja sam ovo čuo ono za što me stvorio, a ne."
0:03:14,0:03:20,"Ništa nema za mene, u svijetu sve svjetluca, ali ne ispunjine."
0:03:21,0:03:25,"I ja, i ja nikada neću odustati."
0:03:25,0:03:26,Odustat kao što je bio.
0:03:27,0:03:30,"Amo si na mirati, svakidamo svi zajedno."
0:03:31,0:03:36,"Postavio sam, postavio sam, svicu visoko, idemo u nebo."
0:03:37,0:03:41,"Svakidanje lakše, brat, je sam, mnom, to je to."
0:03:42,0:03:45,"Ma sam moj jedan cilj, mi je preročima."
0:03:46,0:03:50,"Jednog dana da smo sveti, i ti i ja."
0:03:50,0:03:54,"Postavio sam, svicu visoko, idemo u nebo."
0:03:56,0:03:59,"Svakidanje lakše, brat, je sam, mnom, to je to."
0:04:46,0:04:52,"Evo, već smo napravili kratki uvod, ja sam počeo s tim da sam ja iz Brskovljana i da sam sa krajnjeg istoka."
0:04:53,0:04:55,"Ok, a evo sad je na tebi red."
0:04:56,0:05:18,"Ja sam Mateo i ja sam iz skroz zapadnog dijela Grada Zagreba, iz pocuseda i izgleda da je Bog već davno prije nego što smo se mi rodili, imao plan za ovo što mi radimo jer je spojio dva dečka, dva frenda sa dva različita koliko kilometara, preko pedeset km je udaljeno."
0:05:19,0:05:37,"Nismo išli zajedno u osnovnu školu, nismo išli zajedno u srednju školu, nismo išli zajedno, dobro, išli smo na faks ali ne ista godina itede I Bog je rekao ova dvojica, njima ću dati ove talente i želim da te talente vrate meni."
0:05:37,0:05:56,"Naravno mi to nismo odmah od početka znali i mi smo se počeli baviti svjetovnom glazbom, ali smo htjeli u toj svjetovnoj glazbi polako, pomalo ubacivati neke dobre poruke, dobre teme, dobre savjete za mlade i za naše slušatelje."
0:05:57,0:06:11,"Da, mi smo od početka htjeli raditi glazbu za mlade koja će ih približiti, koja će ih približiti Bogu, ali evo pošto nismo, nismo, nismo imali snage, nismo imali snage, nismo se u potpunosti predali Bogu."
0:06:12,0:06:18,Na početku smo ne samo u glazbi nego u životu smo se bojali biti javni vjernici.
0:06:19,0:06:36,"Naš prvi album govori o, ljubavni album i govori o lijepom odnosu između muškarca i žene, ali ima duboku kršćansku poruku, ali evo kad se prvi puta sluša, ako netko sluša tko ne zna za nas će misliti aha ovo je neka svjetovna pjesma."
0:06:36,0:06:45,I mi smo u početku mislili da mi radimo ono što Bog želi i da na dobar način pružamo ljudima dobru poruku.
0:06:45,0:07:12,"Ali nažalost dogodilo se nešto sasvim drugo, negativno zapravo, što je evo prva poruka koju vam želimo ostaviti sa ovim našim svjedočanstvom, a to je mi možemo imati najbolje namjere, raditi najbolje poteze, sve isplanirati i dobro zamisliti, ali ako Bog to nije tako zamislio, neće biti dobro."
0:07:13,0:07:14,I što se kod nas desilo?
0:07:15,0:07:34,"Svi koji su slušali našu glazbu dobili su dojam da to radimo i tako su nam otvoreno rekli, za slavu i novac, a nama ni Slavonij novac nisu bili ni u prvih top pedeset prioriteta kad smo radili glazbu nego je bilo baš to da prenesemo dobru poruku."
0:07:34,0:07:36,Ali to nije s ljudima rezoniralo.
0:07:36,0:07:37,Zašto?
0:07:37,0:07:54,"Zato jer nije bilo autentično, nije bilo iskreno, nije bilo duboko i evo na poticaj jednog mladog dečka prijatelja koji tad nije vjerojatno ni svjestan što nam je rekao, on je rekao kao pa ne znam da."
0:07:56,0:08:15,"Većina ljudi misli da to radite za slavu i novac, ja kao šta, dođem doma i Marin i ja počnemo duboko, duboko i intenzivno preispitivati i promišljati naše odluke i zapravo prvi puta u životu postavljamo pitanje što Bog želi od nas."
0:08:17,0:08:33,"Do tada smo bili, evo skoro svaki dan u studiju i radili glazbu i misli da to što radimo da će biti ono što Bog želi, ali nismo prije početka stvaranja te glazbe prekrižili se nismo izmolili neku molitvu."
0:08:33,0:08:45,"I evo kad smo to napravili, kad smo napravili taj mali korak i u molitvi rekli Bože, ti nas vodi, ti piši ono što ti želiš, ti pjevaj ono što ti želiš."
0:08:46,0:08:50,Kada smo to počeli mijenjati se nije počela samo mijenjati naša glazba.
0:08:52,0:08:53,Taj proces je trajao koliko?
0:08:53,0:08:54,Dobrih šest mjeseci.
0:08:55,0:08:57,"Da, sedam osam mjeseci."
0:08:57,0:09:04,Evo mi smo u tih sedam osam mjeseci napravili šest verzija novog režisera kojeg danas možete čuti.
0:09:05,0:09:12,Ali evo nismo bili mirni s tim zato što je Bog htio ne samo da napravimo dobru pjesmu nego da promijenimo nešto u našim životima.
0:09:12,0:09:16,I evo tako se počelo stvarno mijenjati.
0:09:17,0:09:28,"I mi smo evo i na faksu, kad smo, mi smo bojice bili na faksu jednostavno imali smo prijatelje s kojima nismo nikad podijelili nešto o našem osobnom iskustvu s Bogom."
0:09:28,0:09:42,"Nismo, bojali smo se prije jela prekrižite se, bojali smo se u vlaku ako želimo izmoliti krunicu prekrižite se, ako zvoni do one sati, ako je Andrijazej gospodinj, bojali smo se, izmolite Andrzej gospodin, jer smo se sramili."
0:09:44,0:10:06,"I kad se dogodila ta promjena gdje smo mi rekli, ok, ne želimo živjeti ovako, ovako kako sad živimo nije nas ispunilo i ne osjećamo se dobro, napravili smo najbolju promjenu koju jedna osoba može napraviti za svoj život, a to je prepustit ga Bogu."
0:10:08,0:10:26,"I želimo da stvarno danas svatko od vas ovdje, kada će biti kasnije misa, kada će biti klanjanje, kada će biti krunica, pa čak i u ovom sad trenutku može reći Bože, prepuštam svoj život tebi i to je sve što on od nas traži."
0:10:27,0:10:40,"Mi ljudi često znamo upasti u zamku da moramo molit neizmjerno molitava, da moramo ići na sto misa dnevno, da moramo klečat po podu po cijele dane zato da bi Bog čuo nas."
0:10:41,0:10:47,A zapravo mi cijelo vrijeme molimo za ono što mi želimo.
0:10:49,0:10:58,"A Bog uvijek ima nešto bolje za nas, a mi to ne vidimo nažalost jer ljudi smo i ne vidimo dalje od onoga što je ispred nas."
0:10:58,0:11:17,"Tako da evo mi smo u našoj glazbenoj karijeri odlučili prepustiti život Bogu i Boga smo nazvali novi režiser jer smo odlučili da on sada režira naš život, da on sada piše scenarij za naš život, a ne mi."
0:11:17,0:11:23,"Da mi ne želimo birati glumce, da mi ne želimo birati kraj, ne kraj nego da Bog piše kako će izgledati taj kraj."
0:11:24,0:11:29,"I evo sad jedna pjesma da nastavimo u dobrom duhu, Novi režiser."
0:11:34,0:11:44,Ovo je inače i prva vjerska pjesma koju smo mi izbacili i jedna od prvih pjesama u hrvatskoj katoličkoj sceni.
0:11:45,0:11:54,"Ja ne gledam iza sebe jer kad se okrenem i se vrtim, ne mogu vjerovati šta sam ostavio, da mi se život za Bogom zavrti i dalje punim torbu."
0:11:54,0:11:58,"Ali, djelima za lika stjenu i dalje s njim uspjehal."
0:11:58,0:12:00,"S ovimeću prema nebu, prema nebu."
0:12:01,0:12:06,"Ni vruć ni hladan, ali znam da me samo jedan može izblatavati."
0:12:07,0:12:12,"O svijetu lako krene, pojmo na noge, ajmo da kasnimo malo zajedno."
