Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:03,"Ajaj, dobar dan."
0:00:05,0:00:12,"Evo ga, u običnom modu predstavit ću današnju gošću."
0:00:12,0:00:15,Nekako se zaredalo da je puno gošći.
0:00:17,0:00:21,Bio je jedan super komentar od nekoga od vas.
0:00:22,0:00:34,"Na zadnjem podkastu koji sam objavio, a to je bio podkast sa Evom Feldman, osoba je komentirala i rekla pa gdje Vinko nalazi sve te fenomenalne žene."
0:00:35,0:00:40,Pa evo sad ćete vidjeti da sam našao još jednu fenomenalnu ženu koju ću opisati ovako.
0:00:41,0:00:54,"U današnjoj epizodi Lut Podkesta ugostićemo Danielu Pupovac, ženu koja je svoju osobnu borbu sa kilogramima transformirala u misiju pomaganja drugima."
0:00:55,0:01:00,"No, Daniela ne nudi samo tipične savjete o vježbanju i prehrani."
0:01:01,0:01:12,"Njena filozofija seže dublje, fokusirajući se na mentalni sklop, fokusirajući se na promjenu identiteta i stvaranje novih životnih navika."
0:01:13,0:01:26,"Kroz svoje programe poput Fet Killer i Promijeni se, Daniela kombinira trening, prehranu i psihološku podršku kako bi osigurala trajne rezultate kod svojih klijenata."
0:01:27,0:01:38,"Ako ste ikad, ako ste se ikad, ako ste se ti ikad osjećali da mršavljenje nije samo o broju na vagi već i o promjeni načina razmišljanja nećete htjeti propustiti ovu emisiju."
0:01:40,0:01:47,U ovoj emisiji ćemo zapravo u ovoj epizodi ćemo razgovarati o Danielinoj osobnoj priči mršavljenje koju ja isto želim čuti.
0:01:48,0:01:50,"Jako sam za je, jako sam znatiželjan oko toga."
0:01:51,0:01:57,Razgovarat ćemo o mentalnom sklopu i tehnikama koji ti omogućuju promjenu i napredak.
0:01:58,0:02:05,"Razgovarat ćemo o emocijama, o navikama, o ustrajnosti i preuzimanju odgovornosti u svom životu."
0:02:06,0:02:06,Bog.
0:02:10,0:02:10,Evo nas.
0:02:12,0:02:16,Evo nas u još jednoj epizodi ili potkeste.
0:02:16,0:02:19,"Da, imaš nervoza ovako kad, ali imaš stres?"
0:02:20,0:02:21,"Nema više, ne."
0:02:22,0:02:22,Nema.
0:02:24,0:02:30,"Nekada da, ne, ne, očito različiti ljudi na različite načine utječu na mene."
0:02:31,0:02:34,Znači već si ušla u onaj motki gdje ti meni postavljaš pitanje.
0:02:36,0:02:39,Dobro je da napad je najbolji obrambeni kaš.
