Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:12,"Gospodin s vama, namještaj svetog evanđelja, pouki."
0:00:38,0:00:46,"U ono vrijeme apostoli rekoše gospodinu, umnoži nam vjeru, gospodin im odvrati."
0:00:46,0:00:55,"Da imate vjere koliko je zrno gorušičino, rekli biste ovom ludu, iščupaj se s koljenjem i presadi u more."
0:00:56,0:00:58,I on bi vas poslušao.
0:00:59,0:01:01,Tko će to od vas reći iz tuzije?
0:01:01,0:01:05,"sreće i sluzi svomu, oraču ili pastiru koji se vrati s polja."
0:01:06,0:01:08,Dođi brzo i sjedni za stol.
0:01:09,0:01:20,"Neće li mu naprotiv reći, Pripravi što ću večerati, pa se pripaši i poslužuj mi dok jedem i pijem, potom ćeš ti jesti i biti."
0:01:22,0:01:26,Zar dugu je zahvalnost sluzi jer je izvršio što mu je naredio?
0:01:28,0:01:28,Tako i vi.
0:01:29,0:01:38,"Kada izvršite sve što vam je naređeno, recite, sluge smo beskorisne, učinili smo što smo bili dužni učiniti."
0:02:00,0:02:34,"Draga braćo i sestre, evo ova čitanja današnje dvadeset sedme nedjelje kroz godinu koja su pred nama govore nam o vjeri vjeri koja je kao što znamo stožerna krepos uz nadu i uz ljubav ona je onaj temelj našega vjerskoga života bez te vjere ne možemo ništa a ne bismo da nemamo barem zrno te vjere u sebi, već je rasni bili ovdje."
0:02:37,0:02:58,"Čuli smo u prvom čitanju proroka Habakuka koji je tamo u sedam stoljeću prije Krista jadikovao, kukao nad sudbinom Jeruzalema i Izraela koji je odveden u babilonsko zarobljeništvo, a on je ostao sa onim ostatkom u Jeruzalemu."
0:02:59,0:03:23,"Bog je već tako htio pokazati narodu da je potrebno obraćenje, da je potrebno da se narod vrati svome Bogu kako bi se spasio, da ne bi do kraja izginulo što se je, kako znamo kasnije i dogodilo kada je Jeruzalem bio do kraja razoren, a stanovništvo odvedeno u babilonsko zarobljeništvo."
0:03:24,0:03:31,"I sam prorok Habakuk uka nad sudbinom naroda, ali i nad svojom sudbinom."
0:03:32,0:03:39,Ovaj njegov vapaj je vapaj koji mnogi od nas često puta znamo uputiti Bogu.
0:03:40,0:03:42,Vapaj zašto Bože?
0:03:43,0:03:47,"Zašto dopuštaš toliku nepravdu, toliko zla?"
0:03:48,0:03:53,"Zašto dopuštaš da nedužni stradaju, da umiru?"
0:03:54,0:04:00,"Zašto dopuštaš elementarne nepogode, glad, nejmaštinu, bijedu?"
0:04:00,0:04:05,"Jedu, zašto dopuštaš da nerođeni umiru?"
0:04:06,0:04:08,Zašto gospodine?
0:04:09,0:04:17,"Mi se tebi toliko molimo, upućujemo ti tolike molitve, a ti kao da ne mariš, kao da ti nije stalo."
0:04:18,0:04:28,"Pa čemu onda sve to što činimo, naše žrtve, naše molitve, naši susreti nedjeljom pred tobom Bože?"
0:04:29,0:04:32,Imaju li oni zapravo smisla.
0:04:34,0:04:54,"Ako na stvarnost gledamo na ovakav način, kako najčešće gledaju oni koji nemaju vjere, koji su možda kršćani na papiru, ali nemaju vjere ni koliko je gorušičino zrno, onda smo i mi nevjernici."
0:04:56,0:05:03,Čuli smo na kraju ovog kratkog odlomka iz proroka Habakoka tješuje.
0:05:04,0:05:11,"Gledaj, propada onaj čija duša nije pravedna, a pravednik živi od svoje vjere."
0:05:13,0:05:21,"Tko je pravednik i kako to pravednik živi od vjere, otkriva nam današnje Evanđelje."
0:05:23,0:05:32,"Pravednost možemo definirati najjednostavnije da damo svakome što ga slijedi, odnosno što mu pripada."
0:05:34,0:05:42,"Pravedan je Bog, tako ćemo ga najprije osloviti i tako ga često puta Stari zavjet oslovljava."
0:05:43,0:05:52,"Bog pravedan je i onaj čovjek koji čini pravdu, koji svakome daje što njega slijedi."
