Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Dobrodošli u Launched.
0:00:03,0:00:10,"Ja sam Charlie Chapman i danas sam uzbuđen što vam mogu predstaviti plodonosnu pisateljicu, podcastericu i nedavnu autoricu knjiga, Rosemary Orchard."
0:00:24,0:00:25,"Rosemary, dobrodošla u emisiju."
0:00:25,0:00:26,"Pozdrav, Charlie, hvala što si me primio."
0:00:26,0:00:29,"Dakle, emisiju započinjemo malom pitanjem publike."
0:00:30,0:00:38,"Zapravo sam počeo imati malo vremena, pa sam jutros objavio tweet tražeći neke i dobio sam ih dosta, pa hvala svima koji su mi ih dali."
0:00:38,0:00:43,"Ali jedno od pitanja izazvalo je malo vatru, pa sam pomislio da bi to bilo dobro."
0:00:43,0:00:46,"Tako je to započeo Jordan, ali onda se puno ljudi zalijepilo."
0:00:46,0:00:49,"Očito postoje snažni mišljenja o tome, pa samo upozorenje."
0:00:50,0:00:54,"Očito postoji ispravan odgovor, a ako pogriješite, odbijat će vas."
0:00:54,0:00:57,"Dakle, pročitat ću točno onako kako je napisano."
0:00:57,0:00:59,"Ananas na pizzi, da ili ne?"
0:01:00,0:01:08,"O, stvarno mi je žao svima koji vole tradicionalnu pizzu, ali ja volim ananas na pizzi."
0:01:08,0:01:12,"U redu, mislim da je većina ljudi koji su pitali bili u istoj logori kao i vi."
0:01:13,0:01:15,"Pa, ovo je ono što mislim."
0:01:15,0:01:18,"Volim ananas i pizzu, ali vrlo dobro znam da to nije tradicionalna pizza."
0:01:18,0:01:21,"Ako želim tradicionalnu pizzu, neću odabrati ananas."
0:01:21,0:01:28,"Ako želim udobnu hranu s kojom sam odrastao, to je pizza s šunkom i ananasom s puno dodatne luka i sira na vrhu."
0:01:28,0:01:29,"Dakle, ovisi."
0:01:29,0:01:32,"Ali da, volim ananas i pizzu."
0:01:32,0:01:41,"Da, ovdje u SAD-u svi misle da je njihova pizza tradicionalna pizza, ali nitko ovdje ne radi tradicionalnu talijansku pizzu."
0:01:42,0:01:44,"I svugdje gdje idete, to je vrlo drugačiji stil."
0:01:45,0:01:48,U nekim slučajevima ljudi čak neće priznati da je to stvarna pizza.
0:01:49,0:02:03,"A odakle sam, imamo vrlo čudnu pizzuzu, pizzu u stilu Saint Louisa, koja ima takav bizaran sir koji, ako niste odrastali ovdje, svi mrze, ali svi koji odrastu ovdje vole je, pa je vjerojatno loša i svi smo samo uvjetovani da je volimo."
0:02:03,0:02:06,"Pa, mislim da je to vjerojatno isto kao i neka hrana s kojom sam odrastao."
0:02:07,0:02:14,"Moja baka je jednom šali da mi otac može peći tost, što je i učinio mnogo puta, ali odrastao sam je jedući i sve je u redu."
0:02:14,0:02:18,"Dakle, znate, naučio sam kulinarne vještine od velikih."
0:02:18,0:02:18,Evo.
0:02:19,0:02:28,"U redu, ako imate bilo kakvih pitanja koja biste željeli da postavim gostima u emisiji, možete mi poslati tweet na launch.fm s hashtagom Icebreaker i možda ću postaviti pitanje budućem gostiju."
0:02:29,0:02:39,"Dakle, prije nego što se pozabavimo vašom knjigom, o čemu sam zapravo uzbuđen što ću vam govoriti jer ne znam ništa o tom procesu, želim svima dati neku vrstu pregleda o vama."
0:02:39,0:02:42,"Dakle, pitanje koje uvijek postavljam svima jest: Odakle ste?"
0:02:42,0:02:49,Imate li neku formalnu izobrazbu vezanu uz ono što radite sada i kakva je bila vaša karijera prije ovog projekta?
0:02:50,0:02:53,Iako ćemo u vašem slučaju vjerojatno govoriti i o vašem podcastu i slično.
0:02:54,0:02:54,"Da, u redu."
0:02:55,0:02:58,"Pa, ja sam iz jugozapada Ujedinjene Kraljevine."
0:02:58,0:03:04,"Rođen sam u Bristolu, ne tako davno, ali u isto vrijeme, vrlo davno, ovisno o tome kako gledate na vrijeme."
0:03:04,0:03:04,To je jedna od tih stvari.
0:03:05,0:03:06,Počinje me se prikradati.
0:03:07,0:03:15,A sada živim u Beču i u pogledu obrazovanja i karijere osjećam se malo neredovitim.
0:03:15,0:03:17,"Kad sam odrastao, želio sam biti nastavnik."
0:03:17,0:03:22,"I tako sam pohađao fakultet i studirao francuski i njemački, misleći da ću biti nastavnik francuskog i njemačkog u školi."
0:03:22,0:03:23,Jezici su sjajna ideja.
0:03:24,0:03:29,A onda sam se sjetio da sam bio jedina osoba u svojim razredima koja ih je zapravo voljela.
0:03:30,0:03:32,"I pomislio sam, ne znam je li to zaista prava stvar za mene."
0:03:33,0:03:37,"Dakle, dio mog programa studija mogao bih naučiti podučavati engleski kao stranog jezika."
0:03:37,0:03:38,Tako sam to učinio.
0:03:38,0:03:45,I to se odnosi na ono što radim jer je puno onoga što radim sada temeljeno na ideji podučavanja.anju i objašnjavanju stvari drugima.
0:03:47,0:03:48,I to mi je bilo korisno.
0:03:48,0:04:00,"A onda sam neko vrijeme bio nastavnik engleskog jezika i podučavao na nekoliko mjesta, odlučio sam se vratiti na fakultet i diplomirati iz informatike."
0:04:00,0:04:07,"Zapravo nisam završio tu studiju, dobio sam posao dok sam još studirao i dobio sam posao na punu radnu snagu i pomislio sam, dobro, ako imam posao, zašto moram studirati?"
0:04:08,0:04:09,"Znate, takve stvari se događaju."
0:04:10,0:04:30,"I da, sada imam opću IT pozadinu, ali to nije povezano s mojim dnevnim poslni posao podcasting i slično, na bilo koji način, najbliže je kada ljudi trebaju podršku za postavljanje, znate, e-poštnih certifikata na svojim iPhoneovima ili slično."
0:04:31,0:04:36,"I znate, ovo su upute Applea, samo pošaljite certifikat na svoj telefon i sve je u redu."
0:04:36,0:04:42,"I uvijek su zapanjeni što znam kako pretraživati Google, ali mislim da je svaki podcaster naučio tu tehniku u nekom trenutku."
0:04:42,0:04:45,"Da, mislim da je razvoj softvera u osnovi pretraživanje Googlea naš posao."
0:04:45,0:04:54,"U mojoj je uredu na poslu visio meme, nešto poput, liječnici, nemojte pretraživati stvari."
0:04:54,0:04:56,Tako ne radimo svoj posao.
0:04:56,0:05:01,A onda je sljedeća slajd programator koji samo sjedi i gleda u oči i kaže: Nemoj mi govoriti kako da radim svoj posao.
0:05:01,0:05:10,Šalao sam se sa svojim šefom da je sedamdeset posto mog posla pretraživanje na Googleu i Stack Overflowu jer je to tako.
0:05:10,0:05:19,"Radi se o tome da shvatim kako riješiti sve te probleme i pronađem načine na koje su drugi ljudi propali u rješavanju tih problema, tako da ih mogu riješiti, što je naravno još jedan dio toga."
0:05:19,0:05:19,Da.
0:05:20,0:05:22,Pa kakva je onda vaša karijera?
0:05:23,0:05:31,"Pa, ne mogu previše govoriti o stvarima koje radim na poslu jer su povezane sa sigurnošću."
0:05:32,0:05:34,"Iznenađenje, iznenađenje, iznenađenje."
0:05:34,0:05:45,"Ali u osnovi, prvenstveno programiram web aplikacije i PHP skripte za pokretanje u pozadini kako bih automatski radio stvari kad ih treba učiniti, što je uvijek lijepo."
0:05:46,0:06:01,"I to se dobro uklapa u drugu stranu mog života, stranu mog života s podcastingom jer mi daje dubinsku sliku o tome kako veliki sustavi funkcioniraju, tako da onda mogu reći: U redu, ako želim integrirati s ovim velikim sustavima, znate, što su male stvari koje mogu učiniti s ovim?"
0:06:01,0:06:05,"Što me je dovelo do skratki, ali skratke su me dovele i do programiranja na mnogo načina."
0:06:06,0:06:10,"Dakle, kako ste se onda zapeli u, ne znam ni kako opisati vaš internetski."
0:06:10,0:06:11,Imaš li neku vrstu internetske osobnosti?
0:06:11,0:06:16,"Jer sam te uvijek smatrao piscem, ali onda si i podcaster i autor."
0:06:16,0:06:20,Kakva je bila putanja ulazka u taj prostor?
0:06:20,0:06:31,"Pa, prije nekog vremena bio sam gost na MacPara Usersu i stvarno sam uživao u tome da sam gost i razgovarao s Davidom i Katie."
0:06:32,0:06:36,Katie je tada pomagala voditi emisiju i stvarno sam uživao.
0:06:36,0:06:44,"A nakon toga sam na kraju pomogao u moderiranju Facebook grupe MacPara Users, koja je od tada zatvorena i prešla na neovisno forum, što je stvarno lijepo."
0:06:44,0:06:47,I tako sam postao prilično uključen u zajednicu.
0:06:47,0:06:57,"I već sam imao ideju da pokrenem podcast o automatizaciji, ali nisam bio siguran hoću li ga pokrenuti sam i nisam bio siguran hoću li moći pozvati goste svaki tjedan da ih pozovu."
0:06:57,0:07:06,"Tako sam tjednima razmišljao kako bih napisao poruku e-pošte Davidu Sparksu koja ne zvuči glupo, koja kaže: Želim pokrenuti podcast s vama."
0:07:07,0:07:09,"Da, mislim da mogu to učiniti."
0:07:10,0:07:19,"A onda, ne šali se, sastavio sam poruku e-pošte i bio sam na njoj i trebao sam je pregledati i bio sam na putu da pritisnem pošalji kad se na vrhu zaslona iPada pojavi obavijest."
0:07:19,0:07:22,"David Sparks, imaš li vremena razgovarati o podcastu?"
0:07:23,0:07:24,I ja sam tamo.
0:07:25,0:07:31,"To je malo zastrašujuće, ali volim to jer to znači da ne moram slati ovu poruku e-pošte, što sam upravo shvatio da ima grešku u tipkama."
0:07:31,0:07:33,"Dakle, ne znam što je još loše u tome."
0:07:33,0:07:35,"Da, previše dobro poznajem to osjećaj."
0:07:36,0:07:41,"Da, pa sam odbacio nacrt i samo sam ga poslao natrag, uglavnom, da."
0:07:42,0:07:46,"Kao da ću si naći vremena kad god je vrijeme, kao da možemo to učiniti."
0:07:47,0:07:50,I odatle je sve krenulo.
0:07:50,0:07:56,"I to je bilo, mislim da sam počeo raditi za ovu slatku postavku, malo sam pisao godinu dana ranije."
0:07:56,0:07:57,I to je samo rastao od tada.
0:07:57,0:08:01,"Sad imam kolonu automatizacije i tijeka rada tamo svakih dva tjedna, što stvarno volim."
0:08:02,0:08:07,"pročitati druge članke i stisnuti stvari i reći: Eh, ovo ne izgleda automatizirano."
0:08:07,0:08:09,Mislim da bi to moglo biti automatizirano.
0:08:09,0:08:10,Uključivanje toga u stvari.
0:08:10,0:08:12,To je sljedeća kolona koja će izaći za nekoliko tjedana.
0:08:12,0:08:17,"Primijetio sam nešto što je Mike radio u jednom od svojih članaka i rekao: Eh, automatiziraš ovo?"
0:08:17,0:08:20,"Mike je rekao: Ne, učinit ćeš da automatiziraš."
0:08:20,0:08:21,"A ja sam rekao: Da, da, automatizirao sam."
0:08:22,0:08:22,Ali nema veze.
0:08:23,0:08:24,Radim to za tvoje dobro.
0:08:25,0:08:26,I tako je sve počelo.
0:08:27,0:08:35,"A onda, da, imao sam automatizatore, a zatim sam pokrenuo mape s Scottyjem i napisao sam radni tok za omnifokus s Ryanom."
0:08:36,0:08:44,"I, znaš, upoznao sam ove ljude djelomično putem sam se s tim ljudima povezala, zapravo, s Ryanom i Scottyjem jer smo oboje beta testirali OnlyFocus 3."
0:08:45,0:08:51,"I znate, redovito smo razgovarali u Slack kanalu i tako je sve nekako prošlo."
0:08:52,0:08:58,"I, znate, jako sam sretna što postoji internet jer ne bih stekla neke od sjajnih prijatelja koje imam sada bez njega."
0:08:58,0:09:05,"Dakle, ono na što se čini da se usredotočujete većinu vremena je automatizacija, što ima smisla."
0:09:05,0:09:06,Kako ste se započeli s tim?
0:09:06,0:09:10,"Je li to samo neka vrsta produženja vašeg posla, znate, pisanje aplikacija?"
0:09:12,0:09:15,"Na mnogo načina, mislim da je tako."
0:09:15,0:09:18,Uvijek sam bila velika obožavateljica zagonetki.
0:09:18,0:09:21,Nedavno sam ponovno počela rješavati zagonetke jer je to sjajan način da prođem vrijeme.
0:09:22,0:09:25,"I to je nešto lijepo što možete raditi rukama, tako da ne sjedite i jedete cijelo vrijeme."
0:09:27,0:09:30,To je jedina druga alternativa koju možete raditi rukama.
0:09:30,0:09:30,"Da, točno."
0:09:31,0:09:36,"Dakle, čitanje ne zauzima obje moje ruke, ali mogu i dalje koristiti jednu ruku za jelo čokolade ili popcorna ili nešto slično."
0:09:36,0:09:43,Trebam nešto što zauzima obje ruke i cijeli mozak jer nisam baš dobra kad mozak ne radi nešto.
0:09:43,0:09:49,"Ne mogu dugo sjediti u tišini, osim ako, znate, imam problem na kojem moram raditi."
0:09:49,0:09:51,I to je općenito ono što je za mene automatizacija.
0:09:51,0:09:54,"I gledam stvari i mislim, ovo je malo neupotrebljivo."
0:09:54,0:10:01,"I, ne znam, kao što je to s aplikacijom za stol na IOS-u, zašto ne mogu lako dodavati stvari i to traje dugo."
0:10:02,0:10:05,I želim moći dodati deset ideja odjednom i onda ih sve riješiti nakon toga.
0:10:06,0:10:10,I ovdje dolazi moja ljubav prema automatizaciji jer rješavam zagonetke.
0:10:10,0:10:16,A ponekad su to samo različiti načini na koje radim stvari ili samo načini na koje optimizujem svoje radne tokove.
0:10:16,0:10:24,"Nedavno sam ponovno provjerio mnoge radne tokove koje sam koristio za Screencasts Online, tako da je sve automatski dostupno u nacrtima."
0:10:24,0:10:29,"I igrao sam se s beta aplikacijama, automatizacijom, beta aplikacijama, Pushcat beta."
0:10:29,0:10:33,Posebno su to stranice za izrezivanje i značajka poslužitelja koja to čini radnim.
0:10:33,0:10:40,"I stvarno mi se sviđa osjećaj postignuća kada ne samo da riješite zagonetku, već je riješite na način koji vam stvarno olakšava život."
0:10:40,0:10:43,"Da, mislim da je to stvarno zadovoljavajuće."
0:10:43,0:10:52,Definitivno sam neobičan programer koji se previše dugo drži iznimno ručnog i sporog načina rada.
0:10:53,0:11:05,"Tek kad netko objavi post o prečacu koji je napravio, a ja kažem: Ovo je nešto što sam radio ručno godinu dana i što mi treba dvadeset minuta, a mogao bih to učiniti u četiri sekunde."
0:11:05,0:11:06,To bi bilo lijepo.
0:11:08,0:11:14,"I mislim da ponekad treba vrlo specifičan način razmišljanja da kažem, da, ovo bi se moglo automatizirati."
0:11:14,0:11:17,Nedavno sam pomogao svojoj mami da nešto automatizira.
0:11:17,0:11:20,Vozi se do željezničke stanice i mora parkirati automobil.
0:11:20,0:11:27,A način na koji parkiraš automobil i plaćaš parkiranje na ovoj željezničkoj stanici jest da moraš poslati poruku na određeno broj s informacijama o registraciji.
0:11:28,0:11:29,I znaš što je radila?
