Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:01:43,Prečisto srce Marino Prepuno dobro te pokaži svoju ljubav prema nama Prečisto srce Marino Prepuno dobro te pokaži svoju ljubav prema nama U desni naša srca prava ljubav.
0:01:46,0:01:50,Na česnom za tobom.
0:01:54,0:01:58,"Ulazimo u lagaj, bujna srca."
0:02:01,0:02:05,Sjeti nas i kacar je šećer.
0:03:06,0:03:22,"Velika siđa nas, ljudi, mi te vječkajno volimo, mi te volimo, mi te volimo, mi te volimo."
0:03:34,0:03:39,"Hvaljeni su si Marija, dragi naši slušatelji i gledatelji Radio Marije."
0:03:39,0:03:44,"Moje ime je Katarina Bukša, urednica i voditeljica emisije Franjena Ekonomija."
0:03:45,0:03:50,Tehnički urednici su nam Josip Dandić i Ivka Malkoć Bastašić.
0:03:51,0:03:57,"Završili smo sa ciklusom emisija Sport i ekonomija, tematske cjeline Život i životni stil."
0:03:58,0:04:05,"I danas ćemo govoriti o ženama poduzetnicima, unutar tematske cjeline Žene za ekonomiju."
0:04:06,0:04:08,Kako to žene pridonose ekonomiji?
0:04:08,0:04:11,Što to znači poduzetništvo s povjerenjem?
0:04:12,0:04:24,"Razgovarat ćemo sa članicama udruge Catholic Crow Women i ovom prilikom najaviti veliki duhovni poslovni događaj, konferenciju koja će se desiti u veljači ove godine."
0:04:26,0:04:29,Razgovarat ćemo sa predsjednicom udrugom Andrejem Oroš.
0:04:30,0:04:50,"sa Ivonom Zgrablić koja će ujedno biti voditeljica radionice postavljanje poslovne strategije te sa Evom Vukina koja je isto članica Catholic Crow Women, koja će biti jedna od pet govornika na drugoj konferenciji Catholic Crow Women, koja će se održati 24."
0:04:50,0:04:54,veljače ove godine na Hrvatskom katoličkom sveučilištu.
0:04:57,0:05:01,"Dragi žene, dobrodošla u našu emisiju Franjina ekonomija, kako ste nam?"
0:05:01,0:05:03,"Hvala, hvala, dobro, super."
0:05:03,0:05:05,Odmah lijepo na ovom mjestu.
0:05:05,0:05:20,"Evo Andreja, te bismo već imale prilike čut, bila si nam prošle godine., evo ja sam osobno bila i na prvoj konferenciji, oduševila sam se sa konferencijom i odmah smo uspjeli i dogovoriti našu emisiju."
0:05:20,0:05:27,"Prošle godine smo govorili općenito o udruzi, kako je nastala udruga, rekli smo što je to platforma Catholic Crow Woman."
0:05:29,0:05:40,"Evo danas ćemo malo više, dosta ste napredovali, unutar godinu dana već ste napravili jednu konferenciju na razini Hrvatske, bit će i online osim što će biti ovdje i u Zagrebu."
0:05:41,0:05:45,"Evo razgovarat ćemo danas, svaki čovjek ima talente."
0:05:46,0:05:55,Jedna mala degresija odmah u hrvatskom jeziku čovjek je imenica muškog i ženskog roda što znači da kad kažemo čovjek mislimo i na muškarca i na ženu.
0:05:56,0:06:00,"Ne postoji imenica čovječica ili žena čovjek, čovjek je i muškarac i žena."
0:06:01,0:06:09,"Druga mala degresija koju bi voljela reći je da mi kršćani, posebno rimokatolici smatramo da nas je Bog stvorio sa raznim talentima."
0:06:10,0:06:18,"Ti talenti služe da druge obogatimo i da približimo sliku Boga njima, koje posljedično i nas same obogaćuje."
0:06:18,0:06:22,I zato se kaže u našoj vjeri da dajući dobivamo.
0:06:22,0:06:24,To je matematika Evanđelja.
0:06:24,0:06:28,"Upotrebljavajući te talente, naš život postaje bogatiji."
0:06:29,0:06:29,Kako?
0:06:30,0:06:40,"Kako doprinoseći našem društvu, doprinosimo i zajednici u kojoj živimo, pa dajući sebe, dajući svoje vrijeme, dajući svoje znanje, dajući svoje ruke za drugoga."
0:06:41,0:06:56,"Zašto je važno otkriti svoje talente ukoliko ih nismo prepoznali u nama samima i koliki je blagoslov živjeti život dajući se kroz svoje talente, o tome ćemo pričati danas u ovoj današnjoj emisiji."
0:06:57,0:07:04,Svatko od nas sačinjava to društvo i svatko od nas je odgovoran unutar svojeg mikrosvijeta.
0:07:05,0:07:08,"Mi smo Bože sada, mi smo sadašnjost."
0:07:08,0:07:12,I dopustimo Bogu da djeluje kroz nas u ovom svijetu.
