Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:36,"Hvala vam na pozivu, lijepo mi je biti ovdje, imate jako lijepu crkvu i drago mi je da sam dio ovogodišnjeg mladifesta i mene je to izazvalo da u posljednjih nekoliko dana prebirem neka svoja sjećanja i da se malo duhovno ojačam i preispitam zapravo tko sam i kuda idem prije nego što stanem pred vas."
0:00:37,0:00:48,"Ne mogu reći da sam nešto strašno napredovala ili da se nešto veliko dogodilo, ali u svakom slučaju novi je izazov duhovni."
0:00:49,0:01:26,"Ja sam ovdje pozvana govoriti o nekom svom svjedočanstvu života i u ovih trideset šest godina koliko sam na zemlji čula sam brojna prekrasna svjedočanstva koja su me toliko dirnula i mogu reći utjecala na moj život i mijenjala me tako da kad ja trebam nešto svjedočiti zapravo mi se čini da na prvu nema ništa što bi mogla reći, nema nekakvih ogromnih događaja koji su moj život okrenuli na glavce i okrenuli u smjeru u kojem jesam sada."
0:01:27,0:01:55,"Ali s druge strane vjerujem da gospodin i u malim stvarima, svakodnevnim i u nekim sitnim borbama djeluje i evo utaže tu našu želju iz gestla koje vi nosite na ovogodišnjem mladi festivu i da nam je bliži, da nas hrabriji, da njegova majka bude nad nama i svojim zagovorom nas zagovara kod Gospodina."
0:01:55,0:01:59,I o tome bih htjela zapravo danas posvjedočiti i o tome govoriti.
0:02:01,0:02:27,"Ja sam rođena u obitelji koja je tradicionalno katolička, imamo i pozive unutar obitelji, obitelj je bila božanska, živjeli smo jedno vrijeme sa bakom i djedom, bili smo zbilja s njima povezani tako da je u našoj obitelji postalo i vrijeme za molitvu, kad se mrak spusti, trčalo se kući da bi izmolili krunicu i kad se spavalo, zjevalo, bio si umoran ljud, uvijek."
0:02:28,0:02:32,To je bilo jednostavno nešto što se kod nas trebalo raditi.
0:02:33,0:02:50,"Nisam prema toj kronici imala nekakve, kako bi rekla, dublje osjećaje od onoga što dijete malo može imati, a to je da se svi skupimo i to mi je lijepo, ali iza toga ništa dublje, ništa više."
0:02:51,0:03:03,"Isto tako i sa odlaskom na setu nisu, baš smo razgovarali s uprog i ja prije nekoliko mjeseci, kako ne znam koliko sam puta u životu preskočila misu nedjelju."
0:03:07,0:03:15,"znam u kojim prilikama kad sam imala opalu buća i tako, a opet na koliko sam i bila duhom prisutna to je druga stvar."
0:03:15,0:03:42,"Znači to sve govorim kako bi rekla koliko sam bila po zakonu, revna, dobra učenica, išla sam na sve moguće skupine, sve mi je bilo super, ali iznutra u meni se tijekom puberteta počelo događati nešto više, ali počela sam tragat za onim vječnim pitanjem tko sam ja i kuda idem."
0:03:43,0:03:47,i to me je snašlo baš u jednom trenutku u životu koji je bio nezavidan.
0:03:49,0:04:22,"Ja sam tijekom svog školovanja promijenila tri škole, četiri razreda, oprostite tri grada, četiri razreda i pet odjeljenja, što znači da sam gotovo svake godine imala nove prijatelje i to je bilo jako zabavno dok nisam došla u pubertet i tada sam se našla u jednoj okolini, u jednom gradu koji je bio bliže Zagrebu i koji je disao drugačije nego mali grad iz kojeg sam bila došla."
0:04:24,0:04:38,"Doslovno je pred mene stavljena neka vrsta prilagodbe i prijatelji su mi dali ultimatum ako nećeš biti s nama, bit ćeš odbačena, ako hoćeš biti s nama moraš činiti to, to i to."
0:04:38,0:04:42,Naravno to je u sebi bilo savlazan i ja sam to rekla svojim roditeljima.
0:04:44,0:04:51,"I ostala sam sama, ja i još jedna djevojka koja smo došla nove u šest razredu, drugo polugodište petog."
0:04:52,0:05:03,"I mogu reći da je tu zapravo počela neka moja, neću reći depresija nego neko moje povlačenje u sebe i moje traganje."
0:05:04,0:05:28,"Gdje je Bog kad ga trebam, kad mi je najteže, kad sam sama, kad sam ostavljena i naši roditelji su pored kreveta svakoga od nas, nas je Petar obračao i sestara, stavili neku malu svetu sličicu koliko je decentna mogla biti jer smo imali tad postere po zidu, ja sam trenirala nogomet i bili su nogometaši oko goste."
0:05:30,0:05:34,"Henrik Larsson je ovako pokazivao, nakon toga je mama rekla da taj poster premjestim."
0:05:37,0:05:43,"I pogledala sam tu slikicu i rekla sam ono, majka Lurčka je bila na njoj, majka Božja."
0:05:45,0:05:50,"Pa da je ono, kako je moguće, postoji Bog, postoji majka Božja."
0:05:50,0:06:05,"I kad me mama i tata ne razumiju koliko mi je teško, živimo u malom prostoru sa braćom i sestrama koji su po četrnaest godina mlađi od mene i puno se od mene očekuje, nije teško mi, nitko me ne razumije."
0:06:06,0:06:07,Gdje je sad Bog?
0:06:08,0:06:22,"Gdje je Bog kad ga najviše trebam, kad me u školi mogu reći sad izdostavljaju, ne samo mene nego i djevojku koja je bila sama, kada odbacuju, kada izmišljaju, kad je teško, Diego."
0:06:24,0:06:38,I mogu reći da je moja želja za gospodinom možda tada bila najjača i svoj vrhunac dosegla pred sakrament potvrde.
0:06:42,0:06:49,Prije se na sakrament potvrde nije mogao pokloniti mobit ili suter jer ih nije bilo nego se poklanjalo zlato.
0:06:51,0:07:06,Ja sam dobila toliko prstenja i lančića da sam naravno kao svaka petnaestg odlučila se nakititi sa svime time i otići na svetu potvrdu sa svim što posjedujem.
0:07:11,0:07:14,Dijelitelj sve te potvrde bio je profesor dr.
0:07:14,0:07:38,"Tomislav Ivančić i ja takva super kakva jesam naravno trebala sam čitati ovo na drugo čitanje i sjedila sam u prvoj klupi i nakon što sam pročitala čitanje šta ćeš drugo raditi tijekom propovijedi nego komentirati tko je šta dobio, mislim, zbog toga smo tu."
0:07:39,0:07:46,"I naravno svako je pokazivao koliko karatno zlato ima, jesu li to cirkone ili pravi diamanti i tako."
0:07:47,0:08:01,"Dok sam ja svoj zlatarski dio pokazivala, profesor Imečić je rekao znate li mi da će to zlato još uvijek biti tu?"
0:08:02,0:08:05,ali za sto godina ti nećeš biti tu.
