Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:38,Više informacija možete pronaći na revenuecat dot com dot Uđimo u emisiju.
0:00:40,0:00:46,"Pozdrav, ja sam vaš voditelj David Bernard, a danas sam sa mnom Jacobiting, izvršni direktor RevenueCata."
0:00:46,0:00:50,"Naš današnji gost je Taylor Wells, direktor za podatkovne proizvode u NewsCorp-u."
0:00:50,0:01:02,"Nakon što je radio na projektima podataka u Deloitteu, Disneyju i Business Insideru, Taylor sada radi na strategiji podataka, uvidima u proizvode i okvirima identiteta u brojnim digitalnim proizvodima NewsCorp-a."
0:01:03,0:01:16,"Na podcastu razgovaramo s Taylor o tome kako donositi bolje odluke s podacima, brojnim zamkama prikupljanja i interpretacije podataka te zašto je najbolji izvršni nadzorni panel To je vjerojatno tjedni rukotvoreni e-mail."
0:01:17,0:01:20,"Hej, Taylor, hvala ti što si se danas priključio našem podcastu."
0:01:20,0:01:21,Hvala što si me primio.
0:01:21,0:01:22,Drago mi je što sam ovdje.
0:01:22,0:01:29,"Dakle, imao si mnogo iskustva u radu na podacima u Deloitu, Business Insideru, Disneyju plusu, a sada i u News Corp."
0:01:30,0:01:35,Želio sam započeti razgovorom o tome što je znanost o podacima.
0:01:36,0:01:37,Zašto su to podaci?
0:01:37,0:01:39,Gotovo bih to podijelio na dvije različite stvari.
0:01:40,0:01:46,Zašto sam odabrao da se kritizujem zbog ulaska u karijeru u području podataka ili zašto su podaci važni.
0:01:46,0:01:57,"Iskreno, kad je u pitanju zašto su podaci važni, gotovo bih započeo s tim time da umjesto da gledam na to što mogu učiniti podaci za vas, više bih se pitao koliko se podaci mogu zloupotrijebiti, iskreno, danas."
0:01:57,0:01:58,Mislim da to vidite u većini tvrtki.
0:01:59,0:02:21,"Dakle, svi kad razmišljaju o tome kako rade timovi za analizu podataka i znanost o podacima, ako nisu u tim prostorima, ali su u korporativnim okruženjima, često razmišljaju o problemima koje su primijetili u prošlosti, o pokvarenim izvješćima ili problemima s pristupom podacima ili puno vremena, truda i novca potrošenim na inicijative vezane uz podatke ili slično, što u konačnici ne pokazuje puno vrijednosti koju misle da će pokazati."
0:02:22,0:02:25,"Dakle, mislim da je vrlo opravdano da ljudi oklijevaju."
0:02:25,0:02:29,To je dovelo do toga da su ljudi neodlučni ili nevoljni u pogledu povratka ulaganja u same podatke.
0:02:30,0:02:40,Ali mislim da ljudi također shvaćaju da su podaci kao pojam i kao sirovinski skup u biti neki od najvrjednijih imovinskih resursa ili proizvoda na Zemlji kada se dobro koriste.
0:02:40,0:02:43,"Dakle, to je gotovo poput atomske energije ili nečega sličnog, zar ne?"
0:02:44,0:02:48,"Kao da se može koristiti za velike stvari, ali umjesto toga se sjećate Fukušime i slično."
0:02:49,0:02:53,"Dakle, svi znaju kako izgledaju loši podaci i izazovi s kojima se suočavate."
0:02:53,0:03:01,"Kao da započinju novu inicijativu u kojoj će izgraditi novi podatkovni skladišni prostor ili premjestiti nešto, a onda se to pretvara u napor."
0:03:01,0:03:04,Sada postoje neočekivane promjene ili je još teže nešto učiniti.
0:03:05,0:03:08,Traži više vremena nego što su mislili ili su troškovi izvan kontrole.
0:03:08,0:03:16,"A onda imate i tvrtke koje izlaze i zapošljavaju mnogo znanstvenika podataka ili analitičara podataka, ali zapravo ne znaju na što bi se trebali usredotočiti."
0:03:16,0:03:23,"I to je više poslije razmišljanje, poput, zapošljavat ću sjajne, talentirane, pametne ljude u tim prostorima jer ih ne razumijem."
0:03:24,0:03:26,I shvatit će to dok idemo.
0:03:26,0:03:29,"I to može funkcionirati, ali često ne funkcionira."
0:03:30,0:03:57,"Mislim da kada se podaci voze poslovnom strategijom koja obavještava o poslovnoj strategiji, onda su stvari nevjerojatneojatno učinkovite i možete izvući mnogo vrijednosti i naučiti iz podataka, posebno u znanosti o podacima, u razumijevanju interakcije i angažmana potrošača na načine koji ne pogađaju privatnost ili su invazivni, već se koriste za poboljšanje tog proizvoda i tog iskustva za kupce."
0:03:58,0:04:04,"Nitko ne želi puno oglasa na stranici, ali možda će trebati generirati prihod od oglasa kako bi podržali stvari."
