Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:33,0:00:36,Više informacija možete pronaći na revenucat.com.
0:00:37,0:00:38,Uđimo u emisiju.
0:00:40,0:00:46,"Pozdrav, ja sam vaš domaćin David Barnard, a danas sam ovdje s Jacobom Bidingom, izvršnim direktorom tvrtke RevenueCat."
0:00:47,0:00:51,"Naš današnji gost je Lexi Sidu, voditeljica za uvid u Data AI."
0:00:52,0:01:01,Lexi ima više od dvanaest godina iskustva u analizi složenih podataka i pružanju akcijski orijentiranih uvidova u privatnom i javnom sektoru.
0:01:02,0:01:07,Na podcastu razgovaramo s Lexi o izvješću o stanju mobilnih uređaja tvrtke Data AI.
0:01:07,0:01:17,Na što bi se trebale usredotočiti aplikacije za pretplatu u zemlji radi rasta i zašto stvari i dalje izgledaju sjajno za aplikacije unatoč smanjenju ukupnih troškova.
0:01:18,0:01:20,"Hej, Lexi, hvala ti što si se danas priključila našem podcastu."
0:01:21,0:01:23,"Pozdrav, hvala ti što si me primila."
0:01:23,0:01:24,Vrlo sam sretna što sam ovdje.
0:01:25,0:01:28,"A Jacob, lijepo je razgovarati s tobom danas."
0:01:28,0:01:31,"Ovo su dva podcasta za podatke zaredom, Davide, a mi ćemo ih imati."
0:01:31,0:01:32,Vrlo sam uzbuđena.
0:01:33,0:01:40,"Uključujemo epizodu s Brennanom Manningom, koja će biti posljednja epizoda, pa ćemo imati dvije epizode s Jac podacima zaredom."
0:01:40,0:01:43,To mora biti vrlo uzbudljivo.
0:01:43,0:01:44,Volim govoriti o brojevima.
0:01:44,0:01:58,"Dakle, Lexi, prvo što sam htjela reći jest da su izvješća Data AI-ja većinu vremena, petnaest godina, bila izvješća za mobilne uređaje."
0:01:58,0:02:06,"Dakle, znate, vi ste u Data AI-ju već sedam godina i kroz aplikaciju Any Days, i nadam se da je neću zvati Any Days."
0:02:07,0:02:08,Žao mi je.
0:02:10,0:02:16,"Dakle, da, voljela bih čuti malo o povijesti izaesti izvješća i kako se razvijalo tijekom godina."
0:02:16,0:02:19,"Da, to je bilo stvarno zabavno."
0:02:19,0:02:23,"Dakle, ovo je zapravo naša deseta godina objavljivanja izvješća."
0:02:23,0:02:25,Počeli smo 2013.
0:02:26,0:02:29,"godine, a tada se zvala retrospektiva."
0:02:30,0:02:42,"Dakle, objavljivalo bi se u isto vrijeme, ali to je bila retrospektiva za prethodnu godinu, što je u biti ono što smo zadržali, ali neke elemente predviđanja, a zatim pokušavamo biti sigurni da je to jasnije."
0:02:43,0:02:45,"Da, objavljuje se 2023."
0:02:45,0:02:46,"godine, na primjer."
0:02:46,0:02:49,"Primjerice, podaci su najnoviji podaci, a to su podaci za 2022."
0:02:49,0:02:49,godinu.
0:02:50,0:02:54,"Počeli su kao vrlo mala, više poput vrhunskih aplikacija."
0:02:54,0:02:56,Kako je s IOS-om i Google Playom?
0:02:56,0:02:58,Osjećam da je to bilo puno pitanja u prošlosti.
0:02:59,0:03:09,"U prošlosti ste dobili puno IOS-a, prvo Google Play, znate, kako izgledaju uređaji, što trošite, što su preuzimanja, preuzimanja su bila velika, a aplikacije i igre, igre su bile prvi pokretači."
0:03:10,0:03:15,"A onda je s vremenom stvarno evoluirao u mnogo veći, bogatiji imovinski predmet."
0:03:15,0:03:17,A sada je prilično težak.
0:03:17,0:03:20,Mislim da je teško čitati u jednom sjedanju.
0:03:20,0:03:23,Zapravo mislim da morate zalijepiti i vratiti se.
0:03:23,0:03:28,Imamo puno podataka i počeli smo ih interaktivno prikazivati.
0:03:28,0:03:33,Sada možete dobiti sve vrste zemaljskih permutacija jer je naš tim tim analitičara.
0:03:33,0:03:33,Volimo podatke.
0:03:33,0:03:35,"Također želimo biti sigurni, znate, u redu."
0:03:36,0:03:39,"Dakle, ako je vaš ciljni tržište Turska, ne koristite uvijek pogled SAD-a."
0:03:40,0:03:42,"Znate, možete dobiti podatke koji su specifični za Tursku."
0:03:43,0:03:44,Bilo je stvarno zabavno.
0:03:44,0:03:48,I svake godine dodajemo i prilagođavamo i to je bila zabavna iskustvo.
0:03:48,0:03:50,"Da, mislim da je David to ponovio."
