Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:11,0:00:13,Hvala Janisu Simarija.
0:00:17,0:00:32,"Volio bih prije nego započnemo s ovim da se pomolimo zajedno, ostavite slobodno sjediti, ali volio bih da zazovemo Duha Svetoga da nam pomogne meni i vama da pronađemo ono što je danas za nas pripremio."
0:00:34,0:00:36,U ime Oca i Sina i Duha svega toga.
0:00:37,0:00:37,Amen.
0:00:48,0:01:04,"Aba, oče, hvala ti za ovaj trenutak, hvala ti što si nas ti danas okupio ovdje, hvala ti za ove ptice, hvala ti za ovaj vjetar, hvala ti za ljubav tvoju."
0:01:07,0:01:10,"Molim te podarinom sada svoga duha, dođi duše sveti."
0:01:14,0:01:40,"dođe gospodine, dođe u svako srce ovdje danas i zapali oganj svoje ljubavi, dođe duša sveti i otjera od nas svaki strah, nemir i tjeskobu, sve ono što nije od tebe gospodine neka sada napusti svakoga od nas, svako srce ovdje."
0:01:43,0:02:03,"Dođe duša sveti i donesi obilje svojih darova, donesi na mir, donesi radost i pouzdanje u tebe, potpuno predanje tebi i tvojoj svetoj volji, donesi ljubav, donesi velikodušnost."
0:02:08,0:02:13,"Molim te duše sveti, obrani nas od svakoga zla, neka tvojom silom svako zlo."
0:02:14,0:02:19,i svaki zloduh napusti sada ovaj prostor ovdje i svakoga od nas.
0:02:21,0:02:31,Snagom predragocjene krvi Kristove neka svako zlobude otjerano odavde i neka ode pod križ Kristova.
0:02:32,0:02:38,"Ti duša sveti ostani, ti Vlada je ovdje među nama."
0:02:39,0:02:47,"Dođi duša sveti, dođi po moćnom zagovoru bezgrešnog srca Marije, tvoje preljubljene zaručnice."
0:02:50,0:03:00,"Slava Ocu i sinu i Duhu svetom kako bi još na početku, tako i sada i vas da i u vijeke, vijekova."
0:03:00,0:03:01,Amen.
0:03:01,0:03:13,"Gospe od puta i pouzdanja, moli za nas, sveti Josip, sveti Ignacije Loroski, moli za nas, mlaca i sina, duha, svega."
0:03:13,0:03:13,Amen.
0:03:15,0:03:17,E sad je odmah lakše.
0:03:18,0:03:24,Sad znaš da će gospodin već unaprijed ono što želimo reći natopit.
0:03:25,0:03:35,"Pa sad, rečeno je jednu dušu, tako mi je rekao Marićas i Marijan da moramo duševiti jednu dušu, ja isto tako volim reći gospodinu barem jednu dušu gospodine, evo ti znaš najbolje."
0:03:39,0:03:53,"Prvo želim zahvaliti sestri Mariji, želim zahvaliti Srećku, ne znam ne vidim ga sada, tu je, evo trenutno on daje tamo intervju, hvala njemu i hvala Renatu isto."
0:03:55,0:03:55,Zašto?
0:03:55,0:04:10,"Zato što ono što uvijek volim prepoznavati je kako gospodin radi, kako nas iznenađuje, a opet s druge strane kroz ta iznenađenja voli radit, nadovezivati se."
0:04:10,0:04:20,"To je, baš volim to promatrat kako se veliki Božji plan ostvaruje preko svakoga od nas, preko onog našeg malenog što mi damo."
0:04:21,0:04:40,"Zato je započelo na neki način danas sa Marijom da bi se nastalo preko Srećka, pa Renata, pa sada ovo što vam ja želim reći da bi onda došli našoj nebeskoj majici kroz krunicu, da bi je molili za zagovor, da bi onda zajedno vrhunac imali upravo u Euharistiji s našim Gospodinom gdje ćemo moći njega primiti."
