Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:36,0:00:42,Ovo je fascinantan panel koji će nastaviti raspravu o tome gdje je Katrina prestala.
0:00:44,0:00:54,"Prestala je pitati se je li njezina posla povjesničara gotovo gotova jer će digitalni načini plaćanja preuzeti kontrolu, neće više biti korespondencijalnog bankarstva itd."
0:00:55,0:01:07,Ovo je malo nešto što ljudi oko ovog stola moraju reći jer ću ih pitati kako vide da se to događa u budućnosti.
0:01:08,0:01:12,"Naslov panela je Stablecoins and Monetary Policy, ali zapravo je širi."
0:01:14,0:01:18,Neki ljudi ovdje će govoriti o tokeniziranim depozitima.
0:01:18,0:01:20,Ja ću govoriti o stabilnim kovanicama.
0:01:20,0:01:22,"Prema mojim razumijevanjima, stavit ću malo više naglaska na CBDC."
0:01:25,0:01:39,"Dakle, to su različiti digitalni načini plaćanja, u osnovi, rekao bih, ujedinjeni distribuiranom tehnologijom glavnog reda, ali različitim opcijama koje imamo pred sobom."
0:01:40,0:01:49,Sada bih rekao da je to zbog 300 milijardi američkih dolara stabilnih.
0:01:49,0:01:58,Sada bismo imali ovaj panel jer je tako mali da zapravo ne zaslužuje previše pažnje.
0:01:58,0:02:09,"Iako se povećao, u osnovi se broj stabilnih kovanica udvostručio u posljednje dvije godine, sada se kreće od vrlo male do vrlo male."
0:02:11,0:02:31,"Dakle, ono što bih želio pitati panel je zamislite svijet u kojem Katrin gubi posao jer stvarno imamo toliko stabilnih kovanica ili tokeniziranih depozita da se to zaista prom mijenja način na koji plaćanja funkcioniraju, ali onda se mijenja mnogo više."
0:02:32,0:02:44,"Tada se vjerojatno mijenja mehanizam prijenosa monetarne politike bankama, bankama, njihovim klijentima."
0:02:45,0:02:49,Možda se mijenja način na koji razmišljamo o nultoj donjoj granici.
0:02:49,0:02:56,"Možda se onda mijenja arhitektura svijeta, međunarodna financija."
0:02:58,0:03:01,"Neće biti ono što je nekad bilo, ako se to dogodi."
0:03:37,0:03:43,"odnos, potražnja za sigurnim imovinom, prijenos monetarne politike, et cetera."
0:03:44,0:03:47,Tko je danas s nama na mojoj lijevoj strani?
0:03:47,0:03:53,"Počinjem s lijeve strane, David Alnofato iz Sveučilišta u Miamiju, ali i bivši Fed."
0:03:55,0:03:57,"I voli temu, znam."
0:03:58,0:04:06,"Megan, također dobra stara prijateljica i dobra prijateljica ove konferencije, Megan Green iz Banke Engleske."
0:04:07,0:04:12,"Chris Coff iz Unije za ulaganja, također nije prvi put ovdje."
0:04:13,0:04:17,Brunel Rosa iz Rosa i Associates na Sveučilištu Bakone.
0:04:18,0:04:34,"I naposljetku, ali ne i najmanje važno, Chris Waller, osoba koja zna mnogo o ovoj temi i na neki način je zadužen za mnoge stvari o kojima ćemo govoriti u najvećoj i najvažnijoj središnjoj banci na svijetu."
0:04:34,0:04:38,"Moram to reći, iako ću u ponedjeljak preuzeti novi posao."
0:04:38,0:04:39,Moram to reći.
0:04:40,0:04:40,"Dakle, Chris."
0:04:43,0:04:50,"Dakle, bez daljnjeg odgađanja, znate kamo želim ići, a možda će David početi s vama.ama i onda nastaviti."
0:04:51,0:04:52,Kako ćemo započeti?
0:04:52,0:04:53,Uvodne riječi?
0:04:54,0:04:57,"Uvodne riječi, ali pokušajte odgovoriti na moje prvo pitanje."
0:04:58,0:05:03,Gdje vidite digitalne načine plaćanja za pet do deset godina?
0:05:04,0:05:11,Misliš li da raspravljamo o nečemu što će postati stvarno relevantno ili ćemo ostati mali?
0:05:12,0:05:22,"Pa, mislim da u uobičajenom okruženju, mislim da možete vidjeti sve veći pojav, nastojanja da se tokeniziraju bankovni depoziti i vrijednosni papiri."
0:05:22,0:05:25,Znam da sam nedavno gledao predavanje predstavnika BEE-a.
0:05:25,0:05:33,"Mislim da su u potpunosti uključeni u to, pa se potpuno nadam da će se taj sektor razvijati vrlo brzo."
0:05:33,0:05:46,"Jedno je pitanje hoće li se ti tokenizirani objekti upravljati na internim knjigama ili će im biti dopušteno, kao i mnogim stabilnim kovanicama, da se pokreću na tim javnim blockchain tračnicama."
0:05:46,0:05:48,To je nešto na što pazim.
0:05:48,0:06:01,"Ali u smislu hoće li se ti stabilni kovanice na kraju dovoljno povećati da preuzmu ili postanu sistemski važni, mislim da je vrijedno samo spekulirati kao donositelji politika."
0:06:01,0:06:06,"moramo biti spremni na sve nepredviđene okolnosti, čak i ako su malo vjerojatne."
0:06:07,0:06:14,Ja sam vidio da su stabilne kovanice koje spadaju pod Genius ili Genius i MICA u skladu s MICA-om.
0:06:14,0:06:15,Ne vidim previše problema.
0:06:16,0:06:28,"Moja je briga nešto poput offshore stabilne kovanice, nešto poput Tethera, koji se slučajno čini najvećom stabilnom kovanicom na svijetu."
