Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:06,"Bilo je kao da kreativni čin uključuje izražavanje, a izražavanje dolazi iz iskustva."
0:00:06,0:00:11,"Dođe iz, znate, naše duše koja želi povezati se s drugima."
0:00:11,0:00:13,AI nema ništa od toga.
0:00:13,0:00:17,"Nema duše, nema želje za povezivanjem."
0:00:17,0:00:30,"I tako, i tako, ako to ostavimo na raspolaganju, ako počnemo zamjenjivati čovječanstvo strojem na ovaj novi način, mislim da to može zaista otvoriti niz problema."
0:00:31,0:00:36,"Dakle, znate, Antigua Ed Nova je zaista dobra u tome da ga stavlja na svoje mjesto."
0:00:37,0:00:47,Mislim da je to okvir u kojem se morate pristupiti.
0:00:48,0:00:57,"Lorenzo, Dave, hvala ti što si danas bio s nama na ovom prvom danu foruma o umjetnoj inteligenciji građevinara kako bismo razgovarali o tome kako umjetna inteligencija mijenja katoličko pripovijedanje."
0:00:57,0:00:59,"Možda, Dave, ako bih mogao početi s tobom."
0:01:00,0:01:05,"Svatko ima svoje razloge za pričanje priča, pogotovo katoličkoj publici i sve slično."
0:01:06,0:01:13,"Ali došli smo do tri važna, zapravo transcendentalendentalni elementi, koji su istina, ljepota i dobrota."
0:01:13,0:01:16,Želimo reći istinu o evangelizaciji evanđelja.
0:01:16,0:01:18,Želimo se uvjeriti da je to točno.
0:01:18,0:01:19,To je točno.
0:01:19,0:01:23,"Želimo se uvjeriti da je to lijepo, da je estetski ugodno."
0:01:23,0:01:29,"Zapravo, ispunjava standarde ljudi kad je u pitanju ono što očekujemo od bilo kojeg medija."
0:01:30,0:01:45,"I onda, znate, da se događa nešto pozitivno i razvojno za osobu koja se zapravo suočava s ovim, bilo kakvom pričom, da smo zapravo dobri čuvari naše publike na neki način."
0:01:47,0:01:57,"Klasični primjer je društveni medij, gdje je sada dokazano da je to prilično nezdrava stvar za djecu i čak za odrasle."
0:01:58,0:02:06,I ja se s time borim jer se bavim društvenim mrežama profesionalno i koristim ih malo osobno.
0:02:06,0:02:13,"I postoji napetost između toga, je li bolje sudjelovati u ovoj stvari koja nije nužno sjajna, tako da postoji vjerni dio dostupan ljudima?"
0:02:14,0:02:18,Ili je bolje da se potpuno odvojimo i nadamo se da će ljudi slijediti njihov primjer?
0:02:18,0:02:19,To je teško.
0:02:19,0:02:20,"Ali u svakom slučaju, ovo su neke od stvari."
0:02:21,0:02:22,s kojima smo se danas borili.
0:02:22,0:02:25,Samo provjeru stvarnosti za našu publiku.
0:02:26,0:02:31,"Lorenzo, kad pogledate umjetnu inteligenciju danas, što zapravo može učiniti praktično u filmu danas?"
0:02:31,0:02:32,Da.
0:02:32,0:02:36,"Mislim, još smo u vremenu u kojem umjetna inteligencija napreduje kao lud."
0:02:36,0:02:42,Kao da postoji nova ažuriranja i nedavno su se pojavili neki novi padovi s SOAR-om i slično.
0:02:42,0:02:51,"Ali, znate, za nas mislim da je glavna stvar koju vidimo u umjetnoj inteligenciji njezine prednosti u VFX-u."
0:02:51,0:02:59,"Dakle, ako postoji velika, znate, kao što je sada ispred zelenog zaslona, postoje stvari koje možete učiniti s s umjetnom inteligencijom i koje će je učiniti mnogo učinkovitijom u pogledu troškova."
0:03:00,0:03:13,"Također, imam prijatelje koji su snimili film na punom engleskom i dublirali glasove na različitim jezicima kako bi bili dostupniji, što je prilično ludilo jer možete doslovno uzeti moj glas i promijeniti ga na mandarinski, talijanski ili francuski, a usne se također mijenjaju."
0:03:13,0:03:14,"Da, da, ne, to je ludilo."
0:03:15,0:03:16,To je apsolutno ludilo.
0:03:16,0:03:30,"Dakle, stvari poput toga, znate, mislim da je starinski filmski redatelj u meni, to je, znate, još uvijek stvarno cijenim, kao što radimo animaciju i stvarno volim animaciju na ruci, dvodimenzionalnu animaciju, ali vidimo."
0:03:30,0:03:51,"Uočavamo puno učinkovitosti u razvoju pomoću umjetne inteligencije, gdje možemo dobiti neke usporedbe, recimo, želimo stvoriti emisiju poput ove, a zatim ćemo je ponijeti umjetniku koji radi na Storyboardu ili animacijskom umjetniku i dati mu izgled i osjećaj s tonom koji smo stvorili umjetnom inteligencijom."
0:03:51,0:03:53,Naša tvrtka koristi malo umjetne inteligencije.
0:03:54,0:04:03,"Nismo geniji, ali pokušavamo naučiti i vidjeti što drugi rade i kako pronaći ravnotežu ako je to jasno."
0:04:03,0:04:04,"Ne, ne, apsolutno."
0:04:06,0:04:23,"Mislim da ljudi govore o generiranju scenarija, znate, spomenuli ste prijevod, uređivanje, animaciju, a razgovarao sam s nekoliko prijatelja u Los Angelesu koji kažu da im je teško u to vrijeme jer industrija definitivno prolazi kroz prebacivanje."
0:04:23,0:04:29,Vidite li nešto poput potpune filmske studije s umjetnom inteligencijom?
0:04:29,0:04:30,"Da, malo smo o tome razgovarali na forumu."
0:04:31,0:04:40,"Prema mojim iskustvima, ono što radimo, vidim da se više radi na kratkim platformama kao što su YouTube, Instagram, Facebook."
0:04:40,0:04:51,"Što se tiče projekata s većim budžetom, kao što su studiji i streameri, ne vidim da će se to uskoro kretati u tom smjeru."
0:04:53,0:05:03,"Ali mislim da će to biti prednost jer je to u poslu, kao što je danas u Deadlineu, mikrodrame se nekako pojavljuju."
0:05:03,0:05:14,I mislim da će se u mikrodrame uložiti i da će studiji AI razviti stvari za tu određenu distribucijsku platformu.
0:05:15,0:05:24,"I kako vi, ljudi, vidite, znate, neku vrstu, mislim, više tradicionalnih svjetovnih medija koje koriste umjetnu inteligenciju u svojim agresivnim načinima i također samo eksperimentiraju s njom?"
0:05:24,0:05:29,"I kako vi to vidite drugačije, razlikuje se od katoličke ili kršćanske publike u kršćanskom zabavnom sektoru i filmu?"
0:05:30,0:05:34,"Mislim, upotreba umjetne inteligencije sve je više i više raširena, zar ne?"
0:05:34,0:05:44,Mislim da sam danas čuo statistiku da šezdeset posto oglasa ili najvećih tvrtki sada koriste umjetnu inteligenciju za stvaranje oglasa.
0:05:44,0:05:58,"I da, kad sam je proučavao, mislim da je bilo nula posto manje namjere kupovati na temelju onih koji se temelje na, znate, onim reklamama koje se generiraju pomoću umjetne inteligencije."
0:05:58,0:06:06,"I tako, i tako je zapravo kao da se ne radi ni o tome tko, ako je tvrtka motivirana samo, znate, osnovnim prihodima, zar ne?"
0:06:06,0:06:10,"Ako je to samo model prihoda koji se temelji na pohlepi, barem ga nazivamo onim što jest, zar ne?"
0:06:11,0:06:13,"Tada, onda, onda, kako ne biste mogli, zar ne?"
0:06:13,0:06:21,"Bili biste, bili biste, da, ako, da, ako ste, ako odgovorite svojim dioničarima i to je sve što im je stalo, onda biste bili neodgovorni da to ne učinite, zar ne?"
0:06:21,0:06:24,"I tako, i tako, kako se to razlikuje od, znate, katoličkog svijeta?"
0:06:24,0:06:26,"To stvarno ovisi o, o tvorcu., zar ne?"
0:06:26,0:06:30,"Nema, znate, na sreću, mislim da je zapravo dobro da imamo takvu agenciju."
0:06:31,0:06:39,"Nije kao da papa nešto kaže i sada svi, znate, potpuno se slažu s načinom na koji pristupamo, znate, ovo je, govorimo o umjetnosti, zar ne?"
0:06:39,0:06:40,Ili barem govorimo o kreativnosti.
0:06:41,0:06:44,"I tako, stvarno ovisi o osobi."
0:06:44,0:07:00,"Mislim da odgovorni tvorci umjetne inteligencije ili odgovorni korisnici umjetne inteligencije, recimo, duboko razmišljaju o tome što se gubi, ne samo s gledišta proizvoda, što se stvara, nego i s gledišta procesa, što je."
0:07:00,0:07:13,"Što umjetnik možda ne prolazi dok unosi upit ili poziv umjesto da se zapravo bori s, znate, crijevom stvaranja umjetnosti."
0:07:13,0:07:25,"Gdje mislite da bi umjetna inteligencija mogla, znate, zapravo poboljšati kreativni aspekt toga umjesto da se prebacite na tu odgovornost."
0:07:25,0:07:26,To je gotovo štapić.
0:07:27,0:07:30,Moja je prva misao u različitosti iskustva.
0:07:31,0:07:42,"Dakle, znate, recimo da ste u fazi ideiranja projekta samo Jednostavno razgovarate, brainstorming, što želimo učiniti za ovu određenu scenu ili ovaj određeni projekt ili bilo što drugo?"
0:07:42,0:07:45,I dobivate input od ljudi s kojima izravno radite.
0:07:45,0:07:46,To je prekrasna stvar.
0:07:46,0:07:47,To je osobno.
0:07:47,0:07:52,I to je jednako neposredno kao što je rad može biti između ljudi.
0:07:53,0:07:58,"Ali na vašoj maloj ekipi imate samo onog tko god vam je tamo, zar ne?"
0:07:59,0:08:05,I vjerojatno je da imate finskog čovjeka i vjerojatno je da imate i sestru.
0:08:05,0:08:08,Možda želite puno više perspektiva.
0:08:08,0:08:10,I tako mislim da je to jedna od prednosti.
0:08:10,0:08:17,umjetne inteligencije jest da u procesu brainstorminga možete prikupiti perspektive do kojih inače nećete imati pristup.
0:08:17,0:08:18,"Da, istraživanje podataka."
0:08:19,0:08:24,Možete istraživati stvari mnogo bolje ovisno o tome koji sustav umjetne inteligencije upotrebljavate.
0:08:25,0:08:37,Ali mislim da postoji i moralni aspekt gledanja enciklica poput Raram Nabarama i otkrivanja katoličkog pristupa tretiranju umjetne inteligencije kao umjetnika i unaprjeđenju nje.
0:08:37,0:08:53,"Jer, znate, spomenuo sam to na forumu danas, možete upotrijebiti umjetnu inteligenciju za izradu priče ili dobiti neku konceptualnu umjetnost.nički rad, ali istovremeno, imam prijatelje koji su katolički umjetnici u scenarijima ili kršćani, bez obzira na vjersku denominaciju, a imaju djecu i suprugu."
0:08:54,0:09:14,"I osjećam poziv da se naginjem u tom smjeru, ako trebam brzo rješenje, mogu lako pristupiti umjetnoj inteligenciji, ali ako je to nešto na što mogu provesti više vremena s razvojem ili scenarijima, volio bih uložiti u druge ljude."
0:09:14,0:09:14,U potpunosti.
0:09:15,0:09:15,Da.
0:09:17,0:09:20,Kako možemo iskoristiti ovaj trenutak transformacije?
0:09:20,0:09:28,"Transformacija koja se čini jedinstvenom i koja stvara taj ekosustav katoličkih studija, katoličkih distributera."
0:09:28,0:09:33,"Mislim da je jedna od stvari koju moramo imati na umu samo to da alate stavimo u društvo i da ih zadržimo kao alate, zar ne?"
0:09:34,0:09:37,"I znate, čak i pojam alat je malo grublji."
0:09:37,0:09:38,"AI je toliko sofisticiran, zar ne?"
0:09:39,0:09:47,"I daleko smo izvan Gardinijeve definicije onoga što je alat, gdje je ovo svakako stroj ili možda i dalje."
0:09:49,0:09:58,"Ali mislim da je to važno jer ne bi trebao biti, ne bi trebao, može pojačati, ali ne bi trebao zamijeniti.iti ono što bi čovjek trebao činiti, zar ne?"
0:09:58,0:10:06,"I to se vraća na ono što ste ranije rekli, Ben, kao da kreativni čin uključuje izražavanje, a izražavanje dolazi iz iskustva."
0:10:07,0:10:12,"Dođe iz, znate, naše duše koja želi povezati se s drugima."
0:10:12,0:10:13,Umjetna inteligencija nema ništa od toga.
0:10:13,0:10:17,"Nema duše, nema želje za povezivanjem."
0:10:18,0:10:31,"I tako, znate, ako to ostavimo na, ako počnemo zamjenjivati čovječanstvo strojem na ovaj novi način, mislim da to može zaista otvoriti niz problema.."
0:10:31,0:10:38,"Dakle, Antigua Ed Nova je zaista dobra u tome da ga stavlja na svoje mjesto i da ga drži na svojem mjestu."
0:10:38,0:10:41,Mislim da je to okvir prema kojem se morate pristupiti.
0:10:43,0:10:43,Da.
0:10:44,0:10:47,"Ne, to mi se sviđa."
0:10:47,0:10:53,"A ako mogu pitati i ukazati na forum za umjetnu inteligenciju građevinara, što vas najviše zanima?"
0:10:54,0:11:00,"Da, mislim da je ohrabrujuće vidjeti druge ljude koji žele doći zajedno i razmijeniti ideje."
0:11:01,0:11:02,I mislim da je neslaganje dobro.
0:11:03,0:11:04,"Dakle, mislim da je dobro."
0:11:05,0:11:09,Mislim da svi mi vodimo zdrave rasprave.
0:11:10,0:11:13,Zato je za mene vrlo ohrabrujuće vidjeti druge ljude.
0:11:14,0:11:17,Ovdje su ljudi koji su poduzetnici i ulažu u umjetnu inteligenciju.
0:11:17,0:11:18,Tu su filmski redatelji.
0:11:18,0:11:19,Tu su novinari.
