Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Mislim da je namjera važna.
0:00:03,0:00:08,Kako možemo sjesti i koristiti ovu opremu koja nam je povjerena?
0:00:11,0:00:26,"Jer je možemo koristiti za rušenje ljudi, možemo je koristiti za rušenje društva ili možemo je koristiti za izgradnju Kristova tijela."
0:00:26,0:00:30,Jedna od obećanja umjetne inteligencije jest da bismo mogli doći do ere obilja.
0:00:31,0:00:31,To je divno.
0:00:32,0:00:34,Mislim da bi većina ljudi to slavila.
0:00:35,0:00:36,Više vremena i više dobara.
0:00:37,0:00:48,"Jedna od stvari, oče, u kojoj nisam potpuno uvjeren s tom obećanjem, tom vizijom, jest da ako pogledamo današnje društvo, vidimo da mnogi ljudi pate od usamljenosti."
0:00:49,0:00:58,"Mislim da je to nešto poput pedeset posto mladih djevojaka mlađih od dvadeset pet godina, koje pate od teške, teške anksioznosti."
0:00:59,0:01:08,"Kada pogledate obećanje tehnologije, čini se očitim da može ispuniti te obećanja, ali uzrokuje i buđenje."
0:01:08,0:01:10,Postoji nuspojava ovoga.
0:01:10,0:01:13,"Pa, prvo, Ben, hvala ti što si me pozvaovali."
0:01:13,0:01:15,Nisam uopće ponižavajući tehnologiju.
0:01:15,0:01:19,Mislim da možemo naučiti sve vrste stvari u tehnologiji.
0:01:20,0:01:43,"Ali postoji nešto u svakodnevnim odnosima koje stvaramo s ljudima, znate, da zapravo gledamo u lice druge osobe, u njezine oči, znate, i postoji nešto u tome da nas drugi ljudi primaju, u tome da zapravo pričamo i da druga osoba čak i nasmiješi se ili se zapravo smije."
0:01:43,0:01:46,Kao da postoji nešto zanimljivo.
0:01:46,0:01:48,I ovo je nešto što se mora naučiti.
0:02:24,0:02:29,Imamo staru izreku da je to samo voda ispod brda.
0:02:30,0:02:35,To će se dogoditi i ljudi će se zaboraviti na to.
0:02:36,0:02:38,Ali to se zapravo događa.
0:02:38,0:02:48,"Ljudi se sjećaju, kao što se zapravo sjećamo na to kako smo bili htjeni i to se nastavlja cijeli život."
0:02:49,0:02:58,"Dakle, ponekad se događaju rupture u našem životu koje ne doprinose rješenju."
0:02:59,0:03:00,Ne doprinose iscjeljenju.
0:03:01,0:03:14,"Ako ljudi imaju loše iskustva, ponekad će ih htjeti sakriti ili izbjeći te iskustva, što znači da ako imate telefon kojim možete posredovati, znate, posredovati te odnose, ne morate to činiti fizički."
0:03:14,0:03:18,"Ne morate imati neugodne iskustva, ali možda postoji trenutak rasta koji izbjegavate."
