Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:20,"Mi smo programirani da svoj trud ulažemo u nalaženje hrane, u bitku za blagostanje, a sad nam je ustvari možda obrnut ploču i ulagat napor, ali pravi napor u to da ne konzumiraš blagostanje."
0:00:20,0:00:33,"Znači, evo dobar primjer, imaš djecu, tko god ima djecu zna da za svaki rođendan, Božić i sve ostalo svih na krcaju čokoladama i igračkama."
0:00:34,0:00:44,"Ti sad netko tko najbolje želi svojoj djeci, više nisi u situaciji i izgubio si privilegiju na neki način donijeti svojoj djeci čokoladu i igračku da ih razveseliš."
0:00:44,0:00:46,Ti više nisi u toj ulozi.
0:00:46,0:00:50,Ti si sad u ulozi nekoga tko konstantno bdije da se oni ne prežderu te čokolade.
0:00:51,0:00:53,Što je isto zanimljivo.
0:00:53,0:00:56,"Evo, ovo je ono što me zanima na čemu se moraš ulagati."
0:00:56,0:00:59,Mi moramo sad se boriti da nas blagostanje ne pojedemo.
0:01:02,0:01:10,"Evo, dragi gledalci i gledateljice, dobrodošli, dobro prihajali na novu epizodu Božanske komedije."
0:01:10,0:01:13,"Danas, ne znamo ni mi koja je tema, jela."
0:01:20,0:01:24,"Evo, dragi gledateljice, gledatelj, vi ste u novoj božanskoj komediji."
0:01:26,0:01:28,"Igor Elovo, super je, ali još jedan."
0:01:28,0:01:31,"Odlično, bilo je baš top, top, a sad će još jedno."
0:01:34,0:01:41,"Evo, pozdrav svima vama koji redovito pratite božansku komediju, kao i vama koji neredovito nas pratite, a nadamo se da ćete postati redoviti."
0:01:42,0:01:49,"Danas imamo temu blagostanja, imali smo zapravo dugo na papiru jednu temu koju smo nazvali blagostanje ludom razvojem."
0:01:50,0:01:56,A onda smo nekako odlučili toj temi dodati temu zahvalnosti jer nam se nekako čini da je to dvoje dosta povezano.
0:01:56,0:02:06,"Tako da ćemo malo danas govoriti o blagostanju, o svim dobrim ali i onim mnoštvim stranama blagostanja o kojima se možda čak i malo priča."
0:02:06,0:02:07,Ne znam zašto smo uopće bili dobro.
0:02:08,0:02:12,"Dobre su očigledne, o njima ni ne treba govoriti, samo o lošima."
0:02:12,0:02:13,Sad dobre strane blagostanja.
0:02:14,0:02:14,Blagostanje je dobro.
0:02:15,0:02:16,To je problem opasno.
0:02:16,0:02:17,Blagostanje je nužno dobro.
0:02:17,0:02:19,E je li sad baš nužno dobro?
0:02:19,0:02:21,"E to, odnosno, ne možemo razgovarati."
0:02:22,0:02:27,"Ima ovdje bitnije prije toga, kako sam božanansena kome da može redovno gledati?"
0:02:28,0:02:30,Svi onima koji nas redovno gledaju.
0:02:31,0:02:33,"Može samo reći svima koji nas gledaju, znači to je neredovno."
0:02:35,0:02:39,Što reći za pacijenta koji ima otkuca srca jedan u minuti?
0:02:40,0:02:41,Je li on opće živ?
0:02:41,0:02:42,Kao božansena?
0:02:42,0:02:43,"Ne, božansena."
0:02:43,0:02:48,"Zamislite, ležiš u operacijskoj sali i srce ti kucne svakog deset minuta."
0:02:48,0:02:51,"I mrtav si, ali si i živ, ali si i mrtav."
0:02:52,0:02:56,"Prebacilo nas na Facebook, nismo više stranica, mm, mm, mm, mm."
0:02:56,0:02:57,Pokoj na Facebooku.
0:02:59,0:03:01,Pacijent ima otkuca pola u minuti.
0:03:02,0:03:03,Trebamo bar pokušati.
0:03:04,0:03:04,Evo snimili smo.
0:03:05,0:03:06,Pola beats per minute.
0:03:07,0:03:09,Treba biti zahvalan na ovim minutama.
0:03:09,0:03:18,"E treba biti zahvalan i na svima vama koji nas gledate, pogotovo vama koji nakon koliko godina koliko nismo snimali ste i dalje tu i redoviti ste naši gledatelji."
0:03:19,0:03:26,"E, a što se tiče blagostanja, znači mi smo bili baš počeli pričati koliko je to blagostanje zapravo i loše, evo to."
0:03:26,0:03:29,I zato smo rekli da treba jednu emisiju snimiti o tome.
0:03:30,0:03:37,"Mislim da smo čak pričali o djeci i o tome kako, kako zapravo, jel dobra vremena zapravo stvaraju slabe ljude."
0:03:37,0:03:46,"Mislim da je to bio neki poticaj za ovu temu i tu smo onda, tu se baš dosta to razvilo kad smo bili jedanput tako opušteno razgovarali."
0:03:47,0:04:14,"I stvarno kada gaš koliko su ljudi danas uopće svjesni da živimo u blagostanju, a koliko su ljudi zapravo navikli da imamo toliko toga koliko još prije pedeset i šezdeset godina naši roditelji pogotovo djedovi i bake nisu imali ono a nekako kao da smo kao da smo ono u biti Franceski našega ante venecijanska stara obitelj I manjima."
0:04:14,0:04:16,Kako ću dobivati za ovo?
0:04:16,0:04:17,Kako ovo greška bila?
0:04:18,0:04:19,Pa još je veća uvredba.
0:04:20,0:04:21,Možda dovoljno da krene.
0:04:21,0:04:22,Gledajmo Santu.
0:04:23,0:04:24,Znate kako živjeti u blagostanju.
0:04:24,0:04:29,Ja ću vratiti nam stabla s kojima ste veneciju napravili.
0:04:30,0:04:32,"Kako je u ovom dvorcu, jel' djeci fali šta?"
0:04:32,0:04:33,U Perinu šta?
0:04:33,0:04:34,I šta ista im je kao meni.
0:04:35,0:04:35,Bože.
0:04:37,0:04:40,"Da, da, ima ona fora kao, kako si rekao."
0:04:41,0:04:46,Slabi muškarci stvaraju loša vremena.
0:04:50,0:04:52,"stvaraju jake muškarce, jake ljude."
0:04:53,0:04:54,Jaki ljudi stvaraju.
0:04:54,0:05:02,"Dobra vremena, dobra vremena stvaraju mekane i mlake ljude, a oni stvaraju onda loša vremena tako da se krug zatvori."
0:05:02,0:05:03,Gdje smo sada?
0:05:03,0:05:04,Kulis smo sada pa?
0:05:06,0:05:07,Sada smo na kraju dobrih vremena.
0:05:08,0:05:09,Sad smo na kraju dobrih vremena.
0:05:09,0:05:11,Sve vrijeme da se pokažu plodovi slabih ljudi.
0:05:12,0:05:12,Tako je da.
0:05:12,0:05:15,A sad se odgajaju slabi ljudi.
0:05:15,0:05:22,"Imaš, recimo, dobro, ovo je u neku ruku i može biti kraj civilizacije, barem ovakve kakvu znamo."
0:05:22,0:05:24,Kako lijepo je riječ.
