Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Nismo se vidjeli dugo što ima kod tebe.
0:00:02,0:00:06,"Pa evo, posao i još malo posla."
0:00:07,0:00:15,"I onda ostalo vrijeme što imam malo planinarim, druženjem s ljudima i tako."
0:00:15,0:00:16,Da.
0:00:16,0:00:16,I vježbu.
0:00:17,0:00:18,Ostalo je to i dalje.
0:00:18,0:00:20,"Da, da, ostalo je ostalo."
0:00:21,0:00:26,"Šta sam te htio pitati, kako ti se čini svijet za vrijeme koronavirusa?"
0:00:26,0:00:27,Kako ti se čini svijet?
0:00:28,0:00:30,"Da, kako to izgleda sa tvojim filterom?"
0:00:31,0:00:36,"Svojim filterom, pa mislim, ne znam, nekako je."
0:00:37,0:00:39,"Čudno, to se dosta meni sada."
0:00:39,0:00:42,"Jer, znači, dugo vremena je prošlo."
0:00:44,0:00:51,"I niko od tih bližnjih, nekako su brojevi bili, niko od tih bližnjih, nema niko, pa se možda neko tamo imao u nekoj firmi."
0:00:52,0:01:01,"Sad se je počelo dešavati da ljudi ono naš koje poznaš, iz prve ili iz druge ruke, pa on ti ima korona, ima korona, pa on ti je u samoizolaciji, jer mu ne zna tata, mama, neko."
0:01:01,0:01:04,I onda postaješ malo sve svjesni i svjesni da se ono kao.
0:01:04,0:01:05,"Da se ipak događa, ne?"
0:01:06,0:01:09,"Mislim, događa se, da se razumijem, nisam nikad bio neki skeptik, ne."
0:01:10,0:01:11,"Ali, nekako sam se trudio."
0:01:13,0:01:28,"Učiniti sve što mogu da se zaštitim, da zaštitim sve oko sebe koliko mogu, koliko nekim mononormama, da ne bude ona paranoična atmosfera, trudio sam se ne paničariti."
0:01:29,0:01:30,Za sad je skroz ok.
0:01:31,0:01:34,"Godina mi je prilično podnošljiva, ona sofá."
0:01:35,0:01:44,"Vidiš razliku u ovom periodu, mi smo spomnili da bi ovo trebalo biti drugi val, ali ovo je zapravo neki treći val."
0:01:45,0:01:56,"Da li je nešto u ljeto se krenulo, da su se ljudi krenuli ponovno inficirati, a sad je baš onako pusilo."
0:01:56,0:02:12,"Meni recimo, ja kad sam krenuo, ja sam bio u Americi u to vrijeme, pa sam se ja vratio petnaesttri i u to vrijeme je baš bila ona teška psihoza u cijelom svijetu, zato što nitko nije znao šta je to, koliko je opasno, koja je moć ovog virusa."
0:02:12,0:02:13,Pa da ljudi se boje ne pratiti.
0:02:14,0:02:24,"Bez obzira što se sada opet nekako brojke se dižu i sad je veći broj umrlih, nekako mi se čini da ljudi ipak znaju s čim imaju posla, pa su malkice opuštenije nego što su bili ranije."
0:02:25,0:02:29,A možda i ta naša sva opuštenost do sada je dovela do ovih većih brojeva.
0:02:30,0:02:31,Ne znam kako.
0:02:31,0:02:33,"Pa ne znam, sad baš opuštenost neka."
0:02:34,0:02:38,"Pa mislim da ne bi rekao opuštenost, nego da je ljudima jednostavno dosta svega toga."
0:02:39,0:02:44,"Naravno, moramo i dalje biti na oprezu, distanca."
0:02:44,0:02:45,To su neki minimumi.
0:02:46,0:02:48,"Distanca, pranje ruku, nošenje maske."
0:02:49,0:02:52,"A sad koliko je to opuštenost, ne znam procijeniti."
0:02:54,0:02:55,Sad stvarno ne znam procijeniti.
0:02:55,0:03:01,"Mislim, konačnici i ugostiteljski objekti, kafići, restorani, sve to radi skraćeno."
0:03:04,0:03:09,Po meni mislim da je u većini učinjeno dovoljno od strane pojedinaca.
0:03:09,0:03:24,"Ne znam, sada ekstreman slučaj bi bio da se svi jednostavno pozatvaramo po kućama i nitko nigdje da je, jel ne ide, ali naravno znamo svi da bi to prilično negativno utjecalo nekako na hrvatsku ekonomiju, ali i općenito na psihologiju naroda kao takvog."
0:03:25,0:03:29,"I ovo je već sada ono, dosta borimo se protiv nevidljivog neprijatelja."
0:03:30,0:03:39,"Meni se čini da je i dalje ljudima nekako u sve njihove svakodnevne probleme da im to negdje stoji tu, nekakav oblak."
0:03:40,0:03:41,"Da, baš to."
0:03:42,0:03:54,"I sigurno mijenja pogled na čitav svjetonazir, ljudi uobičajenih, svakodnevnih ljudi, pa tako i mene i tebe nekako."
0:03:57,0:04:13,"Što se tiče ovog ekonomskog, financijskog dijela, kako si ti prošao kroz sve ovo do sada i u firmi i sa ovim svojim projektima koje ti radiš itede je li ti korona?"
0:04:14,0:04:18,"Možda je ljudima dojadila već ova tema, ali dio je."
0:04:18,0:04:18,Predraž.
0:04:19,0:04:21,"Da, čisto onako je jedan dobro uvertirao u sve."
0:04:22,0:04:22,"Da, da."
0:04:22,0:04:23,I sve ovo je daj.
0:04:24,0:04:27,"Pa gledaj ovako, na mom day jobu."
0:04:29,0:04:35,"U pravilu, ja kao neki project manager, ali to inače radim, to mi je day job."
0:04:36,0:04:38,Nisam primijetio neki smanjeni obujam posla.
0:04:41,0:04:49,"S obzirom da sam u IT-u i da je to recimo još uvijek prilično živahno, nekih onih negativnih trendova."
0:04:49,0:04:49,nije bilo.
0:04:52,0:04:57,Firma koja je trenutno radim razvija software za druge isto tako.
0:04:57,0:05:00,"Znači, ima nekakav klasični agencijski aspekt."
0:05:01,0:05:06,"I po meni, za sada smo svi zadovoljni."
0:05:06,0:05:11,"Nije bilo nikakvih puštanja, nikakvih ne znam, većih fluktuacija ljudi."
0:05:12,0:05:16,"Tako da s te strane, ja osobno nisam ništa doživio negativno."
0:05:17,0:05:26,"A što se tiče mog projekta privatnog kojiranja, eto je valo druga priča, to se recimo završilo došlost nekakve fiskalne politike.ika banaka."
0:05:28,0:05:32,"Više baš ne dijele novac šakom i kapom, što bi se reklo."
0:05:33,0:05:39,"Pa eto, tu se to nekako najviše odrazilo."
0:05:41,0:05:47,"Da, ja sam privatno sam dizao nekakve kredite."
0:05:48,0:05:52,Isto sam se pitao da li je pametno vrijeme da tako nešto radimo.
0:05:54,0:06:01,"I nije rekla rekla moja prema OTP-u, ali bio sam."
0:06:01,0:06:16,"ali primarno sam bio u Zagrebačkoj banci i nažalost nakon desetak godina kako sam bio vjeran Zagrebačkoj banci i nikome drugome, sam odlučio otvoriti dodatni račun i čak plaću prebaciti u OTP."
0:06:17,0:06:26,"Trenutno su najagresivniji na tržištu, spremniji su ući u nekakve rizike, sad ne znam šta stoji iza toga, nisam financijski stručnjak."
0:06:27,0:06:35,"I kakve bi mogle biti posljedice neke za njih, pa možda tebi zgodno zbog tvog projekta u kojem si sada."
0:06:38,0:06:41,"U Zagrebačkoj banci mi nisu htjeli dati kredit u OTP-u, su mi dali."
0:06:42,0:06:43,U OTP-u su mi dali.
0:06:43,0:06:46,"Interesantno, mi smo isto imali takvu situaciju sa Zagrebačkom bankom."
0:06:48,0:06:50,Dosta su konzervativni sada i.
0:06:51,0:06:52,"Da, to je."
0:06:53,0:07:03,"A mislim, najveći problem je nekako ta sporost procesa kod banaka, gdje smo mi nakon nekakvih dva mjeseca dobili odbijanicu."
0:07:04,0:07:07,"A di je prvi dojam bio da, da, super, može, može."
0:07:08,0:07:13,"A onda, jer nakon toga je bilo, pa znate, ne."
0:07:14,0:07:15,"Evo, to je recimo."
0:07:17,0:07:25,"Mislim, čisto kad se već u više navrata spomenuo moj projekt, načelno o čemu se tu radi."
0:07:27,0:07:38,"Nekako smo shvatili, moji partneri poslovni i ja, da u Hrvatskoj trenutno zapravo postoji, ajmo reći, nekakav jaz između tvrtki i investitora."
0:07:39,0:07:48,"I od originalne ideje smo mi imali devijaciju, pa smo zapravo shvatili da bi bilo idealno da mi služimo kao neki mediji."
0:07:48,0:07:58,"Mediji, znači firmi koje su ili to ono prodali kojima treba do kapitalizacija i ljudi sa novcem, da tako kažem, investitorima."
0:07:59,0:08:19,"I naravno, s obzirom da nas je u toj našoj ekipici u firmi petorice i da imamo svi prilično široku mrežu poznanstava, eventualno znamo i onda na koji način je ono potrebno raditi da bi došli do određenih ljudi, kako bi recimo sve strane mogle biti zadovoljne."
0:08:20,0:08:25,I trenutno se time bavimo i to nam je trenutno fokus poslovanja jel'u?
