Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:11,"Hej, slušate podcast Subclub, emisiju posvećenu najboljim praksama za izgradnju i rast poslovanja s aplikacijama za pretplatu."
0:00:11,0:00:15,Podijelit ćemo unutarnje tajne iz najboljih aplikacija za pretplatu u trgovinama aplikacijama.
0:00:15,0:00:16,Uđimo u emisiju.
0:00:18,0:00:20,Dobrodošli u podcast Subclub.
0:00:20,0:00:24,"Ja sam vaš voditelj, David Bernard, a kao i uvijek, sa mnom je suvoditelj Jacob Eiting."
0:00:25,0:00:25,Pozdravite se.
0:00:26,0:00:27,Pozdrav.
0:00:28,0:00:30,Danas je naš gost Zach Schaqued.
0:00:30,0:00:36,"Dok je bio na fakultetu, Zach je izradio aplikaciju hashtag Expert za pronalaženje najbolje performansnih hashtaga."
0:00:36,0:00:43,"Nakon što je neko vrijeme bio organski rastući, počeo je s plaćenim stjecanjem i brzo je povećao prihod na stotine tisuća dolara mjesečno."
0:00:44,0:00:54,Možete točno vidjeti koliko je Zach potrošio da bi povećao svoj hashtag Expert na tu razinu jer objavljuje interaktivnu dashboard s prihodima i troškovima proteklih nekoliko godina.
0:00:55,0:00:57,U bilješkama emisije stavit ću poveznicu na to.
0:00:58,0:01:08,Zach sada piše e-novinski bilten o svojem procesu izgradnje novog posla s aplikacijom s ciljem zarade od sto tisuća dolara u prvih šest mjeseci.
0:01:08,0:01:10,"Dobrodošao u emisiju, Zach."
0:01:10,0:01:11,"Da, hvala što ste me pozvali."
0:01:12,0:01:17,Recite nam malo više i ući ćemo u to cijelo stotinu tisuća u šest mjeseci jer je to tako fascinantno.
0:01:18,0:01:20,"Ali samo brzo, recite nam malo više."
0:01:20,0:01:30,"Dakle, počeli ste graditi aplikacije kao u srednjoj školi, a onda što je dovelo do toga da ste samo jedan od onih ludih načina da se formulira ovo pitanje, zašto aplikacije?"
0:01:30,0:01:31,Zašto aplikacije?
0:01:31,0:01:32,Novac.
0:01:33,0:01:33,U redu.
0:01:33,0:01:33,Hvala.
0:01:34,0:01:35,Hvala što ste došli na podcast Subcap.
0:01:35,0:01:40,"Ne, mislim da sam to počeo raditi u srednjoj školi, kao u posljednjoj godini."
0:01:40,0:01:46,"Bio sam poput toga da nosim laptop, samo kao da se trudim, pokušavam izgraditi nešto što bi moglo zaraditi par dolara.ara."
0:01:47,0:01:54,"I, uh, da, nekako sam se držao toga tijekom fakulteta i samo sam gradio sve što sam želio."
0:01:55,0:01:58,Mislim da sam započeo s generatorom uvrede.
0:01:58,0:02:01,"Dakle, mogao sam samo generirati uvrede i čitati ih Siri glasom."
0:02:02,0:02:09,"A onda je prva stvarno uspješna aplikacija koju sam izgradio bila Command, koja je bila aplikacija za analizu na Instagramu."
0:02:10,0:02:17,"I zapravo sam vidio da postoje sve ove aplikacije za Instagram koji zarađuju tone novca, kao što su analiza na Instagramu i sljedbenici duhova i slično."
0:02:17,0:02:19,Stoga sam odlučio napraviti svoju verziju.
0:02:19,0:02:23,I to je bio prvi put koji sam napravio i koji je zapravo počeo zarađivati novac.
0:02:23,0:02:34,"Zatim sam ga promijenio u pretplatu jer sam pomislio, zašto ne, umjesto da samo naplaćujem ljude pet dolara ovdje, pet dolara tamo, zašto ne napravim pet dolara mjesečno ili deset dolara mjesečno i onda samo zarađujem prihod?"
0:02:34,0:02:42,A onda je hashtag Expert zapravo bila jedna značajka koja nisam imao na raspolaganju i odlučio sam je ukloniti i pretvoriti u vlastitu aplikaciju.
0:02:42,0:02:44,I na kraju je postala mnogo uspješnija i popularnija.
0:02:45,0:02:46,To je stvarno zanimljivo.
0:02:46,0:02:48,Uzeti dio proizvoda i onda ga standardizirati.
0:02:48,0:02:57,Bila je li funkcionalnost na jednakoj razini između dvaju ili je hashtag Expert učinio nešto bolje ili je to bilo ciljanije i lakše je bilo prodavati?
0:02:57,0:03:10,"Dakle, rekao bih da je u V-u bilo nešto slično, bilo je vrlo slično funkcionalnosti u obje aplikacije, ali činjenica da sam sada mogao prodavati aplikaciju koja se bavi hashtagovima bila je cijela stvar."
0:03:10,0:03:17,Samo činjenica da dobijete cijeli novi skup ključnih riječi i sve se može baviti hashtagovima i generiranjem hashtagova i bilo čega.
0:03:17,0:03:21,I to je omogućilo da dobije mnogo više organskog prometa nego što bi mogao.
0:03:21,0:03:24,"Da, mislim da je to mnogo čišći put otkrivanja, zar ne?"
0:03:25,0:03:26,U odnosu na zapovjedni način.
0:03:26,0:03:27,Ne znam što ljudi traže.
0:03:27,0:03:30,Tražili su Instagram analitiku ili bilo što drugo što bi moglo biti.
0:03:30,0:03:34,"Možda je manje analitički, zar ne?"
0:03:34,0:03:40,"Da, definitivno je promijenilo moj način razmišljanja o brendiranju aplikacije."
0:03:40,0:03:44,"Ako napravite aplikaciju, trebala bi imati jednu stvarno dobru funkcionalnost."
0:03:45,0:04:02,"A ako želite izgraditi drugu aplikaciju ili drugi dio funkcionalnosti koji je sličan, ali ne baš dio nje, onda ga odvajanje u vlastitu aplikaciju može biti samo još jedan način da dobijete mnogo više korisnika jer imate potpuno novi skup organskog prometa koji možete dobiti."
0:04:02,0:04:05,Promijenili ste li promociju iz Commanda kad ste pokrenuli hashtag Expert?
0:04:05,0:04:07,"Da, mislim da sam to učinio."
0:04:07,0:04:08,"Da, malo."
0:04:08,0:04:10,Baš kao mala transparentna ploča na dnu.
0:04:10,0:04:11,"To je još jedan dobar trik, zar ne?"
0:04:11,0:04:23,"Kad ste to učinili, kad sam kopio grickalice koje su postale Elevate, to je bio način na koji smo mogli, recimo, izvući organski proizvod u ranim danima, kopati našu prethodnu aplikaciju."
0:04:23,0:04:25,To je bio veliki poticaj za transparentnu ploču na taj način.
0:04:25,0:04:25,Da.
0:04:25,0:04:30,"To nije dugoročni kanal, ali je dobar način za pokretanje novog proizvoda."
0:04:30,0:04:35,"Da, dobro, mislim da sam to učinio na oba načina."
0:04:35,0:04:39,"Dakle, hashtag ekspert promovirao je naredbu, a naredba je promovirala hashtag ekspert."
0:04:39,0:04:49,"I stavio sam poveznicu za praćenje na iTunes-u, tako da sam mogla doslovno otići u Instagram, u App Store Connect i vidjeti koliko je točno prihoda ostvareno s te poveznice."
0:04:49,0:04:53,"I zapravo je bilo prilično znatno nakon, znate, godinu ili dvije nakon što sam imala banner."
0:04:53,0:04:55,"Dakle, definitivno je puno pomoglo."
0:04:55,0:04:56,"Mislim, ovo je velika stvar rasta, Davide, zar ne?"
0:04:57,0:05:02,"Za ove, mnoge od ovih konglomerata koji imaju, mislim, vi to radite i s nekim od svojih aplikacija, zar ne?"
0:05:02,0:05:02,Da.
0:05:03,0:05:05,To je tako lako.
