Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:43,0:00:49,"Kiro moj, dobar ti dan, dobrodošao u moju emisiju Neuspjeh prvaka."
0:00:49,0:00:59,Hvala ti na izdvojenom vremenu i stvarno jedva čekam da malo rezimiramo tvoj sportski život.
0:01:00,0:01:04,Sudjelovao sam jedan dio u tome i nadam se da će biti jedna zanimljiva priča.
0:01:06,0:01:07,Hvala Jolena pozivu.
0:01:08,0:01:12,"Mi smo bili kolegi, igrali smo, kako smo pričali, mislim, šest godina."
0:01:13,0:01:19,"Skupa i jako mi je drago da mi je ovo netko pričao, ovo je dok smo bili igrali zajedno, da ćemo se..."
0:01:20,0:01:21,"30 godina, da."
0:01:21,0:01:21,"30 godina, da."
0:01:22,0:01:32,"Da se radi o ovakoj ljudi, da ćemo ovako ti kao voditelj, ja kao sportski radnik u ovom trenutku da ćemo se intervjuirati, ne bi mu vjerovalo."
0:01:32,0:01:41,"Ali eto, zato je život takav, život je lep i drago mi je da sam ja vaš gost i da si ti moj gost u mojoj dravoj Makedoniji."
0:01:41,0:01:49,"Evo, prije samog početka, prije nego što krenemo, ja bih te zamolio da mi potpišeš ovu knjigu, to nosim u Rijeku.."
0:01:50,0:01:54,"Znači, to je autobiografija mog Kirčeta, uvijek na pobjedu."
0:01:55,0:01:56,"Kire, molim te, par riječi."
0:01:56,0:01:57,Sa zadovoljstvom.
0:01:57,0:01:58,Sa zadovoljstvom.
0:01:59,0:02:06,"Sad će samo potisnik da ne dužimo, onda ćemo malo i sa posvetom ovim mojim dragom mirsu."
0:02:12,0:02:13,"Evo, da počnemo."
0:02:14,0:02:19,"Kire, moj, tvoje rukomet i tvoj život."
0:02:20,0:02:25,"Cijelu mladosti si posvetio rukometu, a kako stvari stoje i sva."
0:02:25,0:02:28,"i starosti ili trebati tome, tako će i ostati."
0:02:29,0:02:52,"Direktno nakon fenomenalne duge karijere, plodonosne, direktno iz, kao što se kaže iz tenisice, iz kopačke si prešao u rukovodeće pozicije, jako osjetljivo mjesto selektora rukometne reprezentacije Makedonije i trener kluba Alkaloid."
0:02:52,0:02:58,"Pa recimo, kako se osjećaš, kako je nakon karijere, ovo je već treća godina, ali tako."
