Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,Ekipa dobro večer i dobrodošli u novi podcast Čučpes.
0:00:03,0:00:26,"Današnji gost je Framario Knezović, poznati fratar iz Hercegovine, trenutno na službi u Mostaru, urednik radijske postaje Miri Međugorje, emisija Gape, ajmo reći dosta medijski prisutan tako da je široko, da ga svi znaju, mnogo ljudi ga zna."
0:00:26,0:00:30,"Framario, prvo lijepi pozdrav i zahvala što ste pristali."
0:00:31,0:01:16,"Evo hvala lijepa onaj, pa evo pristanem kažem baš je danas puno tih podcasta i svega ljudi zovu i baš meni kad bude neugodno, ne da moram ljude odbit nego nekako ne volim nastupat ako čini mi se nemam nešto novo reći jer danas imamo baš onaj prostor koji je zasićen sadržajima, istim osobama, istim ljudima i nekako mi je uvijek na pameti da ne budemo najžarko puhovski koji se na sve javlja, koji u svim emisijama gostuje i o svemu sve zna, a zapravo jedino je znao dobro cinkati kolege dok su bili studenti, jedino je znao prijavljivati i surađivati sudbom savršeno, tako da ne volim biti nekako blizu toga."
0:01:18,0:01:34,"Ali danas vam je framario tako, imate mainstream medije, imate, ajmo reći nas, youtubere i vi spadate možda recimo u tu skupinu i da, svako ima svoje goste i svako traži svoj prostor i to je danas tako, meni je to najnormalnije."
0:01:34,0:01:37,Nego da vas pitam kako je u Mostaru došlo proljeće?
0:01:38,0:01:43,Pa Mostar je baš nekako tek proljeće doživio u jednom malom dijelu ovih dana.
0:01:44,0:01:45,Lijep je Mostar.
0:01:45,0:01:54,"Mostar je neobično, ljudi ga ono znamo, smatraju jedan od najtoplijih gradova i to ovih naših prostora Bosne i Hercegovine i Hrvatske uz Knin."
0:01:56,0:02:04,"ljeta su nesnosna vrućina, jedna vlaga u zraku, ali ljudi zaboravljaju da je zimi Mostar dosta hladan."
0:02:05,0:02:18,"Ima ovdje bure, okolo su brda sa snijegom, tako da baš Mostar, rekli bismo, odmah se iz bunde ide u kratki rukav i iz kratkog rukava u bundu."
0:02:19,0:02:22,"Sve neobično, pa kao i druge stvari u Mostaru, ovdje ništa nije normalno."
0:02:24,0:02:27,"Nažalost, ima još to, više to."
0:02:28,0:02:32,"Evo, dok smo dogovarali se oko termina, spomenuli ste jako ste zauzeti."
0:02:32,0:02:54,"jel pa ste spomenuli ovaj tjedan jel tečevi za brak da ste puni ono dupkom, pa ja malo onako jel se to konačno opet vraća vjerova u obitelj, jer obitelj je bila zadnje desetljeće žestoko na udaru i da li se vraća vjerova u obitelj, e da je Bože da se ti brakovi za godinu ili dvije rastanu, jel kako?"
0:02:55,0:03:03,"Pa vraća se, mislim da mi kao i u mnogo čemu, Alene, nemamo realnu sliku stanja našeg društva."
0:03:04,0:03:21,"Dakle nama se uglavnom serviraju stvari koje su negativne, žutilo, to je jednostavno čitano, ljudi su tu sakupljači, klikova, sve je to legitimno, ne želim ja sad baš reći da je sve zlo, ali uglavnom negativne priče."
0:03:21,0:03:29,"Recimo ako mi objavimo danas informaciju da su dvije žene u miru skupa popile kavu, porazgovarale, to nije vijest."
0:03:30,0:03:37,"Ali ako su se potukle dvije žene i na drugu možda udarila čašom, e to je onda vijest."
0:03:37,0:03:57,"Tako mislim u tom smislu, brak, ja moram prvo reći da sam zadivljen kako imamo mladih bračnih parova koji duboko razumiju što je to brak., još više razumijemo oni koji žive kršćanski, što je to kršćanski brak, koje su njegove odgovornosti."
0:03:57,0:04:07,"I sve više se pojavljuje jedan, ja mislim nije to otpor, to je jednostavno plod tolike negativnosti, tako da oni proizvode kontra efekt."
0:04:08,0:04:27,"Imamo dosta dobrih muževa i žena koji znaju konačno, mi moramo uzeti stvari u svoje ruke, početi odgajati svoju djecu, biti oni koji će djeci usređivati vrednote koje mi hoćemo, a ne koje nam se izvana nameću na neki mainstream."
0:04:27,0:04:30,medijima ili u nekoj propagandi.
0:04:30,0:04:43,"Evo baš sinoć meni jedan mladi čovjek, ima šestero djece, napravio jednu posebnu aplikaciju gdje mogu ljudi svakodnevno ući i izabrati sebi dnevni biblijski citat."
0:04:43,0:04:46,"On je to radio iz ljubavi, ima puno obveza, da."
0:04:46,0:04:49,Tako da ima stvari koje su baš ono pozitivne.
0:04:50,0:04:54,"Spomenut ćemo, vidio sam moj prozor svjetlo kako je išlo."
0:04:54,0:04:54,"Da, da, da."
0:04:56,0:05:24,"To sam sinoć stavio jer je baš nešto predivno, pazite, muškarac sa šestero djece da je našao vremena nešto učiniti iz ljubavi, to radi od deset mjeseca ima zajedno sa suprugom i mi ovdje pogotovo u Mostaru imamo jednu pravu koloniju rekao bih mladih bračnih parova koji su članovi trećeg franjevačkog reda i oni s djecom dolaze na te susrete, franjevačka mlade štuva njihovu djecu dok oni imaju susrete i rade na formaciji."
0:05:25,0:05:36,Tako da ima puno toga dobroga i ja mislim da je ovo razdoblje ono kako se kaže u pismu svetome doći će dani kada će se razlučivati ovce od jaraca i obrnuto.
0:05:37,0:05:48,"Uvijek u vremenima kriza, u vremenima širenja panike, nametanja ideologija pojavljivali su se ljudi i osobe koje su rekle e mi nećemo tako."
0:05:49,0:05:58,Mislim da smo pomalo sazreli i došli u tu fazu i ona će u konačnici kao i sve završiti triumfalno.
0:05:58,0:06:03,"Jer ono Božje ima uvijek posljednju riječ, samo što mi nemamo strpljenja čekati."
0:06:04,0:06:08,"Tamo kaže pismo, Bog ne plaća svake subote, mi kažemo."
0:06:08,0:06:16,"Dakle, malo su Božji dani drugačije isplanirani u odnosu na naš ovaj sustav satova i vremena."
0:06:17,0:06:35,"Moram priznati da me to iskreno veseli i da sam jedno vrijeme priznajem isto zapao u tu neku malodušnost, vjerujem je puno ljudi kad se stvarno vidjelo da ljudi nitko s nikim rastave, brakova, nemoralna ponašanja, da ipak vidi malo svjetlo na kraju tunela."
0:06:35,0:06:38,"Ja sam u pravu, mislim da ima nade."
0:06:39,0:06:47,"Evo ja iskreno sam bio izgubio jedno vrijeme nadu, sve to gledajući, vidići, slušajući, ali ovo me jako veseli."
0:06:47,0:06:48,"I ima, ima nade."
0:06:49,0:06:56,"I ne samo da ima nade, nego rađaju se neki novi tipovi ljudi koji mene iznenade svojom aktivnošću."
0:06:57,0:07:02,"Evo i sinoć, kako sam ja na neki način sab, sabirni centar tih ideja, ljudi mene potraže, ne znaju me."
0:07:03,0:07:07,Sinović mi piše jedan srednjoškolac kako ima ideju i ja ga ne znam.
0:07:08,0:07:15,"Baš sam mu sada odgovorio mailom: ne znam čovjek je ni tko si, ni odakle si, kako ti je ime, poznaješ li svog župnika negdje."
0:07:15,0:07:21,I on želi sada napraviti jedan digitalni lanac molitelja krunice.
0:07:21,0:07:29,"Traži tisuću mladića, djevojaka koji će kontinuirano u nekom lancu moliti krunicu."
0:07:29,0:07:34,"I takvih ideja, ne samo ideja, nego pravih ostvarenja imamo sve više."
0:07:35,0:07:48,"Evo meni je nedavno prvi put slušam mlade intelektualce koji divno govore, koji razumiju i život crkve katoličke, razumiju čini mi se bit i kuže u prevaru koja se nudi."
0:07:49,0:07:54,"Tu prodaju umjesto roga nešto drugog itede Dakle, rog nam se nudi."
0:07:55,0:07:57,"Ljudi pomalo to shvaćaju, zašto?"
0:07:57,0:08:08,"Zato što smo mi ipak ako smo otvoreni Duhu svetome, sva najveća znanja dolaze od Gospodina, konzultacija s Bogom, to je ta otvorenost Duhu svetome."
0:08:09,0:08:15,I taj naraštaj novi čini mi se pomalo zatvara ovo vrijeme.
0:08:15,0:08:21,"Ovo vrijeme digitalnog zatvara medije propagandu, a otvara sve to pismo."
0:08:21,0:08:27,"Čita se Biblija, moli se krunica, ide se na svetu misu i oni dobivaju uljeve na znanja."
0:08:28,0:08:37,"Pazite, kad idemo u Bibliju, sve ključne odgovore koje čovjek daje na Božje upite završavaju kaže dato ti je od ozgo."
0:08:38,0:08:40,Mi smo prestali na to računati.
0:08:40,0:08:43,"To je ta mudrost neba, mudrost od ozgo."
0:08:43,0:08:47,"Ona se ne može naučiti na učilištima ovoga svijeta, ma kako bila dobra."
