Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:11,0:00:15,"Dragi prijatelji, dobrodošli u novi podcast udruge Mladi za domovinu."
0:00:15,0:00:28,"Danas govorimo o jednoj temi koja je vrlo zanimljiva, vrlo aktualna i čini mi se već u sadašnjosti, ali i u budućnosti će biti sve prožimajuća, a ne vidim baš da se u javnom prostoru puno o njoj govori."
0:00:28,0:00:37,"Naime, govorit ćemo o usponu tehnokratskog totalitarizma, govorit ćemo o tehnici, o tehnologiji, o umjetnoj inteligenciji, ali i o pojavcima novog, kompetentnog."
0:00:37,0:00:39,novo komponirano totalitarizam da se tako izrazim.
0:00:39,0:00:42,Mnogi od nas totalitarizam smještavi samo u sredinu 20.
0:00:43,0:00:45,"stoljeća, gledaju ga kroz komunizam i fašizam."
0:00:45,0:00:57,"Međutim, danas postoji, barem po meni i po mom gostu, jedna puno veća opasnost od samog komunizma i fašizma, to je taj presvučeni novi totalitarizam koji je prisutan u današnjem svijetu."
0:00:58,0:01:03,"Ne vjerujem da postoji bolji gost na ovu temu od današnjeg mog gosta, inače mog velikog prijatelja, Luka Goleša Babića."
0:01:03,0:01:06,"Dragi Luka, dobrodošao u podcast i hvala ti što si dvojio vrijeme za nas."
0:01:06,0:01:11,"Hvala tebi na pozivu, drago mi je uvijek doći od vas u podcast, tema je jako važna, tako da veselim se."
0:01:11,0:01:13,"Evo ga, pa znaš kako ovu temu."
0:01:13,0:01:23,bio sam moderirao jednu konferenciju koju si ti organizirao u zajedništvu sa zastupnikom Stjepom Bartulicom i baš je tamo imao jednu prezentaciju koja mi je odmah ostala.
0:01:27,0:01:35,"Pa, što je tebe pomoglo da uopće kreneš razmišljati o toj temi i zašto si prepoznao da je to tema važna, zašto je ta tema važna zapravo govoriti?"
0:01:36,0:01:47,"Da, mislim da je to moja teza i ovako kroz tekstove u javnim nastupima, da je to najvažnija tema trenutno kako u Hrvatskoj, tako i u široj zapadnoj civilizaciji i generalno na svijetu."
0:01:47,0:02:01,"Dakle, ta tema tehnologije, odnosno tog tehnologiziranog društva i svih načina na koje tehnologija obuhvaća naše društvo, naše države, naše političke sustave pa i nas same, naše umove sve više."
0:02:02,0:02:12,"Ta konferencija, ako ste spomenuli, je bila početkom godine u hotelu Dubrovnik, bavili smo se baš time, bavili smo se problemom hipertehnologiziranog društva u kontekstu EU."
0:02:12,0:02:14,"Dakle, zašto govorim to sada?"
0:02:14,0:02:28,"Jer EU je dobar jedan ogledni primjer, ona naravno ne iscrpljuje cijelu problematiku tog hipertehnologiziranog društva, ali je dobar ogledni primjer, možda najistureni trenutno politički akter koji je upogonio cijelu tu tehnotototalitarnu priču kako ju ja zovem."
0:02:29,0:02:43,"U suštini radi se o tome da sa razvojem ovih novih tehnologija i cijelom tom eksplozijom i ubrzanjem razvoja koji se dogodio zadnjih 200-300 godina, radi se o tome da se ta tehnologija u jednom trenutku počela od politike iskorištavati za njihove ciljeve."
0:02:45,0:03:01,"Veliki mislioci, puno veći od mene, su upozoravali na to još sredinom prošloga stoljeća, ovo što si spomenuo, dakle u vrijeme još uvijek velikih borbi komunizma, liberalizma, svih tih velikih ideologija onog vremena, mislioci kao što su Hanna Arendt ili Seti Papa."
0:03:01,0:03:20,"Pavao VI su tada upozoravali, trenutno smo u vremenu sukoba velikih ideologija, ali pazite se vremena koje dolazi, to će biti post-ideološko vrijeme, odnosno jedno vrijeme gdje ćemo sve te velike ideologije ostaviti iza sebe i jedino što će nas voditi u toj distopijskoj budućnosti će biti hvatanje gole moći uz pomoć naprednih tehnologija."
0:03:21,0:03:32,"Puno njih je na to upozoravalo, Aldous Hackle, još jedan od njih, George Orwell, dakle, puna cijela plejada, mislio se na to usporavala i to doba je, evo, nažalost, došla baš u ovom našem vremenu."
0:03:32,0:03:46,"A možemo li i u tom, iako rekao si hipertehnologiziranom i tom tehnokratskom dijelu tog totalitarizma i pokušavanja ovladavanja širim masama, možda na silniji način nego što to radio komunizam i fašizam, prepoznati neke obrise komunizma i fašizma."
0:03:46,0:03:52,Možemo li prepoznati ono totalitarno što je bilo tamo u ovome sada što je ovdje?
0:03:52,0:03:52,Sigurno.
0:03:52,0:04:05,"Dakle, u jednom nedavnom tekstu sam napisao da izbjegavam, ja osobno izbjegavam korištenje tih termina i savjetujem drugima koji se bave tom temom da izbjegavaju te termine, a to je termini tehnofašizma i tehno komunizma."
0:04:06,0:04:28,"Dakle, vidjet ćemo da ljudi sa desnice koji su kritični prema tehnologiji nazivaju tu problematiku tehno komunizmom jer je njima komunizam ono strano tijelo koje smatraju glavnim uzrokom nedaća davnog vremena, a s druge strane ljevica koja je kritička prema tehnologiji, dakle postoji ta i s jedne i s druge strane postoji ta zdrava kritičnost i nezdrava kritičnost naravno, oni će govoriti o tehnofašizmu."
0:04:28,0:04:34,Ono što ja tvrdim je da ni tehnofašizam ni tehno komunizam ne iscrpljuju ono sve što ovaj novi sustav zapravo nudi.
0:04:34,0:04:52,"I da ako uzimamo te pojmove, a znamo da su pojmovi definicija važniji jer tko vlada definicijama vlada i stvarnošću pa time i društvom, ako se koristimo tim krivim terminima stvarno ćemo ostati zarobljeni u kategorijama razmišljanja u kojima smo mišljenja koje su trebali ostati u sredini prošlog stoljeća."
0:04:52,0:04:54,"Dakle, ovo je jedan potpuno novi sustav."
0:04:54,0:05:01,"Ja koristim taj pojam globalističkog, tehnokratskog totalitarizma s razlogom baš te tri riječi u nizu."
0:05:02,0:05:07,Ono što prvenstveno odvaja taj novi sustav od onih prijašnjih je upravo ta ispraženost od ideologija.
0:05:08,0:05:12,Ospomenuto što je Pavao VI između ostalih papa govorio.
0:05:13,0:05:16,"Dakle, i komunizam i fašizam su bili izrazito ideološki nastrojeni."
0:05:17,0:05:25,"Oni su imali svoje čvrste ideologije, oni su imali jedan hermetički zatvoren pogled na to što društvo je, kako bi ono trebalo izgledati, koje je čovjekova pozicija."
