Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:10,0:00:15,Za ovu epizodu podcasta neću vas posebno pozdravljati zato što nastavljamo tamo gdje smo prošli put stali.
0:00:15,0:00:18,Ovo je drugo poluvrijeme naše velike teme.
0:00:18,0:00:25,"Međutim, za vas koji nas možda sada gledate prvi puta, želim vam približiti ono o čemu smo pričali prošli put."
0:00:25,0:00:29,"Prošli put smo načeli jednu veliku temu, temu braka."
0:00:30,0:00:40,"Ugostili smo troje muškaraca, troje muževa, troje očeva, a večeras ćemo ugostiti na ovom kauču njihove tri prekrasne supruge i majke njihove djece."
0:00:41,0:00:48,"Košto vidite uložili smo dodatno u ovaj podcast, hvala dečkima koji nam to slažu, imamo nove mikrofone."
0:00:48,0:01:02,"Inače svi mi koji radimo, a ja sam samo jedan od cijele ekipe koja radi na ovom podcastu pokušavamo dati sve najbolje od sebe, pa evo tako i ja za ovu epizodu želim dati u ovom vojiteljskom smislu najbolje što imam."
0:01:04,0:01:16,"Evo mene, ja sam Ivana Marinova supruga i hvala vama dragi svi gledatelji, svi koji ste pisali, jeste zapravo vi tražili da žensku stranu vodi jedna cura."
0:01:17,0:01:23,"Tako da sam došla ja i napokon će se malo pustiti i raspričati sa današnjim ženama, majkama, kraljicama."
0:01:24,0:01:26,"Sve tri, točno to vrijedi."
0:01:26,0:01:28,Pa evo da ih ja sada predstavim.
0:01:29,0:01:32,"Kornelija, Ana, Nikolina."
0:01:32,0:01:33,"Dobrodošla, curke."
0:01:33,0:01:34,Još bolje od naše.
0:01:35,0:01:36,Dobrodošla i ti.
0:01:37,0:01:39,Hvala vam lijepo.
0:01:39,0:01:40,Jesmo spremni danas.
0:01:42,0:01:43,"Da, jesmo."
0:01:43,0:01:48,"Ja sam baš komentirala, inače Marin vodi podcast, pa podcast iz najdražeg traje dva sata."
0:01:48,0:01:50,A sad kad su četiri žene.
0:01:51,0:01:53,Ja mislim da ćemo se mi puno bolje sporazumijevati.
0:01:54,0:01:56,"Znači, dobro sam se on slišio."
0:01:56,0:02:00,"Meni se čini da se on preporno, a strik užiš i onda kao fol gurno tebe."
0:02:00,0:02:03,"Tako da, eto, drago nam je da si s nama."
0:02:04,0:02:07,"Hvala, meni isto, meni isto, baš nas sretna i zadovoljna."
0:02:07,0:02:10,"Pa evo, sure, sad da lagano krenemo."
0:02:11,0:03:02,"Prošli put su nam bili naši dečki i imali smo jednu pitalicu na našem Instagramu koja se ticala toga šta se dogodilo kad su dečki došli doma, jesu li spavali na kauču, čak pedeset posto više naših gledatelja i slušatelja odgovorilo da su sigurno spavali na kauču pa nam možete otkriti gdje su spavali kad su se vratili spavali su normalno u svom krevetu kad je izašao podcast upalili smo youtube napravili smo kokice i gledali skupa podcast vrlo logično nećemo se lagati to je istina ja sam rekla petar je rekao sve po istini tako da evo to je to kod nas je ovaj šima mislim tu noć spava u nekoj drugoj sobi ali ne zbog problema podcasta nego zbog seobe naroda zbog djece preko noći tako da to nam se dešava skoro svaku večer, tako da mislim da je i tu."
0:03:03,0:03:14,"Ali mislim osim toga što je rekao da sam pred svim ljudima da sam neuredna i govorio o ovom ciklusu i točno kad sam ostala trudna tako da cijeli svijet zna, sve ostalo je bilo ok."
0:03:15,0:03:16,"Sve znamo ok, sve znate."
0:03:16,0:03:20,"Srećom da mu je Mari nije odgovarao na pitanja, tako da nije baš sreća."
0:03:22,0:03:24,Sad da krenemo isto sa nekim prvim pitanjem.
0:03:24,0:03:29,Pa srećom da smo počeli o tome kako je zapravo vaša priča započela.
0:03:29,0:03:32,"Sve tri ste rekli slušali ste podcast, slušali ste dečke."
