Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:33,0:00:40,Burna povijest monumentalne zgrade Hrvatske narodne banke na trgu hrvatskih velikana počinje 1920.
0:00:40,0:01:24,devetsto dvadeset sedam osamnaest lipnja te godine svećeno je otvorena palača zagrebačke burze za robu i vrednote jedna tisuća devetsto sedam godine osnovana je i sekcija za robu i vrednote unutar trgovačkog doma dakle ona se nekad i naziva burza ali u pravilu kada gledate dokumente onda vidite da je imala taj naziv sekcija za promet robom i vrednotama.
0:01:26,0:01:31,U početku su se trgovci okupljali u velikoj kavani koja je tada stajala na ovom mjestu.
0:01:31,0:02:17,"Nekoliko godina kasnije sele u Jurišiće u jedan u novu zgradu trgovačkog doma a zatim jedna tisuća devetsto dvadeset jedan unajmljuju još veće urede u zgradi u hcvoj četrnaest mnogi mnogi vidjeli su se većinučnije obezmiježeni za sav svoj daljnji život pisao je u časopisu zagreb i htio će uvijek provesti samo još jednu jedinu posljednju transakciju prije nego što će se povući sa kliza u Usporo, biržovno viječe kupuje zemljište na tadašnjem sajmištu u Draškovićev ulici i raspisuje pozivni natječaj za šest vrhunskih arhitekata."
0:02:19,0:02:35,"Palača sama imati će biti izvana reprezentativnog oblika, bez bespotrebnih ukrasa, tako da će svojim ozbiljnim i solidnim izgledom pristajati u onaj okoliš koji će se tečajem vremena izgraditi u jednu trgovačku prometnu četvrt grada, pisalo je u pozivu."
0:02:37,0:02:44,Žiri je nakon dugog vječanja odlučio povjeriti posao nadahnutom i u poslu vrlo hrabrom arhitektu Viktoru Kovačiću.
0:02:45,0:02:55,"Nakon iznimnog rješenja za samu palaču, Kovačić je jedini od pozvanih arhitekata ponudio i rješenje za ulaz u novu gradsku četvrt."
0:02:56,0:03:10,On je svakom zadatku pristupao potpuno individualno i nema elemenata koji bi se mogli prepoznati kao ponavljanje već nečega ranije rješenog.
0:03:12,0:03:15,Potka je zapravo idejna.
0:03:16,0:03:23,A svodi se na fantastičnu upornost na izvrsnosti.
0:03:25,0:03:34,Po tome je on i rodonačelnik onoga što popularno nazivamo Zagrebačkom arhitektonskom školom.
0:03:36,0:03:44,"Mladi genijalac iz Humana Sut, libečki učenik slavnog Ota Wagnera, do tada je u Zagrebu uglavnom radio obiteljske vile i najamne zgrade."
0:03:45,0:03:51,"Prije palače burze potpisao je samo jedan monumentalan objekt, župnu crkvu svetog Blaža."
0:03:55,0:04:00,Jednom neobičnom upornošću odlučio svoj radni vijek posvetiti Zagrebu.
0:04:02,0:04:10,Zgrada je kontroverzna po svojoj naizgled retrogradnoj vanštini koja je neoklasična.
0:04:11,0:04:22,"Međutim, s druge strane, kuća je i po svojoj prostornoj organizaciji i po svojim konstruktivnim elementima isključivo moderna."
0:04:23,0:04:26,Prvi radovi počeli su 1923.
