Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:08,0:00:19,"A goz današnje emisije je Tim Šarić, nekima možda poznatiji kao natjecatelj glazbenog šova Voice, ali danas će ovdje u Cryptoversu ne pjevati nego pričati naravno o kriptu."
0:00:19,0:00:25,"Jer osim što je u glazbenim vodama, Tim je i konzultant za blokchain tehnologiju i blokchain proizvode."
0:00:25,0:00:26,"Tim, dobrodošao."
0:00:26,0:00:28,"Dobar dan, hvala na pozivu."
0:00:29,0:00:31,"Evo ga, ajmo odmah na."
0:00:31,0:00:48,"na Uptober, dakle priveli smo deseti mjesec kraju radi svojih prinosa, često nazivan Uptoberom, govorimo o prinosima Bitcoina, ali i radi činjenice da listopad označava luzak četvrti kvartal koji je uvijek povijesno bio dobar u halvim godinama kao što je ova."
0:00:49,0:01:00,"Jeste li ti zadovoljan izvedbom BTC-a koji je dotaknuo, ali nije probio svoj trenutni Old Time High koji je na 73, 70, 100, 700, 800 tisuća dolara?"
0:01:01,0:01:04,Jesi li očekivao više probijanja koda već u desetom mjesecu?
0:01:04,0:01:06,"Nisam, nisam očekivao više."
0:01:08,0:01:18,"Iskreno, jako puno tradera, onih pravih koji se bave trgovanjem će reći da bi bilo prelagano da smo odmah došli do all time haja."
0:01:18,0:01:24,"A opet s druge strane, mislim da je i zdravo ako ne idemo baš sad cijelo vrijeme gore."
0:01:25,0:01:40,"Generalno gledano, mislim da je bolje za tržište kada te stvari malo testiramo i zdravije uspostavljamo takozvane support levele za cijenu i onda se polako penjemo bolje nego oni neki bulwarani od prije gdje smo poletili i onda jednako tako brzo i pali."
0:01:40,0:01:41,Brzo prizemljenje.
0:01:41,0:01:42,A da.
0:01:43,0:01:58,"Ipak ako se pogleda vrijednost izražena u euru ali i nekim drugim valutama, mislim kanadskom i australskom dolaru, bitcoin jest probio all time high, šezdeset osam tisuća eura na Binanceu."
0:01:58,0:02:06,"E sad što očekuješ do kraja godine što se cijene tiče, to su pitanja koja svi mrze, ali ja ih uvijek postavljam."
0:02:06,0:02:09,"Dakle, govorim sada o američkim dolarima, imaš li neke projekcije?"
0:02:11,0:02:16,Imam neke projekcije interne kojima se bavim jer sam se bavim trgovanjem dosta dugo i imam tu neku viziju.
0:02:17,0:02:27,"Naravno, ponovit ćemo to non-financial advice, da ne bi ljudi mislili da im dajemo savjet za nešto, ali osobno imam osjećaj da ćemo vjerojatno probiti all time high."
0:02:29,0:02:35,"Miriše na to tržište, postaje jav jako likvidno i to je uvijek dobra sugestija šta dolazi."
0:02:35,0:02:36,Tako da mislim da idemo još gore.
0:02:38,0:02:40,Na šest znamenki do kraja godine?
0:02:40,0:03:02,"Uf, to je već ajmo reći ovako, ako probijemo all time high uskoro i ako se neke geopolitičke stvari poklope moguće je, onda mislim da bi mogao taj kolektivni entuzijazam tržišta stvarno probiti to jer sad skok sa sedamdeset na sto i nije toliko velik budimo realni."
0:03:03,0:03:17,"Pogotovo zato što se ulazi u jedan teritorij neistražen, dakle radi se o otkrivanju cijene, ne postoje otpori itede Oke, glavni motor rasta bitcoina od početka godine jesu američki ETF-ovi."
0:03:18,0:03:24,Koliko i u kojem sve smislu značajnim ocjenjuješ njihovo pokretanje?
0:03:26,0:03:33,"E sad, ja bih rekao da tu postoje dva različita čovjeka u meni koja gleda na tu situaciju."
0:03:33,0:04:06,"Jedan nije pretjerano sretan jer je purist i ajmo reći evangelist kripta koji vjeruje da je to nekakav zaseban sustav koji ne mora nužno ovisiti o tradicionalnom, a onda s druge strane tu je i realist koji je jednostavno dugo u ovoj industriji i shvatio je da bez ovoga mi ne možemo pričati niti o masovnoj adopciji, niti o pokretanju svih zakonskih regulatornih instrumenata koji nam trebaju da bi uopće dobili pravo imati ta sredstva i koristiti ih."
0:04:06,0:04:22,"Tako da mislim da se ETF-ovi nisu dogodili da bi nam regulatorni dio bio puno teži, što znači da nam je opcija puno teža, što znači da svi ovi bulwaranovi koje svi ovdje vjerojatno iza kamere toliko čekaju su puno teži i puno neizgledniji."
0:04:23,0:04:24,"Tako da da, pozitivni su."
0:04:25,0:04:29,Stvarno ako ćemo gledati realno jesu i trebaju nam i mislim da će ih doći još puno više.
0:04:30,0:04:34,"Mislim da će pokriti puno širi prostor kriptografije osim bitcoina i evo, Tereuma."
0:04:36,0:04:53,"I mislim da su zdravi za tržište jer će natjerat ove stare institucije, ove stare igrače da se prisilno promijene, da promijene pogled na svijet, pogled na financije i tu očekujem da će nama svima koji smo u ovoj industriji život postati lakši, pogotovo onima koji grade proizvode."
0:04:53,0:04:57,"Da, jel ipak se radi o reguliranim proizvodima, a to je ono što TRFA voli."
0:04:59,0:05:09,"Ovako, u četvrtak je bio šesnaest rođen bitcoinov white papera kada si spomenuo da si evangelist, kriptoevangelist."
0:05:09,0:05:16,Dakle radi se o svojevrsnom elaboratu sa točenakamota o tome što bitcoin jest ili što bi trebao biti.
0:05:16,0:05:27,"Je li ulaskom institucija, dakle prije svega tu govorim o ETF-ovima odnosno o pokretanju ETF-ova njegova vizija u dobrom djelu oskvrnuta?"
0:05:28,0:05:31,"E to je opet, daću dvojak i odgovor.."
0:05:31,0:05:39,"U jednu ruku da, ako čitamo taj white paper malo predoslovno, onda da."
0:05:39,0:05:41,"Evo ne, ajde ovako."
0:05:41,0:05:43,Sad da ti postavim pod pitanje da te malo prekine.
0:05:45,0:05:48,Pročitat ću samo prvu rečenicu u abstraktu.
0:05:48,0:05:48,Može.
0:05:48,0:05:59,"Dakle, kaže: Purely peer-to-peer version of electronic cash would allow online payments to be sent directly from one party to another without going through a financial institution."
0:05:59,0:06:16,"Da prevedem, dakle, peer-toto-peer ti meni i ja tebi, verzija elektronskog novca koja omogućuje direktno slanje od jedne stranke ka drugoj, bez korištenja financijske institucije, ustanove, dakle kao svojevrsne treće strane."
0:06:16,0:06:19,BTC danas zapravo nije ništa od ovoga?
0:06:22,0:06:35,Ja bih se usudio reći da BTC nije to još od lightning networka bez kojeg teško da bi uopće mogli slati transakcije u nekom bilo kakvom adopcijskom momentu velikom.
0:06:36,0:06:52,"Mislim da tu možemo vratiti priču još do vremena borbe oko block size, građanskih ratova, gdje se može komotno zaključiti da možda da smo povećali block size ne bi morali ulaziti u neke od ovih stvari."
0:06:53,0:07:09,"Ali opet vraćam se na ono što sam prvo rekao, bez ETF-ova jako je teško očekivati da bi bitko imao ovu cijenu koju ima, drugo bio toliko integriran u toliko različitih sada industrija, ne samo bitcoin nego cijela kriptot, cijela blockchain industrija."
0:07:10,0:07:17,"Tako da malo je oskrivnuta, to nije ono što je Satošinak o to zamislio, to sam siguran."
0:07:17,0:07:28,"Ali opet s druge strane, sam poprilično siguran da osoba koja je napisala taj white paper bi bila itekako sposobna prilagoditi se situacijama, vremenu i razvoju."
