Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,"supruge obolio, to je bio intenzivni karcinom plućnog krila."
0:00:05,0:00:10,Ja doslovce sam tri mjeseca vozila svaki dan u Rijeku i nazad na kemoterapiju.
0:00:10,0:00:25,"Oni su rekli da će tri mjeseca preživjeti, ne duže, mi smo to izvukli šest mjeseci i supruga je cijelo vrijeme bio u kući s nama, medicinska sestra je dolazila jednom dnevno, brinula o njemu i umro je u dnevnom boravku."
0:00:25,0:00:38,Mislim da su moja djeca jako zadovoljna što je to bilo tako jer on je bio ne znam definitivno neko koji to je zavjetio.
0:00:41,0:00:43,Ja sam tu rodila ta nova Đučica.
0:00:44,0:00:45,Pa da.
0:00:46,0:00:46,Jev.
0:00:49,0:00:50,Koja je tvoja igra?
0:00:52,0:00:53,Tvoja igra te čini posebnim.
0:00:55,0:00:56,Ona te pokreće i inspirira druge.
0:00:58,0:00:59,Kako god se krećeš.
0:01:00,0:01:02,"To je tvoja igra, Intersport."
0:01:03,0:01:07,"Da vam si sad, Friško, došla sa četrnaestog Ironmena."
0:01:07,0:01:08,Da li se kaže odradila?
0:01:09,0:01:09,Pa je.
0:01:10,0:01:13,"Nisi otkrčala, ne, odradila."
0:01:13,0:02:04,"Imaš vodu, zrak i zemlju, znači imaš tri elementa s kojima se boriš u dvjesto dvadeset šest km imaš šta jače nema to je baš i usput to nisu samo tri discipline imaš i tranziciju to je četvrta znači tranzicija je nešto što je jako bitno pogotovo meni koja loše plivam za pojmove triatlona pošto sam naučila u četrdeset devet g plivati kraun ali tranzicija to je razmišljanje to je koncentracija, nađete to svoje vrećicu sa svojim stvarima među tisućama drugih samo vizualizacijom dan prije kad si objesio, ništa ne smiješ stavljati da bi mogao je nečim drugim prepoznat osim brojevi koji su nalijepljeni."
0:02:06,0:02:21,"I sad sve to promijeniti, skinuti neopren kad izađeš iz mora ili rijeke ili jezera što brže možeš i ja recimo tu dobijem do tri minute koje su vrlo bitne od onih koje bolje plivaju od mene."
0:02:22,0:02:32,"Jer one idu polako i on i ono imaju neki svoj ritam, a ja sam obsesivna sa tim trijatlonom."
