Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Dobro večer.
0:00:03,0:00:06,Zahvaljujem Isusu i Marija vama koji ste katolici.
0:00:07,0:00:08,Ima vas katolika.
0:00:10,0:00:10,Hvala Bogu.
0:00:12,0:00:14,Kako ste jer ste se odmorili cijeloj veljači?
0:00:14,0:00:17,Pa ćemo pogledati lijevo i desno da vidimo koje sve je s nama.
0:00:19,0:00:20,Pozdraviti jedni druge.
0:00:21,0:00:31,"Pa ćemo sada na trenutak pogledati a koga smo ostavili ili kod kuće ili negdje drugdje koji nije sada tu s tobom, nešto imaš protiv njega."
0:00:31,0:00:33,Idite uvrijedio ili ti njega.
0:00:34,0:00:37,"Odjedi u duhu k njemu pa mu reci, žao mi je oprosti mi."
0:00:39,0:00:43,Ne želim nositi teret tvoje mržnje na sebi.
0:00:43,0:00:44,"Ne, oprostite."
0:00:44,0:00:47,Neću da mi razara zlo koji si me uvrijedio.
0:00:47,0:00:51,Idite brže i to riješite jer dok ne riješite ne možete ovdje sjediti.
0:00:51,0:00:57,"U duhu, dakle, u duhu ne znači maštom ići nego baš biti svjestan taj čovjek je tu."
0:00:57,0:01:00,"Jer duh je posvuda, duh ne može biti negdje."
0:01:00,0:01:03,"Misao nije ovdje ili ovdje, nego je uvijek svugdje."
0:01:03,0:01:04,Ljubav je svugdje.
0:01:05,0:01:10,"Prema tome, dakle, u tom smislu, idite tamo, taj čovjek će osjetiti da mu praštaš."
0:01:10,0:01:12,I da mu kažem oprostite.
0:01:13,0:02:05,"osobito vi dame koje ste već u četrdeset pet i pedeset pet godini u braku ste vi znate da ste najbjesnije na muževe a muževi na vas bježite jedni od drugih vi bježite u zavrtnicu odnosno ne u zavrtnicu nego u kinoteku a muževi bježe u gostionicu ajmo se vratiti dakle vi k njima oni k vama a vi koje ste bili prerevne majke pa ste povrijedili svoje sinove i kćeri pa su otišli u ovisnost od droge ili bilo šta, odite k njima, recite im u duhu, oprosti mi s njime, vratite se, nikad ti više neću prigovarati, neću više tražiti da moraš baš sve ispite položiti, ne, ne moraš biti liječnik, smiješ biti mehaničar, evo ti ono što voliš."
0:02:08,0:02:22,"Ne sutite kolika je snaga toga jer nitko nas to nije učio, da je duh stalna prisutnost i kad nekome kažete on to čuje, duh ne može negdje ne biti, prema tome kad ti u duhu govoriš ta čovjeka čuje i mijenja se."
0:02:22,0:02:25,Možete svakog čovjeka promijeniti ako tako i drži.
0:02:27,0:02:44,"Psihologija nas pokvari jer ona je niža razina u čovjeku, to je životinska razina, biljke imaju skoro isto, nešto psihe, to je niža razina i kad na njoj djelujete ne idete nikuda nego ostajete tu, a kad je to u duhu onda ste posvuda i zaista djelujete neposredno."
0:02:45,0:02:46,Isto i o sebi.
