Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:01,Profesor dr.
0:00:02,0:00:09,"Boris Podobnik, prodekan na Zagrebačkoj školi ekonomije i profesor na Riječkom sveučilištu."
0:00:10,0:00:11,Točno.
0:00:11,0:00:16,I ono najvažnije od nedavno i predsjednik Udruge glasa poduzetnika.
0:00:16,0:00:25,"Eto, idealan ste sugovornik upravo za ovu temu koja se danas valja gdje se zapravo događa da lopov govori držte lopova."
0:00:25,0:00:36,"Dakle, imamo poziv na bojkot trgovina u petak i da iza toga ni manje ni više stoji nego ministar gospodarstva i to ministar iz domovinskog pokreta koji to podržava."
0:00:36,0:00:38,Kako to vi to tumačite?
0:00:38,0:00:45,"Pa on bi definitivno trebao podržavati poduzetnike, a ne bi trebao razmišljati o kupcima, o kupcima bi trebao razmišljati netko drugi."
0:00:45,0:00:51,"Međutim, jel danas pošto imamo izbore naprimjer na lokalnoj nivou onda svi razmišljaju populistički jel."
0:00:52,0:00:58,A problem je s Hrvatskom što eto uspjeli smo doći do tog nivoa da je svaki treći čovjek umirovljenik jel.
0:00:58,0:01:14,"Samim time u demokraciji odlučuje većina, a znamo da ipak ljudi koji su umirovljenici jel najviše brinu o hrani jel oni ne razmišljaju da li je Tesla poskupila nego razmišljaju da li je poskupila hrana i onda svi razmišljaju samo o poskupljenjima hrane a naprimjer sve drugo je nevjetno."
0:01:14,0:01:24,Premda stanovi strahovito rastu i čovjek bi pomislio da smo mi stvarno nacija koja razmišlja o budućnosti da bi zbog mladih trebali razmišljati i o stanovima ali o stanovima nitko ne brine iz vrlo jednostavnog razloga.
0:01:25,0:01:34,Kod nas je ljudi mladih sve manje i baš sam gledao naprimjer natalitet jel prije pedeset godina smo imali šezdeset osam tisuća beba sada imam trideset dvije tisuće beba jel.
0:01:34,0:01:38,Znači pali smo u natalitetu u pedeset godina više nego duplo.
0:01:38,0:01:42,"To je javnije koje ima gdje pobjeći, ne, to su umirovljenici, oni mogu pobjeći."
0:01:42,0:01:55,"Da, umirovljenike jednostavno teško može pobjeći jer ne vjerujem da bi Njemačka ih rado primila, ali vidite, dakle upravo do toga što imamo dosta ljudi koji eto, ali nema kraj s krajem jel mora se razmišljati o hrani."
0:01:55,0:02:13,"Međutim, tu je meni problem da jasno netko tko bi trebao razmišljati o poduzetnicima, razmišlja isključivo o cijeni hrane, ali cijena hrane nije određena samo time ime, kako će je postaviti poduzetnici odnosno trgovci, nego ovisi o tome kakva je efikasnost države."
0:02:13,0:02:14,Ulazne troškove.
0:02:16,0:02:21,"Jer problem je ono kad imate korumpiranu državu, jer korupcija je samo drugo ime za neefikasnost."
0:02:21,0:02:25,"I kad imaš neefikasni režim, što to onda znači?"
0:02:25,0:02:42,"Iz takve zemlje ljudi bježe, što smo maloprije rekli, a kad bježe onda jednostavno imate nedostatak radne snage, a kad ima manje ljudi, oni koji su ostali ili koji još nisu otišli jel oni mogu tražiti i veće plaće jer jednostavno to je ono odnos između potražnje i ponude jel manje je."
0:02:42,0:02:48,Pa ovdje sam vas pitao ono lopov držite lopova je li zbilja to krivo adresirano?
0:02:48,0:02:53,Ma normalno da je zbog toga što kada kaž držite lopova onda jednostavno misliš da su naprimjer.
0:02:54,0:02:57,Jesu li trgovci glavni krivci za ovooliko cijene?
0:02:57,0:03:01,Nije li liže li to visoki pedeve u ekonomiji?
0:03:02,0:03:15,"Ali u ekonomiji, dakle ponuda i potražnja su jako bitni jel ako postoji disbalans naprimjer ako zemlja voli uvoziti hranu to znači da je nema dovoljno, ako je nema dovoljno nije prirodno da onda cijene rastu."
0:03:16,0:03:44,"A mi smo se kao nacija opredijelili da je poljoprivreda nebitna pa eto možemo je uvoziti jel zato što se time bave kao primitivnije nacije jel to imate jedan zanimljiv podatak da recimo nizozemska izvozi sto trideset milijardi dolara hrane jel a mi izvozimo negdje oko dva milijarde a mi onda pričamo kako želimo hraniti europu a navodno je slavonija mogla cijeli japan hraniti pa ne znam da li ste mogla, ali problem je što smo mi ponekad u nekim zabludama, a obično kad su u zabludi onda loše prođe."
0:03:45,0:03:48,Znači šta je osnovni problem kod cijena?
0:03:49,0:03:54,"Mi imamo nedovoljno ljudi i onda mora rasti cijena rada, ali nemamo dovoljno ni hrane pa je moramo uvoziti."
0:03:54,0:03:57,"Ali postoji jedan dodatni problem, a to sigurno postoji kao problem."
0:03:58,0:04:05,"Znači kada imate dugotrajne krize, onda naprimjer kapital dobije nacionalnost, dobije nacionalnost."
0:04:05,0:04:19,"Evo pogledajte recimo Trumpa, on je prije, evo prije dva dana postao predsjednik, jedna od njegovih nakana je da TikTok može ostati u Americi, ali mora dobiti američkog vlasnika, odnosno suvlasnika."
0:04:19,0:04:44,"Znači nije on rekao tržište će odrediti tko će naprimjer pedeset posto preuzeti TikTok nego barem biti Amerikanac jel kad je kriza kad je recesija kad nema dovoljno novca onda je dobro da novac dolazi tebi jel i onda nacionalnost i kapital zajedno se spojaju ali to je problem sa hranom jel ja mislim da naprimjer kad si proizvođač hrane u španjolskoj možda ćeš u španjolskoj držkoj držati niže cijene jer ti si Španjolac, voli svoju naciju, hoćeš onda prodavati?"
0:04:44,0:04:55,Istodobno jučer u vašem obraćanju javnosti udruga poduzetnika je progovorila da joj se te mjere i taj bojkot ni malo ne uklapa u vaše mišljenje.
