Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:22,0:00:24,Počinje još jedan podcast Mrežnica.
0:00:24,0:00:28,Naš današnji gost je gospodin Stjepo Bartulica iz Domovinskog pokreta.
0:00:29,0:00:30,"Dobar dan, dobrodošli."
0:00:30,0:00:31,"Dobar dan, hvala na pozivu."
0:00:32,0:00:40,Prije svega hvala vam što ste u ovoj cijeloj gužvi našli vremena za nas i za gostovanje u podkastu Mrežnica.
0:00:41,0:00:48,"Evo, Sabor je skoro pa pred formiranjem, vaš Domovinski pokret bit će dio vlasti."
0:00:49,0:01:01,"Neki kažu da je Domovinski pokret zapravo najveći dobitnik ovih izbora, drugi kažu da ste možda još malo mogli hadeze pustiti da se krčka na tihoj vatri pa bi bilo to da ste se malo brzo predali."
0:01:02,0:01:04,Treći pak kažu da ste se brzo prodali.
0:01:05,0:01:07,Što je od svega istina?
0:01:08,0:01:20,"Ima puno spinova u medijskom prostoru, meta sa mnogih, smo mnogih tako da sa ljevice nas napadaju, mene osobno, ima i desnih novinara koji isto su kritični."
0:01:21,0:01:28,"Prema tome, trebamo to izdržati, ali mislim da će vrijeme pokazati da smo na dobrom putu."
0:01:29,0:01:43,"Dakle, ja uvijek kažem, lako je gledati utakmicu sa strane, kritizirati i tako, ja želim sudjelovati u utakmici, zabiti golove, bolje je biti za stolom nego ispod stola."
0:01:44,0:01:57,"Dakle, svi oni koji su nezadovoljni, ja razumijem da su možda očekivanja bila velika i veća, ali mi smo postigli rekao bih jako puno."
0:01:57,0:02:12,"Dakle, ja sam od početka bio angažiran u Domovinskom pokretu, vidio sam stanje nakon razlaza sa Škorom, mnogi su predviđali da ćemo nestati."
0:02:14,0:02:24,"Veliki je napor uložen da se mi održimo i vratimo na ovaj način i da sad sudjelujemo, imamo priliku mijenjati stvari u Hrvatskoj."
0:02:24,0:02:26,To je ono na kraju što mene zanima.
0:02:27,0:02:30,Da li će Hrvatska se mijenjati na bolje?
0:02:31,0:02:41,"Ima jako puno problema, jako puno izazova, ali sad imamo dobru šansu da utječemo izravno na zbivanja."
0:02:43,0:03:01,"Sabor je za dva dana, mislim da s obzirom da smo junior partner u novoj Vladi, bit će i umijeće da mi zapravo ustrajno provodimo ono što je nama bitno."
0:03:02,0:03:16,"Mislim da smo uzeli važne resore, ali na kraju dana je to zajednička Vlada, prema tome mi ćemo utjecati i na pitanja obrazovanja i na pitanja kulture i na pitanje obrane, vanjske politike i sl."
0:03:17,0:03:24,"Dakle osjetit će se ta promjena, tome veseli i rekao sam sadržaj mi je uvijek bitniji od forme."
0:03:24,0:03:32,"Dakle imamo većinu, to je forma, ali sad definiramo konkretne politike koje ćemo provoditi."
0:03:33,0:03:43,"Domovinski pokret dobit će potpredsjednika Sabora, uz orla tri već ministarstva koja su naznačena, Ministarstvo gospodarstva, demografije i Ministarstvo poljoprivrede."
0:03:44,0:03:55,Ali i vi imate neke svoje da tako kažem zahtjeve i vaša ruka će biti u zraku za formiranje Sabora odnosno ove vlasti.
0:03:56,0:04:12,"Ti vaši zahtjevi su prilično izazvali buru u javnosti, najviše onaj o muzeju žrtava komunizma, ali zapravo prije tog zahtjeva su tri dosta onako interesantna zahtjeva od kojih pretpostavljam ne planirate odustati."
0:04:13,0:04:27,Jedan od njih je zapravo Istanbulska konvencija odnosno da tako kažem možda provitravanje ili malo preusmjeravanje svega onog što ona po vama nosi našem obrazovnom sustavu i kulturi.
0:04:27,0:04:28,To vas najviše boli?
0:04:28,0:04:35,"Pa mislim da je to jedna velika opasnost za Hrvatsku, pogotovo za hrvatsku djecu."
0:04:36,0:04:38,Ja kao roditelj o tome često govorim.
0:04:39,0:04:46,Znate rodna ideologija je jedan nonsens koji se nameće jedino političkim pritiskom.
0:04:46,0:04:54,"Dakle, ja sam tražio da nema traga toga u javnom školstvu i u javnom prostoru."
0:04:56,0:05:03,"To treba sad definirati, ali drago mi je da je gospodin Plenković rekao da ne vidi ništa sporno u tome."
0:05:04,0:05:05,Vidjet ćemo.
0:05:06,0:05:18,"Ja sam imao, gledatelji možda ne znaju, ali ja sam imao jedan zakonski prijedlog u prošlom sazivu Sabora koji se tiče Zakona o državnim maticama."
0:05:19,0:06:09,"U Hrvatskoj je moguće upravnim postupkom mijenjati spol iako to u stvarnosti nije moguće, mi smo rođeni i definirani od začeća zapravo kao muško ili žensko, ali od dvije tisuće trinaest nažalost od milanovićeve vlade je moguće izvesti postupak gdje je na kraju toga moguće dobiti novu osobnu iskaznicu sa različitim spolom od rodnog lista to je neprihvatljivo meni to nije u skladu sa znanstvenim spoznajima i ja sam tražio da se to vrati u prijašnje stanje, hadeze nije to uputio u saborsku proceduru."
0:06:09,0:06:21,Tako da pretpostavljam da gospodin Plenković neće sad imati problema da i moj zakon uđe konačno u proceduru i da se ta velika greška ispravi.
0:06:21,0:06:43,"Znate, ja sam i odrastao u Americi ali dugo pratim što se događa i izvan naše zemlje, nije pretjerivanje da ova rodna ideologija je zapravo potkopala same temelje kulture i promijenila zemlju."
