Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:15,Hvala mi što ste se uključili.
0:00:15,0:00:26,"Marija, dragi gledatelji, evo Frante i ja smo došli do osme epizode u našem istraživanju Marka Evanđelja i došli smo do 35."
0:00:26,0:00:31,"gretka gdje je Isus rano ujutro još zamraka, ustane i iziđe."
0:00:31,0:00:34,i povuče se na samotno mjesto i ovdje se moljaše.
0:00:36,0:00:51,"To što se isusustao rano ujutro za mraka ili za mraka bi značilo da je isus dosta odlučan da traži samoću, tišinu, da odlazi ili miče se od ljudi i od gomile koja ga prati."
0:00:54,0:01:11,"Tako otprilike, ali uglavnom nam je prošli dan koji je bio iznimno napet, buran, mnogo događaja, sve počelo u sinagogi, završilo se navečer sa mnoštvom bolesnika, opsjednutih."
0:01:12,0:01:20,Znači jedan je uforični dan u kafanu i da Marko kaže što se događa na početku novog dana.
0:01:20,0:01:27,"Mi kad govorimo da je na početku novog dana to je zapravo već noć bila počet, u židovstvu novi dan počinje kad zađe stari."
0:01:28,0:01:36,"Ali ovdje počinje dan Dan na jedan vrlo, kako da kažem, neočekivan način."
0:01:37,0:01:50,"Zato što je kafarna bio u jednom uzburkanom stanju, što su doživjeli, što nikad nisu doživjeli i to zahvatilo cijeli grad i Isus iz toga izlazi."
0:01:51,0:02:05,"Dakle, ovaj glagol da je on izišao odnosi se ne samo zato da je izišao iz kuće gdje je bio s Petrom u Petrovoj kući, nego da izlazi iz cijele situacije u kojoj je taj grad zahvaćen."
0:02:07,0:02:13,To za nas znači da je to prva važna uputa što je molitva.
0:02:13,0:02:28,"Molitva je izlazak iz uigranog, svakodnevnog očekivanoga, iz odnosa u kojima ljudi misle da znaju što ja trebam činiti i imaju svoje očekivanja."
0:02:29,0:02:32,"To je prvi važni znak, to je izdvojeno vrijeme."
0:02:33,0:02:42,"Na neki način kao što je subota u vremenu izdvojeno vrijeme koje je posvećeno Bogu, tako u jednom danu moje vrijeme molitve je izdvojeno vrijeme."
0:02:43,0:02:47,"To je kao neki mali hram, kao mala sinagoga u vremenu koje je izdvojeno."
0:02:48,0:02:59,"Drugo što opažamo to je da se to događa vrlo rano ujutro, to znači da je to kvalitetno vrijeme, možda najkvalitetnije vrijeme u danu."
0:03:00,0:03:09,"Nakon sna, kad se probudimo naša svijest je bistra, nije još opterećena, to je kao da počinjemo iz početka."
0:03:09,0:03:18,"Meni je nekako najbolja slika, to što se događa u svijesti, slika plaže rano ujutro."
0:03:18,0:03:24,Ne znam jesi li ikad bio na nekoj plaži ono finog pijeska rano ujutro.
0:03:24,0:03:35,"Dan prije može biti vrlo buran, može biti mnogo ljudi koji dolaze, odlaze, kupaju se i onda je plaža, kako da kažemo, malo."
0:03:35,0:03:36,I more zamučeno je.
0:03:36,0:03:37,Zamučeno.
0:03:37,0:03:42,"More možda nije zamučeno toliko, ali to je dosta onako za pogled nije privlačno."
0:03:42,0:03:51,"Kada je još rano ujutro, to je sve ugladjeno, sve je glatko, nema ni jednog stopala, nitko nije prije prošao tim."
0:03:52,0:03:56,To je dobra slika što se događa u svijesti i san i odmor ugladi svijest.
0:03:57,0:04:08,"I mi se pojavimo u novom Danusa, novom snagom, dan počinje, najbolje je tako da se osjećam snažno da mogu početi."
0:04:08,0:04:16,"I to kvalitetno vrijeme svijesti koja je budna i pozorna na ono što se događa, isto se koristi za molitvu."
0:04:17,0:04:18,I to je druga važna uputa.
0:04:19,0:04:25,To znači najvažniji odnos zaslužuje najkvalitetnije vrijeme.
0:04:26,0:04:31,I to može na neki način u našim odnosima i u našoj duhovnosti postati iznimno važno.
0:04:32,0:04:39,Mi možemo same sebe testirati i pitati se kome je posvećeno moje najkvalitetnije vrijeme.
0:04:40,0:04:50,"Bez obzira koji je odgovor bio, ja mogu odmah znati to čemu ja posvećujem svoje najkvalitetnije vrijeme ima prednost u mom životu."
0:04:50,0:04:51,To mi je najvažnije.
0:04:51,0:04:55,"Možda sam ja to podsvjesno donio odluku, ali to mi je najvažnije."
0:04:56,0:04:58,I mislim da je taj test jako važan.
0:04:58,0:05:04,Jedan dio ljudi će otkriti da posvećuje svoje najkvalitetnije vrijeme društvenim mrežama.
0:05:04,0:05:12,"Ima ljudi koji ustanu, uzmu svoj nekakav pametni telefon i odlaze u."
0:05:13,0:05:15,Ima ljudi koji počinju dan čitanjem.
0:05:15,0:05:18,Jedan dobar dio svijeta u kojem živimo počinje kavom.
0:05:20,0:05:22,"Ono najvažnija mi je kava, ne mogu doći sebi."
0:05:24,0:05:27,To je dobar znak da nije riječ o dobrom odmoru po noći.
0:05:28,0:05:34,Jer nakon dobrog odmora nije potrebno ništa da ja započnem život jer imam sve u sebi.
0:05:35,0:05:46,"Ali ima ljudi, jedan mali dio ljudi i ovdje ćemo vidjeti da je to samo Isus tako koji to kvalitetno, svježe vrijeme na početku dana posvećuju odnosu s Bogom."
0:05:47,0:05:48,Mislim da je to prvi moment.
0:05:49,0:06:08,"Dakle, dok su svi ostali spavali, Isus se već probudio, izišao je iz kuće, prošao između ostalih, kuće su bile tjesne, nije to bilo nekih širokih prostora, ali je izašao tiho, nisu ga primijetili, nisu ga čuli."
0:06:10,0:06:16,Što će za nas reći da on ima još jedan važniji odnos koji nije vezan uz te ljude.
0:06:16,0:06:25,To mi se čini jako važnim budući da će on iz toga odnosa donositi najvažnije i najkrupnije odluke.
0:06:26,0:06:29,"Jednu stvar samo, ovdje mi se čini da je sve vezano jedno za drugo."
0:06:30,0:06:41,"San je vezan za molitvu odnosno odmor koji ti je potreban, ujutro ga trebaš osjetiti, je li trebaš se osjetiti svjež da bi se mogao kvalitetno posvetiti onome što je najvažnije da nisi ovisan."
0:06:41,0:06:54,Odnosno čini mi se da mi pošto smo gotovo neprestano pred društvenim mrežama uronjeni u taj jedan virtualni svijet da nas to priprema i da nas to drži konstantno u jednom stanju koje je dosta duhovno daleko od molitve.
0:06:54,0:06:57,On nam treba veliki trud da bi došli na tu fazu.
0:06:57,0:07:07,Tojest hoću reći da čini mi se da je jednom velikom broju ljudi potrebna velika priprema da uopće dođu u taj jedan ritam da početak ili svježi dio dana posvete?
0:07:07,0:07:22,"To je točno i mislim da ima još elemenata koji će baciti svjetlo na ono kako mi živimo upravo u ovom kratkom tekstu koji govori o molitvi i koji se izravno odnosi na našu duhovnost, dakle na taj vrlo aktivni odnos sa nebeskim mocem."
0:07:23,0:07:31,"Drugi, još jedan slijedeći, treći ako se ne varam moment je da Isus ustaje i izlazi za vrijeme mraka."
0:07:33,0:07:38,"To je uputa da je molitva izlaz iz mraka u svjetlo, to je onako vrlo jaka slika."
0:07:39,0:07:53,"To znači ukoliko ja ne uspijem naći taj odnos s Bogom na početku dana vjerojatno ću biti zatvoren mrakom, zarobljen mrakom ili svim tim što mrak možda simbolizira."
0:07:54,0:08:01,"Dakle molitva je odvajanje od svakodnevnih odnosa koji me vežu, koji me drže zarobljenim."
0:08:01,0:08:09,"Znači ona je neka vrsta slobode, izgradnje mog hrama od vremena sa nebeskim Ocem."
