Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:00,Hvala lijepo.
0:00:01,0:00:05,"Simarija, se čuje dobro je."
0:00:06,0:00:30,"Evo ja malo dok razmišljam o ovim svjedočanstvima koje smo slušali, čovjek se pita, tko bi na ovome svijetu mogao računati na nas, na mene, u čemu sam živio, što sam radio itede jer je on i drugi koji su svjedočili, tko bi na nas mogao računati osim Isusa Krista?"
0:00:31,0:00:35,"Ni moji roditelji, ni otac, ni majka, ni braća, ni sestre, ne."
0:00:35,0:00:37,"iste, nitko nego Isus Krist."
0:00:38,0:00:47,"Sada zamislite koliko generacija prolazi, već dvije tisuće godina, iz generacije u generaciju, iz koljena u koljeno."
0:00:48,0:01:00,"Ista riječ već dvije tisuće godina mijenja ljudske živote, utječe na ljudska srca i mijenja tijek ljudske povijesti."
0:01:01,0:01:01,Znate zašto?
0:01:02,0:01:16,"Jer je riječ Isusova Božja riječ, ima u sebi snagu i moć izvući nas iz pakla i smrti i učiniti od čovjeka jedan čudesni plod, čudesni život."
0:01:18,0:01:31,"Zato je Isusova riječ aktualna uvijek, jednako ozvanja prije dvije tisuće godina i do ko to ne dođe jednako će ozvanjati."
0:01:32,0:01:33,Koje je geslo ovog mladfesta?
0:01:34,0:01:39,Molite dakle gospodara žetve da radnike pošalje u svoju žetvu.
0:01:40,0:01:43,To je poziv koji je aktualan uvijek.
0:01:46,0:01:49,Božanski vapaj čovjeku da moli za pozive.
0:01:50,0:02:02,"Ja već, pa mislim, preko godinu dana, možda čak i dio, odlučio sam jednu krunicu koju molim, nastojim moliti svaki dan ružari, ali jednu krunicu prikazujem za nova sveta duhovna zvanja."
0:02:05,0:02:08,Da odgovorim Bogu na ovaj vapaj Božji.
0:02:09,0:02:14,"Tamo u obitelji, u zajednici, u župi gdje se moli za zvanja, tu će doći."
0:02:14,0:02:16,"Gdje se ne moli neće, vjerujte."
0:02:18,0:02:20,Zato treba odgovoriti na ovaj poziv.
0:02:20,0:02:29,"Vidite, danas Bogu hvala ima još kršćana i mnogi žele se vjenčati u crkvi, mnogi žele krstiti još uvijek djecu, Bogu hvala."
0:02:31,0:02:46,"Mnogi žele da im se djeca i pričaju, i krizmaju, mnogi žele da njihovi bližnji koji preminu, da budu pokopani po crkvenom obredu, da dođe svećenik."
0:02:47,0:02:48,Još uvijek mnogi to žele.
0:02:50,0:02:52,A znate li što malo ljudi želi?
0:02:52,0:02:53,Što premalo ljudi želi?
0:02:56,0:03:00,Pa da mu sin ili kćer bude svećenik ili časna sestra.
0:03:02,0:03:03,Malo ih želi to.
0:03:04,0:03:04,Jako malo.
0:03:06,0:03:25,"Pa čak ako im se i oduči i sin i kćer da bude svećenik ili časna sestra, to su prijetnje, to su navale bijesa, to su odrećute se, ne tribaš mi više na oči dolaziti."
0:03:25,0:03:35,"Sve sam ovo čuo da se događa kad Mladić ili Djevojka kaže: Tata, mama, ja imam duhovni poze, idem za Kristom."
0:03:37,0:03:38,Znate zašto je to tako?
0:03:39,0:03:42,Jer imamo malu vjeru i malu ljubav prema Bogu.
0:03:44,0:03:58,"Bože, daj nam novi duhovni znanja, samo ne iz moje obitelji, samo da ne ode moj sin, samo da ne bude moja čerska časna sestra, ali daj nam novi znanja, sveti."
0:03:58,0:04:06,"Sveti Isuse, ali kad Isus taj pogleda na moje, e onda stani malo Isuse."
0:04:07,0:04:08,Ne možete u tako.
0:04:10,0:04:18,Meni je premoćat onaj iz svetog pisma kad kaže na Zariječanin prolazi i zovete.
0:04:20,0:04:32,"Kad bi mi znali koji je na Zariječanin koji prolazi i zove, pa rekli bi gospodine, ma ne samo jednog, ma ne samo sve koji imam, uzmi svoju službu."
0:04:35,0:04:46,"Kad bi znao čovjek koji je nazarećanin koji prolazi, da zamislite onaj predivan događaj iz svetog pisma, kad Isus na očigled apostola biva uznesen u nebo."
0:04:47,0:04:48,Šta je ovo?
0:04:49,0:04:55,"Da nam je sva vlast na nebu i na zemlji, s vama sam u sve dane do sošetka svijeta."
0:04:57,0:05:01,"Koji čude sam predivan događaj, kako su oni pršljali od vjere."
0:05:03,0:05:06,Nije više bilo nikakvih kal.
0:05:10,0:05:32,"Znate, kada sam jedan put bio svjedočen, izašlo je svjedočanstvo na internet i onda sam jednom prilikom rekao na tom svjedočanstvu, meni je Bog davao znakove na različite načine da me zove."
0:05:32,0:05:41,"Jedan od načina je bio da kad neko svjedoči od Madića, djevojaka, Medvedev, srce se raspirilo vatrom Božje ljubbavi."
0:05:42,0:05:48,"I onda sam ja rekao, ako sad nekome svjedoči srce, gori srce, neka digne ruku."
0:05:50,0:05:59,"Ako nekome gori srce od mladića i djevojaka, bila je puna crkva, možda čak i više nego sad naš što je ovdje, nitko nije digao ruku."
0:06:00,0:06:13,"I sad prošlo je nekoliko mjeseci, čak godina, i dođe mi jedna gospođa koja je gledala to svjedočanstvo na internetu i kaže, znate, Don Luka mora vam nešto reći."
0:06:14,0:06:15,"Ja kažem, recite."
0:06:16,0:06:30,"Pa, kad smo slušali vaše svjedočanstvo, i kad ste govorili da, ako nekome sad gori srce dok sluša ovo što pričam, možda je znak da ga Bog zove, pa neka digne ruku."
0:06:31,0:06:41,"Sad mi smo bili cijela obitelj u njenom boravku, ja imam troje djece i mi gledamo, gledamo jedan put, moj sin sjedići na kavuču, ovako diže, pruža ruku."
0:06:42,0:06:44,"Eka, Bogu hvala da je jedan diga."
0:06:48,0:06:53,"On je pružio ruku, ali ovo je simbolično."
0:06:53,0:06:57,"Pružio je ruku Kristu, možda čak i djeteni ne znajući."
0:06:58,0:07:05,"Zamislite imali veće milosti, da ti su supotrebljava ruke da povija one koji su bolesni."
0:07:06,0:07:15,"Da budeš ti Isus ove noge koji će pohađati one ranjene, ojađene, ispačene."
0:07:16,0:07:19,Da ti su supotrebljava jezik da tješi žalosne.
0:07:20,0:07:23,Koji poziv činite dobro?.
0:07:25,0:07:26,Nevjerovatno.
0:07:28,0:07:34,"Znate, jedna gesta ljubave učinjena za Boga ima nesagledive posljedice."
0:07:35,0:07:36,"Dobre, vrhunske."
0:07:38,0:07:46,Prije nekoliko godina jedan čovjek svjedočio je pred papom našim blagopokojnim Franjom u Firenci.
0:07:48,0:07:50,"I on, taj čovjek njemu ovako svjedoči."
0:07:51,0:07:55,"Dragi Sveti Oče, ja sam iz Albanije."
0:07:57,0:08:00,I došao sam u Italiju kada mi je bilo 16 godina.
0:08:03,0:08:07,Iz ateističke obitelji nitko u mojoj obitelji nije vjerovao u Boga uključujući mene.
0:08:09,0:08:14,Došao sam ovdje trbukom za kruhom jer je cijela obitelj ostala bez posla.
0:08:15,0:08:19,"Komunistički režim je pao, radili su za državu, nitko nije imao posla."
0:08:21,0:08:26,Moji sunarodnjaci su mi obećavali da ću u Italiji naći stan i hranu i posao.
0:08:27,0:08:30,"Međutim, ja nisam našao ništa od toga."
0:08:32,0:08:37,Lutao sam od grada do grada sve dok se nisam zaustao u Firenci.
0:08:38,0:08:45,"Na kraju sam počeo spavati ispod mostova na željezničkim postajama, jedva preživljavajući."
0:08:46,0:08:56,"I velion, gori od vlage, gori od hladnoće, bio je očaj u kojem sam se nalazio jer me je bilo teže nego kući."
0:08:58,0:09:05,"Zamjeste, dijete sa 16 godina u stranoj zemlji, ne zna jezik, ne zna ništa, spava pod mostovima, ne zna jezik."
0:09:05,0:09:08,Nema nikoga u očaju.
0:09:08,0:09:10,I znate što on počinje činiti?
0:09:10,0:09:12,On jeca i plače od boli.
0:09:13,0:09:15,On jeca i plače od boli.
0:09:15,0:09:16,Svaku večer.
0:09:16,0:09:21,I počinje obilaziti crkve tražeći malo milostenje.
0:09:23,0:09:29,"I dođe jedan dan na vrata jedne župne kuće, otvorimo jedan svećenik i nije mu dao ništa."
0:09:31,0:09:40,"Nije mu dao ni eura, nego ga je pitao tko si, što si, što ćeš., što radiš ovdje?"
0:09:42,0:09:46,I on je počeo njemu govoriti zašto je tu.
0:09:47,0:09:54,"Svećenik ako malo stao, dobro, nastavit će ti pomoć, vratit će sutra."
0:09:55,0:09:57,On opet sutradan kuca.
0:09:59,0:10:11,"Otvara svećenik, kaže nisam uspio ti ništa naći, ali malo sam razmišljao, jučer kad si ti kucao, nisi kucao ti, što ko je kucao Kristama vrata?"
0:10:11,0:10:13,"Sinko, uđi u ovu kuću."
0:10:14,0:10:29,"I veli taj čovjek, papi Franji, sveti oče, ja nisam ostao tu jedan dan, jedan mjesec ili godinu, nego devet godina, sve dok nije ovaj svećenik iznenada obolio i umro."
0:10:30,0:10:41,"U tih devet godina pomogao mi je da završim školu, da se zaposlim, radim na Benzinskoj crkvi, da završim fakultet, da postanem menadžer."
0:10:43,0:10:50,"Toliko sam ljubavi, velikodušnosti u ovih dvadeset godina u IT U Italiji, susreo da sam presiromašan da bih vratio."
