Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,"Dragi Zlatko, u srcu ti zahvaljujem, dobrodošao."
0:00:03,0:00:18,"Pa ja sam ovako da ne bude predosadno i klasično pripremio neka pitanja Zlatku i mislim da će biti tako bolje, a vi svakako razmislite ako slučajno ulovimo nešto vremena moći ćete i vi postaviti neka."
0:00:19,0:00:25,"Kad si večeras ovdje smirimo pred Bogom, s čime ste vi došli u srcu?"
0:00:26,0:00:40,"Hvala lijepi Marija svima, lijepi vam pozdrav, lijepi vam pozdrav, evo zaista sam sretan pa sam ovdje danas sa vama, puna crkva, puno mladih ljudi, zaista je to lijepo vidjeti."
0:00:41,0:00:46,Frastjepane hvala vama na pozivu da budem dio ovoga večeras.
0:00:48,0:01:16,"Ja bih vam se na početku htio zahvaliti svima vama na jednoj ljubavi, na jednoj emociji, na podršci koju dajete Hrvatskoj nomote reprezentaciji, koju dajete meni kao izborniku, to nam jako puno znači, vi ste jedna velika snaga i jedan veliki motiv za ovo što mi sve radimo, što radimo za sve nas i za našu Hrvatsku."
0:01:17,0:01:46,"Došao sam večeras tu sa velikom radosti, sa puno ljubavi, sa puno pozitivne energije i sa puno emocija jer znam da ste i vi došli u tom duhu, znam što činite svaki dan ovdje, a osobito četvrtkom i zaista je to lijepo i ja sam sretan da sam dio večeras ovoga i svetne misije i ovoga svega što mi ćemo večeras napraviti."
0:01:46,0:01:48,i hvala vam za ovaj večeras.
0:01:49,0:01:56,"Često kažete da ništa nije slučajno, kada se danas osvrnete na svoj put gdje najjasnije vidite Božju ruku?"
0:01:57,0:02:11,"Pa nema u životu ništa slučajno, sve je sa nekim razlogom većim ili manjim i onako kako vi u životu nešto posložite, napravite, zaslužite tako i to bude."
