Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:24,"Dragi mladi, dragi vjernici, čovjek cijeli život može biti nazočan u Crkvi, a istovremeno blokiran, blokiran za iskustvo Boga, blokiran da osjeti Boga, a može isto biti isprovociran da traži odgovore zašto u tom mom duhovnom životu nešto ne funkcionira."
0:00:26,0:00:38,"Iako stalno vidim ljude koji su nazočni u Crkvi prakticiraju vjeru, a s druge strane nesretni, s druge strane su bez iskustva Boga i imaju puno, puno pitanja."
0:00:41,0:00:48,"Dvije stvari su koje nas blokiraju, zbog čega ne možemo iscijeliti našu dušu i naše srce."
0:00:49,0:00:56,"Jedno od tih je mi nismo iskreni prema sebi, mi nismo istinski iskreni pred Bogom."
0:00:58,0:01:09,"Mi možemo pretvarati se i lagati drugima, možemo i sebi ali ne možemo ništa sakriti od Boga."
0:01:11,0:01:18,"Bog ne može ozdraviti ono, iscijeliti što mi nismo ni prepoznali ili ne želimo zatražiti."
0:01:20,0:01:36,"Kako to ako smo u milosti Božjoj, u zajedništvu sa Isusom, Isusa priznajemo kao spasitelja, gospodina otkupitelja, kako to toliko prakticiramo vjeru, a još uvijek duhovno bolesni."
0:01:38,0:01:46,"Toliko duhovno bolesni da se u tjednim ili dvotjednim našim ispovjedima vrtimo sve u jedan krug, ponavljamo jedne te iste stvari."
0:01:48,0:02:06,"es drugu stranu, kadri smo se lažno predstavljati i lagati i ne želimo govoriti i priznati Bogu suštinu, a to je ono tko ja jesam, ne tko se ja predstavljam, nego tko ja stvarno jesam."
0:02:07,0:02:13,"Ako čovjek želi istinski duhovno rast, onda mora prestati lagati."
0:02:15,0:03:02,"Neki procenti psihologije kažu da deset do petnaest posto svi mi lažimo i ljudima je lakše lagati nego objašnjavati i govoriti istinu a zašto ja ovo govorim zato što Isus je onaj koji kaže ako želimo duhovno biti iscijeljeni i ozdravljeni on kaže da nas jedino istina može osloboditi zato dragi mladi nesemo pred Bogom glumiti, ne smijemo pred Bogom lagati jer kažem radimo još jedan dodatni grijeh, vrtimo se oko Boga, ali mu ne dopuštamo da nas ozdravi."
0:03:05,0:03:09,Zato je potrebno prije svega pred Bogom biti iskren.
0:03:10,0:03:18,"Ako želimo ono pravo dubinsko ozdravljenje naše duše i srca, treba biti iskren."
0:03:19,0:03:21,Ajmo krenuti u redu.
0:03:21,0:03:30,"Koliko puta se uhvatimo i kažemo i lažemo, super mi je ovaj posao, s druge strane taj posao me toliko iscrpljuje."
0:03:31,0:03:44,"S druge strane se predstavljamo da smo vjernici, a naša vjera je toliko mlaka ili puna upitnika i sumnji i tako ukrug i tako ukrug."
0:03:45,0:03:50,Ali gospodin nas želi naučiti da budemo iskreni pred njim.
0:03:51,0:03:58,I u poslanici Efežanima četvrto poglavlje kaže zato odbacimo laži i govorimo istinu jedni drugima.
0:03:59,0:04:20,"Ma ne moram ni ulaziti u to koliko se jedni drugima lažno predstavljamo, to toliko nije bitno, ali koliko se mi pred Bogom koji proniče ljudsko srce, koji proniče svakoga od nas, mi nešto suzdržavamo, mi nešto krijemo, mi nešto Bogu pokušavamo objasniti."
0:04:21,0:04:31,"A u prvoj Ivanovoj kaže ako priznamo svoje grijehe, on je vjeran i pravedan, oprosti će nam grijehe i očistiti nas od svake nepravednosti."
0:04:32,0:04:42,Jedino uvjet za pravo iscijeljenje i ozdravljenje naše duše je biti iskren pred Bogom tko sam ja.
0:04:43,0:04:54,"Nas toliko oholost zašamara, toliko nam oholost jer toliko nas ti obrasci laganja nauče da mi dođemo nekad i u ispovijed lažemo."
0:04:55,0:04:57,I u ispovijedi pokušavamo opravdavatiaca.
0:04:59,0:05:00,Otkud se ovo dolazi?
0:05:02,0:05:18,"Sjetite se prvih ljudi Adama Ieva, živjeli su u zajedništvu, u harmoniji s Bogom i kad su zgriješili, svako od njih je u srcu osjetio to, svako od njih je prvo što je osjetio u svome srcu da se počeo kriti od Boga."
0:05:20,0:05:22,Znači pokrili su se smokvinim lišćem.
