Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,"Ja sam odgovorna za svoje odabire, ja sam odgovorna za svoje odluke."
0:00:04,0:00:07,"Ne mogu ja cijeli život, moj mama i tata su krivi jer su se razveli."
0:00:08,0:00:09,"Nemaš pojma, fejlaš kod tata."
0:00:09,0:00:11,I šta se tu događa?
0:00:11,0:00:20,"Tu se događa da ono, mislim muškarci, ja vjerujem da se muškarci pitaju šta sad ne valjam, pa ću probati jednom, pa opet ne valjam, pa ću probati drugi put, pa opet ne valjam, pa ću probati treći put."
0:00:20,0:00:22,"I onda će više reći pa daj, evo ti radi sama."
0:00:23,0:00:24,I šta onda dobiješ?
0:00:24,0:00:34,"Dobiješ da si u svojoj kontroli, u svom savršenstvu, iscrpljena, nemaš podršku, jer imala si ju, ali ju nisi prihvaćala, htjela si da bude po tvojim kriterijima."
0:00:35,0:00:36,Majčinstvo stvarno...
0:00:37,0:00:50,"I ono najbolje u nama otkriva, ali mislim da je ono najgore i svaki roditelj koji ne vidi to ili ne želi možda to priznati, mislim da živi u zabludi i da si time zapravo šteti i sebi i svom djetetu."
0:00:50,0:00:54,Zakasnili ste ako vaše djete nije prije treće godine došlo u vrtić.
0:00:55,0:00:56,Što ti misliš o tome?
0:00:56,0:01:12,"Tvoje djete je bilo u tvojem okrilju, davala si mu ljubav, pažnju i sad šalješ ga pod navodnicima u nepoznato, u neko novo okruženje, to je zatvaraš jedno poglavlje zapravo svog života i otvaraš poglavlje novog života tebe kao majke koja se vraća na posao."
0:01:12,0:01:16,Adaptacija nije samo kad dijete uđe u skupinu bez da se rasplače.
0:01:16,0:01:17,"Znači, to nije adaptacija."
0:01:17,0:01:22,"Adaptacija, uspješna adaptacija je kad dijete radosno odlazi u taj vrtljeb."
0:01:22,0:01:32,"Ako ti dijete kreće s godinu dana u jaslice, što god da ti zapravo napravio, možeš pomoći više sebi nego njemu jer opet te čeka to odvajanje."
0:01:32,0:01:34,"I opet je, znači, evo što bih rekla."
