Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:36,Spatruje se i zeleni.
0:00:36,0:00:43,"Dođi, duše sveti, dođi ovaj trenutak sada."
0:00:45,0:00:52,"Duše sveti, dođi i izli se, izli se iz mog srca, duše sveti."
0:00:54,0:00:57,"Duše sveti, dođi na sva naša srca ovdje."
0:01:00,0:01:14,"Dođi, duše sveti, samo onako kao što ti i znaš."
0:01:16,0:01:21,"Dođi, duša sveti, oživi naša srca."
0:01:23,0:01:34,"Dođi, duša sveti i radi što god želiš u ovoj molitvi, u ovom slavljenju, u mom životu, u mom srcu, u mom umu."
0:01:35,0:01:44,"Duša sveti, predajem ti potpuno dopuštenje da uđeš u moj život i napraviš ono što ti i želiš."
0:01:45,0:01:48,Zapali moje srce za sebe i znova duše sveti.
0:01:50,0:01:53,"Zapali moje srce, zapali naša srca."
0:01:54,0:05:31,"Za kraljevstvo nebesko, za kraljevstvo vječno, dođi duše sveti., očisti mi srca."
0:05:34,0:05:37,Molimo te duše sveti da očistiš naša srca.
0:05:40,0:05:44,Naš Gospodin je rekao da oni koji su čista srca će Boga gledati.
0:05:46,0:05:57,"Mi želimo gledati i prebivati u Tvojoj prisutnosti, gledati Tvoju slavu."
0:06:01,0:06:09,"Očisti nas, prožmi nas svojom vatrom duše sveti, da budemo čisti i bez mane, neokaljani pred Tobom."
0:06:14,0:06:18,"Zato ćemo vapiti još jednom, duše sveti, očisti mi srce."
0:06:22,0:08:49,"Duše sveti, hvala ti."
0:08:51,0:08:57,"Hvala ti što si ti ljubav koja vječno gori, koja želi vječno gorjeti u našim srcima."
0:08:59,0:09:06,"Duše sveti, hvala ti što tvoj plamen ne boli, što tvoj plamen ne ostavlja ožiljak nego donosi život."
0:09:08,0:09:09,"Hvala ti, duše sveti."
0:09:10,0:09:24,"Hvala ti što dolaziš sa svojim plamenom u naša srca da ih očistiš, da nam pokažeš za što smo stvoreni, da smo stvoreni za ljubav., za kraljevstvo, za vječni život."
0:09:24,0:09:26,"Hvala ti, duše sveti."
0:09:27,0:09:27,Hvala ti.
0:09:28,0:09:31,Hvala ti što si ti sama ljubav i istina.
0:09:32,0:09:36,Što ti donosiš istinu uvijek sa ljubavlju u naša srca.
0:09:37,0:09:38,Istinu o nama.
0:09:39,0:09:40,"Hvala ti, duše sveti."
0:09:42,0:09:46,"Duše sveti, uđi dublje u naša srca."
0:09:46,0:09:48,Uđi dublje u moje srce.
0:09:49,0:09:53,"Uđi duše sveti još više u moj život, u moje misli."
0:09:54,0:09:55,Pokaži mi duše sveti.
0:09:55,0:10:05,"što je ono što nije od kraljevstva, što je ono što nije od tebe, što je ono što nije od oca, što je ono što nije od sina."
0:10:07,0:10:13,"Duše sveti, dođi, dođi gospodine, dođi sa svojom istinom."
0:10:17,0:10:29,"Duše sveti, hvala ti što mi pokazuješ, što pokazuješ što u mom srcu nije tebi predano i što želiš preobraziti."
0:10:30,0:10:36,Hvala ti na tvojoj nježnoj ljubavi kojom mi to pokazuješ.
0:10:38,0:10:57,"Gospodine, predajem ti svaku neumjerenost u svom srcu, u svojim mislima, svaku pohlepu, sve ono što nije dostojno tebe i tvoje ljubavi, sve što nije dostojno života na koji sam pozvan, zbog kojeg sam stvorena, zbog kojeg živim danas."
