Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:26,Ovo sada o čemu govoriš i o čemu smo pričali prije zapravo govori o ljubavi.
0:00:27,0:00:33,"O ljubavi prema domovini, prema hrvatskom čovjeku, o ljubavi prema crkvi, prema Bogu i svemu."
0:00:34,0:00:37,"Tako smo nekako i dali u najavi ove naše današnje misije, naše suštine."
0:00:37,0:00:41,"naših misija, naših susreta, zapravo gdje su tu granice, kako se kretati u tim gabaritima."
0:00:42,0:00:52,"I sam si rekao da si imao čak i taj odmak od vjere, dakle tu si živio tada u neljubavi, dakle poslije se ona pretvorila u ljubav."
0:00:53,0:01:07,"Gdje je sad tu ljubav prema Crkvi, prema Domovini, kako to razlučiti, pogotovo u današnje vrijeme, čini mi se da nemamo dosta jasnu sliku ili nam se često puta ona zamagli od svih ovih događaja koji nas okružuju."
0:01:08,0:01:20,"Zanimljivo je, dakle to i ja sam puno razmišljao o tome, zanimljivo je recimo kako su sve ljubavi dopuštene osim ili skoro sve, a samo je ljubav prema domovini sporna."
0:01:21,0:01:46,"Ljubav prema ne znam biljkama, to je jako lijepo kad netko priča kako voli biljke, kako voli krajolike, kako voli planine, kako voli rijeke, kako voli nacionalne parkove, kako voli mačke, lijepo je to su bolje stvorenja ili pse ili kućne ljubimce, kako voli stare stvari, sve je to, dakle kad god netko priča o takvim ljubavima, sve je to jako lijepo i pohvalno i nitko neće reći da je to grešno."
0:01:48,0:02:08,"Kako voli obitelj itede ali u našem kontekstu kad netko priča o ljubavi prema domovini, na jedan put to postaje nešto što je opasno, nešto što je, što ima možda nekakve opasne namjere kao što je Račan rekao za hadeze da je to stranka opasnih namjera itede to su opasne namjere."
0:02:11,0:02:15,"I naravno, dakle da ima objašnjenja za to."
0:02:16,0:02:57,"Rijetko koji narod je imao takvu situaciju da je zapravo morao svoju lojalnost dokazivati osuđivanjem svog domoljublja i nacionalizma, pa pogotovo recimo u Jugoslaviji itede Ja se sjećam kad sam bio u vojsci, padalo mi je u oči u JNA, padalo mi je u oči jedna stvar, Slovenac smije pjevati svoje slovenske pjesme, Makedonac svoje, Crnogorac svoje itede pa i Srbi svoje, a Hrvat ne smije svoje."
0:02:58,0:03:01,Ako Hrvat zapjeva svoju pjesmu to je odmah nacionalizam.
0:03:02,0:03:15,"Dakle, i naravno, svi znamo i sjećamo se koji smo u to vrijeme živjeli kako su se hrvatski komunisti uvijek afirmirali, etablirali na taj način da su prokazivali svoje nacionaliste."
0:03:16,0:03:51,"I uvijek svako malo je bilo u medijima, svako malo, svake godine je bio serviran neki nacionalizam gdje su bili uhićeni, osuđeni, pronađeni neki hrvatski nacionalisti, to je bila strašna prijetnja itede I to je, dakle, taj način života je jako utjecao na nas i brojni ljudi koji su bili u nekim profesijama, zanimanjima itede su živjeli u tom strahu, tako da smo mi često i oni koji smo i voljeli Hrvatsku bojali smo se isticanja toga, odrasli smo s time."
0:03:53,0:04:18,"I taj nekakav refleks još uvijek postoji, postoji pogotovo zato što institucije nisu nikada dovoljno pročišćene od tog duha za razliku od drugih nekih sustava, nije bilo katarze, kao što je to u Poljskoj, kao što je u Mađarskoj, kao što je u Češkoj itede nije bilo katarze, a s druge strane nije ni bio toliko antinacionalan."
0:04:18,0:04:28,"Dakle, mađarski nacionalizam ili poljski, odnosno komunizam ili slovenski ili srpski nije bio antistrpski ili antimađarski itede za razliku od Hrvatske."
0:04:28,0:04:41,"Dakle, mislim malo pokušavam objasniti to, a s druge strane nije bilo te katarze kao što sam rekao i zato još uvijek je to u nas, taj nekakav refleks se prenosi sada i na domoljublje."
0:04:43,0:04:47,"Sve smiješ veličati, ali s dobovinom treba oprezno."
0:04:49,0:04:54,"I po tom refleksu onda, dakle nema igranih filmova o herojima Domovinskog rata."
0:04:56,0:05:00,Po tom refleksu nema monumentalnih spomenika Domovinskog rata.
0:05:00,0:05:03,Znaš koji je najmonumentalniji spomenik Domovinskog rata?
0:05:03,0:05:11,"Vukovarski Torenj koji nikad nije ni pravljen kao spomenik a da je srušen, nikad ga nitko ne bi napravio tako monumentalnog."
0:05:12,0:05:25,"Jedan jedini monumentalni spomenik koji mi imamo u Hrvatskoj jest slučajni spomenik i zapravo koji je ni tako ni koncipiran, doduše sad on je rekoncipiran i tako da i lijep je i neka i Bogu hvala."
0:05:25,0:05:28,Ali zapravo takvih bi trebalo biti deset u Hrvatskoj.
0:05:28,0:05:49,"Dolješ na Ovčaru, imaš samo jednu ploču koja je bezlična i dakle unificirana, takvih ima tipski projekt, dakle nedoj Ovčari koja je jedna izuzetna drama, bol, priča, najbolnija drama hrvatskog naroda, ali spomenik o tome ništa ne govori."
0:05:50,0:05:56,"Spomenik je neosoban, spomenik nema poruku, spomenik je tipski kakvih ima u Hrvatskoj ne znam sada koliko ih ima."
0:05:56,0:05:59,Imaš ih braniteljima i takvih spomenika koji su potpuno rezidentni.
0:05:59,0:06:01,Pa i branitelja.
0:06:01,0:06:29,"Možda se, dakle rekao bih jedan grijeh institucija, onda one prepuštaju braniteljskim udrugama koje nisu kompetentne u najbolje najbolje napraviti spomenik svojoj brigadi pa se ovdje dogodi samo jedan križ koji ne znam, nijem vas je gdje zapaliti u vijeću itede naravno da taj križ treba, ali to nije ni po obimu, ni po monumentalnosti, ni po poruci, dakle ne komunicira ono što to doista jeste."
0:06:29,0:06:44,"Evo ne znam, svugdje se vidi nekako to, dakle rekao sam filmovi, rekao sam odnos, dakle spomenika baština, naši udžbenici itede Ako hoćeš i glazba, glazba ako netko pjeva domoljubne stvari, on je od nas."
0:06:45,0:06:47,Tomsona nema na televiziji tako lako.
0:06:48,0:06:54,"Evo, dakle to je jedan veliki problem hrvatskog naroda, dakle jedan od najdubljih problema hrvatskog naroda."
0:06:56,0:07:38,"I opet kao svećenik, nekako moje je uvijek bilo načelo u tome kad promišljam čime bih se bavio, na što bih reagirao, uvijek nekako krećemo od kriterija, dakle što je najveća patnja, ono što društvo Isusa govori, ići na margine, dakle tamo gdje je najgroženiji, gdje je najveći deficit, gdje je najveći problem, gdje je najveća nepravda, gdje je najveća patnja itede Naravno da mi prema svojim formulama dobijemo različite rezultate možda od toga, ali moj rezultat, dakle moja formula meni pokazuje da je to nešto što je, da je to nešto što je jedan od temeljnih problema hrvatskoga društva."
0:07:38,0:07:46,"Ako se ne ozdravi hrvatsko domoljublje, sve je osuđeno na kratko trajanje ili propast."
0:07:48,0:08:16,"Jer, dakle, zato što utoliko ukoliko domoljublje nije afirmirano, ukoliko domoljublje nije proslavljeno, ukoliko domoljublje nije legitimno, ukoliko domoljublje nije sve prisutno, utoliko je lako provoditi korupciju, mito, namještati natječaje, utoliko je lako podnijeti to da Hrvatska izselja, utoliko je lako provoditi imigracijsku politiku, utoliko je lako nametati neke druge vrijednosti."
0:08:17,0:08:25,"Jer se tako komunicira da Hrvatska i tako i tako nije vrijedna, pa ako je, ako propadne nije velika šteta."
0:08:25,0:09:03,"Dakle, nekako to je jedna neverbalna komunikacija, poruka koja se šalje svima nama i često se to i događa, tako neki komuniciramo itede A s druge strane, kad odeš vani, kad odeš u Ameriku ili ne znam Australiju, koji nisu imali takvu tešku borbu za svoju slobodu, fascinantno je kako se oni odnose prema svojim domoljublju, kako se oni odnose prema svojim veteranima, da ne kažem mučenicima koji su kakvi Hrvatska ima, oni nemaju, neosporedivo velika razlika itede Dakle onda vidiš dakle da je ovo nezdravo."
0:09:03,0:09:25,"Svugdje je to u prirodu, svugdje je to normalno, svugdje je to lijepo, a u Hrvatskoj je to nešto što je jel ovako problematično itede Ali tu je crkva u tom paketu dakle vrlo blizu, zato što je bila cijelo vrijeme uz taj hrvatski identitet jako vezana, dakle i ljubav prema crkvi je suspektna i nepotrebna ajmo to tako reći."
0:09:25,0:09:28,"Zanimljivo je, zanimljivo je, jest, jest, tako je."
0:09:28,0:09:34,Dakle to su dakle sve ono što je nekako iskomunicirano u patnji stepinca i danas se nastavlja.
0:09:36,0:09:45,"Stepinac ju je mučen zbog svog crkvoljublja odnosno ljube prema Vatikanu, vjernosti Vatikanu i domoljublja."
0:09:45,0:09:56,"Da se barem jednog od toga odrekao, da se odrekao barem Vatikana ili da se odrekao barem Hrvatske ne bi bio mučen jer bi se raskolio taj identitet."
0:09:57,0:10:06,"Ne bi bio problem da je netko katolik ali je ne znam neke druge nacije itede odnosno bio bi, ali bio bi manji problem."
0:10:07,0:10:08,"Naravno da bi bio, ali bio bi manji problem."
