Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:28,"Dragi gledatelji, dobar dan i pozdrav svima, evo nas u još jednom novom podkastu, tojest popkastu."
0:00:28,0:00:54,"Ovoga puta nam nije ni svećenik, dakle nije ni pop ni fratar, čak imali smo i rabina u gostima, imat ćemo ga ponovno u jednom drugom dijelu njegove emisije nego nam je gošća jedna žena, gospođa majka, supruga kako bih je nazvala, prije svega kolegica Vlatka Kalinić, želim ti dobrodošlicu i hvala ti da si se odazvala u svojoj svojoj gužvi i obavezama koje ovih dana imaš."
0:00:54,0:01:01,"Hvala ti na pozivu i moram reći da se s obzirom na naziv osjećam malo i nedostojno, ali na povjerenju ti hvala."
0:01:01,0:01:11,"Dobro, ali na popularnosti ti si zapravo dosta popularan na društvenim mrežama, o tome ćemo također pričati, prema tome taj bi se prefiks mogao odnositi onda na taj dio kod tebe u tom slučaju."
0:01:11,0:01:15,"Ali zapravo razgovarat ćemo uglavnom o duhovnim temama, zato sam te zvao."
0:01:15,0:01:41,"Međutim, ne mogu zaobići nešto što je i ovih dana, posljednjih možda desetak ili dva tjedna po našim portalima i na društvenim mrežama, mnogi ljudi, mnoga što kažu poznata lica, ta fraza postoji, premda ljudi nisu lica nego su osobe, dakle nisu face nego su kompletna osoba, mnogi su otišli sa hatevea između ostaloga i ti si navedena takav tamo."
0:01:41,0:01:54,"Evo malo nam ispričaj tu priču, nećemo sad dolaziti u detalje, razloge, tvoje nečije itede Međutim, ipak si provela na hateveu određeni dio godina, spremaš se za neku novu životnu fazu, evo pa da te malo čujemo oko toga."
0:01:54,0:01:55,Što se zbiva?
0:01:55,0:02:26,"sedamnaest je taj broj čarobnih godina koliko sam provela na haerteu i mogu reći da je to bila i avantura i iskustvo koje je krenulo zapravo od haertea na kojem sam počela raditi još kao studentica htjela sam studirati radio, dakle moji smjerovi su bili radio i odnosi s javnošću televizija me uopće nije zanimala baš zato što sam nekako radio uvijek doživljavala kao intimniji medij, osobniji medij koji ti ulazi u uho i htjela sam da me slušaju a ne da me gledaju."
0:02:27,0:03:08,"I krenula sam zapravo od obrazovnog programa na radiju, nakon toga sam zaposlena nakon honorarčenja u religijskom programu kod Blaženke Jančić i to mi je jedan od najljepših perioda u radnom vijeku te četiri godine koliko smo provele zajedno i iskustvo odlaska u Rim i bila sam u timu koji je dočekao ovog papu, papu Franju, pratili smo cijelo razdoblje sede s vakancije i zaista je bilo nevjerojatno iskustvo i ona me nekako uvijek gurala u te neke avanture za koje se ja možda još nisam osjećala spremno, ali uvijek bi se nekako dočekala na noge."
0:03:08,0:03:18,Nakon toga krenula je jedna faza koja se zapravo sada isto događa na haerteu a to je faza restrukturiranja kada se sve spajalo u jedno.
0:03:18,0:03:35,"Ideja je bila da i radijski novinari postanu televizijski i obslužuju i takozvani nove medije odnosno web portal, svi smo trebali raditi sve i u tom trenutku su mi rekli ajde izaberi si gdje još dalje, bolje da si sama izabereš nego da te negdje smijeste."
0:03:35,0:03:41,I ja sam izabrala obrazovanje ponovno kod Sunčice Findak.
0:03:41,0:03:51,"I tu sam provela deset godina i ona je opet bila ta koja me gurala, poticala i gurala iz te neke moje zone komfora u projekte u kojima se nisam vidjela."
0:03:51,0:03:57,"Nisam se vidjela prvo na televiziji, a onda sam se najmanje vidjela kao lice informativnog programa."
0:03:57,0:04:10,"I sad kad si govorio ovaj uvod, zapravo tu sam ja nekako došla do svog kraja da nakon sedamnaest godina imam potrebu prestati biti lice, a postati cijela osoba."
0:04:10,0:04:30,"I to je bio neki onaj moj unutarnji poticaj, napravila sam unutar informativnog sve što sam mogla i htjela i više od toga, imala sam nevjerojatne prilike, probala sam sve moguće formate, puno toga se dogodilo, ali ta pozicija osobe koja čita vijesti je vrlo specifična."
0:04:31,0:04:50,"Dakle, tu je potpuni minimalizam, tu ne treba moje mišljenje, tu ne treba moj stav, tu ne treba ništa što ja jesam, tu trebaju moje prezentarske vještine i način izražavanja koji je za informativu specifičan, dakle da bude kratko, jasno, razumljivo i svima prihvatljivo."
