Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:22,0:00:24,Hvaljen sam se Marija i sretan ti Božić.
0:00:24,0:00:26,Dobrodošao u podcast.
0:00:26,0:00:29,Ti si zapravo pravi gost za ovaj naš popkast.
0:00:29,0:00:34,"Ti si i popkast i populan, dakle to je lijepo."
0:00:34,0:00:40,"Ali hoću ti prvo čestitati ovaj imendan, danas ti je imendan, sretan ti dva imendanaena danas."
0:00:40,0:00:41,"Ej, Stjepan Ivan."
0:00:42,0:00:44,I danas i sutra imaš imena.
0:00:44,0:00:46,Kako se kaže uz dužnost idu i prava naša.
0:00:47,0:00:50,"Lijepo si to organizirao, dakle Božić pa još imaš produžene."
0:00:51,0:00:56,"Ej, ajmo odmah u tu priču, zašto dva imena, mislim, od kuda?"
0:00:56,0:01:15,"To me često pitaju, ovako, ja kad sam došao u Samostan, znači Ivan i dan danas su svi dokumenti i sve na Ivan, jedan Poljak je tad bio po glavi, naš odgojitelj i bilo je tako pravilo, ako ti dođeš u Samostan, ako postoji još netko s tvojim imenom, ti uzimaš drugo, zbog praktičnih razloga."
0:01:15,0:01:21,E ja to nisam htio i onda sam onakad mi je prvi put u životu ustvari taj osjećaj mora sam sebi dati ime.
0:01:21,0:01:22,Kako da si dam ime?
0:01:22,0:01:27,"I onda sam razmišljao nakon pola dana i pokucao kod poglavara i rekao ono, pa bolje da mi vi date ime."
0:01:27,0:01:33,"Kažem vam, bolje da ti ja ne dajem ime, ja ću ti ono, da ne bi završio kao neki ne znam, Zaharija ili nešto."
0:01:34,0:01:38,"I onda sam onako razmišljao i pa nekako logikom, odba dva dide su mi Stjepan."
0:01:38,0:01:42,"Jan je bio Stipo iz Imotskog, Jan Štefan iz Slovenije."
0:01:42,0:01:52,"Nema nikog kod nas u obitelji Stjepan, ja onako rekao Stjepan, ali nisam nekako razmišljao da će to biti tako ozbiljno, nego ono negdje će biti upisano, ali zaboraviš ono, ali nije na kraju ispalo ono."
0:01:53,0:02:05,"A Stjepan Ivan, ja sam ustvari htio da to bude iz početka samo Stjepan, ali onda kako sam radio na Facebooku, mislim, a netko će te tražiti kao Stjepan, netko kao Ivan, a pisati ću ja Stjepan Ivan i sad je to tako ostalo i pokušavao sam ispraviti."
0:02:05,0:02:07,"Zovete Stjepan Ivan ili ste Stjepan, kako se zovete?"
0:02:07,0:02:08,Zoveme svakako.
0:02:08,0:02:26,"Ja ne volim naprimjer, mislim ne ne volim, kad me netko kaže kako da ti prestanem Stjepan ili Ivan, ja kažem ili Stjepan ili Ivan, evo Stjepan Ivan, dugo je, dugo je, a najčešće ljudi koji me poznaju ajmo reći sada ono kao svećenika i to je sve, me predstavljaju kao Stjepan, a kad dođemo u Vinkovce, mojim im je i dalje zovu Ivan, on, roditelji, ne znam, nija rodbina i tako."
0:02:26,0:02:27,"Jako je, jesu li to uopće?"
0:02:27,0:02:28,Jesu li to uopće?
0:02:28,0:02:29,Jesu li to uopće?
0:02:29,0:02:29,Jesu li to uopće?
0:02:29,0:02:30,Jesu li to uopće?
0:02:31,0:02:31,Jesu li to uopće?
0:02:31,0:02:32,Jesu li to uopće?
0:02:32,0:02:33,Jesu li to uopće?
0:02:33,0:02:33,Jesu li to uopće?
0:02:33,0:02:34,Jesu li to uopće?
0:02:34,0:02:35,Jesu li to uopće?
0:02:35,0:02:35,Jesu li to uopće?
0:02:35,0:02:36,Jesu li to uopće?
0:02:36,0:02:37,Jesu li to uopće?
0:02:37,0:02:37,"Tradicionalni vjernik, nevjernik."
0:02:37,0:02:40,A jesi li ti bio tradicionalni vjernik?
0:02:40,0:02:41,Jesi li bio uopće vjernik?
0:02:41,0:02:42,Jesi li tvoj iz vjerničko obitelji?
0:02:42,0:02:45,Kako si zapravo završio kao svećenik danas?
0:02:46,0:02:47,"Pa da, ja ću to probati maksimalno skratiti."
0:02:48,0:02:49,Imam moći da je to svi znaju na pamet.
0:02:50,0:02:52,Ali puno nas ljudi to znači.
0:02:52,0:02:54,"Ali, znači, tradicionalni vjernik."
0:02:54,0:02:57,Ja sam s crkom mimo posla do krizme.
0:02:57,0:02:59,Ja mislim da je to onako danas nekako standardno.
0:02:59,0:03:09,"Ali ja u tom vremenu, evo sad normalno kad se vraćaš 30 godina unatrag, 20, to je bilo neki običaj, nešto što se mora."
