Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:27,"Dragi gledatelji, evo nas u drugome dijelu našeg popkasta s našim gostom, pravim Ivanom Dominikom Miličićem."
0:00:27,0:00:41,"Pričamo o mladima i ta tema je uvijek zanimljiva i sad ajmo malo drugčije postaviti stvari kako mi stariji gledamo na mlade, su li naša očekivanja realna, nerealna., iz te perspektive možda pogledaš stvar."
0:00:41,0:00:45,Ovi mladi sadašnji su katastrofa.
0:00:46,0:00:54,"Kada gledamo ono neke, još u Rimskom carstvu mislim da ima tih spisa kako su mlade generacije katastrofa."
0:00:54,0:00:57,"Znači, ista retorika u svakom vremenu."
0:00:59,0:01:03,"Da stvari misle da su oni bili bolji, da su ovi sadašnji mladi katastrofa."
0:01:05,0:01:12,"To je jedna isto kriva percepcija, svako vrijeme ima svoje i u svakom vremenu su mladi."
0:01:13,0:01:22,"osjetljiva jedna skupina koja tako može ući u neke loše stvari, ali opet mladi imaju ideale, oni i žele prave stvari."
0:01:23,0:01:25,Kad im ti ponudiš prave stvari oni to prepoznaju.
0:01:26,0:01:29,"Mladima se ne može lagati, oni kuže kad je netko autentičan, kad netko nije."
0:01:29,0:02:07,"Tako je u školi, profesore koji ih ljube, njih poštuju, oni osjete kod njima želi dobro, tko ih ljubi itede Tako je u školi, tako i sa svećenicima i ako oni osjete da ti njih ljubiš i da im želiš dobro i da prepoznaju vjeru kao nešto lijepo i istinito, oni to rado prihvate i ideale općenito imaju i razočaraju se kad vide da nešto ne uspijevaju što su zamislili i tako, da to nije tako jednostavno, ali to ih treba ohrabriti da idu strpljivo naprijed, ustrajno sa gospodinom, da molim se Bogu, da im Bog da snage, da im pomogne da uspiju kapilarno, polako svijet mijenjati."
0:02:07,0:02:28,"Ne možeš preko noći ništa, to je rekla i Sveta majka Terezija, mi smo jedna malena kapljica samo, ti učini što ti možeš, makar to se činilo na kontekstu cijeloga svijeta da je to neznatno, da se neće svijet promijeniti, neće ona riješiti siromaštvo na cijelom svijetu, ali ona će učiniti što ona može i kaže ajde učinite i ti što može još je veće, drugačije, to je to."
0:02:29,0:02:44,"Pa tako je, svako ne čini onaj maleni dio koliko on može i bit će bolje ako trebaju biti u tim idealima svojim ustrajni i kapilarno raditi malo po malo, čini što ti možeš i bogu hvala i ustraj."
0:02:45,0:02:46,"Da, upravo to."
0:02:46,0:03:08,"Idemo na naše pitanje, imaju dosta mladi su te prepoznali kao nekoga, hoćeš im odgovoriti širok spektar tih pitanja i imali smo pitanje o umjetnojesto oplodnje, a sad je ono pitanje kako komentiraš ideju da je prakticiranje prekinutog snošaja isto svojevrsna otvorenosti životu zbog nesigurnosti metoda?"
0:03:11,0:03:17,"Dakle, prakticiranje kao otvorenost otvorenosti životu, pa to nije onda baš."
0:03:17,0:03:58,"Ne, ne, da, da, da, prekinuti snošaj zapravo nije opće sigurna metoda, em što je grijeh jel jer nije čin cjelovite u predanju i ljubavi, treba tu potičet da onda idu ako misle da nije vrijeme za novo dijete, muškarac i žena da onda idu imati, planiraju odnose u nepodne dane jel, ali da je čin cjelovit u te neplodne dane onda do života neće doći, samo to trebaju naučiti žene dobro baš svoje tijelo upoznati, jer uopće nije bitno da li im je ciklus redovit ili neredovit ako nauče baš na sebi, preko svoga tijela prepoznati, ima više mehanizama kako to mogu, točno znati koji su dani plodni, koji neplodni."
0:03:58,0:04:22,"Dakle, neovisno o redovitosti ciklusa, čak ima ovaj Centar za prirodno planiranje obitelji u Zagrebu, dakle Centar za prirodno planiranje obitelji i tamo podučavaju žene da to što bolje na svom tijelu nauče prepoznavati plodne i nepoznate dane i to je ono što je prekrasno, to je Crkva blagostilja, dakle besplatno je, pouzdano, samo trebaju to naučiti žene."
0:04:22,0:04:23,"I cjelovito zapravo, da li je to?"
0:04:23,0:04:26,"Ima uvijek cjeloviti čin, nema prekinuta ga, jel?"
0:04:27,0:04:41,"A prekinuti uopće nije siguran jer to mnogi ne znaju jer muškarac i ne osjeti, ima ta neka predsjemena tekućina koja ista ima spermi i dovoljno je, znači to ne osjeti jel?"
0:04:42,0:04:44,Tako da ih ne može prekinuti jer to bude prije.
0:04:47,0:04:53,"A to ne znaju mnogi, tako da rade grijeh, a opće nije sigurna metoda, dakle to opće nije sigurno."
0:04:54,0:04:55,Znači dvostruko griješe onda.
0:04:55,0:04:57,"Dvostruko griješe, evo tako je, tako je."
0:04:58,0:04:59,To tako nazvati.
0:05:01,0:05:20,"E, vidiš ovo je zanimljivo pitanje, kako se nositi s komentarima kolega koji govore kako liječnici koji imaju priziv savjesti ne bi trebali biti ginekolozi, te kako vjeru ne bi trebali miješati s poslom jer oni kad rade abortus ne čine ništa što je protuzakonito."
0:05:22,0:05:54,"Studenti medicine od njih svašta čujem, evo tamo isto, dakle ima Vlada koja nije dobra kod mnogih nažalost jel i to su stvarno promašeni smjer, pa ne možeš ti nekome braniti jer se priziva na savjest pa onda ako ljudska osoba ima svoju savjest, ima dostojanstvo svoje, pa ti ne smiješ ići nekome njegovo savjest, to je diskriminacija, to je zločin, pa to se olako radi, pa oni to rade."
0:05:54,0:06:04,"Znači čine veliko zlo, veliku diskriminaciju, veliko vrijeđanje čovjeka, njegovog dostojanstva, tajanstva njegove slobode, odgovornosti, savjesti i svega ostalog."
0:06:05,0:06:08,"Dakle svatko ima pravo se prizivati na savjest, kao ljudska osoba."
0:06:09,0:06:13,"Mi smo ljudi, imamo svoju savjest, imamo pravo se na nju prizivati."
0:06:13,0:06:18,"Ako bi netko neće biti zaposlen zbog toga što se priziva na savjest, to je zločin."
0:06:20,0:06:21,"Ako se to radi, to je zločin."
0:06:21,0:06:32,"Evo nekoga ne zaposliti zbog priziva savjesti u kršćanskoj zemlji, smiješno, tragikomično, nevjerojatno da je tako."
0:06:33,0:06:34,I to uopće nema veze sa vjerom.
0:06:35,0:07:13,"Savjest ima svaki čovjek, bio on vjernik ili nevjernik, teoretski netko može biti agnostika, teista, opet prihvaćati i u svojoj savjesti i svom razumu činjenicu da ljudski život počinje začećem i koja je razlika, a dijete je staro dva tjedna, tri tjedna, četiri šta se u nekoj minuti dogodi neka promjena, to su suludo vjerovati, pa to nema veze sa znanostju i sa razumom, pa tko smo mi da znamo da možemo tako nešto reći, ovaj rok to je legalno, e nakon toga, nakon jedne minute, jedne sekunde, nakon je sad nelegalno."
0:07:13,0:07:14,Pa to je smiješno.
