Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:07,I onda ti kao konzument dođeš na neki portal gdje su vijesti za sve njihove čitatelje.
0:00:08,0:00:12,"Oni pokušavaju pokriti što više ljudi, naravno što više ljudi zadovoljiti."
0:00:12,0:00:17,I sad ti moraš skrolati kroz popis tih članaka dok ne nađeš nešto što je tebi interesantno.
0:00:19,0:00:24,Još je gori dio tog problema što kad skrolaš kroz sve te članke moraš čitati naslove.
0:00:24,0:00:26,Svi znamo što se s naslovima dogodilo.
0:00:26,0:00:32,To su ti clickbait naslovi koji niti najmanje ne reprezentuju to što je akšulje možeš vidjeti u članku.
0:00:32,0:00:58,"I onda imaš taj negledan experience gdje ti si sad skrolavao kroz to, tražio, trošio se, našao si neki naslov koji ti je interesantan, otvoriš ga, skroviš prva dva paragrafa teksta koji su nekakav intro koji ti u biti ni namjerno ne interesira, već tu služi da te zadrži na stranici i onda dođe do neke informacije koja najčešće nije oslikana sa tim naslovom i time što si tijekšao i želi saznati i onda razočarano ideš dalje tražiti."
0:00:59,0:01:12,"I na neki način smo to prihvatili jako dugo u nju segmentu, ali Twitter je, ja bi rekao, prvi pokazao da se traži neko novo rješenje i nešto u tom stilu je i rješenje koje mi razvijamo."
0:01:13,0:01:38,"Znači, to je proizvod koji bi ti trebalo pomoći da zaobiđeš taj način traženja informacija i na način da ćeš dobiti personalizirani feed summarija najčitanijih vijesti koje su tebi relevantne, gdje doslovno u dvije rečenice imaš ključne informacije iz teksta, klikom ti se otvara Extended Summary ukoliko te više toga interesira i naravno imaš ispod toga sources na sve članke koji su tu sumirani."
0:01:39,0:01:48,"To je, zapravo radi se o nekakvom agregatu informacija i sintezi tih informacija iz razno raznih izvora."
0:01:49,0:01:52,"Da, i to je baš nešto što tipa LLM-ovi rade fenomenalno."
0:01:53,0:02:05,"I zato kad se dogodila ta LLM revolucija, kad je eksplodirao ĆGPT, sam pogledao kao, ok, možda po prvi put imamo neko rješenje za tog uspavanog diva malo razbuditi."
