Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Poštovani gledatelji, dobro vam večer."
0:00:02,0:00:05,Današnji sastanak Europskog vijeća u Briselu naziva se sudbonosnim.
0:00:06,0:00:10,"Gospodine Kolakušić, o čemu se sve danas raspravlja na tom skupu Europskog vijeća?"
0:00:10,0:00:18,"Pa on je ne samo sudbonosan za Ukrajinu, nego je sudbonosan i za sve države članice EU."
0:00:19,0:00:30,"Pošto danas se u Briselu odlučuje da se učini nešto što je nezabilježeno u povijesti svijeta, a to je otuđenje tuđe imovine."
0:00:31,0:01:08,Znači raspravlja se kako iskoristiti sto devedeset milijardi eura ruske imovine na način da se ona praktično konfiscira iako vidimo u medijskim natpisima se gura da to se ne radi o konfiskaciji da će to biti samo podloga za zajam itede gdje bi se ta ruska imovina u eurokliiru koja se nalazi u belgiji sto devedeset milijardi omogućilo Ukrajini od kojih bi se odmah na početku dalo devedeset milijardi eura.
0:01:08,0:01:13,Hoće li takva odluka po vašoj procjeni biti donesena i koji je plan B europskih čelnika?
0:01:13,0:01:22,Najnovija vijest je da je poznata rejting agencija Fitch već najavila smanjenje rejtinga belgijskog euroklira upravo zbog ovog plana zamrzavanja ruskih sredstava.
0:01:23,0:01:27,"Pa postoji, znači postoji cijelo vrijeme se govori o tri opcije."
0:01:28,0:01:37,"Jedna opcija je dakle korištenje ruske imovine kao imovine EU, dakle u potpunosti bi se prisvojila ta imovina."
0:01:38,0:01:43,Druga opcija je da ta imovina bude kao podloga za zajam.
0:01:43,0:03:04,"Evo ja stvarno ne znam, ako postoje banke koje bi kao hipoteku, znači kao jamstvo, hipoteku govorimo teoretski jer hipoteke se odnose isključivo na nekretnine, ali znači kao jamstvo za davanje kredita u iznosu devedeset milijardi ili sto devedeset Znači koja to banka na svijetu će uzeti otetu tuđu imovinu kao garanciju da će kredit biti vraćen a pazite dalje što je uz taj kredit još se traži da će se kredit vraćati Ukrajina kada se uspostavi mir i kad joj Rusija isplati ratnu oštetu znači banka neka banka ili neki savez banaka bi trebao nekome dati kredit u takvim iznosima, znači sto devedeset milijardi eura kojim će jamstvo i garancija biti oteta tuđa imovina znači od treće strane i koji će se početi vraćati kada se dogodi kraj rata i da rusija plati ratnu oštetu dakle nikada znači banke bi trebale dati zajam koji će biti vraćen nikada znači to je jednostavno nevjerojatno da je to uopće mogu pričati o tome kao o nečem ozbiljnom."
0:03:04,0:03:16,"I treća mogućnost je da se svaka država članica EU osobno zaduži kod stranih banaka i pošalje, osobno pošalje novac Ukrajini."
0:03:17,0:03:22,"Znači o kojim se tu iznosima radi, znači to su enormni iznosi."
0:03:22,0:04:19,"Znači sada ukrajinski manjak je nekih sto dvadeset milijardi eura ukrajina procjenjujeje da je svaki dan rata potrebno sto sedamdeset dva milijuna sto sedamdeset dva milijuna eura što vam na godišnjoj razini iznosi šezdeset milijardi eura dakle ako ukrajina namirava ratovati još dvije godine najmanje po današnjim cijenama im treba sto dvadeset milijardi eura samo za rat dakle mi ćemo namjera je ursule i njezine kompanije da znači ukradu taj ruski novac, što ne samo da će srušiti u potpunosti ikakav legitimitet EU, nego će naravno dovesti i do povlačenja svog novca iz EU, zato što je svatko svjestan, poput Kine i Saudijske Arabije, da on može biti sljedeći."
0:04:20,0:04:42,"Zašto bi itko ikada, više nakon današnjeg dana, ukoliko se takva odluka donese, želio i imao ikakvu potrebu držati svoje vrijednosti i novac unutar EU, kada je EU kaže ne, mi možemo što hoćemo, kad hoćemo, iako nešto takvo nije zabilježeno u povijesti svijeta."
0:04:42,0:04:55,"Dakle, imovina nije oduzeta čak niti nacističkoj Njemačkoj, već nije oduzeta, a ono tjeranje da Njemačka plaća reparacijski zajam je dovelo do II."
0:04:55,0:04:56,svjetskog rata.
0:04:56,0:04:58,Znači to je osnovni uzrok pokretanja II.
0:04:58,0:05:13,"svjetskog rata gdje se Njemačka našla u kataklizmičkoj situaciji gdje su svaki dan su se cijene uduplavale, gdje je ono jedno jaje koštalo nekoliko milijardi maraka."
