Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,"Hvala Nisuz i Marija, sve vas srdačno pozdravljam."
0:00:06,0:00:21,Evo danas ćemo nastaviti sa promišljanjem na temelju ove knjige Katolicizam koju ste odabrali da je ove godine obradite i da o njoj promišljate.
0:00:21,0:00:36,"Danas ćemo malo promišljati nad sedmim poglavljem koje glasi u knjizi Katolicizam riječ tijelom postala pravi nebeski kruh, misteriji sakramenata i bogoslužja Crkve."
0:00:37,0:00:45,"Pa lijepo je to sve ovdje obrađeno, pročitajte knjigu kao i onu prošle godine što ste imali ispunjenje svake želje."
0:00:45,0:00:59,"Pa evo kada prolazimo ovdje danas dok ste dolazili na zajednicu, svaki dan kada putujete s autom, kada ste pješci, uvijek prolazimo pored nekih znakova."
0:01:00,0:01:07,"Ti znakovi nam govore puno, ali upozoravaju nas na nešto."
0:01:07,0:01:12,"Sam taj znak, sam po sebi, ništa ne znači."
0:01:13,0:01:16,"Ali kada ja vidim taj znak, znam da mi nešto komunicira."
0:01:17,0:01:23,Znam kada dođem pred onaj trokut sa crvenim da moram biti na oprezu.
0:01:24,0:01:32,"To je pregledna cesta, ali ako netko prolazi ja nemam pravo kretanja nego moram stati i propustiti ga."
0:01:32,0:01:41,"Ako dođem do znaka stop znam da sa autom moram stat, pogledat ako nema nikoga mogu krenuti naprijed."
0:01:42,0:01:47,I znači naš čitavi svijet ispunjen je nekakvim znakovima.
0:01:48,0:01:51,Samo je pitanje tko je tom znaku dao smisao?
0:01:53,0:02:16,"Ovom trokutu, ovom stopu on sam po sebi ne znači ništa, ali su nam u autoškoli su nas naučili što to znači i toliko nam se usadilo to u svijest, u podsvijest da ja već instinktivno kad vidim stop, stanem na kočnicu, kad vidim onaj trokut, stanem na kočnicu, provjerim."
0:02:17,0:02:31,"Toliko su nam se usadili duboko u nas da više o njima ništa ne razmišljamo, ne treba nam puno da ih shvatimo, nego odmah nam komuniciraju određenu informaciju."
0:02:32,0:02:41,Tako možemo evo čitav ljudski govor o znakovima i na taj način i prilagoditi.
0:02:42,0:02:46,Tako nam jedan znak komunicira određenu informaciju.
0:02:46,0:02:52,"Ovaj stop mi je dao informaciju, trebam se ovako ponašati."
0:02:52,0:02:56,Stoga se ja po tom znaku koji sam vidio tako i formiram.
0:02:57,0:03:00,Znači formiram svoje djelovanje.
0:03:01,0:03:06,"Stop trokut, formiram djelovanje da moram zakočiti, da moram stati."
0:03:07,0:03:26,"I tu zapravo na tome počiva i ovo današnje možda naše razmišljanje o sakramentima Crkve kao svetim znakovima koji nam žele komunicirati određenu milost, milost da smo spašeni."
0:03:27,0:03:35,Samo je pitanje tko je tim znakovima dao ovu informaciju koju nama komunicira.
0:03:36,0:03:40,Jesmo li to mi ljudi ili je to ipak učinio Bog?
0:03:41,0:03:47,"Da je tim svetim znakovima, sakramentima dao informaciju, dao značenje."
0:03:48,0:04:05,"Tako da nas ovi znakovi koje činimo u crkvi, svi ti znakovi i informiraju i formiraju, ali zapravo ima još jedan stupanj govora da nas preobražavaju, performiraju."
0:04:06,0:04:10,Puno više toga se događa u svetim sakramentima.
0:04:10,0:04:20,"I ti sveti sakramenti dio su samo jednog većeg dijela koje crkva čini, a to veće dijelo zove se liturgija."
0:04:21,0:04:24,Sakramenti su dio liturgije crkve.
0:04:25,0:04:35,Liturgija crkve je ono što evo se događa kroz čitavu povijest pasenja kroz čitavu vječnost.
0:04:36,0:04:44,Znamo liturgija dolazi od grčke riječi koja znači djelo u službi naroda.
0:04:45,0:04:56,"Pa su stari Rimljani odnosno Grci za liturgiju govorili kada je određeni službenik obnašao neku javnu funkciju, to je bila liturgija."
0:04:57,0:04:59,On je činio djelo u službi narodu.
0:05:00,0:05:27,"Postoji čak i se koristio taj izraz i kada bi mačka dojila svoje mačiće, ona je znači činila liturgiju, to je bilo u službi evo njezinih potomaka i to upravo čini Crkva kroz liturgiju, služba u odnosno djelo u službi narodu."
