Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:15,"Dragi vjernici, evo današnje Evanđelje, krenut ćemo razmišljati od zadnje rečenice, tko nije sa mnom protiv mene je i tko sa mnom ne sadire taj rasipa."
0:00:16,0:00:25,"Dakle, odmah nam ova rečenica stavlja jednu važnu stvar, a to je da ne možemo biti neutralni."
0:00:27,0:00:33,"Isus traži konačno opredijeljenje, ili jesi Božji ili nisi."
0:00:33,0:00:36,"Znači ne možeš malo ovako, malo onako."
0:00:36,0:00:41,"I zato kaže tko nije sa mnom, protiv mene."
0:00:42,0:00:46,"Ako si ti s Isusom, ti si njegov i za njega."
0:00:47,0:00:54,"Jer ako ti možeš činiti dobra djela, a ne činiš, ti si automatski protiv Isusa."
0:00:55,0:01:19,"I zato je važno danas, jer danas vjernici vole kalkulirati, vole malo biti jedan dan vjernik, ujutro vjernik, navečer surađuje sa Sotonom itede Dakle, vidimo kod vas mladih istraživanja barem pokazuju, pogotovo recimo Amerika, da je sve više zanimanja za koga?"
0:01:21,0:01:22,Za Sotonu.
0:01:23,0:01:31,"Dakle, a ovdje danas Isus čini duplo čudo, izgoni Sotonu, dakle vrši egzorcizam."
0:01:32,0:01:38,U tom egzorcizmu ne samo što je oslobodio ovoga čovjeka koji je bio nije nego je i progovorio.
0:01:40,0:01:46,E sada vas pitam koliko danas ljudi stvarno vjeruju u ovaj duhovni svijet obsjednuća i zla?
0:01:48,0:01:48,Malo.
0:01:50,0:01:59,"Ali s druge strane kako dolazi do obsjednuća, kako dolazi do ovakvih stvari da netko bude obsjednut je upravo ovo što sam odgovorio."
0:02:00,0:02:12,"Jedna velika, ajmo reći jedan veliki interes za Sotonu, za njegovu moć, za njegova čuda i za sve ono što on daje kod jednog dijela ljudi vlada."
0:02:13,0:02:23,"Kod drugih zbog čega završavaju u robstvu zla, zato što nijeću da uopće ne postoji, da ga nema."
0:02:24,0:02:34,I onda ćete naići puno puta i na neke biblijske komentare objašnjenja da Isus zapravo nije nikad radio egzorcizme nego da je Isus samo isceljiv.
0:02:35,0:02:49,"Međutim ako pomno idete čitati Evanđelja vidjet ćete da ima tamo više od četrdeset ozdravljenja, da ima više od četrdeset ozdravljenja ali i dva egzorcizma."
0:02:50,0:02:52,A kako možemo razlikovati?
0:02:53,0:03:02,"Dakle kada Isus napravite prostor da iznesuje vani jer ako je možda spozilio nesto, nemojte zatvarati ulaze."
0:03:04,0:03:29,"Dakle, ako je stvar egzorcizma, točno možemo vidjeti u Evanđelju kao i danas, Isus ne uzima ulje da maže bolesnike, da ih iscijeljuje, Isus ne dotičete one koje je Isus imao nakam iscijeliti i ozdraviti, onda radi na taj način, fizički ih dotiče, čini neku gestu ili koristi ulje ili nešto."
0:03:30,0:03:37,"Međutim, kod egzorcizma vidimo Isus samo svojim autoritetom i riječju izgoni zloduhe."
0:03:38,0:03:42,Dakle to je ono pravo što kaže došlo je Kraljevstvo Božje.
0:03:43,0:03:51,I sada ako mi danas takvu vjeru imamo da se mi još nismo ni opredijelili sigurno šta nas uopće zanima.
0:03:52,0:03:56,"Malo nam je zanimljiv Isus, njegova moć, egzorcizmi i te teme."
0:03:57,0:04:05,"es druge strane nas toliko mnogi vjernici danas pa i neki propovjednici samo pričaju o Santoni, o njegovoj moći i o ostalome."
0:04:06,0:04:08,Malo postajemo nekad zbunjeni.
0:04:10,0:04:37,"I zato Isus kaže danas tko nije sa mnom protiv mene, ne možeš reći ja sam Isusov, a nije kad da ljudi imaju problema s demonima, da ljudi imaju problema sa Sotonom, nije kad da ne postoji Sotona, Đavo, Lucifer, da ne radi svoje, to je koliko suludo jer ako to niječeš, ti niječeš ono zbog čega je Isus došao."
0:04:38,0:04:53,"I ovdje u Evanđelju danas slušamo o čude se farizeji, znači farizeji su sve znali, bili su nazočni kod pojedinih egzorcizama koje je Isus napravio i bilo im je teško priznati."
0:04:54,0:04:55,I šta su rekli?
0:04:55,0:05:01,"Pa možda ti to činiš pomoću Delzebula, pomoću Poglavice Đavolske."
0:05:03,0:05:08,"Vidite što je ljudska oholost, vidite što je ljubomora i taština."
0:05:10,0:05:16,I danas će ljudi koji se bave egzorcizmom hvala Bogu da postoje egzorcisti i ljudi koji pomažu ljudima.
0:05:17,0:05:23,"Ali puno puta će ti ljudi biti ismijani i reći, pa šta, pa to su sve psihički bolesni ljudi."
0:05:24,0:05:25,Nema su to oni.
0:05:25,0:05:32,"nema Sotone i onda njit ćemo to, pa jeste li onda za Isusa, jeste li se opredijelio, jeste li čitao Evanđelje, šta piše Evanđelje?"
0:05:34,0:05:44,"E vidite, bilo bi super da je istina ovo što danas u Evanđelju farizeji žele reći Isusu da je kraljestvo Sotonino u sebi podijeljeno."
0:05:46,0:05:52,"Znači zamislite da je stvarno Isus to i učinio pomoću Belu Zebula, onda je to top."
0:05:53,0:05:56,Jer kaže samo jači može pobijediti jakoga.
0:05:56,0:06:03,"To bi onda značilo da je Isus pobijedio Sotonu, uništio njegovo kraljestvo gdje je napravio razdor i on upravljao."
0:06:05,0:06:05,Međutim nije tako.
0:06:08,0:06:21,I farizeji jednostavno zbog ljubomore nisu mogli prihvatiti način na koji je Isus riječju istjera džava tojest drugim riječima vrši egzorcizam.
0:06:21,0:06:45,"A bili nazočni, vidjeli su manifestacije vjerojatno tih osoba, vidjeli su sigurno da ti ljudi pokazuju neke čudne znakove tijela tjelesne, bojom glasa, mirisom i opet kažu ne, ne, ne, ne, ne, ti to činiš pomoću ovoga."
0:06:47,0:07:12,"Ja vam kažem da danas jako mali broj kršćana i oni koji pričaju o Isusu vjeruju da postoji i danas Sotona Lucifer i onaj koji evo i dalje zavodi ljude, a danas pogotovo nije mu teško jer sa ovakvom vjerom koju mi imamo i kako govorimo i sve želimo relativizirati on ne mora uopće puno da se muči."
0:07:13,0:07:24,"Još mi je zanimljivo pitanje koje je Isus postavlja njima, farizejima koji ne vjeruju u onaj trenutni egzorcizam koji su gledali."
0:07:25,0:07:43,"Kažem Isus dobro, ako ja činim ovo pomoću Belzebula, kako ga oci vaši, kako u Starom zavjetu, kako vi židovi, kako ste vi pomagali ljudima, kako ste vi imali u vaše vrijeme egzorcizam."
0:07:44,0:07:58,"Ako ja to radim ovako, pomoću koga, pomoću koga on oni čine onda takva znamenja jer Isus dobro zna sve i što tu Isus aludira."
0:08:00,0:08:05,Da li vi znate možda neki primjer egzorcizma u Starom zavjetu?
0:08:07,0:08:09,Ovdje evo slušamo o Isusovim čudima.
0:08:11,0:08:11,Ima.
0:08:13,0:08:21,"Dakle ako ste ikad čitali knjigu Tobinu, pročitajte treće poglavlje, osmi redak."
0:08:22,0:08:24,Dakle o čemu se radi?
0:08:27,0:08:39,"Znači ako pričamo o duhovnom svijetu postoje različite vrste demona, neću širiti temu koji sve i koje im je poslanje."
0:08:40,0:08:42,Svaki demon ima svoje poslanje.
0:08:43,0:08:54,"Međutim, kod u knjizi Tobinoj možemo naći jedno ime jednog demona koji se zove Asmoday, Asmoday."
0:08:55,0:09:17,"A radi se o tome da je Tobija trebao ženiti Saru, a Sara je prije njega imala više muževa i svaki muž prije bračnog čina bi umro."
0:09:19,0:09:37,"Dakle ovdje se govori o jednom utjecajnom demonu, demonu bluda i demonu ljubomore koji je toliko bio ljubomora na Saru da svaki muškarac koji bi se približio njoj završio bi smrt."
0:09:38,0:09:43,"Ne pričam o tlačenju, pričam sedam muževa su umrli na taj način."
