Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:13,0:00:14,Hvala lijepo svima.
0:00:14,0:00:18,Evo sve vas srdečno pozdravljam na ovoj drugoj konferenciji Muđeni budite.
0:00:18,0:00:22,Drago mi je da sam ponovno ovdje kao govornik.
0:00:23,0:00:31,U prvoj temi ukratko sam predstavio poruku koju zajedno sa suprugom kroz tečaj ljubavi i poštovanja širimo.
0:00:31,0:00:44,"Dotaknuli smo se nekih tema, dotaknuli smo se toga kako suprug može, na koji način dat ženiji ljubav koja je toliko silno potrebna, naposljetku u onim konfliktnim situacijama."
0:00:45,0:01:00,"No, tamo sam se dotaknuo jedne teme i jednog dijela u našim odnosima koji je jako, jako bitan, a koji često puta ne razumijemo i koji nam stvara ogromne probleme, do te mjere čak da brakovi pucaju zbog toga."
0:01:01,0:01:12,Na to nas često puta i na mnogo načina i na mnogo evo primjera i sama Božja riječ poprilično opominje i usmjerava i volio bih danas popričati o tome.
0:01:12,0:01:13,O čemu se radi?
0:01:13,0:01:22,"Radi se o tome da se mi prečesto opravdavamo da su za naše postupke, drugim riječima za naš grijeh krivi naši supružnici."
0:01:22,0:01:45,"Drugim riječima, ja sam često puta braku nekako pristupao na način, aha, ok, s obzirom da si ti takva, s obzirom ti mene stalno kao nešto kvocaš, stalno nešto ne valja, stalno ovako, stalno nešto krivo radim, stalno ono jer kao, to sam prvi puta na pravokonferenciji pričao kako neke stvari krivo shvatimo."
0:01:46,0:01:59,"Razlog zašto sam ja takav je zato što ti kao supruga, znači izvana, a to je ono što San Kris govori da ništa što izlazi izvana ne ne čišćuje čovjeka nego iz našeg srca to izlazi."
0:01:59,0:02:08,"No međutim kako mi to protumačimo, e zato što je to izvana ušlo u moje srce i zato što si ti takva prema meni, to je razlog zašto sam ja takav."
0:02:08,0:02:28,"Bez ljubavi prema tebi tako se ponašam, zbog toga se povlačim i što ću učiniti najčešće i na tom e baš sad nećeš, e baš sad nećeš, baš sad neću dati tu ljubav, baš sad se ne znam zatvoriti, ljutit ću se, odvojit ću se iako kuham iako sam u grijehu, uopće to ne shvaćajući najčešće, uopće to ne gledamo."
0:02:29,0:02:30,Znate što je tu problem?
0:02:30,0:02:36,"Što uopće to ne vidimo kao nekakvu strašnu stvar, nego gledamo nešto što je normalno."
0:02:36,0:02:36,Zašto?
0:02:37,0:02:39,Zašto smo postavili stvari sasvim drugačije?
0:02:39,0:02:39,Kako?
0:02:39,0:02:44,Postavili smo ih kako svijet nas često puta odvodi upravo krivo.
0:02:44,0:02:49,I mi smo uvjereni da je za sve kriv moj supružnik.
0:02:50,0:02:54,"Ja ću ovdje pričati o kontekstu supruge, ali ista je stvar i obrnuto."
0:02:54,0:02:56,Jedan i drugi često to radimo.
0:02:56,0:03:00,Jednostavno i natimo i opravdavamo svoje loše.
0:03:00,0:03:11,"Znači moj grijeh nije grijeh, nego je u biti zato što je supruga tako postupila, moj grijeh je na neki način po meni opravdan."
0:03:12,0:03:14,Da li gospodin gleda na to baš tako?
0:03:15,0:03:16,I što se počinje događati?
0:03:17,0:03:29,"Često puta se mislimo, gledajte, prije nego što sam ušao u brak, mogao sam normalno funkcionirati ono tamo još ne znam ili u vezi ili negdje, no međutim, kako smo ušli u brak, ja se više jednostavno ne mogu kontrolirati."
0:03:29,0:03:30,Znači to je nevjerojatno.
