Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Ne govore vam o novcu.
0:00:01,0:00:05,"Dakle, rekao bih da razmislite o svom poslu i novcu."
0:00:06,0:00:09,Kako možete financijski pakirati stvari?
0:00:09,0:00:11,Toliko ljudi nije tako sretno.
0:00:11,0:00:12,Nisu radili za banku.
0:00:13,0:00:15,Zašto bi uopće došli ovdje?
0:00:15,0:00:17,Svi ćemo otići u Ujedinjeno Kraljevstvo.
0:00:17,0:00:20,Moram reći da se to malo promijenilo nedavno jer se vraćaju.
0:00:20,0:00:23,"Ali, da, ljudi su mislili da sam potpuno lud."
0:00:24,0:00:30,Imate nekretnine koje kažu da zapravo vaša nekretnina pada u vrijednosti i sve ostalo pada u vrijednosti.
0:00:30,0:00:34,I to može možda nešto izazvati u njihovoj glavi.
0:00:34,0:00:35,Vrijeme.
0:00:35,0:00:40,Misliš li na kratkoročno ili dugoročno?
0:00:40,0:01:01,"I mislim da je ta sposobnost razmišljanja dugoročno na toliko razina i iz toliko razloga tako dobra, pa ne idemo na neposrednu rješenje, tko kaže da će to biti nula."
0:01:02,0:01:05,"Dame i gospodo, dobrodošli u novi epizodu podcasta Horizonts of Leadership."
0:01:05,0:01:08,Zovem se Philip Durovich i danas ću biti vaš domaćin.
0:01:08,0:01:14,"Danas sam sretan što mogu pozdraviti britanskog osnivača koji gradi startup u Bugarskoj, Lancea Nelsona."
0:01:14,0:01:15,"Lance, dobrodošao u emisiju."
0:01:15,0:01:17,"Hvala ti što si me primio, Philip."
0:01:18,0:01:20,Počnimo iz nule.
0:01:20,0:01:24,Tko je Lance Nelson i što ljudi trebaju znati o tebi da bi shvatili što danas gradiš?
0:01:25,0:01:30,"U redu, zapravo je sjajno biti ovdje, moram to ponoviti, na Campus X."
0:01:30,0:01:32,Htjela sam reći SpaceX.
0:01:32,0:01:33,Prekrasna studija.
0:01:34,0:01:35,"Dakle, što čini Lancea Nelsona?"
