Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dina, daj mi reci, nekako mi se čini da većina ljudi ima uvjerenje da netko koji je hrabar dan da ne osjeća strah."
0:00:11,0:00:22,"I sad me baš zanima kroz sva ta tvoja iskustva, plivanje na tim zabačenim kutevima svijeta u dubokim oceanima, je li to tvoje isto uvjerenje da."
0:00:23,0:00:24,Kad si hrabar da nema straha.
0:00:25,0:00:31,"Ima super jedna rečenica da biti hrabar ne znači ne boja se ničega, nego biti spreman suočiti sa svojim strahovima."
0:00:32,0:00:37,I to bi rekla da najbolje opisuje hrabre ljude.
0:00:37,0:00:56,"Hrabrost je napraviti taj neki korak u nepoznato, u nelagodno, a ne boja se ničega i samo biti ono, ok, i laganini kroz život, nego hrabrost je pomicati svoje granice i ići iznad svojih možda nekih malo granica."
0:00:57,0:01:13,"I kad je nešto i malo strašno, opet usprko s strahovima, zapravo i koračati kroz život i kroz avanture, jer mislim da ne postoji nikako ko se realno ne bojači."
0:01:16,0:01:19,"To je jednostavno, ali je život nemoguće."
0:01:19,0:01:21,Zapravo je i opasno nemati strah.
0:01:22,0:01:26,Uspješni sad razaznati između opasnosti i straha?
0:01:27,0:01:31,"Ali ja nemam taj neki, ne znam, meni je more more, more."
0:01:31,0:01:39,"Bila ja u sredi Atlantika ili bila na plaži u Splitu, nekako je to, mislim na kraju je isto more."
0:01:40,0:01:46,"To je onaj mali klišej, ali ako umoćiš prst bilo gdje su i tu u more, zapravo si povezan sa cijelim svijetom."
0:01:47,0:01:48,Tako da je onda.
0:01:49,0:01:54,"Meni je ipak lijepo kad vidim kad je prozirno, znaš, ono kad je onako jako tamno plavo i duboko, da je malo drugačije osjećaje."
0:01:55,0:01:57,Pogotovo da sam na sredocima.
0:01:57,0:02:02,"Pa je i pogotovo one tvoje avanture, plivačke ponoći."
0:02:02,0:02:11,"Pa je, ali to je onaj dio, mislim, to dosta ljudima strah prema dubini, zapravo nije prema dubini, nego prema nepoznatome šta dole vreba."
0:02:11,0:02:23,"Kažem, meni je svejedno, le spomene dva metra ili dvije tisuće metara, ja plivan u prvih metara i mene samo briga šta je u tih prvih metara, a šta je sad dole ostatku kao."
0:02:24,0:02:29,"Ne znam, jesam li se brinula da stane neki avion iznad mene ili ptica iznad mene dok hodam po gradu?"
0:02:30,0:02:32,"Nisam, tako isto kad si u moru."
0:02:34,0:02:40,"I baš me zanima da li su ti ljudi oko tebe, recimo dok si odrasla, dok si bila dijete, da li je neko bio uplašen oko tebe?"
0:02:40,0:02:43,"Da je onako kao što mame znaju govoriti pazi, nemoj."
0:02:43,0:02:52,"Pa nije, pa baš zato ja i sam takva kakva je san, jer mi nitko nije bio takav da on odem dublje od Kolina, oni od Macederu nemaju duboko."
0:02:53,0:03:01,"Znači kad sam ja bila mala sestra, ja bi nas bi išle same, da bi to na istoj di, nemate se šta događa."
0:03:01,0:03:01,Ne mati se što da dogoditi.
0:03:02,0:03:05,Mi bi sami išli na more i više bi roni školjke.
0:03:06,0:03:10,"Znači imali smo tada, možda ono prvi osnovne, tako nešto, možda i manje bile."
0:03:11,0:03:13,I to je bilo ono najnormalnije.
0:03:13,0:03:19,"Ideš roni školjke, tamo izranjati, kupati se, uživat, niti na njih ostaja nad glavom, niti išta."
0:03:20,0:03:22,Zašto se ti baviš s ovim?
0:03:22,0:03:23,Pa nema.
0:03:23,0:03:24,"I s čim se baviš, hajde?"
0:03:26,0:03:27,"Znači, puno pliva."
0:03:28,0:03:32,"Pa zapravo je nekako to kod mene došlo, ja bi rekla, prirodno, postepeno."
0:03:32,0:03:36,"Kao što sam rekla, rođena u zme, odrasla u zme."
0:03:37,0:03:41,"Naučila plivati u moru, kamala, razvila ljubav i poštovanje prema moru."
0:03:41,0:03:47,"I onda kad sam imala četiri i pol sestra, šest, su mama i tata odlučili nas upisati na plivanje."
0:03:50,0:03:53,I malo po malo sam to počela malo ozbiljnije trenirati.
0:03:54,0:04:01,"Sa devet godina sam rekla da bi jatila danisko plivanje i isplivala svoj prvi maraton u Mišu, dva km."
0:04:03,0:04:03,Sa devet godina?
0:04:03,0:04:04,Sa devet.
0:04:05,0:04:08,"I meni se to baš jako, jako svidjelo."
0:04:09,0:04:15,"Sjećam se da smo došli kući, da sam sjela za komputer i onda sam išla gledat ka šta još ima, šta bi ja mogla do godine."
0:04:16,0:04:20,"I znam da bi ja cilj onda za do godine 3,5 km isplivat maraton."
0:04:21,0:04:25,"Utrku, imamaj bilo, imamaj, 3,5 km."
0:04:27,0:04:31,"I onda je to polako krenulo, pa 5, pa 10, pa 16."
0:04:33,0:04:35,"I tu smo, sad jesmo."
0:04:35,0:04:36,Kako izgleda ova priča dalje?
0:04:37,0:04:39,"Rekla si, sa 9 godina je bio prvi maraton."
0:04:39,0:04:40,"Prvi maraton, dva tjedna."
0:04:40,0:04:42,To se smatra maratonom uopće uplidanje?
0:04:42,0:04:58,"Maraton, zapravo je olimpijska disciplina 10 km i 10 bi bilo ekv kao maraton, ali nemam bolju riječ, ta utrka daljinskog plivanja, ne znam kako bi nazvala."
0:04:58,0:05:00,Tako da sve to onda bude maraton.
0:05:02,0:05:05,"I onda nakon toga je krenulo dalje, znači u 3-5, tako."
