Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:17,Pozdravljam vas u 55 minuta.
0:00:18,0:00:24,"Moj današnji gost je Banja Lučanin, Vinko Laštre, diplomirani ekonomist koji je 92."
0:00:25,0:00:37,"godine morao sa svojom obitelji, kao i mnogi drugi ljudi iz Banja Lučke, napustiti svoj kraj, spašavajući svoj život i živote svojih petero djece."
0:00:37,0:00:49,On je isto tako sa svojom suprugom Jacintom osnovao udrugu Nazaret koja okuplja i promiče istinu o sudbini ljudi iz Banja Lučkog kraja.
0:00:49,0:00:56,"A evo, povod za ovaj naš razgovor je treći u nizu filmova koji se bave Golgotom Banja Lučana."
0:00:57,0:01:12,"Ovaj film zadnji govori o dubavi, dobroti i svemu onome humanom što ih je dočekalo u selu Davor kada su Srbi prognali zadnji val ustvari Hrvata iz Banja Luke."
0:01:12,0:01:19,"Evo Vinko, hvala na vremenu da si našao, da dođeš i da popričamo o ovoj važnoj temi."
0:01:19,0:01:27,"Molim lijepo, zahvaljujem i pozdravljam vas i slušatelje i gledatelje ovog našeg razgovora."
0:01:27,0:01:31,"Da, mi smo ustvari, krenut ćemo od ovoga što je sad najnovije."
0:01:31,0:01:48,"U četvrtak je u dvorani Vienac, dakle sad za dva dana je premijera filma o Davoru, to je dokumentarni film treći u nizu koji si napravio u 19 sati, tako je dvorana Vienac, četvrtak, 15."
0:01:48,0:01:49,i 16.
0:01:49,0:02:35,"Dakle, ovaj dio, ovaj film se dokumentarni bavi sa oko dvadeset pet tisuća hrvata koji su kao odmazdu nakon oluje jel tako devedeset pet godine srbi protjerali iz banja luke i okolnih mjesta pa gledajte to je ustvari bio finale etičkog očišćenja u beiha odnosno sjeverozapadnoj bosni jer već do tada je cijeli dio sadašnjeg entiteta republike srpske bio protjeren posebno je bila očišćena etički sve ostalo banja lučani su i pored svih silnog terora i pritisaka koji su imali oni su ostali znači ostalo je dvadeset pet tisuća ljudi je ostalo još uvijek i naravno i i naravno je bilo i Bošnjaka, tu Bosnevana."
0:02:36,0:03:01,"Međutim, nakon oluje, odnosno čime je oluja završena, već od petšestog pritisak Srba koji su na poziv svog vodstva vojno i političkog iz Hrvatske došli, da, oni su došli u vojnički kraj i onda je počelo istjerivanje naših ljudi iz kuća."
0:03:01,0:03:11,"Dakle, nastavak, u principu nastavak etničkog čišćenja kao što ste rekli, a to je u stvari oko dvjesto dvadeset tisuća ljudi ako sam dobro zapamtila iz tog područja.?"
0:03:12,0:04:34,"Pa ne iz cijelog područja, da, tog vjetnata, tako je oko dvjesto dvadeset tisuća ljudi znači posebno je već bila orčićana sa taj dio bajalučana koji su ostali iz tog dijela bajalučke općine i oni su došli na red i pravi evo oni su svi morali su u roku dana doći sa samo vrećicama i dokumentima u jedan saborni centar tamo bio u bođaku u gradu iz kojeg su autobusi odvozili do srpca i onda pored tri mosta gradiška brod HBOR-a, Brod i Šamac, ljude su dvadeset pet ljudi po popisu koji su u općini davor vodili je prešlo tih dana odnosno mjeseci i pol dana otprilike i svakodnevno je to oni su dovođeni i ovaj prešli su znači zašto su ljudi preko čamcima preko rijeke koja je mogla se dogoditi tragedija zahvaljujući božjoj pravednosti jer nije se dogodilo ništa i lađarima koji su to evo prevezli ljude dakle oni su ustvari tih dvadeset pet tisuća ljudi su srpske vlasti tamo nisu im dopustile istjerali su ih iskućali, morali su otići, transportirali su ih autobusima organizirano, ali nisu dopustili da prelaze most, jel tako?"
0:04:34,0:04:38,"Pa da ne, oni su vozili do Save ili tamo i tako je."
0:04:38,0:04:40,I to nema objašnjenja zašto su to.
0:04:40,0:05:44,"Pa to isto, to je pitanje za povjesničare, mislim da zašto je to na taj način, to sad možda nisu željeli da se vidi da je to tako jasan progon i da nemamo one snimke ljudi koji prelaze dvadeset pet tisuća je ogroman broj ljudi jako malo materijala dokumentarnog ima oko tih tu prelaze savije nešto ima na haerteu i agenciji franzpressa tako je dakle htjeli su sakriti ustvari taj bilo, a najlicemijenije je bilo to što su svima koji su tim autobusima, znači, istjerujete, oni su naplaćivali sto maraka je bilo, da, tako da ljudi su već bili i tako osiromašeni i ovaj, ali evo kažem, oni nisu odustali od tog etničkog čišćenja, iako, mislim, cijelo vrijeme u Bajeluci, tih godina od devedeset dva kad je počelo znači ta nekakva rata djelovanja treba naglasiti da u bajeluci nije bilo rata otvorenih sukoba a ubijen je u samom gradu 137 ljudi."
0:05:45,0:05:48,U Bajoriškom gradu nije bilo nikakvih ratnih djela.
